global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
24181,44,40.0,,,,,,,,61.60587406158447,0.0001
24590,45,60.0,,,,,,,,62.70454168319702,0.0001
24982,46,60.0,,,,,,,,63.667261600494385,0.0001
25904,47,260.0,,,,,,,,65.61702108383179,0.0001
26358,48,100.0,,,,,,,,66.68018364906311,0.0001
26819,49,60.0,,,,,,,,68.00146698951721,0.0001
27119,50,0.0,,,,,,,,68.75404691696167,0.0001
27523,51,40.0,,,,,,,,69.87629842758179,0.0001
28233,52,180.0,,,,,,,,71.09539461135864,0.0001
28719,53,60.0,,,,,,,,72.25928401947021,0.0001
29231,54,80.0,,,,,,,,73.44835186004639,0.0001
29727,55,80.0,,,,,,,,74.78212904930115,0.0001
29998,56,0.0,,,,,,,,75.59273099899292,0.0001
30380,57,0.0,,,,,,,,76.66103196144104,0.0001
30649,58,0.0,,,,,,,,77.41227602958679,0.0001
31069,59,40.0,,,,,,,,78.8229968547821,0.0001
31584,60,60.0,,,,,,,,80.29781746864319,0.0001
31937,61,20.0,,,,,,,,81.42237496376038,0.0001
32303,62,40.0,,,,,,,,82.32376313209534,0.0001
32762,63,80.0,,,,,,,,83.06825494766235,0.0001
33141,64,20.0,,,,,,,,83.72860336303711,0.0001
33504,65,20.0,,,,,,,,84.8247721195221,0.0001
33934,66,60.0,,,,,,,,86.03129577636719,0.0001
34511,67,60.0,,,,,,,,87.492999792099,0.0001
34963,68,60.0,,,,,,,,88.78224921226501,0.0001
35543,69,140.0,,,,,,,,90.47872734069824,0.0001
35908,70,40.0,,,,,,,,91.39832901954651,0.0001
36313,71,40.0,,,,,,,,92.5664279460907,0.0001
36724,72,40.0,,,,,,,,93.39801335334778,0.0001
37368,73,140.0,,,,,,,,95.04466700553894,0.0001
38233,74,240.0,,,,,,,,96.97595143318176,0.0001
38703,75,100.0,,,,,,,,97.70452904701233,0.0001
39100,76,60.0,,,,,,,,98.41784119606018,0.0001
39515,77,40.0,,,,,,,,99.12443375587463,0.0001
39956,78,60.0,,,,,,,,100.61774468421936,0.0001
40465,79,100.0,,,,,,,,101.60381865501404,0.0001
41185,80,180.0,,,,,,,,103.61391615867615,0.0001
41566,81,40.0,,,,,,,,104.42459774017334,0.0001
42150,82,100.0,,,,,,,,105.79752445220947,0.0001
42619,83,0.0,,,,,,,,107.19249248504639,0.0001
42984,84,20.0,,,,,,,,108.1043348312378,0.0001
43289,85,0.0,,,,,,,,108.93243789672852,0.0001
43864,86,100.0,,,,,,,,110.55836319923401,0.0001
44490,87,80.0,,,,,,,,111.65635371208191,0.0001
45015,88,60.0,,,,,,,,113.08478903770447,0.0001
45916,89,200.0,,,,,,,,115.28776574134827,0.0001
46436,90,100.0,,,,,,,,116.59705376625061,0.0001
46826,91,20.0,,,,,,,,117.7683527469635,0.0001
47296,92,40.0,,,,,,,,119.02409243583679,0.0001
47823,93,120.0,,,,,,,,120.38547778129578,0.0001
48106,94,0.0,,,,,,,,120.93617391586304,0.0001
48501,95,40.0,,,,,,,,122.135666847229,0.0001
49146,96,120.0,,,,,,,,123.81069469451904,0.0001
49653,97,140.0,,,,,,,,125.11100220680237,0.0001
50182,98,80.0,,,,,,,,126.24616289138794,0.0001
50715,99,60.0,,,,,,,,127.13877081871033,0.0001
51678,100,220.0,,,,,,,,129.4458372592926,0.0001
52137,101,80.0,,,,,,,,130.14673519134521,0.0001
52662,102,60.0,,,,,,,,130.95097184181213,0.0001
53156,103,100.0,,,,,,,,131.84318017959595,0.0001
53659,104,40.0,,,,,,,,132.94301414489746,0.0001
54368,105,140.0,,,,,,,,134.48243403434753,0.0001
54994,106,120.0,,,,,,,,135.6779866218567,0.0001
55522,107,80.0,,,,,,,,136.83057737350464,0.0001
56134,108,100.0,,,,,,,,138.37607860565186,0.0001
56503,109,40.0,,,,,,,,139.49570393562317,0.0001
56907,110,40.0,,,,,,,,140.39374446868896,0.0001
57247,111,0.0,,,,,,,,140.956618309021,0.0001
57967,112,160.0,,,,,,,,142.37117862701416,0.0001
58774,113,200.0,,,,,,,,144.85483980178833,0.0001
59410,114,140.0,,,,,,,,146.31615567207336,0.0001
59696,115,0.0,,,,,,,,146.87992095947266,0.0001
60368,116,240.0,,,,,,,,148.27520036697388,0.0001
60915,117,120.0,,,,,,,,149.53734731674194,0.0001
61846,118,220.0,,,,,,,,151.17401218414307,0.0001
62346,119,80.0,,,,,,,,152.2971897125244,0.0001
62877,120,160.0,,,,,,,,153.11984133720398,0.0001
63251,121,40.0,,,,,,,,153.7529375553131,0.0001
63885,122,140.0,,,,,,,,154.73829078674316,0.0001
64296,123,40.0,,,,,,,,155.72545719146729,0.0001
64696,124,60.0,,,,,,,,156.79375553131104,0.0001
65047,125,20.0,,,,,,,,157.45352911949158,0.0001
65476,126,40.0,,,,,,,,158.20799589157104,0.0001
65914,127,40.0,,,,,,,,159.05979084968567,0.0001
66268,128,20.0,,,,,,,,159.66555213928223,0.0001
67113,129,180.0,,,,,,,,161.03999376296997,0.0001
67509,130,80.0,,,,,,,,162.1119372844696,0.0001
68344,131,200.0,,,,,,,,163.8022756576538,0.0001
68778,132,60.0,,,,,,,,164.77903962135315,0.0001
69257,133,60.0,,,,,,,,165.48505663871765,0.0001
69825,134,160.0,,,,,,,,166.44314789772034,0.0001
70494,135,60.0,,,,,,,,167.5432107448578,0.0001
71302,136,100.0,,,,,,,,169.0103714466095,0.0001
71635,137,0.0,,,,,,,,169.7887532711029,0.0001
72035,138,40.0,,,,,,,,170.60881853103638,0.0001
72564,139,100.0,,,,,,,,171.54519844055176,0.0001
72982,140,80.0,,,,,,,,172.47719955444336,0.0001
73397,141,20.0,,,,,,,,173.63581252098083,0.0001
73939,142,140.0,,,,,,,,174.59687638282776,0.0001
74335,143,80.0,,,,,,,,175.51345348358154,0.0001
74998,144,80.0,,,,,,,,176.91874599456787,0.0001
75528,145,120.0,,,,,,,,178.00787949562073,0.0001
76072,146,60.0,,,,,,,,179.05913138389587,0.0001
76537,147,80.0,,,,,,,,180.10022568702698,0.0001
76861,148,20.0,,,,,,,,180.83011770248413,0.0001
77382,149,80.0,,,,,,,,181.66545748710632,0.0001
77829,150,80.0,,,,,,,,182.42323994636536,0.0001
78292,151,40.0,,,,,,,,183.47195768356323,0.0001
79141,152,220.0,,,,,,,,184.8009536266327,0.0001
79902,153,140.0,,,,,,,,186.25001168251038,0.0001
80363,154,80.0,,,,,,,,186.94588422775269,0.0001
80790,155,80.0,,,,,,,,187.69327759742737,0.0001
81267,156,80.0,,,,,,,,188.82954144477844,0.0001
81631,157,20.0,,,,,,,,189.45853185653687,0.0001
82000,158,40.0,,,,,,,,190.15977931022644,0.0001
82401,159,40.0,,,,,,,,190.82365345954895,0.0001
82777,160,20.0,,,,,,,,191.46657013893127,0.0001
83137,161,20.0,,,,,,,,192.11470532417297,0.0001
83475,162,20.0,,,,,,,,192.71253299713135,0.0001
84204,163,200.0,,,,,,,,194.12626242637634,0.0001
84648,164,60.0,,,,,,,,195.00007438659668,0.0001
85135,165,60.0,,,,,,,,195.77367520332336,0.0001
85977,166,160.0,,,,,,,,197.17607831954956,0.0001
86519,167,100.0,,,,,,,,198.13210678100586,0.0001
86944,168,20.0,,,,,,,,198.8499834537506,0.0001
87752,169,200.0,,,,,,,,200.15831899642944,0.0001
88205,170,80.0,,,,,,,,200.97564125061035,0.0001
89053,171,140.0,,,,,,,,202.74732637405396,0.0001
89455,172,40.0,,,,,,,,203.74970841407776,0.0001
89904,173,80.0,,,,,,,,204.93501925468445,0.0001
90445,174,80.0,,,,,,,,206.02678179740906,0.0001
91307,175,180.0,,,,,,,,207.6365041732788,0.0001
91658,176,20.0,,,,,,,,208.53332948684692,0.0001
92021,177,20.0,,,,,,,,209.39028573036194,0.0001
92703,178,240.0,,,,,,,,210.58475065231323,0.0001
93182,179,120.0,,,,,,,,211.3393256664276,0.0001
93756,180,80.0,,,,,,,,212.4035406112671,0.0001
94197,181,20.0,,,,,,,,213.24509596824646,0.0001
94958,182,160.0,,,,,,,,214.68705558776855,0.0001
95341,183,40.0,,,,,,,,215.4143466949463,0.0001
95651,184,20.0,,,,,,,,215.98057579994202,0.0001
96014,185,0.0,,,,,,,,216.7362790107727,0.0001
96481,186,100.0,,,,,,,,217.59495401382446,0.0001
96833,187,20.0,,,,,,,,218.26624083518982,0.0001
97501,188,180.0,,,,,,,,219.5225064754486,0.0001
97887,189,20.0,,,,,,,,220.36001658439636,0.0001
98521,190,180.0,,,,,,,,221.56602907180786,0.0001
98932,191,20.0,,,,,,,,222.29949474334717,0.0001
99435,192,100.0,,,,,,,,223.43339776992798,0.0001
100184,193,180.0,,,,,,,,225.99651265144348,0.0001
100609,194,60.0,,,,,,,,227.3059492111206,0.0001
101352,195,140.0,,,,,,,,231.25673532485962,0.0001
101817,196,80.0,,,,,,,,235.15891218185425,0.0001
102347,197,140.0,,,,,,,,239.65472102165222,0.0001
102733,198,20.0,,,,,,,,243.01365542411804,0.0001
103633,199,280.0,,,,,,,,251.0487208366394,0.0001
103958,200,40.0,,,,,,,,253.86590266227722,0.0001
104469,201,100.0,,,,,,,,258.1769721508026,0.0001
104806,202,20.0,,,,,,,,261.06880140304565,0.0001
105413,203,140.0,,,,,,,,266.38832330703735,0.0001
106120,204,240.0,,,,,,,,273.21865034103394,0.0001
106553,205,60.0,,,,,,,,277.1111443042755,0.0001
106984,206,20.0,,,,,,,,280.39381527900696,0.0001
107761,207,140.0,,,,,,,,287.5634033679962,0.0001
108119,208,20.0,,,,,,,,290.73549580574036,0.0001
109153,209,200.0,,,,,,,,299.4538588523865,0.0001
109860,210,140.0,,,,,,,,305.6758909225464,0.0001
110260,211,40.0,,,,,,,,309.3887028694153,0.0001
110616,212,40.0,,,,,,,,312.4891622066498,0.0001
110908,213,0.0,,,,,,,,314.80521965026855,0.0001
111441,214,60.0,,,,,,,,319.7218887805939,0.0001
112006,215,100.0,,,,,,,,325.1343822479248,0.0001
112986,216,260.0,,,,,,,,334.3012592792511,0.0001
113738,217,260.0,,,,,,,,341.4277250766754,0.0001
114218,218,100.0,,,,,,,,345.6369330883026,0.0001
114822,219,140.0,,,,,,,,350.8546242713928,0.0001
115205,220,0.0,,,,,,,,354.0389587879181,0.0001
115768,221,160.0,,,,,,,,358.9535403251648,0.0001
116279,222,80.0,,,,,,,,363.9431896209717,0.0001
116956,223,160.0,,,,,,,,370.1636128425598,0.0001
117749,224,140.0,,,,,,,,377.997878074646,0.0001
118446,225,120.0,,,,,,,,384.18725991249084,0.0001
118960,226,120.0,,,,,,,,388.8218231201172,0.0001
119598,227,180.0,,,,,,,,394.6666979789734,0.0001
120150,228,160.0,,,,,,,,399.74669432640076,0.0001
120608,229,80.0,,,,,,,,403.62652707099915,0.0001
121414,230,260.0,,,,,,,,410.82618379592896,0.0001
121910,231,100.0,,,,,,,,415.2111876010895,0.0001
122716,232,160.0,,,,,,,,422.04716992378235,0.0001
123429,233,200.0,,,,,,,,428.5346806049347,0.0001
124065,234,140.0,,,,,,,,434.4628555774689,0.0001
124486,235,60.0,,,,,,,,437.9201261997223,0.0001
125036,236,100.0,,,,,,,,442.99193000793457,0.0001
125775,237,260.0,,,,,,,,449.87847995758057,0.0001
126234,238,100.0,,,,,,,,454.00063967704773,0.0001
126687,239,100.0,,,,,,,,458.092214345932,0.0001
127173,240,120.0,,,,,,,,461.9815864562988,0.0001
127549,241,40.0,,,,,,,,465.2780385017395,0.0001
128051,242,120.0,,,,,,,,469.94631028175354,0.0001
128821,243,240.0,,,,,,,,476.7850413322449,0.0001
129692,244,160.0,,,,,,,,485.0164957046509,0.0001
130961,245,380.0,,,,,,,,496.05675745010376,0.0001
131780,246,240.0,,,,,,,,503.124427318573,0.0001
132568,247,220.0,,,,,,,,510.12402844429016,0.0001
132918,248,40.0,,,,,,,,513.2543308734894,0.0001
133565,249,180.0,,,,,,,,519.2611074447632,0.0001
134070,250,80.0,,,,,,,,523.9066164493561,0.0001
134612,251,120.0,,,,,,,,528.6014397144318,0.0001
135584,252,280.0,,,,,,,,537.8305888175964,0.0001
136466,253,220.0,,,,,,,,545.7683210372925,0.0001
137025,254,80.0,,,,,,,,550.4678113460541,0.0001
137636,255,120.0,,,,,,,,555.849555015564,0.0001
138631,256,300.0,,,,,,,,564.6814465522766,0.0001
139301,257,120.0,,,,,,,,570.8940033912659,0.0001
139853,258,120.0,,,,,,,,575.5685453414917,0.0001
140507,259,140.0,,,,,,,,581.6523206233978,0.0001
141331,260,200.0,,,,,,,,588.8016738891602,0.0001
141987,261,140.0,,,,,,,,594.862181186676,0.0001
142498,262,100.0,,,,,,,,599.5898923873901,0.0001
143301,263,120.0,,,,,,,,606.8857786655426,0.0001
143895,264,100.0,,,,,,,,612.2194437980652,0.0001
145053,265,240.0,,,,,,,,622.624443769455,0.0001
145787,266,140.0,,,,,,,,629.5074305534363,0.0001
146452,267,160.0,,,,,,,,635.6491868495941,0.0001
146959,268,60.0,,,,,,,,640.6641438007355,0.0001
147685,269,240.0,,,,,,,,647.1210677623749,0.0001
148292,270,140.0,,,,,,,,652.6208186149597,0.0001
148994,271,160.0,,,,,,,,658.8966195583344,0.0001
149593,272,120.0,,,,,,,,664.309006690979,0.0001
150168,273,120.0,,,,,,,,669.5599849224091,0.0001
150605,274,20.0,,,,,,,,673.3087677955627,0.0001
151148,275,100.0,,,,,,,,678.1850092411041,0.0001
151544,276,20.0,,,,,,,,681.9013240337372,0.0001
152305,277,120.0,,,,,,,,688.6044595241547,0.0001
153185,278,180.0,,,,,,,,696.4926898479462,0.0001
153742,279,100.0,,,,,,,,701.6804819107056,0.0001
154157,280,60.0,,,,,,,,705.6068439483643,0.0001
154856,281,200.0,,,,,,,,711.8674163818359,0.0001
155688,282,200.0,,,,,,,,719.7333498001099,0.0001
156622,283,220.0,,,,,,,,727.9157037734985,0.0001
157060,284,40.0,,,,,,,,732.1576623916626,0.0001
157828,285,180.0,,,,,,,,739.1201581954956,0.0001
158420,286,100.0,,,,,,,,744.4451138973236,0.0001
159148,287,200.0,,,,,,,,751.2820932865143,0.0001
160118,288,260.0,,,,,,,,760.0317869186401,0.0001
160767,289,100.0,,,,,,,,765.5675520896912,0.0001
161972,290,260.0,,,,,,,,776.2452101707458,0.0001
162429,291,120.0,,,,,,,,780.3445155620575,0.0001
162882,292,60.0,,,,,,,,784.3741829395294,0.0001
163662,293,200.0,,,,,,,,791.8818752765656,0.0001
164026,294,20.0,,,,,,,,795.3046362400055,0.0001
165057,295,320.0,,,,,,,,804.8664155006409,0.0001
165652,296,100.0,,,,,,,,810.4518918991089,0.0001
166522,297,160.0,,,,,,,,818.4626548290253,0.0001
167070,298,80.0,,,,,,,,823.6365473270416,0.0001
167452,299,40.0,,,,,,,,826.8353395462036,0.0001
168185,300,120.0,,,,,,,,833.6732490062714,0.0001
168943,301,180.0,,,,,,,,840.8562364578247,0.0001
169726,302,160.0,,,,,,,,847.7535562515259,0.0001
170471,303,160.0,,,,,,,,854.2879514694214,0.0001
170965,304,100.0,,,,,,,,858.9097471237183,0.0001
171425,305,80.0,,,,,,,,863.2013337612152,0.0001
172174,306,200.0,,,,,,,,870.2524726390839,0.0001
172760,307,100.0,,,,,,,,875.7573788166046,0.0001
173324,308,60.0,,,,,,,,881.2086563110352,0.0001
173718,309,40.0,,,,,,,,884.6462774276733,0.0001
174298,310,140.0,,,,,,,,890.2751729488373,0.0001
174779,311,80.0,,,,,,,,894.462331533432,0.0001
175310,312,60.0,,,,,,,,899.6032011508942,0.0001
175909,313,120.0,,,,,,,,905.3183059692383,0.0001
176285,314,40.0,,,,,,,,908.4779906272888,0.0001
176885,315,140.0,,,,,,,,914.3691103458405,0.0001
177223,316,20.0,,,,,,,,917.5318882465363,0.0001
177821,317,100.0,,,,,,,,923.0797717571259,0.0001
178625,318,180.0,,,,,,,,930.4193322658539,0.0001
179092,319,60.0,,,,,,,,934.6987602710724,0.0001
179477,320,40.0,,,,,,,,938.3710267543793,0.0001
179965,321,80.0,,,,,,,,943.1468334197998,0.0001
180558,322,80.0,,,,,,,,948.4170062541962,0.0001
181896,323,340.0,,,,,,,,960.1097185611725,0.0001
182401,324,100.0,,,,,,,,964.8761305809021,0.0001
182908,325,100.0,,,,,,,,969.2337510585785,0.0001
183835,326,280.0,,,,,,,,977.855311870575,0.0001
184660,327,200.0,,,,,,,,985.6862254142761,0.0001
185290,328,100.0,,,,,,,,991.4337060451508,0.0001
185756,329,60.0,,,,,,,,995.8853535652161,0.0001
186375,330,120.0,,,,,,,,1001.8191883563995,0.0001
186960,331,80.0,,,,,,,,1007.1898937225342,0.0001
187293,332,20.0,,,,,,,,1010.320793390274,0.0001
187951,333,140.0,,,,,,,,1016.5845396518707,0.0001
188324,334,40.0,,,,,,,,1019.9478328227997,0.0001
189130,335,180.0,,,,,,,,1027.4233574867249,0.0001
189658,336,80.0,,,,,,,,1032.3178896903992,0.0001
190236,337,120.0,,,,,,,,1037.5510892868042,0.0001
190681,338,40.0,,,,,,,,1041.4918398857117,0.0001
191395,339,140.0,,,,,,,,1048.1825609207153,0.0001
192301,340,260.0,,,,,,,,1056.6956813335419,0.0001
193041,341,180.0,,,,,,,,1063.4621551036835,0.0001
193654,342,100.0,,,,,,,,1069.1504085063934,0.0001
194503,343,160.0,,,,,,,,1076.668161392212,0.0001
195313,344,180.0,,,,,,,,1084.2402834892273,0.0001
195743,345,60.0,,,,,,,,1088.4752569198608,0.0001
196136,346,40.0,,,,,,,,1092.3813226222992,0.0001
196550,347,0.0,,,,,,,,1096.2441222667694,0.0001
197042,348,20.0,,,,,,,,1100.9175486564636,0.0001
197559,349,60.0,,,,,,,,1105.5340411663055,0.0001
197981,350,40.0,,,,,,,,1109.1432163715363,0.0001
198477,351,80.0,,,,,,,,1113.3633253574371,0.0001
198964,352,60.0,,,,,,,,1117.4718351364136,0.0001
199356,353,20.0,,,,,,,,1121.243910074234,0.0001
199814,354,60.0,,,,,,,,1125.5739679336548,0.0001
200173,355,0.0,,,,,,,,1128.709949016571,0.0001
200670,356,60.0,,,,,,,,1133.211035490036,0.0001
201400,357,180.0,,,,,,,,1139.9901769161224,0.0001
201814,358,20.0,,,,,,,,1143.9846861362457,0.0001
202286,359,100.0,,,,,,,,1148.1446583271027,0.0001
202654,360,60.0,,,,,,,,1151.8798942565918,0.0001
203033,361,40.0,,,,,,,,1154.8345918655396,0.0001
203545,362,40.0,,,,,,,,1159.9824719429016,0.0001
203868,363,0.0,,,,,,,,1163.274218082428,0.0001
204234,364,40.0,,,,,,,,1166.8770337104797,0.0001
204606,365,20.0,,,,,,,,1170.421894788742,0.0001
205011,366,40.0,,,,,,,,1174.3803889751434,0.0001
205393,367,40.0,,,,,,,,1177.756412744522,0.0001
205879,368,80.0,,,,,,,,1182.4341669082642,0.0001
206511,369,120.0,,,,,,,,1188.5795359611511,0.0001
206848,370,0.0,,,,,,,,1192.0268125534058,0.0001
207355,371,120.0,,,,,,,,1196.9515855312347,0.0001
207773,372,80.0,,,,,,,,1201.1868605613708,0.0001
208302,373,80.0,,,,,,,,1206.5141861438751,0.0001
208954,374,120.0,,,,,,,,1213.4046008586884,0.0001
209366,375,20.0,,,,,,,,1217.1937444210052,0.0001
210019,376,140.0,,,,,,,,1223.5540821552277,0.0001
210411,377,20.0,,,,,,,,1227.5363595485687,0.0001
210797,378,40.0,,,,,,,,1230.999652147293,0.0001
211652,379,200.0,,,,,,,,1239.244679927826,0.0001
212082,380,80.0,,,,,,,,1244.306887626648,0.0001
212506,381,80.0,,,,,,,,1248.3515112400055,0.0001
213186,382,120.0,,,,,,,,1254.9480001926422,0.0001
213832,383,100.0,,,,,,,,1261.5502331256866,0.0001
214382,384,120.0,,,,,,,,1266.5710091590881,0.0001
214920,385,120.0,,,,,,,,1271.2645137310028,0.0001
215917,386,280.0,,,,,,,,1280.5461218357086,0.0001
217196,387,340.0,,,,,,,,1292.27463555336,0.0001
217892,388,160.0,,,,,,,,1298.9620661735535,0.0001
218472,389,160.0,,,,,,,,1304.4741306304932,0.0001
219357,390,140.0,,,,,,,,1312.5195500850677,0.0001
220004,391,140.0,,,,,,,,1318.799643278122,0.0001
220433,392,80.0,,,,,,,,1322.476280450821,0.0001
221030,393,120.0,,,,,,,,1328.574125289917,0.0001
222046,394,360.0,,,,,,,,1338.3259716033936,0.0001
223045,395,280.0,,,,,,,,1348.1098506450653,0.0001
223878,396,220.0,,,,,,,,1356.1910274028778,0.0001
224656,397,280.0,,,,,,,,1363.965280532837,0.0001
225225,398,140.0,,,,,,,,1369.073875427246,0.0001
226173,399,280.0,,,,,,,,1377.9750695228577,0.0001
227168,400,260.0,,,,,,,,1386.9507133960724,0.0001
228025,401,200.0,,,,,,,,1395.5258040428162,0.0001
228882,402,200.0,,,,,,,,1403.9561474323273,0.0001
229712,403,280.0,,,,,,,,1412.2175130844116,0.0001
230475,404,160.0,,,,,,,,1419.609041929245,0.0001
231163,405,140.0,,,,,,,,1426.2122869491577,0.0001
232009,406,200.0,,,,,,,,1435.0435736179352,0.0001
232865,407,220.0,,,,,,,,1443.5178711414337,0.0001
233547,408,140.0,,,,,,,,1450.3564977645874,0.0001
234149,409,80.0,,,,,,,,1456.4485335350037,0.0001
234780,410,140.0,,,,,,,,1462.22429728508,0.0001
235237,411,40.0,,,,,,,,1466.560528755188,0.0001
235719,412,60.0,,,,,,,,1471.4833385944366,0.0001
236157,413,40.0,,,,,,,,1476.1158697605133,0.0001
236759,414,120.0,,,,,,,,1481.9712903499603,0.0001
237204,415,80.0,,,,,,,,1486.3050310611725,0.0001
237574,416,20.0,,,,,,,,1489.8536567687988,0.0001
237981,417,40.0,,,,,,,,1493.8984456062317,0.0001
238572,418,140.0,,,,,,,,1499.5665049552917,0.0001
239441,419,260.0,,,,,,,,1508.1172862052917,0.0001
239892,420,80.0,,,,,,,,1512.2372155189514,0.0001
240481,421,160.0,,,,,,,,1517.9194576740265,0.0001
241165,422,160.0,,,,,,,,1524.4522964954376,0.0001
241740,423,100.0,,,,,,,,1530.3054194450378,0.0001
242181,424,60.0,,,,,,,,1534.738541841507,0.0001
242787,425,120.0,,,,,,,,1540.3502452373505,0.0001
243622,426,160.0,,,,,,,,1549.1044881343842,0.0001
244019,427,40.0,,,,,,,,1553.2337000370026,0.0001
244691,428,100.0,,,,,,,,1559.9966487884521,0.0001
245110,429,60.0,,,,,,,,1563.9438707828522,0.0001
245749,430,140.0,,,,,,,,1569.9891304969788,0.0001
246469,431,100.0,,,,,,,,1577.1822202205658,0.0001
246876,432,40.0,,,,,,,,1581.6124849319458,0.0001
247381,433,80.0,,,,,,,,1586.9409856796265,0.0001
247829,434,40.0,,,,,,,,1591.686777830124,0.0001
248297,435,60.0,,,,,,,,1596.4101037979126,0.0001
248620,436,0.0,,,,,,,,1599.536768913269,0.0001
249431,437,160.0,,,,,,,,1607.1858875751495,0.0001
249859,438,60.0,,,,,,,,1611.5092413425446,0.0001
250228,439,20.0,,,,,,,,1615.3182282447815,0.0001
250678,440,40.0,,,,,,,,1619.9971041679382,0.0001
251311,441,160.0,,,,,,,,1626.599026441574,0.0001
251751,442,40.0,,,,,,,,1631.0099685192108,0.0001
252080,443,0.0,,,,,,,,1634.1493911743164,0.0001
252446,444,0.0,,,,,,,,1638.0214581489563,0.0001
252938,445,80.0,,,,,,,,1642.8251876831055,0.0001
253310,446,20.0,,,,,,,,1646.551484823227,0.0001
254124,447,160.0,,,,,,,,1654.7756373882294,0.0001
254646,448,60.0,,,,,,,,1660.2113621234894,0.0001
255088,449,40.0,,,,,,,,1664.652456521988,0.0001
255474,450,0.0,,,,,,,,1668.4057621955872,0.0001
255988,451,60.0,,,,,,,,1673.4979150295258,0.0001
256444,452,20.0,,,,,,,,1678.0764467716217,0.0001
256918,453,40.0,,,,,,,,1682.662546634674,0.0001
257301,454,20.0,,,,,,,,1686.419848203659,0.0001
257628,455,0.0,,,,,,,,1689.5213260650635,0.0001
258048,456,20.0,,,,,,,,1693.6208930015564,0.0001
258478,457,20.0,,,,,,,,1698.1156709194183,0.0001
259061,458,60.0,,,,,,,,1704.4209115505219,0.0001
259582,459,60.0,,,,,,,,1709.6098563671112,0.0001
260030,460,40.0,,,,,,,,1714.1224868297577,0.0001
260465,461,40.0,,,,,,,,1718.6613011360168,0.0001
260905,462,0.0,,,,,,,,1722.8652293682098,0.0001
261276,463,20.0,,,,,,,,1726.8106970787048,0.0001
261682,464,0.0,,,,,,,,1730.8923387527466,0.0001
262118,465,60.0,,,,,,,,1735.2442994117737,0.0001
262453,466,20.0,,,,,,,,1738.6430823802948,0.0001
262914,467,40.0,,,,,,,,1742.9501700401306,0.0001
263242,468,0.0,,,,,,,,1746.0554373264313,0.0001
263586,469,0.0,,,,,,,,1749.519419670105,0.0001
263950,470,0.0,,,,,,,,1753.0181295871735,0.0001
264353,471,20.0,,,,,,,,1756.766182899475,0.0001
264824,472,60.0,,,,,,,,1761.6574039459229,0.0001
265195,473,40.0,,,,,,,,1765.414939880371,0.0001
265568,474,20.0,,,,,,,,1769.4615380764008,0.0001
