global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
31584,60,60.0,,,,,,,,42.067824363708496,0.0001
31937,61,20.0,,,,,,,,42.533079624176025,0.0001
32303,62,40.0,,,,,,,,43.00886154174805,0.0001
32762,63,80.0,,,,,,,,43.60884094238281,0.0001
33141,64,20.0,,,,,,,,44.118056297302246,0.0001
33504,65,20.0,,,,,,,,44.646217823028564,0.0001
33934,66,60.0,,,,,,,,45.20615220069885,0.0001
34511,67,60.0,,,,,,,,45.953468322753906,0.0001
34963,68,60.0,,,,,,,,46.53770685195923,0.0001
35543,69,140.0,,,,,,,,47.2970175743103,0.0001
35908,70,40.0,,,,,,,,47.77728748321533,0.0001
36313,71,40.0,,,,,,,,48.31743884086609,0.0001
36724,72,40.0,,,,,,,,48.85735511779785,0.0001
37368,73,140.0,,,,,,,,49.755040407180786,0.0001
38233,74,240.0,,,,,,,,51.01620364189148,0.0001
38703,75,100.0,,,,,,,,51.626208782196045,0.0001
39100,76,60.0,,,,,,,,52.13966107368469,0.0001
39515,77,40.0,,,,,,,,52.70233678817749,0.0001
39956,78,60.0,,,,,,,,53.28160738945007,0.0001
40465,79,100.0,,,,,,,,53.94674491882324,0.0001
41185,80,180.0,,,,,,,,54.96301984786987,0.0001
41566,81,40.0,,,,,,,,55.52287459373474,0.0001
42150,82,100.0,,,,,,,,56.384944915771484,0.0001
42619,83,0.0,,,,,,,,57.125099658966064,0.0001
42984,84,20.0,,,,,,,,57.60648036003113,0.0001
43289,85,0.0,,,,,,,,58.01095414161682,0.0001
43864,86,100.0,,,,,,,,58.76365256309509,0.0001
44490,87,80.0,,,,,,,,59.62131714820862,0.0001
45015,88,60.0,,,,,,,,60.31020760536194,0.0001
45916,89,200.0,,,,,,,,61.4921178817749,0.0001
46436,90,100.0,,,,,,,,62.17406129837036,0.0001
46826,91,20.0,,,,,,,,62.6855845451355,0.0001
47296,92,40.0,,,,,,,,63.299962520599365,0.0001
47823,93,120.0,,,,,,,,64.02327013015747,0.0001
48106,94,0.0,,,,,,,,64.44399642944336,0.0001
48501,95,40.0,,,,,,,,64.96565675735474,0.0001
49146,96,120.0,,,,,,,,65.82442092895508,0.0001
49653,97,140.0,,,,,,,,66.484943151474,0.0001
50182,98,80.0,,,,,,,,67.24523282051086,0.0001
50715,99,60.0,,,,,,,,67.93836188316345,0.0001
51678,100,220.0,,,,,,,,69.18894171714783,0.0001
52137,101,80.0,,,,,,,,69.88575792312622,0.0001
52662,102,60.0,,,,,,,,70.57114458084106,0.0001
53156,103,100.0,,,,,,,,71.20778584480286,0.0001
53659,104,40.0,,,,,,,,71.86465644836426,0.0001
54368,105,140.0,,,,,,,,72.79048538208008,0.0001
54994,106,120.0,,,,,,,,73.6134386062622,0.0001
55522,107,80.0,,,,,,,,74.37464570999146,0.0001
56134,108,100.0,,,,,,,,75.27874779701233,0.0001
56503,109,40.0,,,,,,,,75.77459001541138,0.0001
56907,110,40.0,,,,,,,,76.31061315536499,0.0001
57247,111,0.0,,,,,,,,76.76182532310486,0.0001
57967,112,160.0,,,,,,,,77.70229840278625,0.0001
58774,113,200.0,,,,,,,,78.77997827529907,0.0001
59410,114,140.0,,,,,,,,79.6713719367981,0.0001
59696,115,0.0,,,,,,,,80.0607590675354,0.0001
60368,116,240.0,,,,,,,,80.947340965271,0.0001
60915,117,120.0,,,,,,,,81.67317342758179,0.0001
61846,118,220.0,,,,,,,,83.0296540260315,0.0001
62346,119,80.0,,,,,,,,83.6944043636322,0.0001
62877,120,160.0,,,,,,,,84.47277426719666,0.0001
63251,121,40.0,,,,,,,,85.02763605117798,0.0001
63885,122,140.0,,,,,,,,85.87089204788208,0.0001
64296,123,40.0,,,,,,,,86.43764472007751,0.0001
64696,124,60.0,,,,,,,,86.97608065605164,0.0001
65047,125,20.0,,,,,,,,87.44402289390564,0.0001
65476,126,40.0,,,,,,,,88.01304650306702,0.0001
65914,127,40.0,,,,,,,,88.5998682975769,0.0001
66268,128,20.0,,,,,,,,89.07252669334412,0.0001
67113,129,180.0,,,,,,,,90.31570529937744,0.0001
67509,130,80.0,,,,,,,,90.8749737739563,0.0001
68344,131,200.0,,,,,,,,91.97073483467102,0.0001
68778,132,60.0,,,,,,,,92.5514178276062,0.0001
69257,133,60.0,,,,,,,,93.18818306922913,0.0001
69825,134,160.0,,,,,,,,93.93420553207397,0.0001
70494,135,60.0,,,,,,,,94.91012144088745,0.0001
71302,136,100.0,,,,,,,,96.10831212997437,0.0001
71635,137,0.0,,,,,,,,96.55528688430786,0.0001
72035,138,40.0,,,,,,,,97.08832216262817,0.0001
72564,139,100.0,,,,,,,,97.78894829750061,0.0001
72982,140,80.0,,,,,,,,98.35280895233154,0.0001
73397,141,20.0,,,,,,,,98.90640783309937,0.0001
73939,142,140.0,,,,,,,,99.70036339759827,0.0001
74335,143,80.0,,,,,,,,100.23069429397583,0.0001
74998,144,80.0,,,,,,,,101.1143388748169,0.0001
75528,145,120.0,,,,,,,,101.82157158851624,0.0001
76072,146,60.0,,,,,,,,102.53924822807312,0.0001
76537,147,80.0,,,,,,,,103.17167949676514,0.0001
76861,148,20.0,,,,,,,,103.62467050552368,0.0001
77382,149,80.0,,,,,,,,104.3305435180664,0.0001
77829,150,80.0,,,,,,,,105.00468158721924,0.0001
78292,151,40.0,,,,,,,,105.62992715835571,0.0001
79141,152,220.0,,,,,,,,106.76622128486633,0.0001
79902,153,140.0,,,,,,,,107.7948567867279,0.0001
80363,154,80.0,,,,,,,,108.41049647331238,0.0001
80790,155,80.0,,,,,,,,108.9820728302002,0.0001
81267,156,80.0,,,,,,,,109.67561221122742,0.0001
81631,157,20.0,,,,,,,,110.16522169113159,0.0001
82000,158,40.0,,,,,,,,110.66607618331909,0.0001
82401,159,40.0,,,,,,,,111.20188069343567,0.0001
82777,160,20.0,,,,,,,,111.71473717689514,0.0001
83137,161,20.0,,,,,,,,112.20907402038574,0.0001
83475,162,20.0,,,,,,,,112.65733194351196,0.0001
84204,163,200.0,,,,,,,,113.63903880119324,0.0001
84648,164,60.0,,,,,,,,114.23516464233398,0.0001
85135,165,60.0,,,,,,,,114.89082646369934,0.0001
85977,166,160.0,,,,,,,,116.02177286148071,0.0001
86519,167,100.0,,,,,,,,116.74606990814209,0.0001
86944,168,20.0,,,,,,,,117.31593012809753,0.0001
87752,169,200.0,,,,,,,,118.42713451385498,0.0001
88205,170,80.0,,,,,,,,119.0571551322937,0.0001
89053,171,140.0,,,,,,,,120.228511095047,0.0001
89455,172,40.0,,,,,,,,120.794016122818,0.0001
89904,173,80.0,,,,,,,,121.40839099884033,0.0001
90445,174,80.0,,,,,,,,122.16191506385803,0.0001
91307,175,180.0,,,,,,,,123.35047054290771,0.0001
91658,176,20.0,,,,,,,,123.83655214309692,0.0001
92021,177,20.0,,,,,,,,124.36433863639832,0.0001
92703,178,240.0,,,,,,,,125.31637763977051,0.0001
93182,179,120.0,,,,,,,,125.9776976108551,0.0001
93756,180,80.0,,,,,,,,126.77581119537354,0.0001
94197,181,20.0,,,,,,,,127.38411831855774,0.0001
94958,182,160.0,,,,,,,,128.4257640838623,0.0001
95341,183,40.0,,,,,,,,128.9789035320282,0.0001
95651,184,20.0,,,,,,,,129.4366557598114,0.0001
96014,185,0.0,,,,,,,,129.9540011882782,0.0001
96481,186,100.0,,,,,,,,130.6068398952484,0.0001
96833,187,20.0,,,,,,,,131.10047101974487,0.0001
97501,188,180.0,,,,,,,,132.0260136127472,0.0001
97887,189,20.0,,,,,,,,132.56308794021606,0.0001
98521,190,180.0,,,,,,,,133.4619812965393,0.0001
98932,191,20.0,,,,,,,,134.0366461277008,0.0001
99435,192,100.0,,,,,,,,134.8015480041504,0.0001
100102,193,140.0,,,,,,,,136.20459389686584,0.0001
100610,194,60.0,,,,,,,,138.1460120677948,0.0001
101166,195,80.0,,,,,,,,140.27746200561523,0.0001
101574,196,20.0,,,,,,,,141.91690921783447,0.0001
101968,197,0.0,,,,,,,,143.4732916355133,0.0001
102346,198,20.0,,,,,,,,145.014328956604,0.0001
102797,199,20.0,,,,,,,,146.8680682182312,0.0001
103168,200,20.0,,,,,,,,148.38938283920288,0.0001
103579,201,20.0,,,,,,,,150.00725269317627,0.0001
103966,202,40.0,,,,,,,,151.5234637260437,0.0001
104336,203,0.0,,,,,,,,153.0357859134674,0.0001
104729,204,20.0,,,,,,,,154.66661596298218,0.0001
105163,205,0.0,,,,,,,,156.43849778175354,0.0001
105486,206,0.0,,,,,,,,157.77704071998596,0.0001
106222,207,200.0,,,,,,,,160.8360517024994,0.0001
106744,208,120.0,,,,,,,,163.01052618026733,0.0001
107256,209,60.0,,,,,,,,165.1537947654724,0.0001
108002,210,160.0,,,,,,,,168.27246165275574,0.0001
108424,211,20.0,,,,,,,,170.01566410064697,0.0001
108788,212,20.0,,,,,,,,171.5384964942932,0.0001
109273,213,0.0,,,,,,,,173.6053397655487,0.0001
109818,214,80.0,,,,,,,,175.9237756729126,0.0001
110282,215,80.0,,,,,,,,177.90755462646484,0.0001
110696,216,80.0,,,,,,,,179.68816614151,0.0001
111134,217,80.0,,,,,,,,181.57905507087708,0.0001
111581,218,60.0,,,,,,,,183.42983436584473,0.0001
112526,219,280.0,,,,,,,,187.32400488853455,0.0001
113241,220,120.0,,,,,,,,190.24532055854797,0.0001
113716,221,100.0,,,,,,,,192.20037388801575,0.0001
114188,222,40.0,,,,,,,,194.21776676177979,0.0001
114929,223,200.0,,,,,,,,197.3948953151703,0.0001
115436,224,20.0,,,,,,,,199.4943492412567,0.0001
115750,225,0.0,,,,,,,,200.82678842544556,0.0001
116153,226,0.0,,,,,,,,202.55790448188782,0.0001
116581,227,40.0,,,,,,,,204.33274936676025,0.0001
117299,228,100.0,,,,,,,,207.19463682174683,0.0001
117817,229,120.0,,,,,,,,209.28626942634583,0.0001
118221,230,0.0,,,,,,,,210.98090863227844,0.0001
118572,231,20.0,,,,,,,,212.43322110176086,0.0001
119221,232,60.0,,,,,,,,215.1816942691803,0.0001
119588,233,0.0,,,,,,,,216.7262613773346,0.0001
120035,234,40.0,,,,,,,,218.62642192840576,0.0001
120532,235,40.0,,,,,,,,220.67294478416443,0.0001
120993,236,60.0,,,,,,,,222.5710551738739,0.0001
121395,237,40.0,,,,,,,,224.25279569625854,0.0001
121797,238,20.0,,,,,,,,225.93228554725647,0.0001
122823,239,180.0,,,,,,,,230.02865934371948,0.0001
123121,240,0.0,,,,,,,,231.28268146514893,0.0001
123601,241,60.0,,,,,,,,233.20824122428894,0.0001
124503,242,160.0,,,,,,,,236.87641596794128,0.0001
124868,243,20.0,,,,,,,,238.39588284492493,0.0001
125492,244,80.0,,,,,,,,241.12061500549316,0.0001
125851,245,20.0,,,,,,,,242.69619584083557,0.0001
126163,246,0.0,,,,,,,,244.09716749191284,0.0001
126568,247,20.0,,,,,,,,245.80807518959045,0.0001
126830,248,0.0,,,,,,,,246.96372437477112,0.0001
127258,249,40.0,,,,,,,,248.71607398986816,0.0001
127664,250,0.0,,,,,,,,250.3137650489807,0.0001
128209,251,60.0,,,,,,,,252.61503911018372,0.0001
128581,252,0.0,,,,,,,,254.18283367156982,0.0001
129056,253,60.0,,,,,,,,256.1566491127014,0.0001
129450,254,20.0,,,,,,,,257.79955792427063,0.0001
129802,255,0.0,,,,,,,,259.28349328041077,0.0001
130268,256,40.0,,,,,,,,261.2259638309479,0.0001
130705,257,60.0,,,,,,,,263.0382397174835,0.0001
131120,258,40.0,,,,,,,,264.7246160507202,0.0001
131488,259,20.0,,,,,,,,266.25333309173584,0.0001
132083,260,120.0,,,,,,,,268.724769115448,0.0001
132685,261,120.0,,,,,,,,271.2547719478607,0.0001
133262,262,80.0,,,,,,,,273.62753677368164,0.0001
133724,263,20.0,,,,,,,,275.54492807388306,0.0001
134234,264,40.0,,,,,,,,277.6617178916931,0.0001
134703,265,80.0,,,,,,,,279.5945565700531,0.0001
135238,266,80.0,,,,,,,,281.79935455322266,0.0001
135615,267,0.0,,,,,,,,283.3767259120941,0.0001
135953,268,0.0,,,,,,,,284.78252363204956,0.0001
136488,269,60.0,,,,,,,,287.00506019592285,0.0001
137066,270,100.0,,,,,,,,289.448055267334,0.0001
137445,271,0.0,,,,,,,,291.04751348495483,0.0001
138048,272,20.0,,,,,,,,293.4795649051666,0.0001
138422,273,60.0,,,,,,,,295.0566635131836,0.0001
138846,274,40.0,,,,,,,,296.89000821113586,0.0001
139273,275,60.0,,,,,,,,298.7257080078125,0.0001
139567,276,0.0,,,,,,,,299.9852366447449,0.0001
139939,277,0.0,,,,,,,,301.5402035713196,0.0001
140319,278,20.0,,,,,,,,303.1664049625397,0.0001
140632,279,0.0,,,,,,,,304.5192859172821,0.0001
141196,280,80.0,,,,,,,,306.92423272132874,0.0001
141616,281,20.0,,,,,,,,308.73227524757385,0.0001
142386,282,220.0,,,,,,,,312.0864791870117,0.0001
143312,283,260.0,,,,,,,,316.0571713447571,0.0001
143707,284,60.0,,,,,,,,317.70887780189514,0.0001
144087,285,0.0,,,,,,,,319.30624318122864,0.0001
144474,286,20.0,,,,,,,,320.9584696292877,0.0001
144874,287,60.0,,,,,,,,322.66838693618774,0.0001
145233,288,40.0,,,,,,,,324.24943232536316,0.0001
145814,289,140.0,,,,,,,,326.8011739253998,0.0001
146250,290,20.0,,,,,,,,328.72615790367126,0.0001
147076,291,240.0,,,,,,,,332.27016282081604,0.0001
147497,292,60.0,,,,,,,,334.03262066841125,0.0001
148232,293,140.0,,,,,,,,337.1125431060791,0.0001
148794,294,60.0,,,,,,,,339.5080280303955,0.0001
149120,295,0.0,,,,,,,,340.8785719871521,0.0001
149577,296,40.0,,,,,,,,342.82937264442444,0.0001
149947,297,20.0,,,,,,,,344.4049777984619,0.0001
150669,298,120.0,,,,,,,,347.4717335700989,0.0001
151055,299,20.0,,,,,,,,349.101238489151,0.0001
151540,300,20.0,,,,,,,,351.1659734249115,0.0001
152003,301,20.0,,,,,,,,353.15937900543213,0.0001
152637,302,160.0,,,,,,,,355.8639814853668,0.0001
153102,303,60.0,,,,,,,,357.82604908943176,0.0001
153845,304,60.0,,,,,,,,360.96711683273315,0.0001
154238,305,0.0,,,,,,,,362.6108982563019,0.0001
155264,306,300.0,,,,,,,,366.9439067840576,0.0001
155685,307,0.0,,,,,,,,368.74931931495667,0.0001
155978,308,0.0,,,,,,,,369.99326157569885,0.0001
156639,309,180.0,,,,,,,,372.7916896343231,0.0001
157074,310,40.0,,,,,,,,374.6384720802307,0.0001
157731,311,120.0,,,,,,,,377.43161964416504,0.0001
158247,312,120.0,,,,,,,,379.7103388309479,0.0001
158683,313,60.0,,,,,,,,381.6210386753082,0.0001
159007,314,0.0,,,,,,,,383.00286650657654,0.0001
159520,315,100.0,,,,,,,,385.20892548561096,0.0001
159811,316,0.0,,,,,,,,386.44825172424316,0.0001
160179,317,20.0,,,,,,,,387.9947929382324,0.0001
161327,318,260.0,,,,,,,,392.6979057788849,0.0001
161635,319,20.0,,,,,,,,393.9499924182892,0.0001
162228,320,80.0,,,,,,,,396.4671287536621,0.0001
162724,321,100.0,,,,,,,,398.5872116088867,0.0001
163134,322,60.0,,,,,,,,400.317902803421,0.0001
163669,323,40.0,,,,,,,,402.6332983970642,0.0001
164025,324,20.0,,,,,,,,404.16537714004517,0.0001
164361,325,0.0,,,,,,,,405.61297059059143,0.0001
164706,326,0.0,,,,,,,,407.11675691604614,0.0001
165262,327,80.0,,,,,,,,409.5093607902527,0.0001
165599,328,0.0,,,,,,,,410.9770109653473,0.0001
165997,329,40.0,,,,,,,,412.6687686443329,0.0001
166427,330,40.0,,,,,,,,414.5201675891876,0.0001
166892,331,0.0,,,,,,,,416.5188207626343,0.0001
167283,332,0.0,,,,,,,,418.16209506988525,0.0001
167811,333,60.0,,,,,,,,420.4150559902191,0.0001
168171,334,20.0,,,,,,,,421.872132062912,0.0001
168653,335,40.0,,,,,,,,423.88976645469666,0.0001
169058,336,80.0,,,,,,,,425.5630679130554,0.0001
169539,337,20.0,,,,,,,,427.61440110206604,0.0001
169903,338,0.0,,,,,,,,429.17357087135315,0.0001
170257,339,0.0,,,,,,,,430.679913520813,0.0001
170573,340,0.0,,,,,,,,432.0049352645874,0.0001
170966,341,0.0,,,,,,,,433.7208957672119,0.0001
171358,342,0.0,,,,,,,,435.4370491504669,0.0001
171717,343,0.0,,,,,,,,436.99322271347046,0.0001
172167,344,40.0,,,,,,,,438.9152681827545,0.0001
172995,345,100.0,,,,,,,,442.4429953098297,0.0001
173428,346,20.0,,,,,,,,444.3040020465851,0.0001
173903,347,60.0,,,,,,,,446.39304065704346,0.0001
174208,348,0.0,,,,,,,,447.70629954338074,0.0001
174487,349,0.0,,,,,,,,448.93239307403564,0.0001
174882,350,20.0,,,,,,,,450.7053792476654,0.0001
175459,351,40.0,,,,,,,,453.23490023612976,0.0001
176028,352,20.0,,,,,,,,455.7966089248657,0.0001
176498,353,20.0,,,,,,,,457.8329610824585,0.0001
176903,354,20.0,,,,,,,,459.58588337898254,0.0001
177299,355,20.0,,,,,,,,461.2688102722168,0.0001
177657,356,0.0,,,,,,,,462.8414182662964,0.0001
178102,357,40.0,,,,,,,,464.74399757385254,0.0001
178610,358,60.0,,,,,,,,466.91451120376587,0.0001
179048,359,20.0,,,,,,,,468.8787612915039,0.0001
179507,360,0.0,,,,,,,,470.8742697238922,0.0001
180002,361,60.0,,,,,,,,473.0418348312378,0.0001
180416,362,20.0,,,,,,,,474.81918263435364,0.0001
180716,363,0.0,,,,,,,,476.11422324180603,0.0001
181088,364,20.0,,,,,,,,477.7110319137573,0.0001
181456,365,0.0,,,,,,,,479.30462408065796,0.0001
181845,366,20.0,,,,,,,,481.0906231403351,0.0001
182379,367,120.0,,,,,,,,483.44382190704346,0.0001
182789,368,60.0,,,,,,,,485.24504113197327,0.0001
183333,369,60.0,,,,,,,,487.6481387615204,0.0001
183736,370,20.0,,,,,,,,489.43525528907776,0.0001
184201,371,40.0,,,,,,,,491.47549319267273,0.0001
184548,372,20.0,,,,,,,,492.9716718196869,0.0001
185055,373,40.0,,,,,,,,495.17651081085205,0.0001
185343,374,0.0,,,,,,,,496.43145537376404,0.0001
185877,375,20.0,,,,,,,,498.70813035964966,0.0001
186709,376,160.0,,,,,,,,502.28861021995544,0.0001
187039,377,0.0,,,,,,,,503.63899064064026,0.0001
187578,378,80.0,,,,,,,,505.94955706596375,0.0001
188039,379,40.0,,,,,,,,507.9178514480591,0.0001
188605,380,80.0,,,,,,,,510.2841522693634,0.0001
189389,381,100.0,,,,,,,,513.5947983264923,0.0001
189774,382,20.0,,,,,,,,515.2532646656036,0.0001
190353,383,80.0,,,,,,,,517.7636954784393,0.0001
190695,384,0.0,,,,,,,,519.2479662895203,0.0001
191177,385,80.0,,,,,,,,521.339230298996,0.0001
191616,386,20.0,,,,,,,,523.2265329360962,0.0001
191968,387,20.0,,,,,,,,524.7073678970337,0.0001
192575,388,140.0,,,,,,,,527.309910774231,0.0001
192951,389,0.0,,,,,,,,528.8806972503662,0.0001
193289,390,0.0,,,,,,,,530.3061316013336,0.0001
193683,391,0.0,,,,,,,,532.0065009593964,0.0001
194168,392,60.0,,,,,,,,533.9546205997467,0.0001
194585,393,40.0,,,,,,,,535.7631919384003,0.0001
195003,394,40.0,,,,,,,,537.5366117954254,0.0001
195568,395,120.0,,,,,,,,539.9126281738281,0.0001
195861,396,0.0,,,,,,,,541.1743333339691,0.0001
196224,397,0.0,,,,,,,,542.7277154922485,0.0001
196618,398,20.0,,,,,,,,544.4431581497192,0.0001
197089,399,40.0,,,,,,,,546.4965770244598,0.0001
197491,400,20.0,,,,,,,,548.2740695476532,0.0001
197910,401,20.0,,,,,,,,550.1478593349457,0.0001
198653,402,120.0,,,,,,,,553.4650256633759,0.0001
199317,403,100.0,,,,,,,,556.4212436676025,0.0001
199705,404,60.0,,,,,,,,558.1688661575317,0.0001
200195,405,120.0,,,,,,,,560.3406810760498,0.0001
200558,406,20.0,,,,,,,,561.9537971019745,0.0001
201123,407,60.0,,,,,,,,564.441826581955,0.0001
201694,408,80.0,,,,,,,,566.9057700634003,0.0001
202561,409,160.0,,,,,,,,570.7173461914062,0.0001
203019,410,60.0,,,,,,,,572.6694254875183,0.0001
203337,411,0.0,,,,,,,,574.0347537994385,0.0001
203836,412,0.0,,,,,,,,576.0818936824799,0.0001
204193,413,0.0,,,,,,,,577.6263864040375,0.0001
204626,414,20.0,,,,,,,,579.4975469112396,0.0001
205082,415,60.0,,,,,,,,581.4670193195343,0.0001
205608,416,20.0,,,,,,,,583.7385928630829,0.0001
206119,417,80.0,,,,,,,,585.9744985103607,0.0001
206554,418,20.0,,,,,,,,587.8730337619781,0.0001
207043,419,20.0,,,,,,,,589.994246006012,0.0001
207371,420,0.0,,,,,,,,591.3940556049347,0.0001
207825,421,0.0,,,,,,,,593.3711159229279,0.0001
208157,422,0.0,,,,,,,,594.7955412864685,0.0001
208545,423,40.0,,,,,,,,596.4670217037201,0.0001
208841,424,0.0,,,,,,,,597.8028466701508,0.0001
209205,425,0.0,,,,,,,,599.3649477958679,0.0001
209894,426,160.0,,,,,,,,602.3516347408295,0.0001
210364,427,40.0,,,,,,,,604.3831884860992,0.0001
210850,428,20.0,,,,,,,,606.5068566799164,0.0001
211403,429,60.0,,,,,,,,608.8899683952332,0.0001
211773,430,20.0,,,,,,,,610.5017101764679,0.0001
212264,431,0.0,,,,,,,,612.614001750946,0.0001
212783,432,20.0,,,,,,,,614.8301591873169,0.0001
213438,433,120.0,,,,,,,,617.7001740932465,0.0001
213773,434,0.0,,,,,,,,619.163106918335,0.0001
214088,435,20.0,,,,,,,,620.537712097168,0.0001
214364,436,0.0,,,,,,,,621.7537837028503,0.0001
214711,437,20.0,,,,,,,,623.3170742988586,0.0001
215072,438,20.0,,,,,,,,624.8658602237701,0.0001
215577,439,100.0,,,,,,,,627.0478439331055,0.0001
215943,440,0.0,,,,,,,,628.6254153251648,0.0001
216373,441,20.0,,,,,,,,630.5151152610779,0.0001
216729,442,20.0,,,,,,,,632.0484306812286,0.0001
217084,443,0.0,,,,,,,,633.5985822677612,0.0001
217510,444,0.0,,,,,,,,635.4716522693634,0.0001
217944,445,40.0,,,,,,,,637.3780195713043,0.0001
218281,446,0.0,,,,,,,,638.8735589981079,0.0001
218600,447,20.0,,,,,,,,640.3128793239594,0.0001
219059,448,40.0,,,,,,,,642.3139860630035,0.0001
219550,449,40.0,,,,,,,,644.4629108905792,0.0001
220202,450,60.0,,,,,,,,647.2720627784729,0.0001
220542,451,0.0,,,,,,,,648.7422494888306,0.0001
220899,452,20.0,,,,,,,,650.2804560661316,0.0001
221368,453,20.0,,,,,,,,652.3413310050964,0.0001
221772,454,60.0,,,,,,,,654.0777904987335,0.0001
222313,455,40.0,,,,,,,,656.4618349075317,0.0001
222623,456,0.0,,,,,,,,657.7926948070526,0.0001
222942,457,20.0,,,,,,,,659.1794884204865,0.0001
223374,458,60.0,,,,,,,,661.0719747543335,0.0001
223756,459,0.0,,,,,,,,662.7312963008881,0.0001
224205,460,40.0,,,,,,,,664.6924288272858,0.0001
224619,461,60.0,,,,,,,,666.4954528808594,0.0001
225172,462,120.0,,,,,,,,668.8871040344238,0.0001
225511,463,20.0,,,,,,,,670.3899948596954,0.0001
226012,464,120.0,,,,,,,,672.6321430206299,0.0001
226457,465,100.0,,,,,,,,674.5861823558807,0.0001
227069,466,80.0,,,,,,,,677.2569801807404,0.0001
227791,467,120.0,,,,,,,,680.4869816303253,0.0001
228271,468,20.0,,,,,,,,682.6243228912354,0.0001
228717,469,80.0,,,,,,,,684.6513619422913,0.0001
229143,470,40.0,,,,,,,,686.530309677124,0.0001
229609,471,60.0,,,,,,,,688.5667533874512,0.0001
230112,472,80.0,,,,,,,,690.7280633449554,0.0001
230694,473,0.0,,,,,,,,693.2801299095154,0.0001
231034,474,0.0,,,,,,,,694.7491552829742,0.0001
231452,475,20.0,,,,,,,,696.5426867008209,0.0001
232044,476,40.0,,,,,,,,699.1056485176086,0.0001
232434,477,0.0,,,,,,,,700.8269190788269,0.0001
232770,478,0.0,,,,,,,,702.2678956985474,0.0001
