global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
12055,37,25.0,,,,,,,,17.293160438537598,0.0001
12332,38,25.0,,,,,,,,17.68292236328125,0.0001
12630,39,50.0,,,,,,,,18.0752694606781,0.0001
12933,40,250.0,,,,,,,,18.476169109344482,0.0001
13206,41,0.0,,,,,,,,18.83665704727173,0.0001
13519,42,50.0,,,,,,,,19.24254059791565,0.0001
13794,43,0.0,,,,,,,,19.66965079307556,0.0001
14049,44,75.0,,,,,,,,20.01443600654602,0.0001
14560,45,425.0,,,,,,,,20.687723875045776,0.0001
14852,46,25.0,,,,,,,,21.0665385723114,0.0001
15156,47,75.0,,,,,,,,21.466899633407593,0.0001
15507,48,175.0,,,,,,,,21.916475772857666,0.0001
15782,49,100.0,,,,,,,,22.276120901107788,0.0001
16101,50,225.0,,,,,,,,22.695960760116577,0.0001
16437,51,275.0,,,,,,,,23.13392448425293,0.0001
16736,52,50.0,,,,,,,,23.53060293197632,0.0001
17035,53,50.0,,,,,,,,23.934309244155884,0.0001
17282,54,125.0,,,,,,,,24.26150417327881,0.0001
17565,55,25.0,,,,,,,,24.638257265090942,0.0001
17901,56,225.0,,,,,,,,25.082268476486206,0.0001
18321,57,200.0,,,,,,,,25.636534214019775,0.0001
18609,58,25.0,,,,,,,,26.01126527786255,0.0001
18885,59,0.0,,,,,,,,26.371678590774536,0.0001
19244,60,100.0,,,,,,,,26.840975999832153,0.0001
19577,61,150.0,,,,,,,,27.276713848114014,0.0001
19870,62,100.0,,,,,,,,27.67423915863037,0.0001
20182,63,125.0,,,,,,,,28.097060203552246,0.0001
20560,64,150.0,,,,,,,,28.584672927856445,0.0001
20867,65,100.0,,,,,,,,28.987935543060303,0.0001
21221,66,225.0,,,,,,,,29.455972909927368,0.0001
21529,67,100.0,,,,,,,,29.86624240875244,0.0001
21807,68,175.0,,,,,,,,30.23323154449463,0.0001
22090,69,50.0,,,,,,,,30.613171339035034,0.0001
22444,70,125.0,,,,,,,,31.082777976989746,0.0001
22870,71,250.0,,,,,,,,31.645930528640747,0.0001
23181,72,175.0,,,,,,,,32.10727310180664,0.0001
23523,73,150.0,,,,,,,,32.55575156211853,0.0001
23820,74,75.0,,,,,,,,32.94919013977051,0.0001
24066,75,25.0,,,,,,,,33.28072190284729,0.0001
24359,76,75.0,,,,,,,,33.663535594940186,0.0001
24688,77,125.0,,,,,,,,34.095524311065674,0.0001
25000,78,75.0,,,,,,,,34.50323438644409,0.0001
25356,79,250.0,,,,,,,,34.97018790245056,0.0001
25699,80,200.0,,,,,,,,35.4160578250885,0.0001
26058,81,200.0,,,,,,,,35.93408679962158,0.0001
26391,82,175.0,,,,,,,,36.38633489608765,0.0001
26824,83,150.0,,,,,,,,36.94925379753113,0.0001
27197,84,300.0,,,,,,,,37.44158434867859,0.0001
27703,85,300.0,,,,,,,,38.13505721092224,0.0001
28032,86,125.0,,,,,,,,38.574803590774536,0.0001
28502,87,275.0,,,,,,,,39.18998861312866,0.0001
28780,88,175.0,,,,,,,,39.548285245895386,0.0001
29076,89,25.0,,,,,,,,39.93606209754944,0.0001
29391,90,175.0,,,,,,,,40.36981463432312,0.0001
29819,91,475.0,,,,,,,,41.09246587753296,0.0001
30113,92,50.0,,,,,,,,41.60182189941406,0.0001
30473,93,125.0,,,,,,,,42.186981439590454,0.0001
30732,94,50.0,,,,,,,,42.60276770591736,0.0001
31101,95,575.0,,,,,,,,43.143794536590576,0.0001
31444,96,150.0,,,,,,,,43.65841555595398,0.0001
31764,97,75.0,,,,,,,,44.166940450668335,0.0001
32075,98,525.0,,,,,,,,44.70766592025757,0.0001
32414,99,125.0,,,,,,,,45.217716693878174,0.0001
32701,100,25.0,,,,,,,,45.60840725898743,0.0001
32977,101,200.0,,,,,,,,45.99081897735596,0.0001
33245,102,100.0,,,,,,,,46.349130630493164,0.0001
33539,103,75.0,,,,,,,,46.73664712905884,0.0001
33901,104,150.0,,,,,,,,47.26143836975098,0.0001
34192,105,50.0,,,,,,,,47.65682315826416,0.0001
34507,106,100.0,,,,,,,,48.11142921447754,0.0001
34895,107,275.0,,,,,,,,48.706743001937866,0.0001
35207,108,175.0,,,,,,,,49.15472149848938,0.0001
35493,109,75.0,,,,,,,,49.553155183792114,0.0001
35734,110,50.0,,,,,,,,49.9235200881958,0.0001
36008,111,0.0,,,,,,,,50.35446739196777,0.0001
36334,112,150.0,,,,,,,,50.813289403915405,0.0001
36623,113,25.0,,,,,,,,51.27659583091736,0.0001
36957,114,200.0,,,,,,,,51.72357392311096,0.0001
37215,115,50.0,,,,,,,,52.059810638427734,0.0001
37712,116,600.0,,,,,,,,52.712021827697754,0.0001
38030,117,125.0,,,,,,,,53.128345012664795,0.0001
38342,118,250.0,,,,,,,,53.561068058013916,0.0001
38603,119,50.0,,,,,,,,53.916770935058594,0.0001
38949,120,175.0,,,,,,,,54.3873348236084,0.0001
39232,121,25.0,,,,,,,,54.76635694503784,0.0001
39530,122,125.0,,,,,,,,55.167718172073364,0.0001
39892,123,275.0,,,,,,,,55.65834903717041,0.0001
40168,124,200.0,,,,,,,,56.075016021728516,0.0001
40587,125,325.0,,,,,,,,56.628485918045044,0.0001
40860,126,100.0,,,,,,,,57.005691051483154,0.0001
41234,127,150.0,,,,,,,,57.507049322128296,0.0001
41535,128,100.0,,,,,,,,57.90605545043945,0.0001
41898,129,125.0,,,,,,,,58.38192629814148,0.0001
42251,130,100.0,,,,,,,,58.84904932975769,0.0001
42650,131,525.0,,,,,,,,59.37276601791382,0.0001
42966,132,375.0,,,,,,,,59.82215189933777,0.0001
43257,133,50.0,,,,,,,,60.25259876251221,0.0001
43548,134,200.0,,,,,,,,60.64933371543884,0.0001
43835,135,125.0,,,,,,,,61.027180194854736,0.0001
44224,136,550.0,,,,,,,,61.54905414581299,0.0001
44521,137,50.0,,,,,,,,61.95620775222778,0.0001
44855,138,275.0,,,,,,,,62.41504240036011,0.0001
45189,139,225.0,,,,,,,,62.85308218002319,0.0001
45465,140,150.0,,,,,,,,63.22816348075867,0.0001
45759,141,50.0,,,,,,,,63.62059736251831,0.0001
46079,142,100.0,,,,,,,,64.0445659160614,0.0001
46395,143,150.0,,,,,,,,64.45638871192932,0.0001
46676,144,25.0,,,,,,,,64.83226490020752,0.0001
46964,145,25.0,,,,,,,,65.21785092353821,0.0001
47321,146,275.0,,,,,,,,65.70493173599243,0.0001
47606,147,25.0,,,,,,,,66.07950901985168,0.0001
47891,148,25.0,,,,,,,,66.46101832389832,0.0001
48158,149,75.0,,,,,,,,66.81649827957153,0.0001
48487,150,125.0,,,,,,,,67.2506742477417,0.0001
48783,151,225.0,,,,,,,,67.64351773262024,0.0001
49089,152,50.0,,,,,,,,68.06360840797424,0.0001
49373,153,25.0,,,,,,,,68.43896794319153,0.0001
49794,154,300.0,,,,,,,,68.99558925628662,0.0001
50103,155,100.0,,,,,,,,69.41578197479248,0.0001
50480,156,175.0,,,,,,,,69.91689682006836,0.0001
50773,157,75.0,,,,,,,,70.31870889663696,0.0001
51131,158,100.0,,,,,,,,70.79816317558289,0.0001
51449,159,125.0,,,,,,,,71.22317004203796,0.0001
51835,160,225.0,,,,,,,,71.76338267326355,0.0001
52127,161,50.0,,,,,,,,72.17284059524536,0.0001
52482,162,175.0,,,,,,,,72.64977526664734,0.0001
52758,163,0.0,,,,,,,,73.02978610992432,0.0001
53114,164,200.0,,,,,,,,73.53198385238647,0.0001
53423,165,75.0,,,,,,,,73.95854449272156,0.0001
53678,166,75.0,,,,,,,,74.30877447128296,0.0001
54208,167,750.0,,,,,,,,75.01033687591553,0.0001
54573,168,125.0,,,,,,,,75.495858669281,0.0001
54926,169,125.0,,,,,,,,75.9635808467865,0.0001
55244,170,150.0,,,,,,,,76.39224243164062,0.0001
55516,171,0.0,,,,,,,,76.76303458213806,0.0001
55772,172,75.0,,,,,,,,77.12075066566467,0.0001
56049,173,0.0,,,,,,,,77.49527025222778,0.0001
56376,174,225.0,,,,,,,,77.939701795578,0.0001
56700,175,175.0,,,,,,,,78.38419008255005,0.0001
56994,176,25.0,,,,,,,,78.77400588989258,0.0001
57305,177,100.0,,,,,,,,79.19353222846985,0.0001
57555,178,75.0,,,,,,,,79.54194140434265,0.0001
57843,179,25.0,,,,,,,,79.98100709915161,0.0001
58144,180,75.0,,,,,,,,80.3902497291565,0.0001
58427,181,25.0,,,,,,,,80.76959705352783,0.0001
58662,182,25.0,,,,,,,,81.08791065216064,0.0001
58948,183,25.0,,,,,,,,81.48416042327881,0.0001
59429,184,600.0,,,,,,,,82.157390832901,0.0001
59740,185,50.0,,,,,,,,82.6227536201477,0.0001
60234,186,325.0,,,,,,,,83.29191970825195,0.0001
60523,187,25.0,,,,,,,,83.67643928527832,0.0001
60966,188,225.0,,,,,,,,84.28073000907898,0.0001
61262,189,150.0,,,,,,,,84.69006156921387,0.0001
61598,190,175.0,,,,,,,,85.13769602775574,0.0001
61882,191,150.0,,,,,,,,85.53555727005005,0.0001
62230,192,200.0,,,,,,,,86.0619204044342,0.0001
62551,193,75.0,,,,,,,,86.55021166801453,0.0001
62932,194,475.0,,,,,,,,87.06198382377625,0.0001
63212,195,0.0,,,,,,,,87.44142436981201,0.0001
63535,196,100.0,,,,,,,,87.89294576644897,0.0001
63817,197,25.0,,,,,,,,88.33081340789795,0.0001
64100,198,0.0,,,,,,,,88.71343398094177,0.0001
64428,199,200.0,,,,,,,,89.20117282867432,0.0001
64715,200,25.0,,,,,,,,89.59266591072083,0.0001
64990,201,0.0,,,,,,,,89.96649408340454,0.0001
65271,202,125.0,,,,,,,,90.35184526443481,0.0001
65840,203,300.0,,,,,,,,91.12379908561707,0.0001
66090,204,50.0,,,,,,,,91.50477409362793,0.0001
66366,205,0.0,,,,,,,,91.88313865661621,0.0001
66692,206,175.0,,,,,,,,92.32657027244568,0.0001
67022,207,100.0,,,,,,,,92.77426481246948,0.0001
67457,208,425.0,,,,,,,,93.417396068573,0.0001
67866,209,175.0,,,,,,,,94.03285765647888,0.0001
68145,210,50.0,,,,,,,,94.42103409767151,0.0001
68433,211,25.0,,,,,,,,94.85448122024536,0.0001
68867,212,575.0,,,,,,,,95.50157737731934,0.0001
69183,213,125.0,,,,,,,,95.92935156822205,0.0001
69521,214,125.0,,,,,,,,96.45095539093018,0.0001
69758,215,25.0,,,,,,,,96.77846932411194,0.0001
70045,216,50.0,,,,,,,,97.17205595970154,0.0001
70423,217,175.0,,,,,,,,97.68234372138977,0.0001
70731,218,125.0,,,,,,,,98.10694479942322,0.0001
71093,219,225.0,,,,,,,,98.59889030456543,0.0001
71406,220,100.0,,,,,,,,99.02439737319946,0.0001
71817,221,275.0,,,,,,,,99.60147166252136,0.0001
72081,222,75.0,,,,,,,,100.02022886276245,0.0001
72485,223,550.0,,,,,,,,100.58343243598938,0.0001
72747,224,50.0,,,,,,,,100.94461345672607,0.0001
73035,225,50.0,,,,,,,,101.33860325813293,0.0001
73318,226,25.0,,,,,,,,101.7267415523529,0.0001
73610,227,50.0,,,,,,,,102.11741065979004,0.0001
73905,228,50.0,,,,,,,,102.53568434715271,0.0001
74246,229,75.0,,,,,,,,102.99501848220825,0.0001
74733,230,675.0,,,,,,,,103.68358492851257,0.0001
75044,231,75.0,,,,,,,,104.11906266212463,0.0001
75301,232,175.0,,,,,,,,104.48474192619324,0.0001
75599,233,50.0,,,,,,,,104.89603900909424,0.0001
75907,234,75.0,,,,,,,,105.32478976249695,0.0001
76180,235,0.0,,,,,,,,105.6964499950409,0.0001
76478,236,175.0,,,,,,,,106.10262656211853,0.0001
76821,237,200.0,,,,,,,,106.58188772201538,0.0001
77176,238,200.0,,,,,,,,107.09461951255798,0.0001
77517,239,150.0,,,,,,,,107.57094311714172,0.0001
77824,240,75.0,,,,,,,,107.99807596206665,0.0001
78230,241,375.0,,,,,,,,108.54959321022034,0.0001
78527,242,75.0,,,,,,,,108.96795153617859,0.0001
78844,243,125.0,,,,,,,,109.41923308372498,0.0001
79190,244,100.0,,,,,,,,109.89048957824707,0.0001
79560,245,525.0,,,,,,,,110.40185332298279,0.0001
79845,246,25.0,,,,,,,,110.7928946018219,0.0001
80255,247,325.0,,,,,,,,111.35700607299805,0.0001
80599,248,450.0,,,,,,,,111.83580780029297,0.0001
80874,249,0.0,,,,,,,,112.23441815376282,0.0001
81167,250,50.0,,,,,,,,112.63582563400269,0.0001
81567,251,225.0,,,,,,,,113.18348217010498,0.0001
81987,252,675.0,,,,,,,,113.7685399055481,0.0001
82264,253,0.0,,,,,,,,114.14804530143738,0.0001
82561,254,75.0,,,,,,,,114.55326342582703,0.0001
82877,255,75.0,,,,,,,,114.9980742931366,0.0001
83212,256,225.0,,,,,,,,115.46532559394836,0.0001
83505,257,50.0,,,,,,,,115.90362167358398,0.0001
83862,258,425.0,,,,,,,,116.39897155761719,0.0001
84137,259,0.0,,,,,,,,116.78163123130798,0.0001
84471,260,125.0,,,,,,,,117.23789381980896,0.0001
84886,261,325.0,,,,,,,,117.80243468284607,0.0001
85157,262,0.0,,,,,,,,118.21169924736023,0.0001
85509,263,225.0,,,,,,,,118.70347237586975,0.0001
85784,264,0.0,,,,,,,,119.08368158340454,0.0001
86108,265,100.0,,,,,,,,119.52301049232483,0.0001
86402,266,25.0,,,,,,,,119.93500351905823,0.0001
86728,267,225.0,,,,,,,,120.39703702926636,0.0001
87092,268,475.0,,,,,,,,120.89344668388367,0.0001
87406,269,100.0,,,,,,,,121.33224177360535,0.0001
87732,270,75.0,,,,,,,,121.79101943969727,0.0001
88148,271,200.0,,,,,,,,122.42287635803223,0.0001
88499,272,125.0,,,,,,,,122.9038028717041,0.0001
88853,273,550.0,,,,,,,,123.38259172439575,0.0001
89164,274,125.0,,,,,,,,123.8138256072998,0.0001
89507,275,100.0,,,,,,,,124.32838153839111,0.0001
89785,276,125.0,,,,,,,,124.72913146018982,0.0001
90124,277,175.0,,,,,,,,125.24632215499878,0.0001
90456,278,125.0,,,,,,,,125.70724987983704,0.0001
90724,279,150.0,,,,,,,,126.07951021194458,0.0001
90988,280,100.0,,,,,,,,126.45448541641235,0.0001
91265,281,0.0,,,,,,,,126.85477995872498,0.0001
91514,282,50.0,,,,,,,,127.20979189872742,0.0001
91812,283,50.0,,,,,,,,127.61941719055176,0.0001
92112,284,75.0,,,,,,,,128.035160779953,0.0001
92492,285,225.0,,,,,,,,128.56528735160828,0.0001
92870,286,550.0,,,,,,,,129.09693431854248,0.0001
93217,287,150.0,,,,,,,,129.62462425231934,0.0001
93587,288,500.0,,,,,,,,130.19872879981995,0.0001
93882,289,75.0,,,,,,,,130.60803198814392,0.0001
94260,290,175.0,,,,,,,,131.13884592056274,0.0001
94574,291,100.0,,,,,,,,131.56533408164978,0.0001
95016,292,175.0,,,,,,,,132.18273162841797,0.0001
95323,293,125.0,,,,,,,,132.61218786239624,0.0001
95684,294,175.0,,,,,,,,133.11976671218872,0.0001
96062,295,225.0,,,,,,,,133.63953709602356,0.0001
96348,296,25.0,,,,,,,,134.06285190582275,0.0001
96621,297,100.0,,,,,,,,134.45625734329224,0.0001
96910,298,25.0,,,,,,,,134.85616970062256,0.0001
97345,299,225.0,,,,,,,,135.4512643814087,0.0001
97660,300,125.0,,,,,,,,135.89525485038757,0.0001
97898,301,25.0,,,,,,,,136.22068643569946,0.0001
98204,302,50.0,,,,,,,,136.64819049835205,0.0001
98514,303,100.0,,,,,,,,137.08744096755981,0.0001
98818,304,75.0,,,,,,,,137.52323389053345,0.0001
99260,305,250.0,,,,,,,,138.20455408096313,0.0001
99614,306,275.0,,,,,,,,138.7187852859497,0.0001
99932,307,225.0,,,,,,,,139.17998123168945,0.0001
100208,308,0.0,,,,,,,,141.38095450401306,0.0001
100468,309,100.0,,,,,,,,143.8456768989563,0.0001
100721,310,50.0,,,,,,,,146.3594229221344,0.0001
100999,311,150.0,,,,,,,,149.2311658859253,0.0001
101311,312,125.0,,,,,,,,152.46243143081665,0.0001
101714,313,250.0,,,,,,,,156.64566850662231,0.0001
102065,314,300.0,,,,,,,,160.28958559036255,0.0001
102374,315,75.0,,,,,,,,163.44623017311096,0.0001
102613,316,50.0,,,,,,,,165.93651795387268,0.0001
102932,317,225.0,,,,,,,,169.2229392528534,0.0001
103238,318,50.0,,,,,,,,172.3756296634674,0.0001
103570,319,175.0,,,,,,,,175.8022665977478,0.0001
103863,320,175.0,,,,,,,,178.8053948879242,0.0001
104138,321,125.0,,,,,,,,181.6317160129547,0.0001
104447,322,125.0,,,,,,,,184.82683539390564,0.0001
105066,323,900.0,,,,,,,,191.2307391166687,0.0001
105386,324,175.0,,,,,,,,194.5379502773285,0.0001
105790,325,225.0,,,,,,,,198.65897917747498,0.0001
106081,326,200.0,,,,,,,,201.65061950683594,0.0001
106441,327,225.0,,,,,,,,205.3631501197815,0.0001
106777,328,450.0,,,,,,,,208.82709431648254,0.0001
107086,329,75.0,,,,,,,,212.02512311935425,0.0001
107503,330,275.0,,,,,,,,216.38424634933472,0.0001
107976,331,425.0,,,,,,,,221.2198827266693,0.0001
108344,332,250.0,,,,,,,,225.02603125572205,0.0001
108632,333,175.0,,,,,,,,228.005863904953,0.0001
108942,334,200.0,,,,,,,,231.2189700603485,0.0001
109262,335,200.0,,,,,,,,234.51336336135864,0.0001
109634,336,125.0,,,,,,,,238.35585498809814,0.0001
109924,337,50.0,,,,,,,,241.3326985836029,0.0001
110212,338,25.0,,,,,,,,244.31271696090698,0.0001
110505,339,50.0,,,,,,,,247.36172127723694,0.0001
110818,340,250.0,,,,,,,,250.59909677505493,0.0001
111141,341,200.0,,,,,,,,253.9874827861786,0.0001
111492,342,125.0,,,,,,,,257.5978534221649,0.0001
111965,343,300.0,,,,,,,,262.51177048683167,0.0001
112302,344,175.0,,,,,,,,265.975017786026,0.0001
112656,345,500.0,,,,,,,,269.67351746559143,0.0001
112990,346,175.0,,,,,,,,273.1395242214203,0.0001
113324,347,275.0,,,,,,,,276.57949686050415,0.0001
113616,348,75.0,,,,,,,,279.5854034423828,0.0001
113890,349,150.0,,,,,,,,282.43671560287476,0.0001
114183,350,75.0,,,,,,,,285.42322421073914,0.0001
114523,351,75.0,,,,,,,,288.9535381793976,0.0001
114835,352,50.0,,,,,,,,292.18256735801697,0.0001
115132,353,150.0,,,,,,,,295.2567925453186,0.0001
115478,354,200.0,,,,,,,,298.8504343032837,0.0001
115759,355,25.0,,,,,,,,301.7341134548187,0.0001
116079,356,125.0,,,,,,,,305.0182764530182,0.0001
116396,357,150.0,,,,,,,,308.3010325431824,0.0001
116705,358,125.0,,,,,,,,311.52975392341614,0.0001
117034,359,125.0,,,,,,,,314.9247143268585,0.0001
117388,360,125.0,,,,,,,,318.5730004310608,0.0001
117713,361,75.0,,,,,,,,321.9730336666107,0.0001
118023,362,175.0,,,,,,,,325.12563610076904,0.0001
118380,363,225.0,,,,,,,,328.7909481525421,0.0001
118651,364,75.0,,,,,,,,331.6011083126068,0.0001
118951,365,50.0,,,,,,,,334.7051980495453,0.0001
119242,366,125.0,,,,,,,,337.7245891094208,0.0001
119538,367,25.0,,,,,,,,340.8454656600952,0.0001
119941,368,225.0,,,,,,,,345.0165455341339,0.0001
120257,369,75.0,,,,,,,,348.2970278263092,0.0001
120537,370,0.0,,,,,,,,351.1314640045166,0.0001
120820,371,25.0,,,,,,,,354.0238137245178,0.0001
121250,372,225.0,,,,,,,,358.54045939445496,0.0001
121668,373,175.0,,,,,,,,362.8817479610443,0.0001
121965,374,75.0,,,,,,,,365.9800670146942,0.0001
122257,375,100.0,,,,,,,,369.0133457183838,0.0001
122583,376,125.0,,,,,,,,372.37709975242615,0.0001
122970,377,200.0,,,,,,,,376.39298963546753,0.0001
123309,378,125.0,,,,,,,,379.91691875457764,0.0001
123751,379,550.0,,,,,,,,384.4717674255371,0.0001
124260,380,500.0,,,,,,,,389.7198922634125,0.0001
124553,381,150.0,,,,,,,,392.8167288303375,0.0001
124865,382,75.0,,,,,,,,396.06782579421997,0.0001
125148,383,125.0,,,,,,,,399.0093238353729,0.0001
125442,384,150.0,,,,,,,,402.0538761615753,0.0001
125767,385,75.0,,,,,,,,405.36674332618713,0.0001
126157,386,375.0,,,,,,,,409.4292902946472,0.0001
126577,387,275.0,,,,,,,,413.76645135879517,0.0001
126929,388,225.0,,,,,,,,417.4089241027832,0.0001
127255,389,100.0,,,,,,,,420.7364363670349,0.0001
127667,390,550.0,,,,,,,,425.0015742778778,0.0001
127971,391,50.0,,,,,,,,428.0900168418884,0.0001
128308,392,200.0,,,,,,,,431.60814213752747,0.0001
128635,393,200.0,,,,,,,,435.01567459106445,0.0001
128963,394,125.0,,,,,,,,438.3709936141968,0.0001
129220,395,50.0,,,,,,,,441.04329323768616,0.0001
129594,396,175.0,,,,,,,,444.9581632614136,0.0001
129880,397,225.0,,,,,,,,447.88328099250793,0.0001
130151,398,50.0,,,,,,,,450.7449872493744,0.0001
130436,399,175.0,,,,,,,,453.70630741119385,0.0001
130886,400,600.0,,,,,,,,458.40090465545654,0.0001
131196,401,125.0,,,,,,,,461.6190540790558,0.0001
131490,402,50.0,,,,,,,,464.6449055671692,0.0001
131799,403,75.0,,,,,,,,467.84405493736267,0.0001
132086,404,50.0,,,,,,,,470.83061051368713,0.0001
132453,405,200.0,,,,,,,,474.62120723724365,0.0001
132767,406,200.0,,,,,,,,477.9219870567322,0.0001
133036,407,100.0,,,,,,,,480.72173619270325,0.0001
133326,408,50.0,,,,,,,,483.7658965587616,0.0001
133744,409,175.0,,,,,,,,488.10355138778687,0.0001
134236,410,350.0,,,,,,,,493.21192145347595,0.0001
134508,411,100.0,,,,,,,,496.04563999176025,0.0001
134818,412,200.0,,,,,,,,499.30094623565674,0.0001
135134,413,125.0,,,,,,,,502.64309072494507,0.0001
135526,414,350.0,,,,,,,,506.69677567481995,0.0001
135866,415,225.0,,,,,,,,510.237420797348,0.0001
136163,416,50.0,,,,,,,,513.3060355186462,0.0001
136437,417,0.0,,,,,,,,516.1796281337738,0.0001
136774,418,200.0,,,,,,,,519.6790359020233,0.0001
137069,419,50.0,,,,,,,,522.7485952377319,0.0001
137383,420,200.0,,,,,,,,526.021164894104,0.0001
137666,421,50.0,,,,,,,,528.9627947807312,0.0001
138027,422,225.0,,,,,,,,532.7399764060974,0.0001
138319,423,50.0,,,,,,,,535.768205165863,0.0001
138572,424,125.0,,,,,,,,538.3698410987854,0.0001
138873,425,50.0,,,,,,,,541.5512206554413,0.0001
139153,426,25.0,,,,,,,,544.4346036911011,0.0001
139510,427,200.0,,,,,,,,548.1261475086212,0.0001
139768,428,50.0,,,,,,,,550.8083322048187,0.0001
140087,429,75.0,,,,,,,,554.1155095100403,0.0001
140393,430,75.0,,,,,,,,557.3277902603149,0.0001
140670,431,25.0,,,,,,,,560.1969513893127,0.0001
140934,432,75.0,,,,,,,,562.9564638137817,0.0001
141291,433,150.0,,,,,,,,566.6488008499146,0.0001
141539,434,50.0,,,,,,,,569.2689819335938,0.0001
141834,435,50.0,,,,,,,,572.3918735980988,0.0001
142120,436,50.0,,,,,,,,575.3350734710693,0.0001
142421,437,50.0,,,,,,,,578.4849698543549,0.0001
142759,438,475.0,,,,,,,,581.9844362735748,0.0001
143084,439,200.0,,,,,,,,585.3832042217255,0.0001
143363,440,75.0,,,,,,,,588.3206963539124,0.0001
143644,441,50.0,,,,,,,,591.2363147735596,0.0001
144002,442,125.0,,,,,,,,594.9730463027954,0.0001
144350,443,250.0,,,,,,,,598.5448307991028,0.0001
144640,444,125.0,,,,,,,,601.5433421134949,0.0001
144926,445,25.0,,,,,,,,604.494987487793,0.0001
145204,446,125.0,,,,,,,,607.3716983795166,0.0001
145508,447,175.0,,,,,,,,610.5259201526642,0.0001
145784,448,0.0,,,,,,,,613.3994295597076,0.0001
146106,449,125.0,,,,,,,,616.7946519851685,0.0001
146444,450,225.0,,,,,,,,620.2757272720337,0.0001
146753,451,200.0,,,,,,,,623.4976906776428,0.0001
147050,452,75.0,,,,,,,,626.5930087566376,0.0001
147357,453,150.0,,,,,,,,629.8158495426178,0.0001
147640,454,225.0,,,,,,,,632.7672228813171,0.0001
148022,455,175.0,,,,,,,,636.7562589645386,0.0001
148326,456,50.0,,,,,,,,639.926057100296,0.0001
148686,457,200.0,,,,,,,,643.7076179981232,0.0001
149011,458,200.0,,,,,,,,647.1087663173676,0.0001
149397,459,150.0,,,,,,,,651.1334474086761,0.0001
149778,460,125.0,,,,,,,,655.0908145904541,0.0001
150090,461,100.0,,,,,,,,658.34113073349,0.0001
150406,462,125.0,,,,,,,,661.5765371322632,0.0001
150721,463,200.0,,,,,,,,664.8780474662781,0.0001
151009,464,25.0,,,,,,,,667.86199259758,0.0001
151321,465,125.0,,,,,,,,671.1168665885925,0.0001
151697,466,500.0,,,,,,,,675.016312122345,0.0001
152003,467,50.0,,,,,,,,678.201541185379,0.0001
152356,468,150.0,,,,,,,,681.8850536346436,0.0001
152758,469,300.0,,,,,,,,686.04598736763,0.0001
153254,470,375.0,,,,,,,,691.1514444351196,0.0001
153559,471,50.0,,,,,,,,694.3634963035583,0.0001
153861,472,100.0,,,,,,,,697.4951949119568,0.0001
154219,473,125.0,,,,,,,,701.2590932846069,0.0001
154554,474,200.0,,,,,,,,704.7381265163422,0.0001
154995,475,600.0,,,,,,,,709.3447751998901,0.0001
155329,476,200.0,,,,,,,,712.8519747257233,0.0001
155623,477,125.0,,,,,,,,715.9150485992432,0.0001
155866,478,50.0,,,,,,,,718.457777261734,0.0001
