global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
28711,86,50.0,,,,,,,,61.97505187988281,0.0001
29208,87,325.0,,,,,,,,63.22597098350525,0.0001
29476,88,150.0,,,,,,,,63.75771522521973,0.0001
29907,89,250.0,,,,,,,,64.49739003181458,0.0001
30334,90,225.0,,,,,,,,65.58360195159912,0.0001
30656,91,125.0,,,,,,,,66.46889233589172,0.0001
30951,92,50.0,,,,,,,,67.27689909934998,0.0001
31229,93,100.0,,,,,,,,67.95059275627136,0.0001
31517,94,125.0,,,,,,,,68.65391397476196,0.0001
31831,95,175.0,,,,,,,,69.15148329734802,0.0001
32113,96,25.0,,,,,,,,69.9776885509491,0.0001
32422,97,75.0,,,,,,,,70.46317839622498,0.0001
32734,98,175.0,,,,,,,,70.95287346839905,0.0001
33025,99,175.0,,,,,,,,71.53408026695251,0.0001
33313,100,25.0,,,,,,,,72.16303825378418,0.0001
33748,101,275.0,,,,,,,,73.08456802368164,0.0001
34102,102,200.0,,,,,,,,73.85138368606567,0.0001
34460,103,200.0,,,,,,,,74.764808177948,0.0001
34841,104,225.0,,,,,,,,75.61179876327515,0.0001
35235,105,650.0,,,,,,,,76.49930810928345,0.0001
35562,106,200.0,,,,,,,,77.02180600166321,0.0001
35943,107,200.0,,,,,,,,78.12321066856384,0.0001
36190,108,75.0,,,,,,,,78.7753643989563,0.0001
36474,109,175.0,,,,,,,,79.48405385017395,0.0001
36757,110,0.0,,,,,,,,80.13686156272888,0.0001
37138,111,300.0,,,,,,,,80.7933201789856,0.0001
37378,112,50.0,,,,,,,,81.2514214515686,0.0001
37688,113,75.0,,,,,,,,82.0962564945221,0.0001
38043,114,275.0,,,,,,,,82.81426763534546,0.0001
38400,115,300.0,,,,,,,,83.65992426872253,0.0001
38691,116,25.0,,,,,,,,84.24715638160706,0.0001
38998,117,75.0,,,,,,,,85.24478316307068,0.0001
39370,118,250.0,,,,,,,,86.2965407371521,0.0001
39652,119,25.0,,,,,,,,86.9352765083313,0.0001
40085,120,325.0,,,,,,,,87.99111247062683,0.0001
40367,121,125.0,,,,,,,,88.66894626617432,0.0001
40603,122,50.0,,,,,,,,89.2964997291565,0.0001
40880,123,75.0,,,,,,,,89.89962124824524,0.0001
41177,124,225.0,,,,,,,,90.45208024978638,0.0001
41507,125,125.0,,,,,,,,91.00375986099243,0.0001
41825,126,275.0,,,,,,,,91.46883368492126,0.0001
42257,127,225.0,,,,,,,,92.35241556167603,0.0001
42601,128,250.0,,,,,,,,93.46451234817505,0.0001
42873,129,0.0,,,,,,,,94.14915156364441,0.0001
43217,130,125.0,,,,,,,,95.14953923225403,0.0001
43501,131,50.0,,,,,,,,95.74859070777893,0.0001
43874,132,175.0,,,,,,,,96.49732398986816,0.0001
44204,133,150.0,,,,,,,,97.29455828666687,0.0001
44497,134,125.0,,,,,,,,97.97829508781433,0.0001
44795,135,50.0,,,,,,,,98.47689199447632,0.0001
45078,136,75.0,,,,,,,,98.91895413398743,0.0001
45443,137,225.0,,,,,,,,99.68254852294922,0.0001
45754,138,125.0,,,,,,,,100.3174524307251,0.0001
46057,139,75.0,,,,,,,,101.07203650474548,0.0001
46333,140,0.0,,,,,,,,101.76459860801697,0.0001
46655,141,125.0,,,,,,,,102.64200711250305,0.0001
46976,142,175.0,,,,,,,,103.19259095191956,0.0001
47370,143,250.0,,,,,,,,103.9994146823883,0.0001
47678,144,75.0,,,,,,,,104.71325182914734,0.0001
48228,145,900.0,,,,,,,,106.02207946777344,0.0001
48540,146,150.0,,,,,,,,106.85781717300415,0.0001
48899,147,100.0,,,,,,,,107.58767104148865,0.0001
49253,148,100.0,,,,,,,,108.24775767326355,0.0001
49540,149,50.0,,,,,,,,108.78740644454956,0.0001
49820,150,25.0,,,,,,,,109.2494649887085,0.0001
50069,151,50.0,,,,,,,,109.61544847488403,0.0001
50435,152,200.0,,,,,,,,110.5840585231781,0.0001
50756,153,100.0,,,,,,,,111.33383893966675,0.0001
51139,154,200.0,,,,,,,,112.10857057571411,0.0001
51441,155,125.0,,,,,,,,112.77337884902954,0.0001
51771,156,100.0,,,,,,,,113.6210401058197,0.0001
52058,157,25.0,,,,,,,,114.18161416053772,0.0001
52343,158,50.0,,,,,,,,114.77909684181213,0.0001
52764,159,700.0,,,,,,,,115.8636839389801,0.0001
53167,160,350.0,,,,,,,,116.66489887237549,0.0001
53526,161,150.0,,,,,,,,117.24541187286377,0.0001
53834,162,175.0,,,,,,,,117.83864045143127,0.0001
54302,163,375.0,,,,,,,,118.83304810523987,0.0001
54657,164,200.0,,,,,,,,119.55780220031738,0.0001
54956,165,50.0,,,,,,,,120.53886103630066,0.0001
55255,166,50.0,,,,,,,,121.12034559249878,0.0001
55556,167,75.0,,,,,,,,121.83190703392029,0.0001
55843,168,50.0,,,,,,,,122.44014644622803,0.0001
56146,169,100.0,,,,,,,,123.24385619163513,0.0001
56540,170,575.0,,,,,,,,123.89699053764343,0.0001
56855,171,75.0,,,,,,,,124.51279044151306,0.0001
57154,172,125.0,,,,,,,,124.95401167869568,0.0001
57443,173,200.0,,,,,,,,125.55263209342957,0.0001
57727,174,100.0,,,,,,,,126.21186876296997,0.0001
58100,175,200.0,,,,,,,,126.80982756614685,0.0001
58375,176,0.0,,,,,,,,127.25577688217163,0.0001
58653,177,0.0,,,,,,,,127.65775871276855,0.0001
58950,178,200.0,,,,,,,,128.11953854560852,0.0001
59242,179,75.0,,,,,,,,128.76195168495178,0.0001
59551,180,75.0,,,,,,,,129.55655527114868,0.0001
59828,181,25.0,,,,,,,,130.16096258163452,0.0001
60307,182,750.0,,,,,,,,131.32771110534668,0.0001
60596,183,25.0,,,,,,,,131.88593220710754,0.0001
60887,184,50.0,,,,,,,,132.30404615402222,0.0001
61428,185,675.0,,,,,,,,133.53202724456787,0.0001
61726,186,75.0,,,,,,,,133.97066354751587,0.0001
61996,187,0.0,,,,,,,,134.36822938919067,0.0001
62257,188,100.0,,,,,,,,134.79036927223206,0.0001
62622,189,450.0,,,,,,,,135.6251175403595,0.0001
62887,190,75.0,,,,,,,,136.43014454841614,0.0001
63256,191,225.0,,,,,,,,136.97778820991516,0.0001
63514,192,75.0,,,,,,,,137.74096155166626,0.0001
63901,193,225.0,,,,,,,,138.63350248336792,0.0001
64183,194,0.0,,,,,,,,139.29123401641846,0.0001
64492,195,75.0,,,,,,,,140.04441094398499,0.0001
64802,196,150.0,,,,,,,,140.80837154388428,0.0001
65208,197,275.0,,,,,,,,141.94656085968018,0.0001
65715,198,400.0,,,,,,,,142.90804481506348,0.0001
66062,199,200.0,,,,,,,,143.81611466407776,0.0001
66355,200,150.0,,,,,,,,144.72048664093018,0.0001
66679,201,75.0,,,,,,,,145.69485998153687,0.0001
67048,202,150.0,,,,,,,,146.47655248641968,0.0001
67407,203,125.0,,,,,,,,147.16173911094666,0.0001
67646,204,50.0,,,,,,,,147.53125977516174,0.0001
67897,205,125.0,,,,,,,,147.92825531959534,0.0001
68251,206,175.0,,,,,,,,148.66717505455017,0.0001
68586,207,175.0,,,,,,,,149.57403945922852,0.0001
68986,208,150.0,,,,,,,,150.21324729919434,0.0001
69307,209,200.0,,,,,,,,150.9722638130188,0.0001
69589,210,50.0,,,,,,,,151.77203392982483,0.0001
69900,211,75.0,,,,,,,,152.58214354515076,0.0001
70152,212,100.0,,,,,,,,153.36211824417114,0.0001
70510,213,175.0,,,,,,,,154.0998933315277,0.0001
70784,214,75.0,,,,,,,,154.77856063842773,0.0001
71052,215,75.0,,,,,,,,155.34646201133728,0.0001
71411,216,275.0,,,,,,,,156.01609873771667,0.0001
71774,217,200.0,,,,,,,,156.79843640327454,0.0001
72122,218,250.0,,,,,,,,157.4761598110199,0.0001
72448,219,150.0,,,,,,,,157.94844222068787,0.0001
72900,220,250.0,,,,,,,,158.9926052093506,0.0001
73178,221,150.0,,,,,,,,159.6765856742859,0.0001
73625,222,575.0,,,,,,,,160.79748964309692,0.0001
73912,223,25.0,,,,,,,,161.6085968017578,0.0001
74260,224,150.0,,,,,,,,162.18743872642517,0.0001
74548,225,150.0,,,,,,,,162.8424198627472,0.0001
74781,226,25.0,,,,,,,,163.3669090270996,0.0001
75098,227,100.0,,,,,,,,164.2185025215149,0.0001
75428,228,175.0,,,,,,,,164.97113919258118,0.0001
75804,229,175.0,,,,,,,,165.72987747192383,0.0001
76092,230,50.0,,,,,,,,166.56423830986023,0.0001
76385,231,25.0,,,,,,,,167.13148832321167,0.0001
76646,232,50.0,,,,,,,,167.76081204414368,0.0001
76928,233,150.0,,,,,,,,168.42284083366394,0.0001
77221,234,175.0,,,,,,,,169.07380080223083,0.0001
77491,235,0.0,,,,,,,,169.68304443359375,0.0001
77814,236,175.0,,,,,,,,170.56155920028687,0.0001
78127,237,100.0,,,,,,,,171.16938066482544,0.0001
78485,238,250.0,,,,,,,,171.94726252555847,0.0001
78845,239,250.0,,,,,,,,172.48925924301147,0.0001
79426,240,350.0,,,,,,,,173.6172318458557,0.0001
79880,241,325.0,,,,,,,,174.6461431980133,0.0001
80190,242,150.0,,,,,,,,175.23729300498962,0.0001
80474,243,75.0,,,,,,,,175.9573850631714,0.0001
80778,244,75.0,,,,,,,,176.53374648094177,0.0001
81074,245,125.0,,,,,,,,176.97395086288452,0.0001
81355,246,125.0,,,,,,,,177.5610010623932,0.0001
81700,247,125.0,,,,,,,,178.57383489608765,0.0001
81977,248,0.0,,,,,,,,179.25143003463745,0.0001
82404,249,300.0,,,,,,,,179.8821041584015,0.0001
82801,250,250.0,,,,,,,,180.75528740882874,0.0001
83075,251,0.0,,,,,,,,181.24375820159912,0.0001
83393,252,125.0,,,,,,,,181.95986247062683,0.0001
83805,253,250.0,,,,,,,,182.7194721698761,0.0001
84222,254,250.0,,,,,,,,183.8698766231537,0.0001
84499,255,25.0,,,,,,,,184.61138081550598,0.0001
84923,256,300.0,,,,,,,,185.75930762290955,0.0001
85203,257,75.0,,,,,,,,186.27197313308716,0.0001
85469,258,175.0,,,,,,,,186.78525519371033,0.0001
85740,259,175.0,,,,,,,,187.30692744255066,0.0001
86061,260,200.0,,,,,,,,187.8215353488922,0.0001
86412,261,225.0,,,,,,,,188.73077416419983,0.0001
86795,262,200.0,,,,,,,,189.68029880523682,0.0001
87062,263,175.0,,,,,,,,190.5049183368683,0.0001
87377,264,125.0,,,,,,,,191.17724871635437,0.0001
87669,265,50.0,,,,,,,,191.81768894195557,0.0001
88015,266,275.0,,,,,,,,192.45851016044617,0.0001
88296,267,25.0,,,,,,,,193.1587052345276,0.0001
88569,268,150.0,,,,,,,,193.88802766799927,0.0001
88908,269,125.0,,,,,,,,194.64738392829895,0.0001
89351,270,525.0,,,,,,,,195.84927320480347,0.0001
89680,271,150.0,,,,,,,,196.3818428516388,0.0001
89934,272,50.0,,,,,,,,196.9498267173767,0.0001
90339,273,350.0,,,,,,,,197.90357542037964,0.0001
90649,274,150.0,,,,,,,,198.67577385902405,0.0001
90943,275,125.0,,,,,,,,199.52088141441345,0.0001
91223,276,50.0,,,,,,,,200.32261109352112,0.0001
91617,277,250.0,,,,,,,,201.26015996932983,0.0001
91910,278,25.0,,,,,,,,201.7008101940155,0.0001
92236,279,200.0,,,,,,,,202.40977692604065,0.0001
92509,280,0.0,,,,,,,,203.29311513900757,0.0001
92840,281,100.0,,,,,,,,204.14670586585999,0.0001
93178,282,175.0,,,,,,,,205.03158164024353,0.0001
93513,283,225.0,,,,,,,,205.93804812431335,0.0001
93854,284,200.0,,,,,,,,206.63868045806885,0.0001
94186,285,125.0,,,,,,,,207.52803921699524,0.0001
94630,286,325.0,,,,,,,,208.22251534461975,0.0001
95185,287,450.0,,,,,,,,209.50739908218384,0.0001
95429,288,100.0,,,,,,,,210.11892700195312,0.0001
95691,289,100.0,,,,,,,,210.50540232658386,0.0001
95940,290,50.0,,,,,,,,210.87845945358276,0.0001
96213,291,0.0,,,,,,,,211.5035538673401,0.0001
96583,292,475.0,,,,,,,,212.46481251716614,0.0001
96875,293,200.0,,,,,,,,213.16831731796265,0.0001
97274,294,225.0,,,,,,,,213.85686707496643,0.0001
97647,295,575.0,,,,,,,,214.63569331169128,0.0001
97956,296,225.0,,,,,,,,215.36044597625732,0.0001
98336,297,250.0,,,,,,,,216.46131086349487,0.0001
98787,298,325.0,,,,,,,,217.61210346221924,0.0001
99157,299,125.0,,,,,,,,218.51492500305176,0.0001
99441,300,25.0,,,,,,,,219.13188529014587,0.0001
99739,301,50.0,,,,,,,,219.57724952697754,0.0001
100035,302,75.0,,,,,,,,220.59498262405396,0.0001
100333,303,75.0,,,,,,,,221.9646713733673,0.0001
100746,304,125.0,,,,,,,,224.16629695892334,0.0001
101111,305,100.0,,,,,,,,225.62788438796997,0.0001
101381,306,0.0,,,,,,,,226.5823473930359,0.0001
101748,307,500.0,,,,,,,,228.02185153961182,0.0001
102060,308,75.0,,,,,,,,229.10743355751038,0.0001
102381,309,100.0,,,,,,,,230.58653283119202,0.0001
102667,310,50.0,,,,,,,,231.71202445030212,0.0001
102945,311,50.0,,,,,,,,232.62899470329285,0.0001
103224,312,0.0,,,,,,,,233.81871223449707,0.0001
103743,313,750.0,,,,,,,,236.1891269683838,0.0001
104119,314,200.0,,,,,,,,237.9698383808136,0.0001
104369,315,75.0,,,,,,,,239.02592134475708,0.0001
104636,316,75.0,,,,,,,,240.3759229183197,0.0001
104974,317,100.0,,,,,,,,242.00485134124756,0.0001
105233,318,100.0,,,,,,,,242.87691378593445,0.0001
105546,319,75.0,,,,,,,,243.88107705116272,0.0001
105834,320,50.0,,,,,,,,244.96008896827698,0.0001
106168,321,125.0,,,,,,,,246.2532434463501,0.0001
106628,322,250.0,,,,,,,,247.87949395179749,0.0001
106932,323,50.0,,,,,,,,248.8627269268036,0.0001
107314,324,100.0,,,,,,,,250.82591009140015,0.0001
107577,325,75.0,,,,,,,,251.7969434261322,0.0001
107879,326,150.0,,,,,,,,253.17013263702393,0.0001
108197,327,75.0,,,,,,,,254.27313208580017,0.0001
108500,328,75.0,,,,,,,,255.25173616409302,0.0001
108935,329,625.0,,,,,,,,256.8023166656494,0.0001
109238,330,75.0,,,,,,,,258.35421538352966,0.0001
109593,331,150.0,,,,,,,,259.92768955230713,0.0001
109891,332,50.0,,,,,,,,261.1760239601135,0.0001
110142,333,50.0,,,,,,,,262.42724609375,0.0001
110534,334,300.0,,,,,,,,263.80162954330444,0.0001
110853,335,150.0,,,,,,,,265.06321382522583,0.0001
111408,336,625.0,,,,,,,,266.6697380542755,0.0001
111694,337,25.0,,,,,,,,267.87682819366455,0.0001
112203,338,550.0,,,,,,,,269.2959394454956,0.0001
112481,339,0.0,,,,,,,,270.4918472766876,0.0001
112810,340,200.0,,,,,,,,271.80548334121704,0.0001
113132,341,100.0,,,,,,,,273.228728055954,0.0001
113463,342,100.0,,,,,,,,274.71391320228577,0.0001
113811,343,475.0,,,,,,,,275.9440026283264,0.0001
114145,344,200.0,,,,,,,,277.6840696334839,0.0001
114504,345,250.0,,,,,,,,279.41317796707153,0.0001
114774,346,75.0,,,,,,,,280.50858521461487,0.0001
115056,347,25.0,,,,,,,,281.7581236362457,0.0001
115324,348,125.0,,,,,,,,282.6956214904785,0.0001
115629,349,100.0,,,,,,,,284.08195185661316,0.0001
115948,350,75.0,,,,,,,,285.5455672740936,0.0001
116258,351,100.0,,,,,,,,287.13254594802856,0.0001
116533,352,0.0,,,,,,,,288.4871337413788,0.0001
116821,353,25.0,,,,,,,,289.78259658813477,0.0001
117085,354,100.0,,,,,,,,290.8369896411896,0.0001
117378,355,50.0,,,,,,,,292.34904980659485,0.0001
117732,356,125.0,,,,,,,,293.86022186279297,0.0001
118094,357,275.0,,,,,,,,295.27952337265015,0.0001
118428,358,175.0,,,,,,,,296.4268820285797,0.0001
118745,359,125.0,,,,,,,,297.58124828338623,0.0001
119109,360,450.0,,,,,,,,299.4242799282074,0.0001
119450,361,175.0,,,,,,,,301.19942569732666,0.0001
119808,362,175.0,,,,,,,,303.00988960266113,0.0001
120052,363,25.0,,,,,,,,304.4349081516266,0.0001
120339,364,50.0,,,,,,,,305.9338912963867,0.0001
120651,365,50.0,,,,,,,,307.71845030784607,0.0001
120997,366,425.0,,,,,,,,309.5935595035553,0.0001
121279,367,25.0,,,,,,,,310.65909337997437,0.0001
121570,368,25.0,,,,,,,,311.6012194156647,0.0001
121850,369,25.0,,,,,,,,313.0179669857025,0.0001
122311,370,575.0,,,,,,,,314.6413588523865,0.0001
122701,371,325.0,,,,,,,,316.2602162361145,0.0001
122977,372,0.0,,,,,,,,317.71716141700745,0.0001
123265,373,25.0,,,,,,,,318.8609790802002,0.0001
123633,374,125.0,,,,,,,,320.63522005081177,0.0001
123907,375,150.0,,,,,,,,321.80150961875916,0.0001
124191,376,25.0,,,,,,,,322.8861458301544,0.0001
124567,377,525.0,,,,,,,,324.6749930381775,0.0001
124916,378,250.0,,,,,,,,326.1136529445648,0.0001
125190,379,50.0,,,,,,,,327.2478106021881,0.0001
125567,380,200.0,,,,,,,,328.9545123577118,0.0001
125993,381,225.0,,,,,,,,330.8620460033417,0.0001
126327,382,225.0,,,,,,,,332.4217607975006,0.0001
126724,383,375.0,,,,,,,,333.8519959449768,0.0001
127050,384,150.0,,,,,,,,335.1019926071167,0.0001
127328,385,25.0,,,,,,,,336.55297470092773,0.0001
127633,386,200.0,,,,,,,,338.13569712638855,0.0001
127911,387,0.0,,,,,,,,339.4259223937988,0.0001
128198,388,25.0,,,,,,,,340.5257501602173,0.0001
128618,389,225.0,,,,,,,,342.4551672935486,0.0001
129005,390,150.0,,,,,,,,344.58694887161255,0.0001
129323,391,150.0,,,,,,,,346.35301876068115,0.0001
129595,392,175.0,,,,,,,,347.7026686668396,0.0001
129967,393,550.0,,,,,,,,349.175274848938,0.0001
130259,394,50.0,,,,,,,,350.55621576309204,0.0001
130563,395,225.0,,,,,,,,351.87393593788147,0.0001
130928,396,150.0,,,,,,,,353.2947106361389,0.0001
131289,397,225.0,,,,,,,,354.908798456192,0.0001
131637,398,125.0,,,,,,,,356.1977117061615,0.0001
131918,399,175.0,,,,,,,,357.15544176101685,0.0001
132212,400,100.0,,,,,,,,358.60238432884216,0.0001
132562,401,300.0,,,,,,,,360.4187548160553,0.0001
132983,402,575.0,,,,,,,,362.29116010665894,0.0001
133272,403,175.0,,,,,,,,363.4820828437805,0.0001
133616,404,100.0,,,,,,,,364.80032563209534,0.0001
133973,405,125.0,,,,,,,,366.3795142173767,0.0001
134321,406,200.0,,,,,,,,368.0763289928436,0.0001
134776,407,550.0,,,,,,,,370.2443308830261,0.0001
135049,408,75.0,,,,,,,,371.4983584880829,0.0001
135362,409,125.0,,,,,,,,372.7863972187042,0.0001
135678,410,75.0,,,,,,,,374.0465986728668,0.0001
136042,411,250.0,,,,,,,,375.241308927536,0.0001
136373,412,250.0,,,,,,,,377.0444619655609,0.0001
136684,413,100.0,,,,,,,,378.21218752861023,0.0001
137086,414,250.0,,,,,,,,379.73614954948425,0.0001
137458,415,275.0,,,,,,,,381.44697999954224,0.0001
137936,416,700.0,,,,,,,,383.32814717292786,0.0001
138222,417,25.0,,,,,,,,384.33791065216064,0.0001
138527,418,75.0,,,,,,,,386.0866951942444,0.0001
138818,419,25.0,,,,,,,,387.32970428466797,0.0001
139112,420,75.0,,,,,,,,388.6367359161377,0.0001
139368,421,75.0,,,,,,,,390.1159372329712,0.0001
139792,422,275.0,,,,,,,,391.83302998542786,0.0001
140098,423,425.0,,,,,,,,392.72885966300964,0.0001
140438,424,200.0,,,,,,,,393.8934214115143,0.0001
140711,425,75.0,,,,,,,,395.4564061164856,0.0001
141073,426,225.0,,,,,,,,396.6835792064667,0.0001
141362,427,50.0,,,,,,,,397.7481505870819,0.0001
141648,428,0.0,,,,,,,,399.3287184238434,0.0001
141947,429,250.0,,,,,,,,400.1274559497833,0.0001
142299,430,175.0,,,,,,,,401.8103654384613,0.0001
142739,431,550.0,,,,,,,,404.16030836105347,0.0001
143052,432,200.0,,,,,,,,405.7838308811188,0.0001
143363,433,100.0,,,,,,,,406.89065408706665,0.0001
143689,434,125.0,,,,,,,,408.1772768497467,0.0001
143982,435,25.0,,,,,,,,409.5108654499054,0.0001
144297,436,200.0,,,,,,,,411.1326606273651,0.0001
144593,437,50.0,,,,,,,,412.7180519104004,0.0001
144928,438,175.0,,,,,,,,414.28963708877563,0.0001
145328,439,225.0,,,,,,,,416.2790915966034,0.0001
145710,440,300.0,,,,,,,,417.958083152771,0.0001
146006,441,75.0,,,,,,,,419.4181001186371,0.0001
146332,442,300.0,,,,,,,,421.12371706962585,0.0001
146608,443,75.0,,,,,,,,422.4579906463623,0.0001
146869,444,75.0,,,,,,,,423.9884192943573,0.0001
147164,445,75.0,,,,,,,,425.13898968696594,0.0001
147606,446,700.0,,,,,,,,427.1187369823456,0.0001
147921,447,125.0,,,,,,,,428.58346343040466,0.0001
148325,448,600.0,,,,,,,,430.4140110015869,0.0001
148647,449,175.0,,,,,,,,432.0380926132202,0.0001
149071,450,250.0,,,,,,,,434.3066420555115,0.0001
149387,451,75.0,,,,,,,,436.0146863460541,0.0001
149756,452,225.0,,,,,,,,437.5309474468231,0.0001
150063,453,150.0,,,,,,,,439.12318229675293,0.0001
150381,454,175.0,,,,,,,,440.74216985702515,0.0001
150696,455,75.0,,,,,,,,442.2895038127899,0.0001
150996,456,100.0,,,,,,,,443.56318616867065,0.0001
151344,457,75.0,,,,,,,,444.7886471748352,0.0001
151657,458,225.0,,,,,,,,445.95840978622437,0.0001
151966,459,250.0,,,,,,,,447.2005205154419,0.0001
152282,460,300.0,,,,,,,,448.6605966091156,0.0001
152601,461,175.0,,,,,,,,449.7590811252594,0.0001
153045,462,200.0,,,,,,,,451.42833614349365,0.0001
153404,463,175.0,,,,,,,,452.8965902328491,0.0001
153786,464,150.0,,,,,,,,454.6273732185364,0.0001
154114,465,100.0,,,,,,,,456.15639901161194,0.0001
154359,466,75.0,,,,,,,,457.0147018432617,0.0001
154644,467,0.0,,,,,,,,458.2000935077667,0.0001
155050,468,325.0,,,,,,,,459.8962416648865,0.0001
155421,469,575.0,,,,,,,,461.31459617614746,0.0001
155872,470,250.0,,,,,,,,463.1078097820282,0.0001
156181,471,75.0,,,,,,,,464.303493976593,0.0001
156498,472,225.0,,,,,,,,465.97289419174194,0.0001
156819,473,100.0,,,,,,,,467.24264788627625,0.0001
157242,474,325.0,,,,,,,,469.4007227420807,0.0001
157595,475,250.0,,,,,,,,470.5846781730652,0.0001
157902,476,100.0,,,,,,,,471.69873547554016,0.0001
158311,477,325.0,,,,,,,,472.97447061538696,0.0001
158636,478,175.0,,,,,,,,474.2710123062134,0.0001
