global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
12870,37,250.0,,,,,,,,16.618613719940186,0.0001
13188,38,175.0,,,,,,,,17.108315229415894,0.0001
13494,39,75.0,,,,,,,,17.604251861572266,0.0001
13822,40,600.0,,,,,,,,18.270305633544922,0.0001
14148,41,75.0,,,,,,,,18.767818212509155,0.0001
14453,42,300.0,,,,,,,,19.2086124420166,0.0001
14762,43,225.0,,,,,,,,19.637171268463135,0.0001
15059,44,150.0,,,,,,,,20.031593322753906,0.0001
15353,45,125.0,,,,,,,,20.428000450134277,0.0001
15601,46,75.0,,,,,,,,20.76700210571289,0.0001
15982,47,425.0,,,,,,,,21.275834798812866,0.0001
16312,48,125.0,,,,,,,,21.727323055267334,0.0001
16629,49,125.0,,,,,,,,22.16597867012024,0.0001
16922,50,50.0,,,,,,,,22.561349630355835,0.0001
17331,51,600.0,,,,,,,,23.105634450912476,0.0001
17612,52,100.0,,,,,,,,23.48614192008972,0.0001
17968,53,150.0,,,,,,,,23.95414972305298,0.0001
18331,54,550.0,,,,,,,,24.44052743911743,0.0001
18676,55,75.0,,,,,,,,24.894822359085083,0.0001
18991,56,150.0,,,,,,,,25.316067457199097,0.0001
19284,57,50.0,,,,,,,,25.711995840072632,0.0001
19690,58,475.0,,,,,,,,26.252556324005127,0.0001
20014,59,75.0,,,,,,,,26.68457341194153,0.0001
20254,60,25.0,,,,,,,,27.009161472320557,0.0001
20546,61,50.0,,,,,,,,27.404701709747314,0.0001
20938,62,150.0,,,,,,,,27.92236328125,0.0001
21302,63,175.0,,,,,,,,28.404283046722412,0.0001
21594,64,50.0,,,,,,,,28.79315757751465,0.0001
21917,65,150.0,,,,,,,,29.22336196899414,0.0001
22244,66,175.0,,,,,,,,29.663394689559937,0.0001
22597,67,225.0,,,,,,,,30.160074949264526,0.0001
22881,68,25.0,,,,,,,,30.54253888130188,0.0001
23202,69,175.0,,,,,,,,30.970124006271362,0.0001
23488,70,50.0,,,,,,,,31.354443073272705,0.0001
23853,71,175.0,,,,,,,,31.838759422302246,0.0001
24131,72,100.0,,,,,,,,32.213231563568115,0.0001
24439,73,200.0,,,,,,,,32.62722134590149,0.0001
24698,74,75.0,,,,,,,,32.9781219959259,0.0001
25072,75,225.0,,,,,,,,33.471200942993164,0.0001
25360,76,25.0,,,,,,,,33.85526919364929,0.0001
25662,77,175.0,,,,,,,,34.3095805644989,0.0001
25902,78,25.0,,,,,,,,34.63979244232178,0.0001
26221,79,125.0,,,,,,,,35.065258264541626,0.0001
26533,80,175.0,,,,,,,,35.47939658164978,0.0001
26837,81,75.0,,,,,,,,35.888280391693115,0.0001
27140,82,50.0,,,,,,,,36.290215730667114,0.0001
27445,83,100.0,,,,,,,,36.70150399208069,0.0001
27725,84,50.0,,,,,,,,37.078951597213745,0.0001
28061,85,75.0,,,,,,,,37.53354048728943,0.0001
28417,86,575.0,,,,,,,,38.00756049156189,0.0001
28730,87,200.0,,,,,,,,38.489460468292236,0.0001
28988,88,50.0,,,,,,,,38.84343719482422,0.0001
29324,89,250.0,,,,,,,,39.29712462425232,0.0001
29611,90,25.0,,,,,,,,39.680447578430176,0.0001
29952,91,275.0,,,,,,,,40.13862752914429,0.0001
30252,92,50.0,,,,,,,,40.53889441490173,0.0001
30582,93,175.0,,,,,,,,40.9859094619751,0.0001
30835,94,50.0,,,,,,,,41.32815742492676,0.0001
31129,95,50.0,,,,,,,,41.72973656654358,0.0001
31381,96,50.0,,,,,,,,42.0720796585083,0.0001
31662,97,25.0,,,,,,,,42.45489192008972,0.0001
31942,98,25.0,,,,,,,,42.837058782577515,0.0001
32247,99,125.0,,,,,,,,43.250471353530884,0.0001
32479,100,50.0,,,,,,,,43.569692850112915,0.0001
32808,101,125.0,,,,,,,,44.010802030563354,0.0001
33108,102,250.0,,,,,,,,44.42066931724548,0.0001
33447,103,150.0,,,,,,,,44.87135028839111,0.0001
33734,104,50.0,,,,,,,,45.26295351982117,0.0001
34114,105,525.0,,,,,,,,45.771899461746216,0.0001
34499,106,225.0,,,,,,,,46.329689025878906,0.0001
34791,107,100.0,,,,,,,,46.744505643844604,0.0001
35122,108,125.0,,,,,,,,47.189066886901855,0.0001
35453,109,100.0,,,,,,,,47.63901877403259,0.0001
35761,110,125.0,,,,,,,,48.10613703727722,0.0001
36114,111,200.0,,,,,,,,48.63254642486572,0.0001
36438,112,100.0,,,,,,,,49.10271668434143,0.0001
36716,113,100.0,,,,,,,,49.53224968910217,0.0001
37005,114,50.0,,,,,,,,49.93656849861145,0.0001
37394,115,575.0,,,,,,,,50.49791097640991,0.0001
37707,116,125.0,,,,,,,,50.97936940193176,0.0001
38044,117,300.0,,,,,,,,51.49114990234375,0.0001
38351,118,125.0,,,,,,,,51.96845889091492,0.0001
38638,119,100.0,,,,,,,,52.411137342453,0.0001
39062,120,250.0,,,,,,,,53.058069705963135,0.0001
39451,121,200.0,,,,,,,,53.600542306900024,0.0001
39918,122,600.0,,,,,,,,54.27330136299133,0.0001
40205,123,150.0,,,,,,,,54.70405650138855,0.0001
40446,124,50.0,,,,,,,,55.06419563293457,0.0001
40802,125,125.0,,,,,,,,55.584420680999756,0.0001
41058,126,50.0,,,,,,,,55.94782066345215,0.0001
41357,127,50.0,,,,,,,,56.367268085479736,0.0001
41704,128,200.0,,,,,,,,56.86964273452759,0.0001
42010,129,150.0,,,,,,,,57.334067821502686,0.0001
42291,130,175.0,,,,,,,,57.76082921028137,0.0001
42653,131,225.0,,,,,,,,58.32157230377197,0.0001
42963,132,225.0,,,,,,,,58.74541354179382,0.0001
43269,133,150.0,,,,,,,,59.20230317115784,0.0001
43658,134,275.0,,,,,,,,59.80749154090881,0.0001
43974,135,75.0,,,,,,,,60.23694443702698,0.0001
44295,136,100.0,,,,,,,,60.72793483734131,0.0001
44650,137,200.0,,,,,,,,61.21207141876221,0.0001
45025,138,200.0,,,,,,,,61.725905656814575,0.0001
45346,139,450.0,,,,,,,,62.172385454177856,0.0001
45649,140,175.0,,,,,,,,62.59589695930481,0.0001
45964,141,250.0,,,,,,,,63.04127860069275,0.0001
46277,142,75.0,,,,,,,,63.47248029708862,0.0001
46553,143,0.0,,,,,,,,63.8535795211792,0.0001
46968,144,325.0,,,,,,,,64.48088598251343,0.0001
47310,145,600.0,,,,,,,,64.98363780975342,0.0001
47634,146,150.0,,,,,,,,65.46452236175537,0.0001
48000,147,475.0,,,,,,,,66.00135254859924,0.0001
48353,148,350.0,,,,,,,,66.50891017913818,0.0001
48764,149,275.0,,,,,,,,67.10934042930603,0.0001
49036,150,0.0,,,,,,,,67.48766207695007,0.0001
49465,151,250.0,,,,,,,,68.15446782112122,0.0001
49801,152,200.0,,,,,,,,68.6711778640747,0.0001
50075,153,0.0,,,,,,,,69.05117845535278,0.0001
50431,154,700.0,,,,,,,,69.55271816253662,0.0001
50753,155,225.0,,,,,,,,70.02423882484436,0.0001
51074,156,100.0,,,,,,,,70.52168464660645,0.0001
51384,157,125.0,,,,,,,,70.98115181922913,0.0001
51828,158,250.0,,,,,,,,71.63693118095398,0.0001
52107,159,75.0,,,,,,,,72.07646369934082,0.0001
52414,160,100.0,,,,,,,,72.54121208190918,0.0001
52773,161,125.0,,,,,,,,73.07976341247559,0.0001
53132,162,575.0,,,,,,,,73.62652039527893,0.0001
53417,163,50.0,,,,,,,,74.07529592514038,0.0001
53680,164,400.0,,,,,,,,74.48062109947205,0.0001
54004,165,125.0,,,,,,,,74.94780039787292,0.0001
54392,166,250.0,,,,,,,,75.49650502204895,0.0001
54705,167,125.0,,,,,,,,75.95453262329102,0.0001
54988,168,50.0,,,,,,,,76.44038391113281,0.0001
55287,169,225.0,,,,,,,,76.9090747833252,0.0001
55685,170,175.0,,,,,,,,77.49788665771484,0.0001
56036,171,225.0,,,,,,,,78.03168559074402,0.0001
56325,172,50.0,,,,,,,,78.43161845207214,0.0001
56623,173,75.0,,,,,,,,78.84682536125183,0.0001
56871,174,50.0,,,,,,,,79.2427008152008,0.0001
57195,175,150.0,,,,,,,,79.74759793281555,0.0001
57535,176,175.0,,,,,,,,80.25344371795654,0.0001
57937,177,300.0,,,,,,,,80.86889386177063,0.0001
58326,178,525.0,,,,,,,,81.42405295372009,0.0001
58679,179,150.0,,,,,,,,81.94440841674805,0.0001
59048,180,200.0,,,,,,,,82.4806981086731,0.0001
59309,181,150.0,,,,,,,,82.86697268486023,0.0001
59724,182,550.0,,,,,,,,83.48179507255554,0.0001
60179,183,500.0,,,,,,,,84.12162828445435,0.0001
60708,184,775.0,,,,,,,,84.91351652145386,0.0001
61168,185,350.0,,,,,,,,85.54753232002258,0.0001
61440,186,175.0,,,,,,,,85.92326712608337,0.0001
61818,187,300.0,,,,,,,,86.51145911216736,0.0001
62096,188,0.0,,,,,,,,86.89642858505249,0.0001
62364,189,175.0,,,,,,,,87.2841305732727,0.0001
62621,190,75.0,,,,,,,,87.6474072933197,0.0001
62995,191,125.0,,,,,,,,88.17984652519226,0.0001
63382,192,275.0,,,,,,,,88.7504243850708,0.0001
63631,193,75.0,,,,,,,,89.12848734855652,0.0001
63999,194,250.0,,,,,,,,89.66851782798767,0.0001
64428,195,300.0,,,,,,,,90.30731749534607,0.0001
64823,196,200.0,,,,,,,,90.85006284713745,0.0001
65147,197,100.0,,,,,,,,91.34709906578064,0.0001
65490,198,225.0,,,,,,,,91.8364565372467,0.0001
65813,199,75.0,,,,,,,,92.31070852279663,0.0001
66143,200,175.0,,,,,,,,92.82714414596558,0.0001
66480,201,225.0,,,,,,,,93.30259966850281,0.0001
66750,202,175.0,,,,,,,,93.70852613449097,0.0001
67016,203,50.0,,,,,,,,94.08881163597107,0.0001
67318,204,150.0,,,,,,,,94.51341652870178,0.0001
67860,205,425.0,,,,,,,,95.29839754104614,0.0001
68147,206,100.0,,,,,,,,95.75632643699646,0.0001
68389,207,75.0,,,,,,,,96.12135767936707,0.0001
68696,208,175.0,,,,,,,,96.61323547363281,0.0001
68977,209,125.0,,,,,,,,97.05195760726929,0.0001
69259,210,200.0,,,,,,,,97.49232172966003,0.0001
69563,211,75.0,,,,,,,,97.93410205841064,0.0001
69976,212,125.0,,,,,,,,98.57440161705017,0.0001
70311,213,150.0,,,,,,,,99.06711792945862,0.0001
70606,214,300.0,,,,,,,,99.51224684715271,0.0001
70925,215,225.0,,,,,,,,99.98659324645996,0.0001
71254,216,175.0,,,,,,,,100.50401067733765,0.0001
71549,217,200.0,,,,,,,,100.9641215801239,0.0001
71862,218,75.0,,,,,,,,101.45634174346924,0.0001
72189,219,75.0,,,,,,,,101.91815233230591,0.0001
72488,220,50.0,,,,,,,,102.33359932899475,0.0001
72736,221,50.0,,,,,,,,102.72275853157043,0.0001
73102,222,250.0,,,,,,,,103.27746605873108,0.0001
73412,223,250.0,,,,,,,,103.77258467674255,0.0001
73712,224,75.0,,,,,,,,104.20579409599304,0.0001
74023,225,125.0,,,,,,,,104.70211029052734,0.0001
74334,226,150.0,,,,,,,,105.18727350234985,0.0001
74703,227,150.0,,,,,,,,105.73886060714722,0.0001
74946,228,75.0,,,,,,,,106.10812878608704,0.0001
75255,229,200.0,,,,,,,,106.57417631149292,0.0001
75569,230,100.0,,,,,,,,107.07182145118713,0.0001
75863,231,175.0,,,,,,,,107.53403568267822,0.0001
76142,232,0.0,,,,,,,,107.97756886482239,0.0001
76433,233,50.0,,,,,,,,108.43125796318054,0.0001
76772,234,200.0,,,,,,,,108.95966982841492,0.0001
77171,235,250.0,,,,,,,,109.55226135253906,0.0001
77541,236,150.0,,,,,,,,110.14244890213013,0.0001
77886,237,150.0,,,,,,,,110.64107775688171,0.0001
78201,238,100.0,,,,,,,,111.10877299308777,0.0001
78497,239,125.0,,,,,,,,111.55526351928711,0.0001
78760,240,50.0,,,,,,,,111.94520330429077,0.0001
79115,241,175.0,,,,,,,,112.50277638435364,0.0001
79438,242,100.0,,,,,,,,112.95321583747864,0.0001
79779,243,125.0,,,,,,,,113.47327065467834,0.0001
80094,244,75.0,,,,,,,,113.9676582813263,0.0001
80418,245,75.0,,,,,,,,114.47200155258179,0.0001
80680,246,50.0,,,,,,,,114.88119649887085,0.0001
81069,247,300.0,,,,,,,,115.48460173606873,0.0001
81328,248,75.0,,,,,,,,115.85701441764832,0.0001
81757,249,775.0,,,,,,,,116.46710085868835,0.0001
82054,250,75.0,,,,,,,,116.91866064071655,0.0001
82343,251,50.0,,,,,,,,117.33478784561157,0.0001
82666,252,100.0,,,,,,,,117.78699016571045,0.0001
82968,253,125.0,,,,,,,,118.2649233341217,0.0001
83244,254,125.0,,,,,,,,118.67202091217041,0.0001
83634,255,250.0,,,,,,,,119.25816988945007,0.0001
84050,256,400.0,,,,,,,,119.8427791595459,0.0001
84389,257,100.0,,,,,,,,120.3297598361969,0.0001
84852,258,225.0,,,,,,,,121.00819945335388,0.0001
85159,259,425.0,,,,,,,,121.47735524177551,0.0001
85544,260,250.0,,,,,,,,122.07978653907776,0.0001
85821,261,25.0,,,,,,,,122.48473310470581,0.0001
86121,262,50.0,,,,,,,,122.92141580581665,0.0001
86494,263,250.0,,,,,,,,123.4445788860321,0.0001
86757,264,175.0,,,,,,,,123.86015272140503,0.0001
87088,265,250.0,,,,,,,,124.32343816757202,0.0001
87382,266,50.0,,,,,,,,124.73750710487366,0.0001
87664,267,75.0,,,,,,,,125.13932752609253,0.0001
87957,268,50.0,,,,,,,,125.59607672691345,0.0001
88244,269,25.0,,,,,,,,126.05717206001282,0.0001
88555,270,100.0,,,,,,,,126.48886299133301,0.0001
88844,271,150.0,,,,,,,,126.95909190177917,0.0001
89155,272,100.0,,,,,,,,127.42428922653198,0.0001
89428,273,75.0,,,,,,,,127.83178472518921,0.0001
89748,274,125.0,,,,,,,,128.3221402168274,0.0001
90045,275,300.0,,,,,,,,128.7733051776886,0.0001
90323,276,25.0,,,,,,,,129.22809290885925,0.0001
90692,277,250.0,,,,,,,,129.79076766967773,0.0001
91007,278,150.0,,,,,,,,130.2950234413147,0.0001
91484,279,1100.0,,,,,,,,131.0305609703064,0.0001
91760,280,0.0,,,,,,,,131.4452886581421,0.0001
92069,281,200.0,,,,,,,,131.90132355690002,0.0001
92369,282,175.0,,,,,,,,132.38174080848694,0.0001
92727,283,450.0,,,,,,,,132.93714118003845,0.0001
92984,284,100.0,,,,,,,,133.31879019737244,0.0001
93411,285,300.0,,,,,,,,133.92996263504028,0.0001
93690,286,0.0,,,,,,,,134.3245780467987,0.0001
94018,287,125.0,,,,,,,,134.7887773513794,0.0001
94360,288,125.0,,,,,,,,135.3045313358307,0.0001
94685,289,175.0,,,,,,,,135.83912301063538,0.0001
94971,290,25.0,,,,,,,,136.25215244293213,0.0001
95290,291,125.0,,,,,,,,136.7248387336731,0.0001
95643,292,300.0,,,,,,,,137.2971215248108,0.0001
95994,293,275.0,,,,,,,,137.8691213130951,0.0001
96299,294,75.0,,,,,,,,138.31577491760254,0.0001
96641,295,600.0,,,,,,,,138.8150486946106,0.0001
96935,296,125.0,,,,,,,,139.25775241851807,0.0001
97248,297,100.0,,,,,,,,139.7363522052765,0.0001
97533,298,25.0,,,,,,,,140.15438175201416,0.0001
97853,299,225.0,,,,,,,,140.61441278457642,0.0001
98291,300,325.0,,,,,,,,141.253319978714,0.0001
98596,301,175.0,,,,,,,,141.69997692108154,0.0001
98900,302,150.0,,,,,,,,142.14470839500427,0.0001
99183,303,25.0,,,,,,,,142.55901217460632,0.0001
99427,304,125.0,,,,,,,,142.92446851730347,0.0001
99698,305,0.0,,,,,,,,143.33620977401733,0.0001
100059,306,125.0,,,,,,,,144.25089383125305,0.0001
100352,307,50.0,,,,,,,,145.39272832870483,0.0001
100719,308,550.0,,,,,,,,146.8634328842163,0.0001
101017,309,50.0,,,,,,,,148.07001972198486,0.0001
101335,310,100.0,,,,,,,,149.31527376174927,0.0001
101685,311,125.0,,,,,,,,150.65000891685486,0.0001
101943,312,100.0,,,,,,,,151.62355613708496,0.0001
102312,313,475.0,,,,,,,,153.01813316345215,0.0001
102904,314,350.0,,,,,,,,155.2515275478363,0.0001
103319,315,175.0,,,,,,,,156.852703332901,0.0001
103612,316,50.0,,,,,,,,157.95105051994324,0.0001
103903,317,25.0,,,,,,,,159.0975866317749,0.0001
104266,318,250.0,,,,,,,,160.53060269355774,0.0001
104523,319,50.0,,,,,,,,161.5498435497284,0.0001
104844,320,150.0,,,,,,,,162.84620213508606,0.0001
105196,321,125.0,,,,,,,,164.28043675422668,0.0001
105501,322,75.0,,,,,,,,165.5515034198761,0.0001
105820,323,200.0,,,,,,,,166.88864707946777,0.0001
106115,324,125.0,,,,,,,,168.1591362953186,0.0001
106473,325,100.0,,,,,,,,169.66391682624817,0.0001
106736,326,75.0,,,,,,,,170.7685739994049,0.0001
107092,327,150.0,,,,,,,,172.2521266937256,0.0001
107370,328,175.0,,,,,,,,173.42413330078125,0.0001
107679,329,75.0,,,,,,,,174.72549295425415,0.0001
107983,330,75.0,,,,,,,,175.97601175308228,0.0001
108340,331,200.0,,,,,,,,177.49527835845947,0.0001
108676,332,475.0,,,,,,,,178.8840630054474,0.0001
109009,333,125.0,,,,,,,,180.23405575752258,0.0001
109440,334,525.0,,,,,,,,182.01057696342468,0.0001
109728,335,50.0,,,,,,,,183.2041473388672,0.0001
110002,336,0.0,,,,,,,,184.32345366477966,0.0001
110332,337,125.0,,,,,,,,185.65253806114197,0.0001
110665,338,225.0,,,,,,,,187.03481936454773,0.0001
111021,339,150.0,,,,,,,,188.4421308040619,0.0001
111348,340,175.0,,,,,,,,189.73540925979614,0.0001
111658,341,50.0,,,,,,,,190.97479724884033,0.0001
111955,342,50.0,,,,,,,,192.15616369247437,0.0001
112235,343,25.0,,,,,,,,193.30144739151,0.0001
112609,344,475.0,,,,,,,,194.84719228744507,0.0001
112883,345,0.0,,,,,,,,195.98116874694824,0.0001
113346,346,650.0,,,,,,,,197.86545324325562,0.0001
113757,347,350.0,,,,,,,,199.5600028038025,0.0001
114247,348,275.0,,,,,,,,201.55750179290771,0.0001
114558,349,100.0,,,,,,,,202.8291072845459,0.0001
114866,350,100.0,,,,,,,,204.0995409488678,0.0001
115194,351,125.0,,,,,,,,205.44782280921936,0.0001
115482,352,25.0,,,,,,,,206.6569859981537,0.0001
115920,353,575.0,,,,,,,,208.45152306556702,0.0001
116228,354,75.0,,,,,,,,209.73051738739014,0.0001
116590,355,400.0,,,,,,,,211.2155315876007,0.0001
116895,356,50.0,,,,,,,,212.49928188323975,0.0001
117256,357,250.0,,,,,,,,214.00378251075745,0.0001
117550,358,50.0,,,,,,,,215.25487756729126,0.0001
118029,359,275.0,,,,,,,,217.2833981513977,0.0001
118325,360,50.0,,,,,,,,218.45731401443481,0.0001
118596,361,75.0,,,,,,,,219.57904195785522,0.0001
118939,362,50.0,,,,,,,,220.99629259109497,0.0001
119320,363,175.0,,,,,,,,222.47535634040833,0.0001
119616,364,75.0,,,,,,,,223.62852883338928,0.0001
120028,365,475.0,,,,,,,,225.22632837295532,0.0001
120466,366,325.0,,,,,,,,226.96962976455688,0.0001
120739,367,0.0,,,,,,,,228.06065917015076,0.0001
120997,368,50.0,,,,,,,,229.07296323776245,0.0001
121391,369,300.0,,,,,,,,230.634033203125,0.0001
121684,370,50.0,,,,,,,,231.80314087867737,0.0001
122016,371,125.0,,,,,,,,233.11376905441284,0.0001
122307,372,125.0,,,,,,,,234.30479097366333,0.0001
122605,373,50.0,,,,,,,,235.53480792045593,0.0001
123013,374,225.0,,,,,,,,237.18663501739502,0.0001
123272,375,150.0,,,,,,,,238.25327467918396,0.0001
123605,376,175.0,,,,,,,,239.6137261390686,0.0001
123899,377,75.0,,,,,,,,240.80045437812805,0.0001
124185,378,25.0,,,,,,,,241.945729970932,0.0001
124560,379,125.0,,,,,,,,243.41996717453003,0.0001
124862,380,50.0,,,,,,,,244.6167106628418,0.0001
125248,381,125.0,,,,,,,,246.16917848587036,0.0001
125534,382,25.0,,,,,,,,247.2938973903656,0.0001
125899,383,575.0,,,,,,,,248.72925853729248,0.0001
126171,384,150.0,,,,,,,,249.7930793762207,0.0001
126488,385,175.0,,,,,,,,251.1036434173584,0.0001
126834,386,175.0,,,,,,,,252.5392677783966,0.0001
127188,387,150.0,,,,,,,,253.99083757400513,0.0001
127498,388,100.0,,,,,,,,255.2945201396942,0.0001
127796,389,50.0,,,,,,,,256.5215177536011,0.0001
128083,390,25.0,,,,,,,,257.7375190258026,0.0001
128346,391,100.0,,,,,,,,258.814421415329,0.0001
128686,392,125.0,,,,,,,,260.2008891105652,0.0001
129044,393,225.0,,,,,,,,261.6485369205475,0.0001
129345,394,50.0,,,,,,,,262.87870693206787,0.0001
129637,395,25.0,,,,,,,,264.0717875957489,0.0001
129930,396,25.0,,,,,,,,265.2308111190796,0.0001
130214,397,25.0,,,,,,,,266.3195641040802,0.0001
130459,398,125.0,,,,,,,,267.2807881832123,0.0001
130798,399,100.0,,,,,,,,268.6842141151428,0.0001
131045,400,50.0,,,,,,,,269.7334179878235,0.0001
131405,401,200.0,,,,,,,,271.22058510780334,0.0001
131681,402,100.0,,,,,,,,272.3396682739258,0.0001
132047,403,200.0,,,,,,,,273.83143186569214,0.0001
132397,404,200.0,,,,,,,,275.18441247940063,0.0001
132706,405,75.0,,,,,,,,276.39990973472595,0.0001
133053,406,200.0,,,,,,,,277.7008681297302,0.0001
133499,407,200.0,,,,,,,,279.4463036060333,0.0001
133805,408,225.0,,,,,,,,280.6479046344757,0.0001
134260,409,350.0,,,,,,,,282.35673236846924,0.0001
134619,410,500.0,,,,,,,,283.73758244514465,0.0001
134957,411,200.0,,,,,,,,285.0412576198578,0.0001
135327,412,250.0,,,,,,,,286.49168944358826,0.0001
135617,413,50.0,,,,,,,,287.67202830314636,0.0001
135914,414,75.0,,,,,,,,288.8727560043335,0.0001
136303,415,600.0,,,,,,,,290.3921365737915,0.0001
136628,416,75.0,,,,,,,,291.68520402908325,0.0001
137015,417,200.0,,,,,,,,293.2400372028351,0.0001
137373,418,200.0,,,,,,,,294.65063190460205,0.0001
137657,419,25.0,,,,,,,,295.7370557785034,0.0001
137935,420,100.0,,,,,,,,296.78962540626526,0.0001
138210,421,25.0,,,,,,,,297.8529884815216,0.0001
138561,422,450.0,,,,,,,,299.2053747177124,0.0001
138871,423,100.0,,,,,,,,300.37448358535767,0.0001
139167,424,25.0,,,,,,,,301.5155928134918,0.0001
139494,425,225.0,,,,,,,,302.821275472641,0.0001
139724,426,25.0,,,,,,,,303.73485589027405,0.0001
140012,427,25.0,,,,,,,,304.926860332489,0.0001
140330,428,100.0,,,,,,,,306.1940224170685,0.0001
140605,429,0.0,,,,,,,,307.2870509624481,0.0001
140934,430,175.0,,,,,,,,308.573358297348,0.0001
141203,431,150.0,,,,,,,,309.6163032054901,0.0001
141449,432,125.0,,,,,,,,310.57896518707275,0.0001
141692,433,75.0,,,,,,,,311.4882755279541,0.0001
141926,434,25.0,,,,,,,,312.3950545787811,0.0001
142410,435,325.0,,,,,,,,314.2511475086212,0.0001
142725,436,350.0,,,,,,,,315.4769995212555,0.0001
143122,437,325.0,,,,,,,,317.0306112766266,0.0001
143530,438,300.0,,,,,,,,318.61318135261536,0.0001
143819,439,200.0,,,,,,,,319.7573926448822,0.0001
144216,440,275.0,,,,,,,,321.28305411338806,0.0001
144499,441,50.0,,,,,,,,322.4024074077606,0.0001
144897,442,275.0,,,,,,,,323.94162130355835,0.0001
145207,443,150.0,,,,,,,,325.1727249622345,0.0001
145518,444,75.0,,,,,,,,326.4308350086212,0.0001
145853,445,150.0,,,,,,,,327.8500921726227,0.0001
146214,446,150.0,,,,,,,,329.35030698776245,0.0001
146507,447,50.0,,,,,,,,330.5543282032013,0.0001
146780,448,50.0,,,,,,,,331.67511010169983,0.0001
147061,449,75.0,,,,,,,,332.8597936630249,0.0001
147504,450,175.0,,,,,,,,334.6941623687744,0.0001
147979,451,250.0,,,,,,,,336.68292570114136,0.0001
148235,452,75.0,,,,,,,,337.75115036964417,0.0001
148520,453,25.0,,,,,,,,338.94081354141235,0.0001
148973,454,200.0,,,,,,,,340.8228130340576,0.0001
149361,455,225.0,,,,,,,,342.44800877571106,0.0001
149635,456,150.0,,,,,,,,343.61012744903564,0.0001
149979,457,450.0,,,,,,,,345.0389883518219,0.0001
150323,458,150.0,,,,,,,,346.4427697658539,0.0001
150739,459,575.0,,,,,,,,348.09353256225586,0.0001
151037,460,75.0,,,,,,,,349.3380136489868,0.0001
151345,461,100.0,,,,,,,,350.5512320995331,0.0001
151725,462,250.0,,,,,,,,352.0812921524048,0.0001
152007,463,25.0,,,,,,,,353.19494819641113,0.0001
152301,464,225.0,,,,,,,,354.3893928527832,0.0001
152663,465,275.0,,,,,,,,355.8506991863251,0.0001
153043,466,175.0,,,,,,,,357.45643949508667,0.0001
153349,467,150.0,,,,,,,,358.7657389640808,0.0001
153630,468,75.0,,,,,,,,359.89477920532227,0.0001
153979,469,150.0,,,,,,,,361.29417300224304,0.0001
154351,470,300.0,,,,,,,,362.7817668914795,0.0001
154725,471,250.0,,,,,,,,364.27838039398193,0.0001
155048,472,200.0,,,,,,,,365.53446221351624,0.0001
155349,473,75.0,,,,,,,,366.7852382659912,0.0001
155751,474,575.0,,,,,,,,368.46527338027954,0.0001
156031,475,175.0,,,,,,,,369.6386151313782,0.0001
156396,476,275.0,,,,,,,,371.09293723106384,0.0001
156725,477,100.0,,,,,,,,372.4228549003601,0.0001
157034,478,125.0,,,,,,,,373.69336771965027,0.0001
