global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
11139,33,575.0,,,,,,,,15.053300857543945,0.0001
11470,34,125.0,,,,,,,,15.494763135910034,0.0001
11777,35,175.0,,,,,,,,15.895410299301147,0.0001
12067,36,50.0,,,,,,,,16.308006286621094,0.0001
12344,37,0.0,,,,,,,,16.724228620529175,0.0001
12661,38,200.0,,,,,,,,17.14017677307129,0.0001
13077,39,300.0,,,,,,,,17.668685913085938,0.0001
13347,40,125.0,,,,,,,,18.020089387893677,0.0001
13696,41,200.0,,,,,,,,18.47116494178772,0.0001
13981,42,25.0,,,,,,,,18.838985919952393,0.0001
14344,43,400.0,,,,,,,,19.308550119400024,0.0001
14745,44,200.0,,,,,,,,19.88450288772583,0.0001
15003,45,50.0,,,,,,,,20.221975326538086,0.0001
15261,46,50.0,,,,,,,,20.59293556213379,0.0001
15644,47,350.0,,,,,,,,21.15080714225769,0.0001
15928,48,50.0,,,,,,,,21.561158418655396,0.0001
16289,49,150.0,,,,,,,,22.08319592475891,0.0001
16569,50,25.0,,,,,,,,22.446383237838745,0.0001
16951,51,250.0,,,,,,,,22.940372228622437,0.0001
17255,52,75.0,,,,,,,,23.33601140975952,0.0001
17587,53,125.0,,,,,,,,23.800791025161743,0.0001
17928,54,225.0,,,,,,,,24.253559827804565,0.0001
18182,55,75.0,,,,,,,,24.595918655395508,0.0001
18492,56,50.0,,,,,,,,25.001211643218994,0.0001
18857,57,250.0,,,,,,,,25.477686405181885,0.0001
19135,58,75.0,,,,,,,,25.84583830833435,0.0001
19502,59,225.0,,,,,,,,26.33111000061035,0.0001
19820,60,100.0,,,,,,,,26.7489173412323,0.0001
20166,61,125.0,,,,,,,,27.208993911743164,0.0001
20456,62,75.0,,,,,,,,27.59000539779663,0.0001
20798,63,150.0,,,,,,,,28.045505046844482,0.0001
21108,64,150.0,,,,,,,,28.454804182052612,0.0001
21366,65,75.0,,,,,,,,28.79582405090332,0.0001
21682,66,125.0,,,,,,,,29.20785355567932,0.0001
21926,67,50.0,,,,,,,,29.534098625183105,0.0001
22214,68,50.0,,,,,,,,29.91417098045349,0.0001
22532,69,100.0,,,,,,,,30.32496738433838,0.0001
22860,70,250.0,,,,,,,,30.758905172348022,0.0001
23143,71,150.0,,,,,,,,31.132486820220947,0.0001
23463,72,175.0,,,,,,,,31.550193786621094,0.0001
23740,73,25.0,,,,,,,,31.91962456703186,0.0001
24028,74,100.0,,,,,,,,32.357643604278564,0.0001
24446,75,350.0,,,,,,,,32.90859293937683,0.0001
24728,76,0.0,,,,,,,,33.287758350372314,0.0001
25009,77,25.0,,,,,,,,33.66159152984619,0.0001
25296,78,25.0,,,,,,,,34.0409734249115,0.0001
25587,79,175.0,,,,,,,,34.42568588256836,0.0001
25851,80,150.0,,,,,,,,34.77447271347046,0.0001
26213,81,200.0,,,,,,,,35.245471477508545,0.0001
26649,82,550.0,,,,,,,,35.81572413444519,0.0001
26943,83,50.0,,,,,,,,36.215397119522095,0.0001
27273,84,400.0,,,,,,,,36.652310371398926,0.0001
27582,85,125.0,,,,,,,,37.059715032577515,0.0001
27882,86,225.0,,,,,,,,37.46234154701233,0.0001
28210,87,150.0,,,,,,,,37.89053750038147,0.0001
28465,88,75.0,,,,,,,,38.22884750366211,0.0001
28783,89,75.0,,,,,,,,38.64638042449951,0.0001
29098,90,150.0,,,,,,,,39.06335926055908,0.0001
29424,91,150.0,,,,,,,,39.49685001373291,0.0001
29920,92,625.0,,,,,,,,40.13710594177246,0.0001
30203,93,25.0,,,,,,,,40.54629993438721,0.0001
30496,94,100.0,,,,,,,,41.013657569885254,0.0001
30787,95,200.0,,,,,,,,41.57557487487793,0.0001
31194,96,250.0,,,,,,,,42.288305044174194,0.0001
31539,97,175.0,,,,,,,,42.892791748046875,0.0001
31843,98,50.0,,,,,,,,43.39528727531433,0.0001
32100,99,50.0,,,,,,,,43.75639891624451,0.0001
32380,100,0.0,,,,,,,,44.141331911087036,0.0001
32758,101,250.0,,,,,,,,44.700257301330566,0.0001
33169,102,225.0,,,,,,,,45.289382219314575,0.0001
33443,103,0.0,,,,,,,,45.69158720970154,0.0001
33691,104,50.0,,,,,,,,46.05760359764099,0.0001
34031,105,125.0,,,,,,,,46.546287298202515,0.0001
34354,106,200.0,,,,,,,,46.9690465927124,0.0001
34666,107,125.0,,,,,,,,47.372838735580444,0.0001
35125,108,275.0,,,,,,,,47.9727623462677,0.0001
35420,109,100.0,,,,,,,,48.36604595184326,0.0001
35690,110,0.0,,,,,,,,48.74707579612732,0.0001
36006,111,50.0,,,,,,,,49.17469048500061,0.0001
36288,112,25.0,,,,,,,,49.5574471950531,0.0001
36579,113,50.0,,,,,,,,49.9425687789917,0.0001
36921,114,125.0,,,,,,,,50.39591193199158,0.0001
37210,115,100.0,,,,,,,,50.78395867347717,0.0001
37597,116,550.0,,,,,,,,51.33849549293518,0.0001
37883,117,25.0,,,,,,,,51.71826171875,0.0001
38169,118,100.0,,,,,,,,52.101866245269775,0.0001
38442,119,0.0,,,,,,,,52.46359181404114,0.0001
38777,120,175.0,,,,,,,,52.901427268981934,0.0001
39042,121,100.0,,,,,,,,53.25137734413147,0.0001
39410,122,250.0,,,,,,,,53.74159622192383,0.0001
39755,123,200.0,,,,,,,,54.194095849990845,0.0001
40038,124,100.0,,,,,,,,54.57256484031677,0.0001
40300,125,125.0,,,,,,,,54.92346429824829,0.0001
40663,126,200.0,,,,,,,,55.401180028915405,0.0001
40983,127,75.0,,,,,,,,55.82185101509094,0.0001
41385,128,200.0,,,,,,,,56.400566816329956,0.0001
41702,129,100.0,,,,,,,,56.82310962677002,0.0001
42023,130,125.0,,,,,,,,57.24900698661804,0.0001
42315,131,75.0,,,,,,,,57.63742542266846,0.0001
42602,132,25.0,,,,,,,,58.060551404953,0.0001
42893,133,125.0,,,,,,,,58.50104808807373,0.0001
43177,134,100.0,,,,,,,,58.88203477859497,0.0001
43464,135,25.0,,,,,,,,59.26464629173279,0.0001
43741,136,0.0,,,,,,,,59.63390016555786,0.0001
44019,137,0.0,,,,,,,,60.001919984817505,0.0001
44299,138,0.0,,,,,,,,60.372233629226685,0.0001
44576,139,0.0,,,,,,,,60.74055027961731,0.0001
44889,140,175.0,,,,,,,,61.18412375450134,0.0001
45213,141,250.0,,,,,,,,61.615617990493774,0.0001
45522,142,200.0,,,,,,,,62.022584438323975,0.0001
45797,143,0.0,,,,,,,,62.40491056442261,0.0001
46109,144,75.0,,,,,,,,62.82533502578735,0.0001
46461,145,200.0,,,,,,,,63.297669887542725,0.0001
46743,146,25.0,,,,,,,,63.66819882392883,0.0001
47081,147,275.0,,,,,,,,64.12521767616272,0.0001
47606,148,275.0,,,,,,,,64.79313778877258,0.0001
48001,149,250.0,,,,,,,,65.315194606781,0.0001
48282,150,0.0,,,,,,,,65.68025636672974,0.0001
48535,151,50.0,,,,,,,,66.02238178253174,0.0001
49016,152,325.0,,,,,,,,66.65243196487427,0.0001
49328,153,100.0,,,,,,,,67.06670308113098,0.0001
49606,154,0.0,,,,,,,,67.44059824943542,0.0001
49910,155,50.0,,,,,,,,67.87139892578125,0.0001
50231,156,125.0,,,,,,,,68.29543614387512,0.0001
50523,157,150.0,,,,,,,,68.68066620826721,0.0001
50885,158,125.0,,,,,,,,69.15945339202881,0.0001
51229,159,275.0,,,,,,,,69.61173343658447,0.0001
51521,160,50.0,,,,,,,,70.00148320198059,0.0001
51994,161,275.0,,,,,,,,70.62024235725403,0.0001
52295,162,150.0,,,,,,,,71.02368068695068,0.0001
52695,163,350.0,,,,,,,,71.55234479904175,0.0001
52968,164,0.0,,,,,,,,71.91482257843018,0.0001
53239,165,150.0,,,,,,,,72.27521133422852,0.0001
53507,166,75.0,,,,,,,,72.63512778282166,0.0001
53862,167,200.0,,,,,,,,73.10599303245544,0.0001
54175,168,125.0,,,,,,,,73.52720284461975,0.0001
54454,169,0.0,,,,,,,,73.90394592285156,0.0001
54693,170,50.0,,,,,,,,74.25119662284851,0.0001
55062,171,150.0,,,,,,,,74.7430329322815,0.0001
55378,172,150.0,,,,,,,,75.16651916503906,0.0001
55677,173,75.0,,,,,,,,75.55957651138306,0.0001
56030,174,475.0,,,,,,,,76.04681181907654,0.0001
56467,175,450.0,,,,,,,,76.64776635169983,0.0001
56811,176,200.0,,,,,,,,77.1230399608612,0.0001
57152,177,50.0,,,,,,,,77.58809161186218,0.0001
57443,178,125.0,,,,,,,,77.97059726715088,0.0001
57698,179,50.0,,,,,,,,78.31986355781555,0.0001
58003,180,75.0,,,,,,,,78.73390221595764,0.0001
58403,181,500.0,,,,,,,,79.26731657981873,0.0001
58779,182,325.0,,,,,,,,79.76714777946472,0.0001
59089,183,200.0,,,,,,,,80.18614077568054,0.0001
59386,184,200.0,,,,,,,,80.5961241722107,0.0001
59890,185,275.0,,,,,,,,81.27039575576782,0.0001
60129,186,25.0,,,,,,,,81.60671639442444,0.0001
60480,187,200.0,,,,,,,,82.07947111129761,0.0001
60761,188,50.0,,,,,,,,82.46367764472961,0.0001
61105,189,175.0,,,,,,,,82.93903231620789,0.0001
61444,190,125.0,,,,,,,,83.40107607841492,0.0001
61759,191,250.0,,,,,,,,83.82812309265137,0.0001
62060,192,75.0,,,,,,,,84.2749035358429,0.0001
62393,193,125.0,,,,,,,,84.72574067115784,0.0001
62710,194,125.0,,,,,,,,85.15076875686646,0.0001
63005,195,125.0,,,,,,,,85.54295682907104,0.0001
63292,196,25.0,,,,,,,,85.932208776474,0.0001
63659,197,575.0,,,,,,,,86.43217396736145,0.0001
64123,198,275.0,,,,,,,,87.06295347213745,0.0001
64430,199,75.0,,,,,,,,87.48260474205017,0.0001
64716,200,75.0,,,,,,,,87.89001750946045,0.0001
65211,201,350.0,,,,,,,,88.55238151550293,0.0001
65519,202,100.0,,,,,,,,88.97472834587097,0.0001
65930,203,250.0,,,,,,,,89.54214525222778,0.0001
66240,204,75.0,,,,,,,,89.96644759178162,0.0001
66520,205,0.0,,,,,,,,90.34459352493286,0.0001
66871,206,250.0,,,,,,,,90.82767367362976,0.0001
67159,207,50.0,,,,,,,,91.22804260253906,0.0001
67592,208,675.0,,,,,,,,91.8191077709198,0.0001
67853,209,75.0,,,,,,,,92.18303298950195,0.0001
68119,210,75.0,,,,,,,,92.55146360397339,0.0001
68450,211,225.0,,,,,,,,93.01105690002441,0.0001
68740,212,25.0,,,,,,,,93.4480311870575,0.0001
69108,213,200.0,,,,,,,,93.94236588478088,0.0001
69493,214,300.0,,,,,,,,94.45636081695557,0.0001
69801,215,100.0,,,,,,,,94.87848329544067,0.0001
70066,216,50.0,,,,,,,,95.28267312049866,0.0001
70382,217,175.0,,,,,,,,95.71183633804321,0.0001
70701,218,75.0,,,,,,,,96.1448962688446,0.0001
71052,219,525.0,,,,,,,,96.6360273361206,0.0001
71343,220,150.0,,,,,,,,97.03324770927429,0.0001
71684,221,100.0,,,,,,,,97.5562813282013,0.0001
71970,222,25.0,,,,,,,,97.94494652748108,0.0001
72274,223,100.0,,,,,,,,98.36587643623352,0.0001
72710,224,275.0,,,,,,,,98.94724822044373,0.0001
72993,225,50.0,,,,,,,,99.33292126655579,0.0001
73286,226,75.0,,,,,,,,99.7357726097107,0.0001
73598,227,75.0,,,,,,,,100.17197251319885,0.0001
73893,228,50.0,,,,,,,,100.57471561431885,0.0001
74205,229,75.0,,,,,,,,101.00085353851318,0.0001
74589,230,175.0,,,,,,,,101.51915335655212,0.0001
74869,231,25.0,,,,,,,,101.90211153030396,0.0001
75234,232,475.0,,,,,,,,102.39965462684631,0.0001
75572,233,250.0,,,,,,,,102.87042140960693,0.0001
75891,234,150.0,,,,,,,,103.30586767196655,0.0001
76315,235,225.0,,,,,,,,103.87920665740967,0.0001
76726,236,150.0,,,,,,,,104.43435454368591,0.0001
77046,237,125.0,,,,,,,,104.87859177589417,0.0001
77421,238,500.0,,,,,,,,105.38623785972595,0.0001
77660,239,25.0,,,,,,,,105.73255968093872,0.0001
77947,240,150.0,,,,,,,,106.12804293632507,0.0001
78224,241,0.0,,,,,,,,106.5161280632019,0.0001
78559,242,175.0,,,,,,,,106.97997546195984,0.0001
78864,243,75.0,,,,,,,,107.40632843971252,0.0001
79160,244,50.0,,,,,,,,107.82263016700745,0.0001
79463,245,150.0,,,,,,,,108.26692628860474,0.0001
79773,246,50.0,,,,,,,,108.74326205253601,0.0001
80116,247,225.0,,,,,,,,109.22735476493835,0.0001
80419,248,50.0,,,,,,,,109.63740682601929,0.0001
80711,249,25.0,,,,,,,,110.04088973999023,0.0001
81083,250,300.0,,,,,,,,110.55487847328186,0.0001
81429,251,425.0,,,,,,,,111.03285455703735,0.0001
81741,252,125.0,,,,,,,,111.45949959754944,0.0001
82125,253,200.0,,,,,,,,111.99649715423584,0.0001
82459,254,150.0,,,,,,,,112.50406885147095,0.0001
82789,255,125.0,,,,,,,,112.95456123352051,0.0001
83136,256,500.0,,,,,,,,113.44216537475586,0.0001
83527,257,425.0,,,,,,,,113.96745300292969,0.0001
83861,258,100.0,,,,,,,,114.44570469856262,0.0001
84109,259,125.0,,,,,,,,114.80895948410034,0.0001
84398,260,50.0,,,,,,,,115.21465992927551,0.0001
84697,261,50.0,,,,,,,,115.62477898597717,0.0001
85036,262,125.0,,,,,,,,116.09289979934692,0.0001
85361,263,100.0,,,,,,,,116.5462098121643,0.0001
85715,264,125.0,,,,,,,,117.01980972290039,0.0001
86017,265,50.0,,,,,,,,117.49278044700623,0.0001
86257,266,25.0,,,,,,,,117.82483196258545,0.0001
86496,267,25.0,,,,,,,,118.15609741210938,0.0001
86867,268,550.0,,,,,,,,118.67017769813538,0.0001
87198,269,100.0,,,,,,,,119.120609998703,0.0001
87602,270,175.0,,,,,,,,119.6810371875763,0.0001
87947,271,350.0,,,,,,,,120.15188217163086,0.0001
88230,272,25.0,,,,,,,,120.55173707008362,0.0001
88630,273,600.0,,,,,,,,121.13645124435425,0.0001
88940,274,125.0,,,,,,,,121.5637698173523,0.0001
89265,275,100.0,,,,,,,,122.02701187133789,0.0001
89556,276,50.0,,,,,,,,122.4286572933197,0.0001
89832,277,0.0,,,,,,,,122.80833768844604,0.0001
90161,278,175.0,,,,,,,,123.26750707626343,0.0001
90527,279,225.0,,,,,,,,123.78196406364441,0.0001
90836,280,125.0,,,,,,,,124.22177004814148,0.0001
91153,281,75.0,,,,,,,,124.65271949768066,0.0001
91463,282,125.0,,,,,,,,125.0846438407898,0.0001
91768,283,75.0,,,,,,,,125.50746965408325,0.0001
92138,284,200.0,,,,,,,,126.0122480392456,0.0001
92438,285,75.0,,,,,,,,126.42619967460632,0.0001
92748,286,125.0,,,,,,,,126.85421943664551,0.0001
93113,287,225.0,,,,,,,,127.39110016822815,0.0001
93421,288,100.0,,,,,,,,127.87329268455505,0.0001
93785,289,575.0,,,,,,,,128.43428325653076,0.0001
94080,290,50.0,,,,,,,,128.84812378883362,0.0001
94385,291,200.0,,,,,,,,129.2773563861847,0.0001
94757,292,275.0,,,,,,,,129.79104924201965,0.0001
95040,293,100.0,,,,,,,,130.17592787742615,0.0001
95373,294,150.0,,,,,,,,130.63235473632812,0.0001
95669,295,125.0,,,,,,,,131.04096865653992,0.0001
96001,296,125.0,,,,,,,,131.5055205821991,0.0001
96369,297,225.0,,,,,,,,132.01978707313538,0.0001
96771,298,125.0,,,,,,,,132.57408905029297,0.0001
97095,299,100.0,,,,,,,,133.03730249404907,0.0001
97433,300,125.0,,,,,,,,133.50323963165283,0.0001
97830,301,200.0,,,,,,,,134.04914593696594,0.0001
98171,302,200.0,,,,,,,,134.53107452392578,0.0001
98458,303,25.0,,,,,,,,134.93640995025635,0.0001
98767,304,50.0,,,,,,,,135.3666706085205,0.0001
99342,305,450.0,,,,,,,,136.16201519966125,0.0001
99606,306,50.0,,,,,,,,136.52691078186035,0.0001
99978,307,425.0,,,,,,,,137.08614492416382,0.0001
100272,308,75.0,,,,,,,,139.48866152763367,0.0001
100595,309,100.0,,,,,,,,142.41520762443542,0.0001
100882,310,50.0,,,,,,,,145.14392471313477,0.0001
101351,311,325.0,,,,,,,,149.93607258796692,0.0001
101750,312,250.0,,,,,,,,154.1001579761505,0.0001
102019,313,75.0,,,,,,,,156.91754293441772,0.0001
102310,314,50.0,,,,,,,,159.9501347541809,0.0001
102686,315,125.0,,,,,,,,163.84970140457153,0.0001
102999,316,75.0,,,,,,,,167.08692693710327,0.0001
103418,317,300.0,,,,,,,,171.4263687133789,0.0001
103839,318,225.0,,,,,,,,175.7888503074646,0.0001
104118,319,150.0,,,,,,,,178.71020817756653,0.0001
104487,320,250.0,,,,,,,,182.47014546394348,0.0001
104869,321,150.0,,,,,,,,186.38386154174805,0.0001
105146,322,100.0,,,,,,,,189.24607586860657,0.0001
105561,323,600.0,,,,,,,,193.5300817489624,0.0001
105892,324,175.0,,,,,,,,196.93463611602783,0.0001
106173,325,25.0,,,,,,,,199.87985014915466,0.0001
106462,326,50.0,,,,,,,,202.89061427116394,0.0001
106758,327,125.0,,,,,,,,205.9354887008667,0.0001
107056,328,50.0,,,,,,,,209.00223445892334,0.0001
107386,329,400.0,,,,,,,,212.46634435653687,0.0001
107763,330,150.0,,,,,,,,216.40797328948975,0.0001
108081,331,100.0,,,,,,,,219.7153844833374,0.0001
108317,332,25.0,,,,,,,,222.1400921344757,0.0001
108661,333,150.0,,,,,,,,225.6519091129303,0.0001
109068,334,475.0,,,,,,,,229.7895359992981,0.0001
109344,335,0.0,,,,,,,,232.65743827819824,0.0001
109620,336,25.0,,,,,,,,235.51384925842285,0.0001
110014,337,300.0,,,,,,,,239.58058619499207,0.0001
110286,338,0.0,,,,,,,,242.39243364334106,0.0001
110618,339,425.0,,,,,,,,245.8396337032318,0.0001
110929,340,50.0,,,,,,,,249.05741167068481,0.0001
111283,341,250.0,,,,,,,,252.7014901638031,0.0001
111610,342,100.0,,,,,,,,256.10843324661255,0.0001
111938,343,200.0,,,,,,,,259.49177145957947,0.0001
112217,344,50.0,,,,,,,,262.38676476478577,0.0001
112538,345,100.0,,,,,,,,265.6774945259094,0.0001
112853,346,150.0,,,,,,,,268.97868251800537,0.0001
113129,347,0.0,,,,,,,,271.82512640953064,0.0001
113478,348,175.0,,,,,,,,275.4793062210083,0.0001
113818,349,425.0,,,,,,,,279.033207654953,0.0001
114150,350,175.0,,,,,,,,282.4711699485779,0.0001
114489,351,125.0,,,,,,,,286.0085732936859,0.0001
114824,352,150.0,,,,,,,,289.449013710022,0.0001
115121,353,300.0,,,,,,,,292.5278193950653,0.0001
115452,354,175.0,,,,,,,,295.8976101875305,0.0001
115732,355,0.0,,,,,,,,298.781542301178,0.0001
116118,356,550.0,,,,,,,,302.83671951293945,0.0001
116466,357,550.0,,,,,,,,306.44896483421326,0.0001
116739,358,0.0,,,,,,,,309.26388335227966,0.0001
117125,359,600.0,,,,,,,,313.27559304237366,0.0001
117403,360,0.0,,,,,,,,316.17124819755554,0.0001
117708,361,50.0,,,,,,,,319.31964135169983,0.0001
118081,362,150.0,,,,,,,,323.16720724105835,0.0001
118391,363,125.0,,,,,,,,326.35856103897095,0.0001
118705,364,75.0,,,,,,,,329.6341848373413,0.0001
119096,365,525.0,,,,,,,,333.6712164878845,0.0001
119347,366,100.0,,,,,,,,336.2853355407715,0.0001
119718,367,500.0,,,,,,,,340.1683466434479,0.0001
120020,368,75.0,,,,,,,,343.2721254825592,0.0001
120349,369,150.0,,,,,,,,346.69677114486694,0.0001
120689,370,225.0,,,,,,,,350.1829357147217,0.0001
120982,371,25.0,,,,,,,,353.2314248085022,0.0001
121404,372,200.0,,,,,,,,357.61325550079346,0.0001
121670,373,100.0,,,,,,,,360.4508101940155,0.0001
121956,374,150.0,,,,,,,,363.43213987350464,0.0001
122343,375,350.0,,,,,,,,367.4569172859192,0.0001
122643,376,125.0,,,,,,,,370.56309366226196,0.0001
123000,377,175.0,,,,,,,,374.21237087249756,0.0001
123281,378,200.0,,,,,,,,377.1634283065796,0.0001
123590,379,175.0,,,,,,,,380.3912920951843,0.0001
123924,380,175.0,,,,,,,,383.81574988365173,0.0001
124227,381,125.0,,,,,,,,386.9903573989868,0.0001
124567,382,225.0,,,,,,,,390.4548017978668,0.0001
124845,383,25.0,,,,,,,,393.33889722824097,0.0001
125337,384,325.0,,,,,,,,398.4922423362732,0.0001
125598,385,75.0,,,,,,,,401.1947109699249,0.0001
125873,386,100.0,,,,,,,,404.05363178253174,0.0001
126245,387,525.0,,,,,,,,407.92504620552063,0.0001
126571,388,100.0,,,,,,,,411.3286542892456,0.0001
126955,389,200.0,,,,,,,,415.33200788497925,0.0001
127230,390,125.0,,,,,,,,418.1505026817322,0.0001
127626,391,250.0,,,,,,,,422.1917290687561,0.0001
127943,392,50.0,,,,,,,,425.5249149799347,0.0001
128185,393,25.0,,,,,,,,428.1136567592621,0.0001
128585,394,175.0,,,,,,,,432.2331063747406,0.0001
128891,395,150.0,,,,,,,,435.3938407897949,0.0001
129260,396,225.0,,,,,,,,439.2318437099457,0.0001
129699,397,550.0,,,,,,,,443.80718183517456,0.0001
129982,398,75.0,,,,,,,,446.744099855423,0.0001
130369,399,175.0,,,,,,,,450.82801580429077,0.0001
130670,400,75.0,,,,,,,,453.96076464653015,0.0001
131084,401,225.0,,,,,,,,458.21221709251404,0.0001
131412,402,150.0,,,,,,,,461.6230721473694,0.0001
131657,403,50.0,,,,,,,,464.2746162414551,0.0001
131959,404,75.0,,,,,,,,467.44426107406616,0.0001
132310,405,525.0,,,,,,,,471.14403009414673,0.0001
132590,406,150.0,,,,,,,,474.07695055007935,0.0001
132936,407,150.0,,,,,,,,477.6805543899536,0.0001
133253,408,100.0,,,,,,,,480.9974946975708,0.0001
133567,409,75.0,,,,,,,,484.2611219882965,0.0001
133869,410,175.0,,,,,,,,487.3975169658661,0.0001
134117,411,25.0,,,,,,,,489.9695246219635,0.0001
134459,412,125.0,,,,,,,,493.4855651855469,0.0001
134797,413,100.0,,,,,,,,497.04143714904785,0.0001
135196,414,225.0,,,,,,,,501.181271314621,0.0001
135486,415,175.0,,,,,,,,504.2287211418152,0.0001
135813,416,175.0,,,,,,,,507.69072222709656,0.0001
136198,417,500.0,,,,,,,,511.72898387908936,0.0001
136481,418,150.0,,,,,,,,514.6913652420044,0.0001
136858,419,250.0,,,,,,,,518.6269068717957,0.0001
137159,420,200.0,,,,,,,,521.7627804279327,0.0001
137443,421,50.0,,,,,,,,524.7236881256104,0.0001
137844,422,225.0,,,,,,,,528.8877110481262,0.0001
138100,423,75.0,,,,,,,,531.5567643642426,0.0001
138395,424,50.0,,,,,,,,534.6010799407959,0.0001
138718,425,275.0,,,,,,,,538.0256638526917,0.0001
138995,426,0.0,,,,,,,,540.9235525131226,0.0001
139304,427,100.0,,,,,,,,544.1960470676422,0.0001
139629,428,100.0,,,,,,,,547.6244788169861,0.0001
140116,429,550.0,,,,,,,,552.6405501365662,0.0001
140485,430,225.0,,,,,,,,556.49125623703,0.0001
140775,431,25.0,,,,,,,,559.4730379581451,0.0001
141022,432,50.0,,,,,,,,562.0883693695068,0.0001
141371,433,150.0,,,,,,,,565.696750164032,0.0001
141846,434,700.0,,,,,,,,570.6321306228638,0.0001
142304,435,525.0,,,,,,,,575.4136724472046,0.0001
142703,436,650.0,,,,,,,,579.5930123329163,0.0001
143043,437,175.0,,,,,,,,583.1261813640594,0.0001
143307,438,100.0,,,,,,,,585.860901594162,0.0001
143680,439,275.0,,,,,,,,589.701201915741,0.0001
144099,440,250.0,,,,,,,,594.0600304603577,0.0001
144359,441,50.0,,,,,,,,596.7395405769348,0.0001
144684,442,150.0,,,,,,,,600.1220190525055,0.0001
145035,443,475.0,,,,,,,,603.7790100574493,0.0001
145314,444,0.0,,,,,,,,606.6593601703644,0.0001
145587,445,75.0,,,,,,,,609.49875831604,0.0001
145893,446,125.0,,,,,,,,612.6943981647491,0.0001
146299,447,600.0,,,,,,,,616.9140343666077,0.0001
146653,448,175.0,,,,,,,,620.5874075889587,0.0001
146974,449,125.0,,,,,,,,623.9181082248688,0.0001
147309,450,75.0,,,,,,,,627.3733248710632,0.0001
147653,451,125.0,,,,,,,,630.9190344810486,0.0001
147951,452,150.0,,,,,,,,634.0569734573364,0.0001
148354,453,325.0,,,,,,,,638.2598097324371,0.0001
148702,454,200.0,,,,,,,,641.9321193695068,0.0001
149090,455,500.0,,,,,,,,645.9718854427338,0.0001
149401,456,100.0,,,,,,,,649.2591202259064,0.0001
149652,457,50.0,,,,,,,,651.8825063705444,0.0001
149929,458,125.0,,,,,,,,654.8370668888092,0.0001
150370,459,300.0,,,,,,,,659.4188249111176,0.0001
150735,460,175.0,,,,,,,,663.2827048301697,0.0001
151111,461,250.0,,,,,,,,667.191034078598,0.0001
151348,462,25.0,,,,,,,,669.6795010566711,0.0001
151657,463,175.0,,,,,,,,672.9022319316864,0.0001
151954,464,50.0,,,,,,,,675.9974360466003,0.0001
152304,465,175.0,,,,,,,,679.6327443122864,0.0001
152600,466,75.0,,,,,,,,682.7301485538483,0.0001
152941,467,225.0,,,,,,,,686.303279876709,0.0001
153216,468,25.0,,,,,,,,689.177668094635,0.0001
153527,469,125.0,,,,,,,,692.410049200058,0.0001
153800,470,0.0,,,,,,,,695.2860286235809,0.0001
154261,471,775.0,,,,,,,,700.1758141517639,0.0001
154579,472,100.0,,,,,,,,703.451761007309,0.0001
154936,473,275.0,,,,,,,,707.2158541679382,0.0001
155240,474,75.0,,,,,,,,710.3613579273224,0.0001
155520,475,150.0,,,,,,,,713.2963004112244,0.0001
155796,476,0.0,,,,,,,,716.1569647789001,0.0001
156112,477,175.0,,,,,,,,719.4524190425873,0.0001
156427,478,200.0,,,,,,,,722.7293775081635,0.0001
