global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
44295,136,100.0,,,,,,,,105.30740189552307,0.0001
44650,137,200.0,,,,,,,,106.34933400154114,0.0001
45025,138,200.0,,,,,,,,107.1145670413971,0.0001
45346,139,450.0,,,,,,,,107.94100666046143,0.0001
45649,140,175.0,,,,,,,,108.9789879322052,0.0001
45964,141,250.0,,,,,,,,109.63151168823242,0.0001
46277,142,75.0,,,,,,,,110.270263671875,0.0001
46553,143,0.0,,,,,,,,111.0599753856659,0.0001
46968,144,325.0,,,,,,,,112.1364917755127,0.0001
47310,145,600.0,,,,,,,,112.98166513442993,0.0001
47634,146,150.0,,,,,,,,113.87343525886536,0.0001
48000,147,475.0,,,,,,,,114.79473328590393,0.0001
48353,148,350.0,,,,,,,,115.39071369171143,0.0001
48764,149,275.0,,,,,,,,116.46533536911011,0.0001
49036,150,0.0,,,,,,,,117.30055475234985,0.0001
49465,151,250.0,,,,,,,,118.52458906173706,0.0001
49801,152,200.0,,,,,,,,119.25553822517395,0.0001
50075,153,0.0,,,,,,,,119.65641951560974,0.0001
50431,154,700.0,,,,,,,,120.39329981803894,0.0001
50753,155,225.0,,,,,,,,120.95410537719727,0.0001
51074,156,100.0,,,,,,,,121.42521023750305,0.0001
51384,157,125.0,,,,,,,,122.22336459159851,0.0001
51828,158,250.0,,,,,,,,123.0169587135315,0.0001
52107,159,75.0,,,,,,,,123.47156691551208,0.0001
52414,160,100.0,,,,,,,,124.02721881866455,0.0001
52773,161,125.0,,,,,,,,124.98635959625244,0.0001
53132,162,575.0,,,,,,,,126.11946272850037,0.0001
53417,163,50.0,,,,,,,,126.86306381225586,0.0001
53680,164,400.0,,,,,,,,127.53549361228943,0.0001
54004,165,125.0,,,,,,,,128.35843992233276,0.0001
54392,166,250.0,,,,,,,,129.40087223052979,0.0001
54705,167,125.0,,,,,,,,130.1462438106537,0.0001
54988,168,50.0,,,,,,,,130.93331718444824,0.0001
55287,169,225.0,,,,,,,,131.86531162261963,0.0001
55685,170,175.0,,,,,,,,133.02173447608948,0.0001
56036,171,225.0,,,,,,,,133.58603930473328,0.0001
56325,172,50.0,,,,,,,,134.46523141860962,0.0001
56623,173,75.0,,,,,,,,135.2046468257904,0.0001
56871,174,50.0,,,,,,,,135.8718729019165,0.0001
57195,175,150.0,,,,,,,,136.64727354049683,0.0001
57535,176,175.0,,,,,,,,137.31709694862366,0.0001
57937,177,300.0,,,,,,,,138.21659588813782,0.0001
58326,178,525.0,,,,,,,,138.8312451839447,0.0001
58679,179,150.0,,,,,,,,139.7982714176178,0.0001
59048,180,200.0,,,,,,,,140.6601858139038,0.0001
59309,181,150.0,,,,,,,,141.11978721618652,0.0001
59724,182,550.0,,,,,,,,141.77797484397888,0.0001
60179,183,500.0,,,,,,,,142.71531772613525,0.0001
60708,184,775.0,,,,,,,,144.1158127784729,0.0001
61168,185,350.0,,,,,,,,144.92409014701843,0.0001
61440,186,175.0,,,,,,,,145.42349576950073,0.0001
61818,187,300.0,,,,,,,,146.21996784210205,0.0001
62096,188,0.0,,,,,,,,147.02749490737915,0.0001
62364,189,175.0,,,,,,,,147.7124218940735,0.0001
62621,190,75.0,,,,,,,,148.1505069732666,0.0001
62995,191,125.0,,,,,,,,149.00150346755981,0.0001
63382,192,275.0,,,,,,,,149.9810860157013,0.0001
63631,193,75.0,,,,,,,,150.4805715084076,0.0001
63999,194,250.0,,,,,,,,151.03674697875977,0.0001
64428,195,300.0,,,,,,,,151.89205074310303,0.0001
64823,196,200.0,,,,,,,,152.77388882637024,0.0001
65147,197,100.0,,,,,,,,153.43564891815186,0.0001
65490,198,225.0,,,,,,,,154.0559446811676,0.0001
65813,199,75.0,,,,,,,,154.88316130638123,0.0001
66143,200,175.0,,,,,,,,155.37989902496338,0.0001
66480,201,225.0,,,,,,,,155.95471692085266,0.0001
66750,202,175.0,,,,,,,,156.54243350028992,0.0001
67016,203,50.0,,,,,,,,157.10976219177246,0.0001
67318,204,150.0,,,,,,,,157.58650064468384,0.0001
67860,205,425.0,,,,,,,,158.71927523612976,0.0001
68147,206,100.0,,,,,,,,159.17451763153076,0.0001
68389,207,75.0,,,,,,,,159.6274380683899,0.0001
68696,208,175.0,,,,,,,,160.56404614448547,0.0001
68977,209,125.0,,,,,,,,161.040137052536,0.0001
69259,210,200.0,,,,,,,,161.50887775421143,0.0001
69563,211,75.0,,,,,,,,162.16704082489014,0.0001
69976,212,125.0,,,,,,,,163.04057145118713,0.0001
70311,213,150.0,,,,,,,,163.76473712921143,0.0001
70606,214,300.0,,,,,,,,164.3880648612976,0.0001
70925,215,225.0,,,,,,,,164.93118691444397,0.0001
71254,216,175.0,,,,,,,,165.5064036846161,0.0001
71549,217,200.0,,,,,,,,166.08125734329224,0.0001
71862,218,75.0,,,,,,,,166.630779504776,0.0001
72189,219,75.0,,,,,,,,167.3769555091858,0.0001
72488,220,50.0,,,,,,,,167.93103671073914,0.0001
72736,221,50.0,,,,,,,,168.31350135803223,0.0001
73102,222,250.0,,,,,,,,168.87623143196106,0.0001
73412,223,250.0,,,,,,,,169.37883400917053,0.0001
73712,224,75.0,,,,,,,,169.89879059791565,0.0001
74023,225,125.0,,,,,,,,170.85419273376465,0.0001
74334,226,150.0,,,,,,,,171.3212287425995,0.0001
74703,227,150.0,,,,,,,,171.9306869506836,0.0001
74946,228,75.0,,,,,,,,172.48847007751465,0.0001
75255,229,200.0,,,,,,,,172.96710181236267,0.0001
75569,230,100.0,,,,,,,,173.50421500205994,0.0001
75863,231,175.0,,,,,,,,174.16964673995972,0.0001
76142,232,0.0,,,,,,,,174.76066637039185,0.0001
76433,233,50.0,,,,,,,,175.33221077919006,0.0001
76772,234,200.0,,,,,,,,176.1339831352234,0.0001
77171,235,250.0,,,,,,,,176.72649955749512,0.0001
77541,236,150.0,,,,,,,,177.48709964752197,0.0001
77886,237,150.0,,,,,,,,178.41164994239807,0.0001
78201,238,100.0,,,,,,,,179.09658122062683,0.0001
78497,239,125.0,,,,,,,,179.54289531707764,0.0001
78760,240,50.0,,,,,,,,180.12999749183655,0.0001
79115,241,175.0,,,,,,,,180.85693669319153,0.0001
79438,242,100.0,,,,,,,,181.4842562675476,0.0001
79779,243,125.0,,,,,,,,182.12220573425293,0.0001
80094,244,75.0,,,,,,,,182.7137849330902,0.0001
80418,245,75.0,,,,,,,,183.2204737663269,0.0001
80680,246,50.0,,,,,,,,183.6405029296875,0.0001
81069,247,300.0,,,,,,,,184.62018752098083,0.0001
81328,248,75.0,,,,,,,,185.01521062850952,0.0001
81757,249,775.0,,,,,,,,185.7750425338745,0.0001
82054,250,75.0,,,,,,,,186.3043692111969,0.0001
82343,251,50.0,,,,,,,,187.1246852874756,0.0001
82666,252,100.0,,,,,,,,187.6521453857422,0.0001
82968,253,125.0,,,,,,,,188.10484957695007,0.0001
83244,254,125.0,,,,,,,,188.606862783432,0.0001
83634,255,250.0,,,,,,,,189.26332116127014,0.0001
84050,256,400.0,,,,,,,,189.88348865509033,0.0001
84389,257,100.0,,,,,,,,190.56469798088074,0.0001
84852,258,225.0,,,,,,,,191.4955849647522,0.0001
85159,259,425.0,,,,,,,,192.12791514396667,0.0001
85544,260,250.0,,,,,,,,192.93421149253845,0.0001
85821,261,25.0,,,,,,,,193.4849236011505,0.0001
86121,262,50.0,,,,,,,,194.17552208900452,0.0001
86494,263,250.0,,,,,,,,195.08669900894165,0.0001
86757,264,175.0,,,,,,,,195.51856875419617,0.0001
87088,265,250.0,,,,,,,,196.0834619998932,0.0001
87382,266,50.0,,,,,,,,196.93032836914062,0.0001
87664,267,75.0,,,,,,,,197.36758422851562,0.0001
87957,268,50.0,,,,,,,,197.84203124046326,0.0001
88244,269,25.0,,,,,,,,198.41960072517395,0.0001
88555,270,100.0,,,,,,,,199.07121443748474,0.0001
88844,271,150.0,,,,,,,,199.75822043418884,0.0001
89155,272,100.0,,,,,,,,200.33615612983704,0.0001
89428,273,75.0,,,,,,,,200.7583076953888,0.0001
89748,274,125.0,,,,,,,,201.60980820655823,0.0001
90045,275,300.0,,,,,,,,202.27851390838623,0.0001
90323,276,25.0,,,,,,,,202.95636367797852,0.0001
90692,277,250.0,,,,,,,,203.79905700683594,0.0001
91007,278,150.0,,,,,,,,204.5398998260498,0.0001
91484,279,1100.0,,,,,,,,205.40250825881958,0.0001
91760,280,0.0,,,,,,,,205.82318997383118,0.0001
92069,281,200.0,,,,,,,,206.50640034675598,0.0001
92369,282,175.0,,,,,,,,207.06205248832703,0.0001
92727,283,450.0,,,,,,,,207.69736909866333,0.0001
92984,284,100.0,,,,,,,,208.19669723510742,0.0001
93411,285,300.0,,,,,,,,208.97694087028503,0.0001
93690,286,0.0,,,,,,,,209.59347820281982,0.0001
94018,287,125.0,,,,,,,,210.29403495788574,0.0001
94360,288,125.0,,,,,,,,210.80644345283508,0.0001
94685,289,175.0,,,,,,,,211.40548729896545,0.0001
94971,290,25.0,,,,,,,,211.83787202835083,0.0001
95290,291,125.0,,,,,,,,212.33832430839539,0.0001
95643,292,300.0,,,,,,,,213.00778937339783,0.0001
95994,293,275.0,,,,,,,,213.60371351242065,0.0001
96299,294,75.0,,,,,,,,214.43740940093994,0.0001
96641,295,600.0,,,,,,,,214.99382257461548,0.0001
96935,296,125.0,,,,,,,,215.64443802833557,0.0001
97248,297,100.0,,,,,,,,216.33779168128967,0.0001
97533,298,25.0,,,,,,,,216.99988222122192,0.0001
97853,299,225.0,,,,,,,,217.6800673007965,0.0001
98291,300,325.0,,,,,,,,218.5343668460846,0.0001
98596,301,175.0,,,,,,,,219.0255889892578,0.0001
98900,302,150.0,,,,,,,,219.66995882987976,0.0001
99183,303,25.0,,,,,,,,220.22468519210815,0.0001
99427,304,125.0,,,,,,,,220.74500608444214,0.0001
99698,305,0.0,,,,,,,,221.17567563056946,0.0001
100037,306,100.0,,,,,,,,222.5485475063324,0.0001
100348,307,200.0,,,,,,,,224.46786522865295,0.0001
100640,308,50.0,,,,,,,,226.6384835243225,0.0001
100963,309,175.0,,,,,,,,229.74555563926697,0.0001
101331,310,225.0,,,,,,,,233.59460616111755,0.0001
101603,311,0.0,,,,,,,,236.3190586566925,0.0001
101901,312,75.0,,,,,,,,239.50329685211182,0.0001
102143,313,25.0,,,,,,,,241.82449078559875,0.0001
102509,314,525.0,,,,,,,,245.67608189582825,0.0001
102827,315,225.0,,,,,,,,249.00699877738953,0.0001
103090,316,50.0,,,,,,,,251.72557616233826,0.0001
103377,317,25.0,,,,,,,,254.74416160583496,0.0001
103660,318,50.0,,,,,,,,257.4556083679199,0.0001
104000,319,225.0,,,,,,,,260.70900297164917,0.0001
104275,320,0.0,,,,,,,,263.55048418045044,0.0001
104655,321,575.0,,,,,,,,267.51940083503723,0.0001
104931,322,25.0,,,,,,,,270.44830894470215,0.0001
105283,323,200.0,,,,,,,,274.11960005760193,0.0001
105628,324,450.0,,,,,,,,277.6737904548645,0.0001
105933,325,50.0,,,,,,,,280.85348629951477,0.0001
106307,326,425.0,,,,,,,,284.7471287250519,0.0001
106674,327,200.0,,,,,,,,288.7348473072052,0.0001
106946,328,150.0,,,,,,,,291.6796021461487,0.0001
107271,329,100.0,,,,,,,,295.4542634487152,0.0001
107638,330,525.0,,,,,,,,299.47774052619934,0.0001
108154,331,350.0,,,,,,,,305.0498707294464,0.0001
108441,332,25.0,,,,,,,,308.1318175792694,0.0001
108735,333,50.0,,,,,,,,311.207727432251,0.0001
109065,334,225.0,,,,,,,,314.9733965396881,0.0001
109411,335,175.0,,,,,,,,318.745481967926,0.0001
109688,336,125.0,,,,,,,,321.53733253479004,0.0001
109989,337,100.0,,,,,,,,324.7593595981598,0.0001
110331,338,250.0,,,,,,,,327.9910819530487,0.0001
110571,339,125.0,,,,,,,,330.5529284477234,0.0001
110957,340,300.0,,,,,,,,334.39754247665405,0.0001
111251,341,50.0,,,,,,,,337.5032217502594,0.0001
111610,342,200.0,,,,,,,,341.4378960132599,0.0001
111920,343,75.0,,,,,,,,344.5709035396576,0.0001
112193,344,0.0,,,,,,,,347.4327781200409,0.0001
112487,345,125.0,,,,,,,,350.5083649158478,0.0001
112798,346,50.0,,,,,,,,353.7577757835388,0.0001
113093,347,75.0,,,,,,,,356.93820333480835,0.0001
113374,348,175.0,,,,,,,,359.81494212150574,0.0001
113672,349,50.0,,,,,,,,363.08126497268677,0.0001
113992,350,475.0,,,,,,,,366.28601932525635,0.0001
114361,351,125.0,,,,,,,,370.21689891815186,0.0001
114728,352,225.0,,,,,,,,374.1701030731201,0.0001
114999,353,75.0,,,,,,,,377.1526110172272,0.0001
115296,354,100.0,,,,,,,,380.34603786468506,0.0001
115676,355,675.0,,,,,,,,384.1904020309448,0.0001
115920,356,25.0,,,,,,,,386.7337429523468,0.0001
116231,357,75.0,,,,,,,,389.8612389564514,0.0001
116549,358,75.0,,,,,,,,393.4097261428833,0.0001
116797,359,125.0,,,,,,,,396.40476083755493,0.0001
117122,360,200.0,,,,,,,,399.91081619262695,0.0001
117444,361,200.0,,,,,,,,403.4082338809967,0.0001
117770,362,100.0,,,,,,,,406.7103660106659,0.0001
118102,363,250.0,,,,,,,,410.1137270927429,0.0001
118416,364,125.0,,,,,,,,413.23499369621277,0.0001
118717,365,100.0,,,,,,,,416.2809567451477,0.0001
119059,366,100.0,,,,,,,,420.0201635360718,0.0001
119325,367,100.0,,,,,,,,422.65821862220764,0.0001
119652,368,100.0,,,,,,,,426.24504375457764,0.0001
120026,369,250.0,,,,,,,,430.0415644645691,0.0001
120433,370,300.0,,,,,,,,434.2785234451294,0.0001
120734,371,100.0,,,,,,,,437.3972580432892,0.0001
120988,372,50.0,,,,,,,,439.98229217529297,0.0001
121280,373,50.0,,,,,,,,443.14294838905334,0.0001
121679,374,250.0,,,,,,,,447.18884086608887,0.0001
121966,375,50.0,,,,,,,,450.211971282959,0.0001
122397,376,300.0,,,,,,,,454.73391485214233,0.0001
122680,377,50.0,,,,,,,,457.6880524158478,0.0001
123091,378,250.0,,,,,,,,462.15854573249817,0.0001
123485,379,275.0,,,,,,,,466.35511350631714,0.0001
123813,380,100.0,,,,,,,,469.9687056541443,0.0001
124098,381,50.0,,,,,,,,473.10287833213806,0.0001
124386,382,50.0,,,,,,,,476.0191535949707,0.0001
124781,383,225.0,,,,,,,,480.22508549690247,0.0001
125058,384,0.0,,,,,,,,483.34240984916687,0.0001
125404,385,275.0,,,,,,,,486.99574875831604,0.0001
125687,386,25.0,,,,,,,,489.8658308982849,0.0001
125971,387,25.0,,,,,,,,492.9119484424591,0.0001
126266,388,50.0,,,,,,,,496.06485414505005,0.0001
126555,389,50.0,,,,,,,,499.0194809436798,0.0001
126859,390,400.0,,,,,,,,502.49511647224426,0.0001
127144,391,200.0,,,,,,,,505.7287998199463,0.0001
127442,392,75.0,,,,,,,,508.9526743888855,0.0001
127796,393,175.0,,,,,,,,512.7509679794312,0.0001
128165,394,525.0,,,,,,,,516.9951956272125,0.0001
128422,395,75.0,,,,,,,,519.9365522861481,0.0001
128682,396,50.0,,,,,,,,522.5350639820099,0.0001
129041,397,150.0,,,,,,,,525.8704240322113,0.0001
129362,398,200.0,,,,,,,,529.4514584541321,0.0001
129693,399,125.0,,,,,,,,532.7117321491241,0.0001
130081,400,275.0,,,,,,,,536.4344353675842,0.0001
130354,401,100.0,,,,,,,,539.1846385002136,0.0001
130630,402,0.0,,,,,,,,542.3257513046265,0.0001
130922,403,75.0,,,,,,,,545.5070476531982,0.0001
131183,404,75.0,,,,,,,,548.3714053630829,0.0001
131512,405,125.0,,,,,,,,551.7287187576294,0.0001
131786,406,0.0,,,,,,,,554.7368369102478,0.0001
132033,407,50.0,,,,,,,,557.3347964286804,0.0001
132515,408,400.0,,,,,,,,562.3785309791565,0.0001
132827,409,150.0,,,,,,,,565.5886297225952,0.0001
133106,410,25.0,,,,,,,,568.5561923980713,0.0001
133481,411,625.0,,,,,,,,572.7020998001099,0.0001
133806,412,150.0,,,,,,,,576.1268212795258,0.0001
134099,413,125.0,,,,,,,,579.1150624752045,0.0001
134411,414,225.0,,,,,,,,582.5323185920715,0.0001
134698,415,25.0,,,,,,,,585.5479328632355,0.0001
135014,416,275.0,,,,,,,,588.9515233039856,0.0001
135324,417,200.0,,,,,,,,591.9829652309418,0.0001
135645,418,125.0,,,,,,,,595.4704482555389,0.0001
136038,419,175.0,,,,,,,,599.8624222278595,0.0001
136353,420,100.0,,,,,,,,602.9697697162628,0.0001
136621,421,75.0,,,,,,,,605.7638349533081,0.0001
137137,422,400.0,,,,,,,,610.9707083702087,0.0001
137406,423,100.0,,,,,,,,614.0622189044952,0.0001
137754,424,250.0,,,,,,,,617.683296918869,0.0001
138059,425,150.0,,,,,,,,620.8174021244049,0.0001
138338,426,25.0,,,,,,,,623.9213688373566,0.0001
138623,427,25.0,,,,,,,,627.0962145328522,0.0001
139024,428,575.0,,,,,,,,631.1974849700928,0.0001
139306,429,0.0,,,,,,,,634.3461844921112,0.0001
139645,430,100.0,,,,,,,,638.0047235488892,0.0001
139955,431,175.0,,,,,,,,641.2661559581757,0.0001
140240,432,25.0,,,,,,,,644.1441292762756,0.0001
140571,433,175.0,,,,,,,,647.5214009284973,0.0001
140868,434,100.0,,,,,,,,650.6265313625336,0.0001
141150,435,125.0,,,,,,,,653.6030085086823,0.0001
141529,436,600.0,,,,,,,,657.6603095531464,0.0001
141957,437,600.0,,,,,,,,662.3128538131714,0.0001
142260,438,75.0,,,,,,,,665.2294793128967,0.0001
142576,439,75.0,,,,,,,,668.8019382953644,0.0001
142891,440,100.0,,,,,,,,672.3933811187744,0.0001
143203,441,100.0,,,,,,,,675.521374464035,0.0001
143497,442,75.0,,,,,,,,678.5611777305603,0.0001
143831,443,125.0,,,,,,,,681.9647228717804,0.0001
144104,444,0.0,,,,,,,,684.8558049201965,0.0001
144422,445,125.0,,,,,,,,688.4560790061951,0.0001
144712,446,50.0,,,,,,,,691.4966895580292,0.0001
145415,447,700.0,,,,,,,,699.0585281848907,0.0001
145720,448,125.0,,,,,,,,702.0549900531769,0.0001
146051,449,125.0,,,,,,,,705.5160901546478,0.0001
146348,450,50.0,,,,,,,,708.5086500644684,0.0001
146644,451,50.0,,,,,,,,711.7320802211761,0.0001
147031,452,150.0,,,,,,,,716.0655608177185,0.0001
147283,453,50.0,,,,,,,,718.9448230266571,0.0001
147538,454,50.0,,,,,,,,721.4742922782898,0.0001
147860,455,225.0,,,,,,,,724.8704912662506,0.0001
148135,456,150.0,,,,,,,,728.1178057193756,0.0001
148446,457,150.0,,,,,,,,731.5876097679138,0.0001
148737,458,150.0,,,,,,,,734.5713148117065,0.0001
149061,459,150.0,,,,,,,,737.7635056972504,0.0001
149378,460,150.0,,,,,,,,741.293054819107,0.0001
149657,461,25.0,,,,,,,,744.1761951446533,0.0001
150008,462,100.0,,,,,,,,747.5489416122437,0.0001
150283,463,0.0,,,,,,,,750.4627695083618,0.0001
150534,464,50.0,,,,,,,,753.4624524116516,0.0001
150832,465,125.0,,,,,,,,757.0471613407135,0.0001
151361,466,725.0,,,,,,,,762.2453515529633,0.0001
151676,467,75.0,,,,,,,,765.5939900875092,0.0001
152085,468,275.0,,,,,,,,769.7517178058624,0.0001
152412,469,200.0,,,,,,,,773.5662775039673,0.0001
152684,470,100.0,,,,,,,,776.9602556228638,0.0001
153019,471,150.0,,,,,,,,780.4740920066833,0.0001
153311,472,50.0,,,,,,,,783.394389629364,0.0001
153639,473,125.0,,,,,,,,786.6349437236786,0.0001
153951,474,125.0,,,,,,,,789.9253804683685,0.0001
154389,475,250.0,,,,,,,,794.833817243576,0.0001
154658,476,175.0,,,,,,,,797.6694843769073,0.0001
155014,477,175.0,,,,,,,,801.3181929588318,0.0001
155535,478,300.0,,,,,,,,806.9403305053711,0.0001
