global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
12593,39,200.0,,,,,,,,16.324645280838013,0.0001
12956,40,275.0,,,,,,,,16.810821533203125,0.0001
13227,41,0.0,,,,,,,,17.193201541900635,0.0001
13533,42,75.0,,,,,,,,17.62048888206482,0.0001
13902,43,175.0,,,,,,,,18.33158302307129,0.0001
14220,44,100.0,,,,,,,,18.77372646331787,0.0001
14507,45,50.0,,,,,,,,19.17100977897644,0.0001
14829,46,100.0,,,,,,,,19.646364212036133,0.0001
15096,47,75.0,,,,,,,,20.002729415893555,0.0001
15380,48,175.0,,,,,,,,20.38423180580139,0.0001
15754,49,175.0,,,,,,,,20.881041288375854,0.0001
16152,50,300.0,,,,,,,,21.42853617668152,0.0001
16442,51,225.0,,,,,,,,21.823386907577515,0.0001
16752,52,175.0,,,,,,,,22.234787464141846,0.0001
17034,53,25.0,,,,,,,,22.610065698623657,0.0001
17422,54,525.0,,,,,,,,23.12469720840454,0.0001
17860,55,250.0,,,,,,,,23.709266424179077,0.0001
18219,56,225.0,,,,,,,,24.19017219543457,0.0001
18497,57,100.0,,,,,,,,24.5602548122406,0.0001
18838,58,200.0,,,,,,,,25.055525302886963,0.0001
19197,59,250.0,,,,,,,,25.554821491241455,0.0001
19479,60,0.0,,,,,,,,25.99262547492981,0.0001
19774,61,50.0,,,,,,,,26.435258626937866,0.0001
20080,62,200.0,,,,,,,,26.849043369293213,0.0001
20485,63,175.0,,,,,,,,27.433410167694092,0.0001
20862,64,125.0,,,,,,,,27.998191595077515,0.0001
21160,65,100.0,,,,,,,,28.413687705993652,0.0001
21449,66,100.0,,,,,,,,28.843116521835327,0.0001
21841,67,225.0,,,,,,,,29.385963201522827,0.0001
22156,68,225.0,,,,,,,,29.83525037765503,0.0001
22635,69,575.0,,,,,,,,30.556621313095093,0.0001
22910,70,0.0,,,,,,,,30.951101303100586,0.0001
23242,71,250.0,,,,,,,,31.403407335281372,0.0001
23525,72,50.0,,,,,,,,31.833313941955566,0.0001
24000,73,350.0,,,,,,,,32.48496699333191,0.0001
24294,74,50.0,,,,,,,,32.90101456642151,0.0001
24568,75,0.0,,,,,,,,33.26806378364563,0.0001
25015,76,575.0,,,,,,,,33.922260761260986,0.0001
25425,77,200.0,,,,,,,,34.5535991191864,0.0001
25822,78,250.0,,,,,,,,35.133665323257446,0.0001
26108,79,25.0,,,,,,,,35.51885485649109,0.0001
26402,80,50.0,,,,,,,,35.91526699066162,0.0001
26743,81,125.0,,,,,,,,36.41230630874634,0.0001
27224,82,525.0,,,,,,,,37.087576389312744,0.0001
27692,83,300.0,,,,,,,,37.79603552818298,0.0001
28062,84,500.0,,,,,,,,38.36135816574097,0.0001
28427,85,250.0,,,,,,,,38.85499572753906,0.0001
28711,86,50.0,,,,,,,,39.28841280937195,0.0001
29208,87,325.0,,,,,,,,39.96919584274292,0.0001
29476,88,150.0,,,,,,,,40.339115381240845,0.0001
29907,89,250.0,,,,,,,,40.99338102340698,0.0001
30334,90,225.0,,,,,,,,41.64746689796448,0.0001
30656,91,125.0,,,,,,,,42.13693118095398,0.0001
30951,92,50.0,,,,,,,,42.58105540275574,0.0001
31229,93,100.0,,,,,,,,42.99596905708313,0.0001
31517,94,125.0,,,,,,,,43.43476223945618,0.0001
31831,95,175.0,,,,,,,,43.90179944038391,0.0001
32113,96,25.0,,,,,,,,44.329694509506226,0.0001
32422,97,75.0,,,,,,,,44.78271722793579,0.0001
32734,98,175.0,,,,,,,,45.23031234741211,0.0001
33025,99,175.0,,,,,,,,45.629591941833496,0.0001
33313,100,25.0,,,,,,,,46.06370973587036,0.0001
33748,101,275.0,,,,,,,,46.72981333732605,0.0001
34102,102,200.0,,,,,,,,47.253133058547974,0.0001
34460,103,200.0,,,,,,,,47.736156940460205,0.0001
34841,104,225.0,,,,,,,,48.294638872146606,0.0001
35235,105,650.0,,,,,,,,48.85640263557434,0.0001
35562,106,200.0,,,,,,,,49.32776618003845,0.0001
35943,107,200.0,,,,,,,,49.90242075920105,0.0001
36190,108,75.0,,,,,,,,50.24542021751404,0.0001
36474,109,175.0,,,,,,,,50.64330172538757,0.0001
36757,110,0.0,,,,,,,,51.0856249332428,0.0001
37138,111,300.0,,,,,,,,51.671669006347656,0.0001
37378,112,50.0,,,,,,,,52.048853635787964,0.0001
37688,113,75.0,,,,,,,,52.498979330062866,0.0001
38043,114,275.0,,,,,,,,53.00895166397095,0.0001
38400,115,300.0,,,,,,,,53.52015256881714,0.0001
38691,116,25.0,,,,,,,,53.96802830696106,0.0001
38998,117,75.0,,,,,,,,54.44339871406555,0.0001
39370,118,250.0,,,,,,,,54.9489312171936,0.0001
39652,119,25.0,,,,,,,,55.345224380493164,0.0001
40085,120,325.0,,,,,,,,55.91993856430054,0.0001
40367,121,125.0,,,,,,,,56.30190420150757,0.0001
40603,122,50.0,,,,,,,,56.63350963592529,0.0001
40880,123,75.0,,,,,,,,57.01226353645325,0.0001
41177,124,225.0,,,,,,,,57.41973924636841,0.0001
41507,125,125.0,,,,,,,,57.86053133010864,0.0001
41825,126,275.0,,,,,,,,58.29241323471069,0.0001
42257,127,225.0,,,,,,,,58.88579845428467,0.0001
42601,128,250.0,,,,,,,,59.357526540756226,0.0001
42873,129,0.0,,,,,,,,59.782670736312866,0.0001
43217,130,125.0,,,,,,,,60.31239557266235,0.0001
43501,131,50.0,,,,,,,,60.702322244644165,0.0001
43874,132,175.0,,,,,,,,61.272520542144775,0.0001
44204,133,150.0,,,,,,,,61.728726863861084,0.0001
44497,134,125.0,,,,,,,,62.16488718986511,0.0001
44795,135,50.0,,,,,,,,62.572402000427246,0.0001
45078,136,75.0,,,,,,,,62.95794057846069,0.0001
45443,137,225.0,,,,,,,,63.50713586807251,0.0001
45754,138,125.0,,,,,,,,63.95356869697571,0.0001
46057,139,75.0,,,,,,,,64.3682119846344,0.0001
46333,140,0.0,,,,,,,,64.75082635879517,0.0001
46655,141,125.0,,,,,,,,65.24581265449524,0.0001
46976,142,175.0,,,,,,,,65.74598479270935,0.0001
47370,143,250.0,,,,,,,,66.36185550689697,0.0001
47678,144,75.0,,,,,,,,66.78042221069336,0.0001
48228,145,900.0,,,,,,,,67.6049256324768,0.0001
48540,146,150.0,,,,,,,,68.0371265411377,0.0001
48899,147,100.0,,,,,,,,68.5256404876709,0.0001
49253,148,100.0,,,,,,,,69.06085991859436,0.0001
49540,149,50.0,,,,,,,,69.45404434204102,0.0001
49820,150,25.0,,,,,,,,69.85001611709595,0.0001
50069,151,50.0,,,,,,,,70.23537182807922,0.0001
50435,152,200.0,,,,,,,,70.77962279319763,0.0001
50756,153,100.0,,,,,,,,71.23503470420837,0.0001
51139,154,200.0,,,,,,,,71.77480864524841,0.0001
51441,155,125.0,,,,,,,,72.25429511070251,0.0001
51771,156,100.0,,,,,,,,72.76426339149475,0.0001
52058,157,25.0,,,,,,,,73.20837545394897,0.0001
52343,158,50.0,,,,,,,,73.62812948226929,0.0001
52764,159,700.0,,,,,,,,74.21866536140442,0.0001
53167,160,350.0,,,,,,,,74.83789420127869,0.0001
53526,161,150.0,,,,,,,,75.38806438446045,0.0001
53834,162,175.0,,,,,,,,75.83659791946411,0.0001
54302,163,375.0,,,,,,,,76.61133766174316,0.0001
54657,164,200.0,,,,,,,,77.16207528114319,0.0001
54956,165,50.0,,,,,,,,77.62228727340698,0.0001
55255,166,50.0,,,,,,,,78.04190301895142,0.0001
55556,167,75.0,,,,,,,,78.482994556427,0.0001
55843,168,50.0,,,,,,,,78.93755269050598,0.0001
56146,169,100.0,,,,,,,,79.39153051376343,0.0001
56540,170,575.0,,,,,,,,79.95787000656128,0.0001
56855,171,75.0,,,,,,,,80.39426398277283,0.0001
57154,172,125.0,,,,,,,,80.87902498245239,0.0001
57443,173,200.0,,,,,,,,81.31644368171692,0.0001
57727,174,100.0,,,,,,,,81.71100521087646,0.0001
58100,175,200.0,,,,,,,,82.29260969161987,0.0001
58375,176,0.0,,,,,,,,82.67513298988342,0.0001
58653,177,0.0,,,,,,,,83.09230709075928,0.0001
58950,178,200.0,,,,,,,,83.50929880142212,0.0001
59242,179,75.0,,,,,,,,83.96411967277527,0.0001
59551,180,75.0,,,,,,,,84.44729089736938,0.0001
59828,181,25.0,,,,,,,,84.88556432723999,0.0001
60307,182,750.0,,,,,,,,85.56483459472656,0.0001
60596,183,25.0,,,,,,,,86.01765823364258,0.0001
60887,184,50.0,,,,,,,,86.41568493843079,0.0001
61428,185,675.0,,,,,,,,87.24067735671997,0.0001
61726,186,75.0,,,,,,,,87.70009016990662,0.0001
61996,187,0.0,,,,,,,,88.07720518112183,0.0001
62257,188,100.0,,,,,,,,88.4815833568573,0.0001
62622,189,450.0,,,,,,,,89.06012058258057,0.0001
62887,190,75.0,,,,,,,,89.46354150772095,0.0001
63256,191,225.0,,,,,,,,89.9894757270813,0.0001
63514,192,75.0,,,,,,,,90.37508583068848,0.0001
63901,193,225.0,,,,,,,,90.93683910369873,0.0001
64183,194,0.0,,,,,,,,91.35356879234314,0.0001
64492,195,75.0,,,,,,,,91.77721071243286,0.0001
64802,196,150.0,,,,,,,,92.20323419570923,0.0001
65208,197,275.0,,,,,,,,92.77139854431152,0.0001
65715,198,400.0,,,,,,,,93.54124522209167,0.0001
66062,199,200.0,,,,,,,,94.08166694641113,0.0001
66355,200,150.0,,,,,,,,94.54090094566345,0.0001
66679,201,75.0,,,,,,,,94.9998574256897,0.0001
67048,202,150.0,,,,,,,,95.5087959766388,0.0001
67407,203,125.0,,,,,,,,96.05634331703186,0.0001
67646,204,50.0,,,,,,,,96.4173150062561,0.0001
67897,205,125.0,,,,,,,,96.77064561843872,0.0001
68251,206,175.0,,,,,,,,97.25844955444336,0.0001
68586,207,175.0,,,,,,,,97.79046034812927,0.0001
68986,208,150.0,,,,,,,,98.410879611969,0.0001
69307,209,200.0,,,,,,,,98.91033911705017,0.0001
69589,210,50.0,,,,,,,,99.35466432571411,0.0001
69900,211,75.0,,,,,,,,99.78401565551758,0.0001
70152,212,100.0,,,,,,,,100.16500329971313,0.0001
70510,213,175.0,,,,,,,,100.66229724884033,0.0001
70784,214,75.0,,,,,,,,101.0572350025177,0.0001
71052,215,75.0,,,,,,,,101.4381742477417,0.0001
71411,216,275.0,,,,,,,,101.94938588142395,0.0001
71774,217,200.0,,,,,,,,102.45681047439575,0.0001
72122,218,250.0,,,,,,,,102.93414306640625,0.0001
72448,219,150.0,,,,,,,,103.3832266330719,0.0001
72900,220,250.0,,,,,,,,104.08694863319397,0.0001
73178,221,150.0,,,,,,,,104.4819700717926,0.0001
73625,222,575.0,,,,,,,,105.09133672714233,0.0001
73912,223,25.0,,,,,,,,105.49503540992737,0.0001
74260,224,150.0,,,,,,,,105.98303437232971,0.0001
74548,225,150.0,,,,,,,,106.38731908798218,0.0001
74781,226,25.0,,,,,,,,106.71820831298828,0.0001
75098,227,100.0,,,,,,,,107.16221213340759,0.0001
75428,228,175.0,,,,,,,,107.62099552154541,0.0001
75804,229,175.0,,,,,,,,108.13385844230652,0.0001
76092,230,50.0,,,,,,,,108.5358772277832,0.0001
76385,231,25.0,,,,,,,,108.94116520881653,0.0001
76646,232,50.0,,,,,,,,109.30974006652832,0.0001
76928,233,150.0,,,,,,,,109.69989347457886,0.0001
77221,234,175.0,,,,,,,,110.1183614730835,0.0001
77491,235,0.0,,,,,,,,110.50227499008179,0.0001
77814,236,175.0,,,,,,,,110.95018529891968,0.0001
78127,237,100.0,,,,,,,,111.38255977630615,0.0001
78485,238,250.0,,,,,,,,111.88153624534607,0.0001
78845,239,250.0,,,,,,,,112.37576603889465,0.0001
79426,240,350.0,,,,,,,,113.16295194625854,0.0001
79880,241,325.0,,,,,,,,113.78649282455444,0.0001
80190,242,150.0,,,,,,,,114.21907663345337,0.0001
80474,243,75.0,,,,,,,,114.62480902671814,0.0001
80778,244,75.0,,,,,,,,115.04655075073242,0.0001
81074,245,125.0,,,,,,,,115.45816779136658,0.0001
81355,246,125.0,,,,,,,,115.84736800193787,0.0001
81700,247,125.0,,,,,,,,116.32991743087769,0.0001
81977,248,0.0,,,,,,,,116.71959853172302,0.0001
82404,249,300.0,,,,,,,,117.30699968338013,0.0001
82801,250,250.0,,,,,,,,117.86104822158813,0.0001
83075,251,0.0,,,,,,,,118.24807262420654,0.0001
83393,252,125.0,,,,,,,,118.69941711425781,0.0001
83805,253,250.0,,,,,,,,119.2730770111084,0.0001
84222,254,250.0,,,,,,,,119.85167741775513,0.0001
84499,255,25.0,,,,,,,,120.24083113670349,0.0001
84923,256,300.0,,,,,,,,120.83717727661133,0.0001
85203,257,75.0,,,,,,,,121.22139549255371,0.0001
85469,258,175.0,,,,,,,,121.60169172286987,0.0001
85740,259,175.0,,,,,,,,121.98628282546997,0.0001
86061,260,200.0,,,,,,,,122.43983149528503,0.0001
86412,261,225.0,,,,,,,,122.9822518825531,0.0001
86795,262,200.0,,,,,,,,123.5442008972168,0.0001
87062,263,175.0,,,,,,,,123.92404413223267,0.0001
87377,264,125.0,,,,,,,,124.37168526649475,0.0001
87669,265,50.0,,,,,,,,124.7779974937439,0.0001
88015,266,275.0,,,,,,,,125.25687575340271,0.0001
88296,267,25.0,,,,,,,,125.65958380699158,0.0001
88569,268,150.0,,,,,,,,126.03718662261963,0.0001
88908,269,125.0,,,,,,,,126.56769466400146,0.0001
89351,270,525.0,,,,,,,,127.22934865951538,0.0001
89680,271,150.0,,,,,,,,127.69132041931152,0.0001
89934,272,50.0,,,,,,,,128.0489387512207,0.0001
90339,273,350.0,,,,,,,,128.61184549331665,0.0001
90649,274,150.0,,,,,,,,129.0451683998108,0.0001
90943,275,125.0,,,,,,,,129.49894213676453,0.0001
91223,276,50.0,,,,,,,,129.89390993118286,0.0001
91617,277,250.0,,,,,,,,130.48435282707214,0.0001
91910,278,25.0,,,,,,,,130.9003279209137,0.0001
92236,279,200.0,,,,,,,,131.4023003578186,0.0001
92509,280,0.0,,,,,,,,131.81022572517395,0.0001
92840,281,100.0,,,,,,,,132.28493857383728,0.0001
93178,282,175.0,,,,,,,,132.81088542938232,0.0001
93513,283,225.0,,,,,,,,133.31381726264954,0.0001
93854,284,200.0,,,,,,,,133.86254620552063,0.0001
94186,285,125.0,,,,,,,,134.38001894950867,0.0001
94630,286,325.0,,,,,,,,135.07464051246643,0.0001
95185,287,450.0,,,,,,,,135.8647072315216,0.0001
95429,288,100.0,,,,,,,,136.20997881889343,0.0001
95691,289,100.0,,,,,,,,136.5913119316101,0.0001
95940,290,50.0,,,,,,,,136.96667623519897,0.0001
96213,291,0.0,,,,,,,,137.37033414840698,0.0001
96583,292,475.0,,,,,,,,137.9060399532318,0.0001
96875,293,200.0,,,,,,,,138.38555693626404,0.0001
97274,294,225.0,,,,,,,,138.96670579910278,0.0001
97647,295,575.0,,,,,,,,139.51956415176392,0.0001
97956,296,225.0,,,,,,,,139.98370575904846,0.0001
98336,297,250.0,,,,,,,,140.5527274608612,0.0001
98787,298,325.0,,,,,,,,141.29294395446777,0.0001
99157,299,125.0,,,,,,,,141.9129559993744,0.0001
99441,300,25.0,,,,,,,,142.3876166343689,0.0001
99739,301,50.0,,,,,,,,142.87162137031555,0.0001
100035,302,75.0,,,,,,,,143.67128729820251,0.0001
100333,303,75.0,,,,,,,,144.83380222320557,0.0001
100678,304,550.0,,,,,,,,146.1670904159546,0.0001
100997,305,125.0,,,,,,,,147.38809204101562,0.0001
101305,306,100.0,,,,,,,,148.59861254692078,0.0001
101596,307,75.0,,,,,,,,149.70428252220154,0.0001
101877,308,0.0,,,,,,,,150.80936312675476,0.0001
102203,309,100.0,,,,,,,,152.0797414779663,0.0001
102493,310,25.0,,,,,,,,153.25081515312195,0.0001
102778,311,25.0,,,,,,,,154.38484382629395,0.0001
103072,312,50.0,,,,,,,,155.57251596450806,0.0001
103441,313,250.0,,,,,,,,157.01456212997437,0.0001
103745,314,50.0,,,,,,,,158.25240564346313,0.0001
104018,315,0.0,,,,,,,,159.30074095726013,0.0001
104338,316,150.0,,,,,,,,160.5782721042633,0.0001
104734,317,150.0,,,,,,,,162.17765879631042,0.0001
105023,318,50.0,,,,,,,,163.3131067752838,0.0001
105310,319,25.0,,,,,,,,164.39903736114502,0.0001
105629,320,175.0,,,,,,,,165.6722068786621,0.0001
105941,321,100.0,,,,,,,,166.9135274887085,0.0001
106255,322,175.0,,,,,,,,168.12020468711853,0.0001
106542,323,175.0,,,,,,,,169.24272084236145,0.0001
107002,324,225.0,,,,,,,,171.0594630241394,0.0001
107255,325,50.0,,,,,,,,172.0748529434204,0.0001
107649,326,275.0,,,,,,,,173.6167733669281,0.0001
107973,327,150.0,,,,,,,,174.87055373191833,0.0001
108345,328,300.0,,,,,,,,176.34456181526184,0.0001
108668,329,125.0,,,,,,,,177.59011507034302,0.0001
108944,330,125.0,,,,,,,,178.69939661026,0.0001
109220,331,25.0,,,,,,,,179.8019163608551,0.0001
109522,332,50.0,,,,,,,,180.98935270309448,0.0001
109835,333,75.0,,,,,,,,182.23610758781433,0.0001
110103,334,175.0,,,,,,,,183.2970690727234,0.0001
110410,335,75.0,,,,,,,,184.50318884849548,0.0001
110689,336,0.0,,,,,,,,185.60453033447266,0.0001
110964,337,50.0,,,,,,,,186.71080565452576,0.0001
111323,338,300.0,,,,,,,,188.15115356445312,0.0001
111576,339,25.0,,,,,,,,189.15866422653198,0.0001
111909,340,225.0,,,,,,,,190.47673797607422,0.0001
112262,341,200.0,,,,,,,,191.9043836593628,0.0001
112545,342,25.0,,,,,,,,193.06708073616028,0.0001
112843,343,100.0,,,,,,,,194.28879833221436,0.0001
113165,344,100.0,,,,,,,,195.62899160385132,0.0001
113451,345,50.0,,,,,,,,196.75582814216614,0.0001
113835,346,475.0,,,,,,,,198.26157450675964,0.0001
114223,347,575.0,,,,,,,,199.81455063819885,0.0001
114624,348,500.0,,,,,,,,201.42603015899658,0.0001
114944,349,75.0,,,,,,,,202.7185788154602,0.0001
115230,350,50.0,,,,,,,,203.8758943080902,0.0001
115525,351,100.0,,,,,,,,205.06863164901733,0.0001
115850,352,75.0,,,,,,,,206.35645747184753,0.0001
116200,353,250.0,,,,,,,,207.73324131965637,0.0001
116629,354,625.0,,,,,,,,209.4183371067047,0.0001
116904,355,0.0,,,,,,,,210.4591987133026,0.0001
117201,356,50.0,,,,,,,,211.6125705242157,0.0001
117535,357,150.0,,,,,,,,212.906316280365,0.0001
117808,358,100.0,,,,,,,,213.9253168106079,0.0001
118081,359,0.0,,,,,,,,214.93938207626343,0.0001
118446,360,550.0,,,,,,,,216.34727096557617,0.0001
118723,361,0.0,,,,,,,,217.45037460327148,0.0001
119097,362,200.0,,,,,,,,218.93497586250305,0.0001
119439,363,125.0,,,,,,,,220.25883626937866,0.0001
119848,364,225.0,,,,,,,,221.83928990364075,0.0001
120204,365,225.0,,,,,,,,223.2791063785553,0.0001
120513,366,150.0,,,,,,,,224.58891201019287,0.0001
120842,367,125.0,,,,,,,,225.8913278579712,0.0001
121136,368,50.0,,,,,,,,227.0094699859619,0.0001
121568,369,225.0,,,,,,,,228.66053247451782,0.0001
121914,370,325.0,,,,,,,,230.02813935279846,0.0001
122294,371,450.0,,,,,,,,231.54075813293457,0.0001
122577,372,25.0,,,,,,,,232.65615010261536,0.0001
122936,373,125.0,,,,,,,,234.10465788841248,0.0001
123276,374,150.0,,,,,,,,235.4475498199463,0.0001
123589,375,375.0,,,,,,,,236.72185111045837,0.0001
123886,376,100.0,,,,,,,,237.91403126716614,0.0001
124190,377,50.0,,,,,,,,239.1493740081787,0.0001
124480,378,25.0,,,,,,,,240.3127522468567,0.0001
124791,379,75.0,,,,,,,,241.56874251365662,0.0001
125205,380,200.0,,,,,,,,243.27906250953674,0.0001
125492,381,25.0,,,,,,,,244.44143295288086,0.0001
125798,382,100.0,,,,,,,,245.67668533325195,0.0001
126163,383,225.0,,,,,,,,247.12600803375244,0.0001
126687,384,725.0,,,,,,,,249.26427483558655,0.0001
126973,385,50.0,,,,,,,,250.43495893478394,0.0001
127271,386,100.0,,,,,,,,251.64349389076233,0.0001
127560,387,25.0,,,,,,,,252.7942066192627,0.0001
127988,388,325.0,,,,,,,,254.490327835083,0.0001
128334,389,150.0,,,,,,,,255.86189913749695,0.0001
128675,390,250.0,,,,,,,,257.18321084976196,0.0001
129076,391,200.0,,,,,,,,258.73478078842163,0.0001
129362,392,25.0,,,,,,,,259.87556433677673,0.0001
129679,393,75.0,,,,,,,,261.1424446105957,0.0001
129978,394,50.0,,,,,,,,262.3333990573883,0.0001
130254,395,25.0,,,,,,,,263.4587047100067,0.0001
130563,396,225.0,,,,,,,,264.7070631980896,0.0001
130889,397,100.0,,,,,,,,266.0332179069519,0.0001
131161,398,125.0,,,,,,,,267.1760036945343,0.0001
131444,399,0.0,,,,,,,,268.2909438610077,0.0001
131830,400,650.0,,,,,,,,269.82048439979553,0.0001
132303,401,575.0,,,,,,,,271.6867506504059,0.0001
132642,402,175.0,,,,,,,,272.96653032302856,0.0001
132983,403,150.0,,,,,,,,274.2551040649414,0.0001
133281,404,125.0,,,,,,,,275.36845803260803,0.0001
133558,405,100.0,,,,,,,,276.4104356765747,0.0001
133897,406,175.0,,,,,,,,277.66773676872253,0.0001
134220,407,475.0,,,,,,,,278.87422347068787,0.0001
134551,408,100.0,,,,,,,,280.1090428829193,0.0001
134791,409,25.0,,,,,,,,281.0041882991791,0.0001
135120,410,250.0,,,,,,,,282.2533462047577,0.0001
135415,411,75.0,,,,,,,,283.34588265419006,0.0001
135769,412,225.0,,,,,,,,284.6896266937256,0.0001
136067,413,25.0,,,,,,,,285.81298184394836,0.0001
136378,414,100.0,,,,,,,,287.0599310398102,0.0001
136678,415,50.0,,,,,,,,288.24536323547363,0.0001
137130,416,525.0,,,,,,,,290.0347099304199,0.0001
137453,417,75.0,,,,,,,,291.3205020427704,0.0001
137755,418,50.0,,,,,,,,292.52372455596924,0.0001
138086,419,100.0,,,,,,,,293.83825159072876,0.0001
138406,420,100.0,,,,,,,,295.0947775840759,0.0001
138699,421,50.0,,,,,,,,296.24810576438904,0.0001
139086,422,450.0,,,,,,,,297.77475094795227,0.0001
139360,423,100.0,,,,,,,,298.88038325309753,0.0001
139733,424,200.0,,,,,,,,300.41003227233887,0.0001
140031,425,75.0,,,,,,,,301.60453367233276,0.0001
140375,426,150.0,,,,,,,,303.0045311450958,0.0001
140642,427,100.0,,,,,,,,304.06037974357605,0.0001
140931,428,50.0,,,,,,,,305.22319436073303,0.0001
141178,429,25.0,,,,,,,,306.2286493778229,0.0001
141562,430,175.0,,,,,,,,307.787899017334,0.0001
141971,431,250.0,,,,,,,,309.42597103118896,0.0001
142374,432,300.0,,,,,,,,311.0275101661682,0.0001
142666,433,50.0,,,,,,,,312.2004671096802,0.0001
142963,434,100.0,,,,,,,,313.3792164325714,0.0001
143290,435,425.0,,,,,,,,314.69076585769653,0.0001
143532,436,25.0,,,,,,,,315.66761779785156,0.0001
143885,437,250.0,,,,,,,,317.08365631103516,0.0001
144240,438,250.0,,,,,,,,318.5355987548828,0.0001
144529,439,25.0,,,,,,,,319.7396922111511,0.0001
144951,440,150.0,,,,,,,,321.43691992759705,0.0001
145297,441,225.0,,,,,,,,322.82336044311523,0.0001
145745,442,225.0,,,,,,,,324.62278294563293,0.0001
146042,443,150.0,,,,,,,,325.8043134212494,0.0001
146512,444,575.0,,,,,,,,327.6902599334717,0.0001
146899,445,325.0,,,,,,,,329.2385506629944,0.0001
147160,446,75.0,,,,,,,,330.30728816986084,0.0001
147445,447,100.0,,,,,,,,331.4396631717682,0.0001
147910,448,600.0,,,,,,,,333.2042598724365,0.0001
148232,449,75.0,,,,,,,,334.48666405677795,0.0001
148599,450,150.0,,,,,,,,335.94745349884033,0.0001
148849,451,50.0,,,,,,,,336.97662138938904,0.0001
149160,452,75.0,,,,,,,,338.19900345802307,0.0001
149456,453,50.0,,,,,,,,339.3786780834198,0.0001
149830,454,300.0,,,,,,,,340.87344193458557,0.0001
150308,455,625.0,,,,,,,,342.7727472782135,0.0001
150600,456,50.0,,,,,,,,343.91984844207764,0.0001
150928,457,425.0,,,,,,,,345.2287766933441,0.0001
151216,458,50.0,,,,,,,,346.38999104499817,0.0001
151570,459,175.0,,,,,,,,347.7835578918457,0.0001
151862,460,50.0,,,,,,,,349.01695466041565,0.0001
152176,461,125.0,,,,,,,,350.2559597492218,0.0001
152549,462,175.0,,,,,,,,351.7609906196594,0.0001
152841,463,150.0,,,,,,,,352.9663465023041,0.0001
153158,464,50.0,,,,,,,,354.24110651016235,0.0001
153403,465,25.0,,,,,,,,355.233868598938,0.0001
153758,466,475.0,,,,,,,,356.66530084609985,0.0001
154047,467,175.0,,,,,,,,357.9105598926544,0.0001
154364,468,200.0,,,,,,,,359.1955873966217,0.0001
154603,469,50.0,,,,,,,,360.17602038383484,0.0001
154924,470,75.0,,,,,,,,361.4907171726227,0.0001
155259,471,125.0,,,,,,,,362.8784821033478,0.0001
155573,472,75.0,,,,,,,,364.1417419910431,0.0001
155882,473,75.0,,,,,,,,365.419593334198,0.0001
156185,474,175.0,,,,,,,,366.682412147522,0.0001
156507,475,250.0,,,,,,,,368.01330494880676,0.0001
156867,476,150.0,,,,,,,,369.4613108634949,0.0001
157273,477,175.0,,,,,,,,371.1429708003998,0.0001
157558,478,25.0,,,,,,,,372.3359749317169,0.0001
