global_step,episode,return,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
29952,91,275.0,,,,,,,,40.44424343109131,0.0001
30252,92,50.0,,,,,,,,40.88326072692871,0.0001
30582,93,175.0,,,,,,,,41.41587495803833,0.0001
30835,94,50.0,,,,,,,,41.807769536972046,0.0001
31129,95,50.0,,,,,,,,42.285903453826904,0.0001
31381,96,50.0,,,,,,,,42.67512631416321,0.0001
31662,97,25.0,,,,,,,,43.077637910842896,0.0001
31942,98,25.0,,,,,,,,43.492246866226196,0.0001
32247,99,125.0,,,,,,,,43.93626308441162,0.0001
32479,100,50.0,,,,,,,,44.26971745491028,0.0001
32808,101,125.0,,,,,,,,44.7724392414093,0.0001
33108,102,250.0,,,,,,,,45.17465543746948,0.0001
33447,103,150.0,,,,,,,,45.61903929710388,0.0001
33734,104,50.0,,,,,,,,46.000741720199585,0.0001
34114,105,525.0,,,,,,,,46.49687147140503,0.0001
34499,106,225.0,,,,,,,,47.01623868942261,0.0001
34791,107,100.0,,,,,,,,47.40707087516785,0.0001
35122,108,125.0,,,,,,,,47.84824299812317,0.0001
35453,109,100.0,,,,,,,,48.29635524749756,0.0001
35761,110,125.0,,,,,,,,48.725719928741455,0.0001
36114,111,200.0,,,,,,,,49.20782208442688,0.0001
36438,112,100.0,,,,,,,,49.63585042953491,0.0001
36716,113,100.0,,,,,,,,50.01639175415039,0.0001
37005,114,50.0,,,,,,,,50.40016150474548,0.0001
37394,115,575.0,,,,,,,,50.93118190765381,0.0001
37707,116,125.0,,,,,,,,51.404293060302734,0.0001
38044,117,300.0,,,,,,,,51.841277837753296,0.0001
38351,118,125.0,,,,,,,,52.24690318107605,0.0001
38638,119,100.0,,,,,,,,52.62362337112427,0.0001
39062,120,250.0,,,,,,,,53.17537546157837,0.0001
39451,121,200.0,,,,,,,,53.695924043655396,0.0001
39918,122,600.0,,,,,,,,54.3064239025116,0.0001
40205,123,150.0,,,,,,,,54.68977475166321,0.0001
40446,124,50.0,,,,,,,,55.04045581817627,0.0001
40802,125,125.0,,,,,,,,55.515488624572754,0.0001
41058,126,50.0,,,,,,,,55.85957646369934,0.0001
41357,127,50.0,,,,,,,,56.250117778778076,0.0001
41704,128,200.0,,,,,,,,56.70642399787903,0.0001
42010,129,150.0,,,,,,,,57.113009452819824,0.0001
42291,130,175.0,,,,,,,,57.478049993515015,0.0001
42653,131,225.0,,,,,,,,57.962868452072144,0.0001
42963,132,225.0,,,,,,,,58.36920189857483,0.0001
43269,133,150.0,,,,,,,,58.766106367111206,0.0001
43658,134,275.0,,,,,,,,59.276201248168945,0.0001
43974,135,75.0,,,,,,,,59.694798707962036,0.0001
44295,136,100.0,,,,,,,,60.116446018218994,0.0001
44650,137,200.0,,,,,,,,60.58207416534424,0.0001
45025,138,200.0,,,,,,,,61.076523303985596,0.0001
45346,139,450.0,,,,,,,,61.50209856033325,0.0001
45649,140,175.0,,,,,,,,61.898792028427124,0.0001
45964,141,250.0,,,,,,,,62.31403684616089,0.0001
46277,142,75.0,,,,,,,,62.726410150527954,0.0001
46553,143,0.0,,,,,,,,63.08960676193237,0.0001
46968,144,325.0,,,,,,,,63.62765693664551,0.0001
47310,145,600.0,,,,,,,,64.08136820793152,0.0001
47634,146,150.0,,,,,,,,64.51592516899109,0.0001
48000,147,475.0,,,,,,,,65.0057520866394,0.0001
48353,148,350.0,,,,,,,,65.47534704208374,0.0001
48764,149,275.0,,,,,,,,66.01032423973083,0.0001
49036,150,0.0,,,,,,,,66.38050985336304,0.0001
49465,151,250.0,,,,,,,,66.94477963447571,0.0001
49801,152,200.0,,,,,,,,67.38526606559753,0.0001
50075,153,0.0,,,,,,,,67.75075650215149,0.0001
50431,154,700.0,,,,,,,,68.27884459495544,0.0001
50753,155,225.0,,,,,,,,68.70827341079712,0.0001
51074,156,100.0,,,,,,,,69.13740992546082,0.0001
51384,157,125.0,,,,,,,,69.55260276794434,0.0001
51828,158,250.0,,,,,,,,70.13873076438904,0.0001
52107,159,75.0,,,,,,,,70.51817083358765,0.0001
52414,160,100.0,,,,,,,,70.92992186546326,0.0001
52773,161,125.0,,,,,,,,71.4131965637207,0.0001
53132,162,575.0,,,,,,,,71.89125061035156,0.0001
53417,163,50.0,,,,,,,,72.27956342697144,0.0001
53680,164,400.0,,,,,,,,72.63372039794922,0.0001
54004,165,125.0,,,,,,,,73.0733699798584,0.0001
54392,166,250.0,,,,,,,,73.59091544151306,0.0001
54705,167,125.0,,,,,,,,74.03467798233032,0.0001
54988,168,50.0,,,,,,,,74.40840721130371,0.0001
55287,169,225.0,,,,,,,,74.81486177444458,0.0001
55685,170,175.0,,,,,,,,75.33710169792175,0.0001
56036,171,225.0,,,,,,,,75.79972195625305,0.0001
56325,172,50.0,,,,,,,,76.18716502189636,0.0001
56623,173,75.0,,,,,,,,76.59667420387268,0.0001
56871,174,50.0,,,,,,,,76.94577550888062,0.0001
57195,175,150.0,,,,,,,,77.38163542747498,0.0001
57535,176,175.0,,,,,,,,77.83221673965454,0.0001
57937,177,300.0,,,,,,,,78.35637760162354,0.0001
58326,178,525.0,,,,,,,,78.88351440429688,0.0001
58679,179,150.0,,,,,,,,79.36070966720581,0.0001
59048,180,200.0,,,,,,,,79.85682654380798,0.0001
59309,181,150.0,,,,,,,,80.20012903213501,0.0001
59724,182,550.0,,,,,,,,80.75009274482727,0.0001
60179,183,500.0,,,,,,,,81.34326982498169,0.0001
60708,184,775.0,,,,,,,,82.04890203475952,0.0001
61168,185,350.0,,,,,,,,82.65708065032959,0.0001
61440,186,175.0,,,,,,,,83.02649068832397,0.0001
61818,187,300.0,,,,,,,,83.53643012046814,0.0001
62096,188,0.0,,,,,,,,83.92726993560791,0.0001
62364,189,175.0,,,,,,,,84.29530215263367,0.0001
62621,190,75.0,,,,,,,,84.65088367462158,0.0001
62995,191,125.0,,,,,,,,85.14927244186401,0.0001
63382,192,275.0,,,,,,,,85.66462969779968,0.0001
63631,193,75.0,,,,,,,,86.0122401714325,0.0001
63999,194,250.0,,,,,,,,86.50794768333435,0.0001
64428,195,300.0,,,,,,,,87.08868980407715,0.0001
64823,196,200.0,,,,,,,,87.62491631507874,0.0001
65147,197,100.0,,,,,,,,88.05797410011292,0.0001
65490,198,225.0,,,,,,,,88.52541399002075,0.0001
65813,199,75.0,,,,,,,,88.9735803604126,0.0001
66143,200,175.0,,,,,,,,89.42095613479614,0.0001
66480,201,225.0,,,,,,,,89.87729978561401,0.0001
66750,202,175.0,,,,,,,,90.2493028640747,0.0001
67016,203,50.0,,,,,,,,90.61377477645874,0.0001
67318,204,150.0,,,,,,,,91.0258960723877,0.0001
67860,205,425.0,,,,,,,,91.74914312362671,0.0001
68147,206,100.0,,,,,,,,92.20067620277405,0.0001
68389,207,75.0,,,,,,,,92.5897490978241,0.0001
68696,208,175.0,,,,,,,,93.03204035758972,0.0001
68977,209,125.0,,,,,,,,93.42790794372559,0.0001
69259,210,200.0,,,,,,,,93.81240248680115,0.0001
69563,211,75.0,,,,,,,,94.21546530723572,0.0001
69976,212,125.0,,,,,,,,94.76829504966736,0.0001
70311,213,150.0,,,,,,,,95.2332284450531,0.0001
70606,214,300.0,,,,,,,,95.64481234550476,0.0001
70925,215,225.0,,,,,,,,96.07481908798218,0.0001
71254,216,175.0,,,,,,,,96.52056193351746,0.0001
71549,217,200.0,,,,,,,,96.93203663825989,0.0001
71862,218,75.0,,,,,,,,97.35855197906494,0.0001
72189,219,75.0,,,,,,,,97.79648780822754,0.0001
72488,220,50.0,,,,,,,,98.20518755912781,0.0001
72736,221,50.0,,,,,,,,98.54735040664673,0.0001
73102,222,250.0,,,,,,,,99.03608798980713,0.0001
73412,223,250.0,,,,,,,,99.47471380233765,0.0001
73712,224,75.0,,,,,,,,99.8866446018219,0.0001
74023,225,125.0,,,,,,,,100.32472491264343,0.0001
74334,226,150.0,,,,,,,,100.74320936203003,0.0001
74703,227,150.0,,,,,,,,101.23870468139648,0.0001
74946,228,75.0,,,,,,,,101.56826567649841,0.0001
75255,229,200.0,,,,,,,,102.00830554962158,0.0001
75569,230,100.0,,,,,,,,102.4442024230957,0.0001
75863,231,175.0,,,,,,,,102.84380078315735,0.0001
76142,232,0.0,,,,,,,,103.23196959495544,0.0001
76433,233,50.0,,,,,,,,103.63605308532715,0.0001
76772,234,200.0,,,,,,,,104.09516549110413,0.0001
77171,235,250.0,,,,,,,,104.64255619049072,0.0001
77541,236,150.0,,,,,,,,105.15953850746155,0.0001
77886,237,150.0,,,,,,,,105.61872172355652,0.0001
78201,238,100.0,,,,,,,,106.0551540851593,0.0001
78497,239,125.0,,,,,,,,106.46209669113159,0.0001
78760,240,50.0,,,,,,,,106.82491326332092,0.0001
79115,241,175.0,,,,,,,,107.31528306007385,0.0001
79438,242,100.0,,,,,,,,107.76220870018005,0.0001
79779,243,125.0,,,,,,,,108.23193502426147,0.0001
80094,244,75.0,,,,,,,,108.65624737739563,0.0001
80418,245,75.0,,,,,,,,109.10518074035645,0.0001
80680,246,50.0,,,,,,,,109.46628665924072,0.0001
81069,247,300.0,,,,,,,,110.00462293624878,0.0001
81328,248,75.0,,,,,,,,110.35538721084595,0.0001
81757,249,775.0,,,,,,,,110.92369198799133,0.0001
82054,250,75.0,,,,,,,,111.34501504898071,0.0001
82343,251,50.0,,,,,,,,111.7403564453125,0.0001
82666,252,100.0,,,,,,,,112.22495317459106,0.0001
82968,253,125.0,,,,,,,,112.64135670661926,0.0001
83244,254,125.0,,,,,,,,113.03101062774658,0.0001
83634,255,250.0,,,,,,,,113.57292366027832,0.0001
84050,256,400.0,,,,,,,,114.14279818534851,0.0001
84389,257,100.0,,,,,,,,114.5982027053833,0.0001
84852,258,225.0,,,,,,,,115.2449243068695,0.0001
85159,259,425.0,,,,,,,,115.6662380695343,0.0001
85544,260,250.0,,,,,,,,116.18593335151672,0.0001
85821,261,25.0,,,,,,,,116.57273840904236,0.0001
86121,262,50.0,,,,,,,,116.99281525611877,0.0001
86494,263,250.0,,,,,,,,117.50966334342957,0.0001
86757,264,175.0,,,,,,,,117.87034440040588,0.0001
87088,265,250.0,,,,,,,,118.3227117061615,0.0001
87382,266,50.0,,,,,,,,118.72661709785461,0.0001
87664,267,75.0,,,,,,,,119.12598299980164,0.0001
87957,268,50.0,,,,,,,,119.52892279624939,0.0001
88244,269,25.0,,,,,,,,119.95355796813965,0.0001
88555,270,100.0,,,,,,,,120.3771595954895,0.0001
88844,271,150.0,,,,,,,,120.78293442726135,0.0001
89155,272,100.0,,,,,,,,121.20416307449341,0.0001
89428,273,75.0,,,,,,,,121.58780431747437,0.0001
89748,274,125.0,,,,,,,,122.026780128479,0.0001
90045,275,300.0,,,,,,,,122.44357395172119,0.0001
90323,276,25.0,,,,,,,,122.84595775604248,0.0001
90692,277,250.0,,,,,,,,123.35619235038757,0.0001
91007,278,150.0,,,,,,,,123.80788064002991,0.0001
91484,279,1100.0,,,,,,,,124.46173429489136,0.0001
91760,280,0.0,,,,,,,,124.85466432571411,0.0001
92069,281,200.0,,,,,,,,125.28491282463074,0.0001
92369,282,175.0,,,,,,,,125.70199036598206,0.0001
92727,283,450.0,,,,,,,,126.18494892120361,0.0001
92984,284,100.0,,,,,,,,126.55074715614319,0.0001
93411,285,300.0,,,,,,,,127.12813711166382,0.0001
93690,286,0.0,,,,,,,,127.51279401779175,0.0001
94018,287,125.0,,,,,,,,127.99340224266052,0.0001
94360,288,125.0,,,,,,,,128.4692325592041,0.0001
94685,289,175.0,,,,,,,,128.92800998687744,0.0001
94971,290,25.0,,,,,,,,129.32092881202698,0.0001
95290,291,125.0,,,,,,,,129.77007055282593,0.0001
95643,292,300.0,,,,,,,,130.2960364818573,0.0001
95994,293,275.0,,,,,,,,130.835036277771,0.0001
96299,294,75.0,,,,,,,,131.26722884178162,0.0001
96641,295,600.0,,,,,,,,131.73897242546082,0.0001
96935,296,125.0,,,,,,,,132.17202997207642,0.0001
97248,297,100.0,,,,,,,,132.6198992729187,0.0001
97533,298,25.0,,,,,,,,133.0173008441925,0.0001
97853,299,225.0,,,,,,,,133.45547199249268,0.0001
98291,300,325.0,,,,,,,,134.06001472473145,0.0001
98596,301,175.0,,,,,,,,134.4817349910736,0.0001
98900,302,150.0,,,,,,,,134.90258622169495,0.0001
99183,303,25.0,,,,,,,,135.29225754737854,0.0001
99427,304,125.0,,,,,,,,135.64131879806519,0.0001
99698,305,0.0,,,,,,,,136.02983236312866,0.0001
100055,306,125.0,,,,,,,,137.0894320011139,0.0001
100336,307,125.0,,,,,,,,139.27707195281982,0.0001
100581,308,75.0,,,,,,,,141.48281526565552,0.0001
100978,309,175.0,,,,,,,,145.23002457618713,0.0001
101262,310,25.0,,,,,,,,148.17569971084595,0.0001
101508,311,125.0,,,,,,,,150.6943895816803,0.0001
101826,312,150.0,,,,,,,,154.0035698413849,0.0001
102138,313,75.0,,,,,,,,157.2167112827301,0.0001
102458,314,225.0,,,,,,,,160.51587891578674,0.0001
102758,315,50.0,,,,,,,,163.62637662887573,0.0001
103137,316,175.0,,,,,,,,167.5450987815857,0.0001
103430,317,50.0,,,,,,,,170.554283618927,0.0001
103834,318,450.0,,,,,,,,174.71932125091553,0.0001
104080,319,50.0,,,,,,,,177.23028469085693,0.0001
104360,320,25.0,,,,,,,,180.1538496017456,0.0001
104670,321,100.0,,,,,,,,183.39880537986755,0.0001
105007,322,125.0,,,,,,,,186.84863829612732,0.0001
105285,323,75.0,,,,,,,,189.76445984840393,0.0001
105697,324,250.0,,,,,,,,193.98576188087463,0.0001
106052,325,125.0,,,,,,,,197.63575625419617,0.0001
106360,326,250.0,,,,,,,,200.84325408935547,0.0001
106650,327,25.0,,,,,,,,203.87672877311707,0.0001
107043,328,275.0,,,,,,,,207.90433144569397,0.0001
107303,329,75.0,,,,,,,,210.62131452560425,0.0001
107585,330,25.0,,,,,,,,213.55233097076416,0.0001
107856,331,125.0,,,,,,,,216.34858536720276,0.0001
108145,332,100.0,,,,,,,,219.33512377738953,0.0001
108455,333,75.0,,,,,,,,222.55112314224243,0.0001
108736,334,150.0,,,,,,,,225.4485263824463,0.0001
109128,335,225.0,,,,,,,,229.49394273757935,0.0001
109390,336,75.0,,,,,,,,232.24020338058472,0.0001
109670,337,0.0,,,,,,,,235.15098810195923,0.0001
110053,338,200.0,,,,,,,,239.12912797927856,0.0001
110404,339,300.0,,,,,,,,242.75878596305847,0.0001
110850,340,325.0,,,,,,,,247.39277696609497,0.0001
111137,341,175.0,,,,,,,,250.35508179664612,0.0001
111424,342,200.0,,,,,,,,253.26001071929932,0.0001
111696,343,0.0,,,,,,,,256.0768151283264,0.0001
112000,344,75.0,,,,,,,,259.23763632774353,0.0001
112302,345,75.0,,,,,,,,262.4139449596405,0.0001
112609,346,100.0,,,,,,,,265.5803110599518,0.0001
112884,347,0.0,,,,,,,,268.37859749794006,0.0001
113161,348,75.0,,,,,,,,271.2453670501709,0.0001
113475,349,125.0,,,,,,,,274.4517984390259,0.0001
113857,350,475.0,,,,,,,,278.3976802825928,0.0001
114137,351,100.0,,,,,,,,281.289941072464,0.0001
114395,352,75.0,,,,,,,,283.92528009414673,0.0001
114681,353,25.0,,,,,,,,286.9010338783264,0.0001
115024,354,125.0,,,,,,,,290.3972043991089,0.0001
115351,355,275.0,,,,,,,,293.828896522522,0.0001
115668,356,100.0,,,,,,,,297.0971975326538,0.0001
115920,357,50.0,,,,,,,,299.7319414615631,0.0001
116215,358,50.0,,,,,,,,302.8167417049408,0.0001
116524,359,75.0,,,,,,,,306.0182521343231,0.0001
116787,360,100.0,,,,,,,,308.79612016677856,0.0001
117082,361,225.0,,,,,,,,311.8232219219208,0.0001
117433,362,250.0,,,,,,,,315.5314693450928,0.0001
117704,363,175.0,,,,,,,,318.2989282608032,0.0001
118024,364,200.0,,,,,,,,321.60103130340576,0.0001
118358,365,125.0,,,,,,,,325.0584042072296,0.0001
118600,366,75.0,,,,,,,,327.5635657310486,0.0001
118882,367,100.0,,,,,,,,330.5262198448181,0.0001
119223,368,400.0,,,,,,,,334.0491728782654,0.0001
119489,369,100.0,,,,,,,,336.82666850090027,0.0001
119835,370,100.0,,,,,,,,340.38898038864136,0.0001
120145,371,75.0,,,,,,,,343.59614753723145,0.0001
120439,372,75.0,,,,,,,,346.6393880844116,0.0001
120751,373,75.0,,,,,,,,349.9009714126587,0.0001
120991,374,50.0,,,,,,,,352.3772270679474,0.0001
121345,375,175.0,,,,,,,,356.0860161781311,0.0001
121726,376,150.0,,,,,,,,360.0272409915924,0.0001
122176,377,500.0,,,,,,,,364.6532895565033,0.0001
122432,378,50.0,,,,,,,,367.27679657936096,0.0001
122805,379,175.0,,,,,,,,371.18838572502136,0.0001
123081,380,0.0,,,,,,,,374.07184624671936,0.0001
123463,381,225.0,,,,,,,,378.0319232940674,0.0001
123705,382,25.0,,,,,,,,380.56406331062317,0.0001
124098,383,250.0,,,,,,,,384.64910078048706,0.0001
124524,384,600.0,,,,,,,,389.0087466239929,0.0001
124881,385,525.0,,,,,,,,392.7147710323334,0.0001
125295,386,200.0,,,,,,,,396.9980511665344,0.0001
125612,387,175.0,,,,,,,,400.25982880592346,0.0001
125971,388,175.0,,,,,,,,403.9722604751587,0.0001
126270,389,50.0,,,,,,,,407.0965301990509,0.0001
126594,390,175.0,,,,,,,,410.417183637619,0.0001
127003,391,175.0,,,,,,,,414.65395426750183,0.0001
127339,392,175.0,,,,,,,,418.16509652137756,0.0001
127648,393,75.0,,,,,,,,421.3358359336853,0.0001
127951,394,125.0,,,,,,,,424.4482786655426,0.0001
128316,395,225.0,,,,,,,,428.2202272415161,0.0001
128618,396,175.0,,,,,,,,431.3408832550049,0.0001
128940,397,100.0,,,,,,,,434.61985301971436,0.0001
129178,398,50.0,,,,,,,,437.1139795780182,0.0001
129459,399,125.0,,,,,,,,440.0128698348999,0.0001
129745,400,25.0,,,,,,,,443.0064561367035,0.0001
130109,401,225.0,,,,,,,,446.7546727657318,0.0001
130381,402,100.0,,,,,,,,449.5643129348755,0.0001
130713,403,100.0,,,,,,,,453.0012867450714,0.0001
131112,404,525.0,,,,,,,,457.1592719554901,0.0001
131392,405,25.0,,,,,,,,460.05467534065247,0.0001
131698,406,125.0,,,,,,,,463.25169920921326,0.0001
131976,407,125.0,,,,,,,,466.14253401756287,0.0001
132392,408,225.0,,,,,,,,470.43478560447693,0.0001
132677,409,50.0,,,,,,,,473.41220569610596,0.0001
132973,410,75.0,,,,,,,,476.4952001571655,0.0001
133305,411,125.0,,,,,,,,479.94411635398865,0.0001
133700,412,225.0,,,,,,,,484.06291699409485,0.0001
134011,413,75.0,,,,,,,,487.34717988967896,0.0001
134272,414,75.0,,,,,,,,490.0467617511749,0.0001
134565,415,125.0,,,,,,,,493.14866375923157,0.0001
134852,416,0.0,,,,,,,,496.09616708755493,0.0001
135148,417,50.0,,,,,,,,499.1451120376587,0.0001
135413,418,75.0,,,,,,,,501.9547350406647,0.0001
135743,419,425.0,,,,,,,,505.4168825149536,0.0001
136072,420,225.0,,,,,,,,508.7888762950897,0.0001
136535,421,400.0,,,,,,,,513.5475158691406,0.0001
136951,422,225.0,,,,,,,,517.8469519615173,0.0001
137493,423,800.0,,,,,,,,523.4360933303833,0.0001
137805,424,75.0,,,,,,,,526.6594572067261,0.0001
138167,425,250.0,,,,,,,,530.3923697471619,0.0001
138531,426,175.0,,,,,,,,534.1905465126038,0.0001
138885,427,275.0,,,,,,,,537.8682630062103,0.0001
139282,428,225.0,,,,,,,,541.9244227409363,0.0001
139545,429,100.0,,,,,,,,544.6704895496368,0.0001
139869,430,50.0,,,,,,,,548.0505945682526,0.0001
140161,431,50.0,,,,,,,,551.100163936615,0.0001
140456,432,75.0,,,,,,,,554.1437652111053,0.0001
140736,433,25.0,,,,,,,,557.0949029922485,0.0001
141038,434,75.0,,,,,,,,560.2424590587616,0.0001
141332,435,50.0,,,,,,,,563.3014085292816,0.0001
141697,436,225.0,,,,,,,,567.1317758560181,0.0001
142044,437,125.0,,,,,,,,570.6485133171082,0.0001
142364,438,150.0,,,,,,,,573.9349265098572,0.0001
142746,439,175.0,,,,,,,,577.9083986282349,0.0001
143048,440,200.0,,,,,,,,581.0912284851074,0.0001
143399,441,175.0,,,,,,,,584.7790999412537,0.0001
143757,442,225.0,,,,,,,,588.5022943019867,0.0001
144041,443,175.0,,,,,,,,591.4473955631256,0.0001
144417,444,275.0,,,,,,,,595.3332705497742,0.0001
144856,445,225.0,,,,,,,,599.8634467124939,0.0001
145235,446,475.0,,,,,,,,603.7751500606537,0.0001
145622,447,500.0,,,,,,,,607.8046400547028,0.0001
146000,448,125.0,,,,,,,,611.736489534378,0.0001
146290,449,25.0,,,,,,,,614.8100204467773,0.0001
146639,450,250.0,,,,,,,,618.4131350517273,0.0001
147001,451,475.0,,,,,,,,622.1898789405823,0.0001
147339,452,100.0,,,,,,,,625.6877627372742,0.0001
147624,453,25.0,,,,,,,,628.6129388809204,0.0001
148048,454,375.0,,,,,,,,632.9615874290466,0.0001
148328,455,150.0,,,,,,,,635.8863615989685,0.0001
148688,456,125.0,,,,,,,,639.6525752544403,0.0001
149006,457,200.0,,,,,,,,642.9614078998566,0.0001
149322,458,175.0,,,,,,,,646.2398827075958,0.0001
149612,459,75.0,,,,,,,,649.2329127788544,0.0001
149904,460,50.0,,,,,,,,652.2506768703461,0.0001
150197,461,50.0,,,,,,,,655.3116528987885,0.0001
150538,462,150.0,,,,,,,,658.8495862483978,0.0001
150908,463,550.0,,,,,,,,662.6691675186157,0.0001
151220,464,100.0,,,,,,,,665.9261965751648,0.0001
151558,465,225.0,,,,,,,,669.4630489349365,0.0001
151800,466,50.0,,,,,,,,671.9597203731537,0.0001
152151,467,150.0,,,,,,,,675.6432435512543,0.0001
152501,468,200.0,,,,,,,,679.3253304958344,0.0001
152799,469,50.0,,,,,,,,682.4608380794525,0.0001
153155,470,200.0,,,,,,,,686.1552028656006,0.0001
153573,471,475.0,,,,,,,,690.5744743347168,0.0001
153913,472,125.0,,,,,,,,694.133547782898,0.0001
154380,473,525.0,,,,,,,,698.9407262802124,0.0001
154720,474,125.0,,,,,,,,702.4650828838348,0.0001
155036,475,75.0,,,,,,,,705.7988576889038,0.0001
155315,476,200.0,,,,,,,,708.727522611618,0.0001
155657,477,150.0,,,,,,,,712.3518731594086,0.0001
155931,478,125.0,,,,,,,,715.1960914134979,0.0001
