,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
53,9,600,0.1177916575036943,0.13090489156544208,0.9666,0.9614,,,,,,,,1.7124593257904053,0.0001
54,10,100,0.11247322252020239,0.12967517061624675,0.969,0.9615,,,,,,,,1.720383644104004,0.0001
55,10,200,0.12146845009177923,0.12935134089551867,0.9647,0.9619,,,,,,,,1.7234423160552979,0.0001
56,10,300,0.12112549863755703,0.1268537571444176,0.9654,0.9633,,,,,,,,1.7128410339355469,0.0001
57,10,400,0.11472315808758139,0.1259480314166285,0.9685,0.9634,,,,,,,,1.710907220840454,0.0001
58,10,500,0.11683786295354366,0.12557516952161676,0.9669,0.9637,,,,,,,,1.7137041091918945,0.0001
59,10,600,0.11875986386090517,0.12252613839111291,0.9651,0.9631,,,,,,,,1.7163023948669434,0.0001
60,11,100,0.11169479373842478,0.12187670218758286,0.9685,0.965,,,,,,,,1.7238082885742188,0.0001
61,11,200,0.11616383507847786,0.12262345434632152,0.9674,0.9643,,,,,,,,1.7151203155517578,0.0001
62,11,300,0.10496045427396894,0.12084563212702051,0.9716,0.9644,,,,,,,,1.7774534225463867,0.0001
63,11,400,0.10900434199720621,0.12060898773605004,0.9701,0.9647,,,,,,,,1.5486679077148438,0.0001
64,11,500,0.10636323532089591,0.11900004761992022,0.9688,0.9657,,,,,,,,1.5643949508666992,0.0001
65,11,600,0.10828547606244683,0.11851183980703354,0.9684,0.9657,,,,,,,,1.5569734573364258,0.0001
66,12,100,0.10357890147715806,0.11902004918898455,0.9716,0.9652,,,,,,,,1.566558837890625,0.0001
67,12,200,0.09937435220927,0.11698197204153984,0.9721,0.9654,,,,,,,,1.6075561046600342,0.0001
68,12,300,0.10524770446121692,0.11698587949853391,0.9714,0.9662,,,,,,,,1.5898544788360596,0.0001
69,12,400,0.10421637613326311,0.1167014034872409,0.9699,0.9657,,,,,,,,1.5793235301971436,0.0001
70,12,500,0.09670053094625473,0.11438874762738123,0.9707,0.9669,,,,,,,,1.5912950038909912,0.0001
71,12,600,0.1028012251853943,0.11215636080130935,0.9723,0.9671,,,,,,,,1.5855433940887451,0.0001
72,13,100,0.08916034588590264,0.11342245211242698,0.9749,0.9675,,,,,,,,1.7768545150756836,0.0001
73,13,200,0.09819176374003291,0.11139870751881972,0.9736,0.9673,,,,,,,,1.7730369567871094,0.0001
74,13,300,0.09419956680387259,0.1105461934581399,0.9741,0.9675,,,,,,,,1.7740862369537354,0.0001
75,13,400,0.09481501255184412,0.10996779745444656,0.971,0.9675,,,,,,,,1.7158546447753906,0.0001
76,13,500,0.09510860336944461,0.10959614308667369,0.974,0.9682,,,,,,,,2.3399977684020996,0.0001
77,13,600,0.10165777375921607,0.10867846059263683,0.9703,0.9684,,,,,,,,1.973634958267212,0.0001
78,14,100,0.09326774660497904,0.1090281931613572,0.9732,0.968,,,,,,,,1.616211175918579,0.0001
79,14,200,0.0874140875134617,0.107817640096182,0.976,0.9684,,,,,,,,1.628265142440796,0.0001
80,14,300,0.0859086444415152,0.1051129473769106,0.9753,0.9691,,,,,,,,1.610058307647705,0.0001
81,14,400,0.09263548070564866,0.1038047487696167,0.974,0.9698,,,,,,,,1.8259828090667725,0.0001
82,14,500,0.08800465364009141,0.10589138954936061,0.9758,0.9691,,,,,,,,2.399444580078125,0.0001
83,14,600,0.0897617581486702,0.1056408119230764,0.9748,0.969,,,,,,,,2.3527932167053223,0.0001
84,15,100,0.0813913580775261,0.10566946123261005,0.9791,0.9686,,,,,,,,1.64149808883667,0.0001
85,15,200,0.08339249048382044,0.10448016620939597,0.9767,0.9694,,,,,,,,1.627929449081421,0.0001
86,15,300,0.0802696962840855,0.10455225371813867,0.9777,0.9688,,,,,,,,1.6082813739776611,0.0001
87,15,400,0.08518755931407213,0.10199672906892374,0.9757,0.9703,,,,,,,,1.5787153244018555,0.0001
88,15,500,0.0858495968580246,0.10188615563034546,0.9755,0.9704,,,,,,,,1.6294629573822021,0.0001
89,15,600,0.09084524378180504,0.10155917268071789,0.9731,0.9707,,,,,,,,1.5918605327606201,0.0001
90,16,100,0.07857017832808197,0.10182302753149998,0.9781,0.9702,,,,,,,,1.5861225128173828,0.0001
91,16,200,0.07596595272421837,0.10104930055094882,0.9782,0.9694,,,,,,,,1.5891683101654053,0.0001
92,16,300,0.07872311618179083,0.09988773926394061,0.9785,0.9707,,,,,,,,1.6103200912475586,0.0001
93,16,400,0.08589000793173909,0.09884692638239358,0.9751,0.9708,,,,,,,,1.6918437480926514,0.0001
94,16,500,0.07753650275990367,0.09996550517214928,0.9769,0.9701,,,,,,,,1.5732741355895996,0.0001
95,16,600,0.07944332784041762,0.09894764497759752,0.9788,0.9709,,,,,,,,1.5597949028015137,0.0001
96,17,100,0.07515156983397901,0.09880459907988552,0.9796,0.9706,,,,,,,,1.5674445629119873,0.0001
97,17,200,0.07257830236107111,0.09920128851255867,0.9787,0.9703,,,,,,,,1.7039930820465088,0.0001
98,17,300,0.0783037216309458,0.09736433605197817,0.9781,0.9708,,,,,,,,1.7561681270599365,0.0001
99,17,400,0.06961107006296516,0.09759407969831954,0.981,0.9719,,,,,,,,1.6668930053710938,0.0001
100,17,500,0.08443987680599094,0.09745427830319386,0.9757,0.9706,,,,,,,,1.6139650344848633,0.0001
101,17,600,0.07260013941675425,0.09612406974600163,0.9791,0.9716,,,,,,,,1.5892069339752197,0.0001
102,18,100,0.0708890038356185,0.09796693932730705,0.9807,0.9713,,,,,,,,1.851250410079956,0.0001
103,18,200,0.07606303305365145,0.09595014733495191,0.9783,0.9716,,,,,,,,1.9627976417541504,0.0001
104,18,300,0.07230025777593255,0.09592342208430636,0.9786,0.9719,,,,,,,,1.9228134155273438,0.0001
105,18,400,0.07059298511594533,0.09452175762795377,0.9811,0.9714,,,,,,,,1.7780754566192627,0.0001
106,18,500,0.0690923091582954,0.09551181019924115,0.9811,0.9727,,,,,,,,1.5474293231964111,0.0001
107,18,600,0.06982331231236458,0.09572222238872201,0.9803,0.9712,,,,,,,,1.5848910808563232,0.0001
108,19,100,0.06371590464375913,0.09593494340137113,0.9835,0.9717,,,,,,,,1.6001224517822266,0.0001
109,19,200,0.07160937967244535,0.09439116193476366,0.9802,0.9716,,,,,,,,1.783494234085083,0.0001
110,19,300,0.06644784222356975,0.0966995710687479,0.9812,0.9715,,,,,,,,2.4208638668060303,0.0001
111,19,400,0.06949553392827511,0.0946843406718108,0.9802,0.9719,,,,,,,,1.808340311050415,0.0001
112,19,500,0.0706113769300282,0.09293250951683149,0.9801,0.9737,,,,,,,,1.61317777633667,0.0001
113,19,600,0.0665274305921048,0.09083644097263459,0.9825,0.973,,,,,,,,1.6445181369781494,0.0001
114,20,100,0.06441305154003203,0.09176370025612414,0.9818,0.9728,,,,,,,,1.6447665691375732,0.0001
115,20,200,0.06835818450897932,0.09391960908600595,0.9816,0.9716,,,,,,,,1.6567878723144531,0.0001
116,20,300,0.06109837366268039,0.09468133035290521,0.9828,0.9724,,,,,,,,1.6280202865600586,0.0001
117,20,400,0.06042411545291543,0.09307982549886219,0.9806,0.972,,,,,,,,1.6231622695922852,0.0001
118,20,500,0.06928727301768958,0.09206740476249252,0.9818,0.9726,,,,,,,,1.5528910160064697,0.0001
119,20,600,0.064785551186651,0.08918905554921366,0.9831,0.9739,,,,,,,,1.6233384609222412,0.0001
120,21,100,0.05950081353075802,0.09135246936290059,0.9836,0.9736,,,,,,,,1.668250560760498,0.0001
121,21,200,0.06290421203710139,0.09078771461528959,0.9822,0.9735,,,,,,,,1.714451789855957,0.0001
122,21,300,0.05976779104210436,0.08902988295652904,0.9842,0.9736,,,,,,,,1.8047738075256348,0.0001
123,21,400,0.06294811844825744,0.09060159811371704,0.9816,0.9734,,,,,,,,1.7953081130981445,0.0001
124,21,500,0.06662602791562676,0.08995967712195124,0.9815,0.9742,,,,,,,,1.796966552734375,0.0001
125,21,600,0.058106771633028985,0.08907920510770055,0.984,0.9737,,,,,,,,1.584052562713623,0.0001
126,22,100,0.06245486021973193,0.08896070782648166,0.9833,0.9743,,,,,,,,1.6458072662353516,0.0001
127,22,200,0.05986019073985517,0.09151005715975771,0.9843,0.9741,,,,,,,,1.5814263820648193,0.0001
128,22,300,0.05488963942974806,0.0889699853071943,0.9846,0.9743,,,,,,,,1.5797107219696045,0.0001
129,22,400,0.05738246510270983,0.09037582403805572,0.9841,0.9741,,,,,,,,1.5848023891448975,0.0001
130,22,500,0.06040803392417729,0.0898676156878355,0.9832,0.974,,,,,,,,1.5749931335449219,0.0001
131,22,600,0.05806797133758664,0.0881564374489244,0.9838,0.975,,,,,,,,1.6361541748046875,0.0001
132,23,100,0.055111188562586906,0.09062826152890921,0.9858,0.9745,,,,,,,,1.6492111682891846,0.0001
133,23,200,0.06208825022913515,0.0897120557090966,0.9834,0.9733,,,,,,,,2.2453484535217285,0.0001
134,23,300,0.0526369802467525,0.0903642294977908,0.985,0.9734,,,,,,,,1.5786480903625488,0.0001
135,23,400,0.052743502417579295,0.08827444726397517,0.9838,0.9741,,,,,,,,1.5872523784637451,0.0001
136,23,500,0.05764985315967351,0.08736849587236066,0.9828,0.9749,,,,,,,,1.6045358180999756,0.0001
137,23,600,0.05749029100872576,0.08721950049424777,0.9856,0.9745,,,,,,,,1.658451795578003,0.0001
138,24,100,0.049751912546344104,0.08800813304711483,0.9871,0.9742,,,,,,,,1.6172504425048828,0.0001
139,24,200,0.05920991794206202,0.08729087685613195,0.9833,0.9749,,,,,,,,1.6123595237731934,0.0001
140,24,300,0.05515244721435011,0.08826172191504156,0.984,0.974,,,,,,,,1.5993165969848633,0.0001
141,24,400,0.05376219810917973,0.0873005101736635,0.9848,0.9747,,,,,,,,1.67048978805542,0.0001
142,24,500,0.05659559124149382,0.08767714183777571,0.9845,0.9738,,,,,,,,1.6922128200531006,0.0001
143,24,600,0.05003420118242502,0.08824057738878764,0.9859,0.9744,,,,,,,,1.5755767822265625,0.0001
144,25,100,0.0443381161801517,0.08837423523465987,0.988,0.9739,,,,,,,,1.7732751369476318,0.0001
145,25,200,0.04625473303720355,0.08962975595612079,0.9873,0.9734,,,,,,,,1.6489977836608887,0.0001
146,25,300,0.05166525688022375,0.08722088931433973,0.9869,0.974,,,,,,,,1.660557508468628,0.0001
147,25,400,0.05634104469791055,0.08517284756497247,0.9831,0.975,,,,,,,,1.7112932205200195,0.0001
148,25,500,0.054055701624602076,0.08670780139887939,0.9862,0.9753,,,,,,,,1.7504899501800537,0.0001
149,25,600,0.05807835754938424,0.08641576468915446,0.9848,0.9752,,,,,,,,1.91340970993042,0.0001
150,26,100,0.049749480849131944,0.08500148839520989,0.986,0.9756,,,,,,,,1.6307003498077393,0.0001
151,26,200,0.048073888369835914,0.08468255878135096,0.9872,0.9757,,,,,,,,1.5919253826141357,0.0001
152,26,300,0.05072407963685691,0.08461724360560766,0.9863,0.9759,,,,,,,,1.5963094234466553,0.0001
153,26,400,0.0413801703043282,0.08632725261632004,0.9892,0.9757,,,,,,,,1.5861666202545166,0.0001
154,26,500,0.055960455830208956,0.08532848295886651,0.9841,0.9757,,,,,,,,1.60591721534729,0.0001
155,26,600,0.051824824633076784,0.08526964318734827,0.9864,0.9756,,,,,,,,1.6121106147766113,0.0001
156,27,100,0.04638667958788574,0.08501006403734208,0.988,0.9751,,,,,,,,1.566723346710205,0.0001
157,27,200,0.04915097487159073,0.08598628393257968,0.9862,0.9755,,,,,,,,1.5884544849395752,0.0001
158,27,300,0.04657950431108475,0.08556020482210443,0.987,0.9759,,,,,,,,1.5671052932739258,0.0001
159,27,400,0.04549186092801392,0.0881707501213532,0.9885,0.9752,,,,,,,,1.5695078372955322,0.0001
160,27,500,0.05131462228950113,0.0847951790879597,0.986,0.9746,,,,,,,,1.7204062938690186,0.0001
161,27,600,0.048113859766162934,0.0845652136312856,0.9872,0.9756,,,,,,,,1.761854648590088,0.0001
162,28,100,0.046372474909294394,0.08553831504978007,0.9881,0.976,,,,,,,,1.785334825515747,0.0001
163,28,200,0.04392170055769384,0.08714690528431675,0.989,0.9747,,,,,,,,1.7698795795440674,0.0001
164,28,300,0.044062880286946896,0.08579426081312704,0.9875,0.976,,,,,,,,1.7677061557769775,0.0001
165,28,400,0.04802078020758927,0.08467990377233946,0.987,0.9752,,,,,,,,1.7633981704711914,0.0001
166,28,500,0.0452254995983094,0.08479198904460646,0.9871,0.9751,,,,,,,,1.6639668941497803,0.0001
167,28,600,0.047358037466183306,0.08446046745913918,0.9863,0.9761,,,,,,,,1.7896997928619385,0.0001
168,29,100,0.045661434843204916,0.08514535397815053,0.9881,0.9754,,,,,,,,1.6151292324066162,0.0001
169,29,200,0.04688782362733036,0.08568968187755673,0.9871,0.9752,,,,,,,,1.5866467952728271,0.0001
170,29,300,0.0413809773651883,0.08453262082941365,0.989,0.9752,,,,,,,,1.5730552673339844,0.0001
171,29,400,0.043536040144972504,0.08467538550496101,0.988,0.9761,,,,,,,,1.565291404724121,0.0001
172,29,500,0.0428008105000481,0.08549984743469395,0.9888,0.9752,,,,,,,,1.800361156463623,0.0001
173,29,600,0.044414976136758925,0.08587126419108244,0.9877,0.9749,,,,,,,,1.4674499034881592,0.0001
174,30,100,0.040037449067458514,0.08356665528859594,0.9895,0.9762,,,,,,,,1.4599621295928955,0.0001
175,30,200,0.04250152053777129,0.08500192893552594,0.989,0.9756,,,,,,,,1.4656059741973877,0.0001
176,30,300,0.04312263165600598,0.08350656982569489,0.9877,0.9755,,,,,,,,1.4634358882904053,0.0001
177,30,400,0.03888965762220323,0.08407590989343589,0.9901,0.9756,,,,,,,,1.4591519832611084,0.0001
178,30,500,0.04597017117775977,0.08493185325627564,0.9885,0.9761,,,,,,,,1.4756333827972412,0.0001
179,30,600,0.04329268898582086,0.0852035824066843,0.9888,0.9764,,,,,,,,1.4645509719848633,0.0001
180,31,100,0.038377078617922965,0.08524747967981966,0.9894,0.9752,,,,,,,,1.4647736549377441,0.0001
181,31,200,0.042976496550254525,0.08377397286472842,0.9893,0.9765,,,,,,,,1.5155279636383057,0.0001
182,31,300,0.034928453247994186,0.08435190353018697,0.9902,0.9764,,,,,,,,1.4660024642944336,0.0001
183,31,400,0.04055152606684714,0.08450941883013002,0.9897,0.9761,,,,,,,,1.4661056995391846,0.0001
184,31,500,0.049486844297498465,0.085046658924839,0.9872,0.9759,,,,,,,,1.4809322357177734,0.0001
185,31,600,0.03833464292343706,0.08591735910929856,0.9893,0.9746,,,,,,,,1.4834208488464355,0.0001
186,32,100,0.0387272436125204,0.08438837391397101,0.9895,0.976,,,,,,,,1.496352195739746,0.0001
187,32,200,0.03984471630770713,0.0847104642285558,0.9897,0.9753,,,,,,,,1.5024056434631348,0.0001
188,32,300,0.037571571776643393,0.08457873433813802,0.9899,0.9757,,,,,,,,1.4851336479187012,0.0001
189,32,400,0.04324234701693058,0.085058914423862,0.9894,0.9759,,,,,,,,1.4928908348083496,0.0001
190,32,500,0.037485214532352984,0.08420067263767123,0.9897,0.9764,,,,,,,,1.4813909530639648,0.0001
191,32,600,0.03906158649362624,0.08251249016699148,0.9895,0.976,,,,,,,,1.4790961742401123,0.0001
192,33,100,0.03672826296649873,0.08264293486907263,0.9905,0.9761,,,,,,,,1.5002079010009766,0.0001
193,33,200,0.0404383500572294,0.08515145823461352,0.9895,0.9748,,,,,,,,1.5317487716674805,0.0001
194,33,300,0.03553180085495114,0.08609982220164966,0.9903,0.9744,,,,,,,,1.4686293601989746,0.0001
195,33,400,0.03351294874213636,0.08353606000142463,0.9912,0.9761,,,,,,,,1.5050804615020752,0.0001
196,33,500,0.03883774647954851,0.08318749517748074,0.9899,0.9758,,,,,,,,1.4693684577941895,0.0001
197,33,600,0.04115849126130342,0.08442104394111084,0.9894,0.9761,,,,,,,,1.5050685405731201,0.0001
198,34,100,0.03193514317739755,0.08572136780043366,0.9917,0.9757,,,,,,,,1.483799934387207,0.0001
199,34,200,0.043084527049213645,0.08448578124596678,0.9882,0.9765,,,,,,,,1.467839241027832,0.0001
200,34,300,0.03384501248132438,0.08532623450773827,0.9911,0.9762,,,,,,,,1.5243432521820068,0.0001
201,34,400,0.03904504593927413,0.08395337699359516,0.9901,0.9757,,,,,,,,1.498551368713379,0.0001
202,34,500,0.034364469549618665,0.08306857743686123,0.9911,0.9758,,,,,,,,1.526705026626587,0.0001
203,34,600,0.03574271477758884,0.08297017234232044,0.9903,0.9763,,,,,,,,1.4968030452728271,0.0001
204,35,100,0.03308690745383501,0.08490319073032879,0.9917,0.9757,,,,,,,,1.4750864505767822,0.0001
205,35,200,0.032197488322854045,0.08330364773399196,0.9913,0.9772,,,,,,,,1.4713728427886963,0.0001
206,35,300,0.034764170083217326,0.08275140222001937,0.991,0.9769,,,,,,,,1.5293819904327393,0.0001
207,35,400,0.035525351418182256,0.08406952017307048,0.9909,0.9765,,,,,,,,1.474886417388916,0.0001
208,35,500,0.036868419332895426,0.08414667950608418,0.9906,0.977,,,,,,,,1.4834465980529785,0.0001
209,35,600,0.038747869404032825,0.08269357350145583,0.99,0.9765,,,,,,,,1.5042273998260498,0.0001
210,36,100,0.02723057301947847,0.08479509214106656,0.993,0.9764,,,,,,,,1.472700834274292,0.0001
211,36,200,0.032034161249175665,0.08443878590187523,0.9919,0.9763,,,,,,,,1.508094310760498,0.0001
212,36,300,0.03675023497780785,0.08465714020043379,0.991,0.9754,,,,,,,,1.5038378238677979,0.0001
213,36,400,0.030892204383853823,0.08390444765544089,0.991,0.9765,,,,,,,,1.4752380847930908,0.0001
214,36,500,0.03974275165237486,0.08405436786015344,0.989,0.9769,,,,,,,,1.4957358837127686,0.0001
215,36,600,0.0371378751960583,0.08283198560369782,0.9905,0.9769,,,,,,,,1.4720430374145508,0.0001
216,37,100,0.027533109914511442,0.08311829498503358,0.9937,0.976,,,,,,,,1.468226671218872,0.0001
217,37,200,0.031896276706829665,0.08363940955976432,0.9922,0.9774,,,,,,,,1.4724113941192627,0.0001
218,37,300,0.035585470763035115,0.08510216823589872,0.9901,0.9757,,,,,,,,1.4834613800048828,0.0001
219,37,400,0.029844670151360334,0.08364000442583347,0.9922,0.9772,,,,,,,,1.4783010482788086,0.0001
220,37,500,0.03644003310007975,0.08343105264793849,0.9904,0.9767,,,,,,,,1.4766364097595215,0.0001
221,37,600,0.03505179528612643,0.08313794090558076,0.9907,0.9769,,,,,,,,1.483241319656372,0.0001
222,38,100,0.02951808084268123,0.08382147693278967,0.9927,0.9764,,,,,,,,1.4866466522216797,0.0001
223,38,200,0.027855501249432563,0.08514190040601534,0.9924,0.9771,,,,,,,,1.5103838443756104,0.0001
224,38,300,0.03225756127387285,0.0843822728082887,0.9915,0.9763,,,,,,,,1.4749860763549805,0.0001
225,38,400,0.034314761012792586,0.08472712161586969,0.991,0.9766,,,,,,,,1.4669106006622314,0.0001
226,38,500,0.029868775692302733,0.08495271357896854,0.9932,0.977,,,,,,,,1.4810576438903809,0.0001
227,38,600,0.03408017928479239,0.08483958219119814,0.9918,0.9757,,,,,,,,1.4685609340667725,0.0001
228,39,100,0.030816856720484793,0.08380647262965794,0.9917,0.9764,,,,,,,,1.467991828918457,0.0001
229,39,200,0.03509019379504025,0.08223029182307073,0.9924,0.977,,,,,,,,1.48189377784729,0.0001
230,39,300,0.027285476389806718,0.08355912812417955,0.9929,0.9766,,,,,,,,1.4709227085113525,0.0001
231,39,400,0.028728717828635127,0.08493043093643791,0.9922,0.9759,,,,,,,,1.4739935398101807,0.0001
232,39,500,0.030783522818237544,0.08457183779355545,0.9919,0.9773,,,,,,,,1.4789018630981445,0.0001
233,39,600,0.028504651885014026,0.08612738731913851,0.9924,0.976,,,,,,,,1.4701042175292969,0.0001
234,40,100,0.02556368281133473,0.08449174094865157,0.994,0.9762,,,,,,,,1.4689264297485352,0.0001
235,40,200,0.025213476438075304,0.08443451238454144,0.9941,0.9771,,,,,,,,1.4674770832061768,0.0001
236,40,300,0.031375051224604246,0.08311172995578091,0.9926,0.9771,,,,,,,,1.475041389465332,0.0001
237,40,400,0.03277701994869858,0.08459103824359772,0.9919,0.9772,,,,,,,,1.4762420654296875,0.0001
238,40,500,0.033373565594665706,0.08361439315947791,0.9911,0.9765,,,,,,,,1.4721646308898926,0.0001
239,40,600,0.02755117977503687,0.08499133808334591,0.9928,0.9772,,,,,,,,1.4687414169311523,0.0001
240,41,100,0.025724854387808593,0.08625353371047823,0.9938,0.9764,,,,,,,,1.471529483795166,0.0001
241,41,200,0.030366329038515688,0.0848608957504257,0.9929,0.9762,,,,,,,,1.4808900356292725,0.0001
242,41,300,0.02425002190750092,0.08568420859173784,0.9941,0.9768,,,,,,,,1.477762222290039,0.0001
243,41,400,0.02503110413905233,0.08435747492374503,0.9935,0.9777,,,,,,,,1.4786579608917236,0.0001
244,41,500,0.031966386747080834,0.08368167709835689,0.9919,0.9774,,,,,,,,1.5097644329071045,0.0001
245,41,600,0.032784172215033325,0.08495342383772368,0.9911,0.9771,,,,,,,,1.476419448852539,0.0001
246,42,100,0.0268468993215356,0.08543143567803782,0.9942,0.9772,,,,,,,,1.4878981113433838,0.0001
247,42,200,0.024277798815164717,0.08584701589232281,0.9931,0.9765,,,,,,,,1.4756453037261963,0.0001
248,42,300,0.023657948912587018,0.08607544009526463,0.9947,0.9766,,,,,,,,1.5450890064239502,0.0001
249,42,400,0.03223759112879634,0.0867419078821331,0.9931,0.9767,,,,,,,,1.623948097229004,0.0001
250,42,500,0.02647409913595766,0.08503881293836457,0.9933,0.9767,,,,,,,,1.894132137298584,0.0001
251,42,600,0.029918549184221776,0.08561120443046093,0.9924,0.977,,,,,,,,1.8321011066436768,0.0001
252,43,100,0.02512858734000474,0.08653024357088725,0.9942,0.9767,,,,,,,,1.6130261421203613,0.0001
253,43,200,0.02413373377174139,0.08561956761488546,0.9934,0.977,,,,,,,,1.6112675666809082,0.0001
