,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
27,5,400,0.17178970716893674,0.16075549968052655,0.9517,0.9526,,,,,,,,1.530261516571045,0.0001
28,5,500,0.16026516482234002,0.1583152224496007,0.956,0.954,,,,,,,,1.6863598823547363,0.0001
29,5,600,0.15399073906242847,0.15401096411515028,0.955,0.9546,,,,,,,,1.5732290744781494,0.0001
30,6,100,0.1459983653202653,0.1536177779128775,0.9601,0.9558,,,,,,,,2.826333999633789,0.0001
31,6,200,0.14791609089821578,0.15059501987416296,0.958,0.956,,,,,,,,2.0018153190612793,0.0001
32,6,300,0.14722832057625054,0.14897152431774885,0.9597,0.9569,,,,,,,,1.689831018447876,0.0001
33,6,400,0.1368336196243763,0.14538425131933763,0.9604,0.9578,,,,,,,,1.7495334148406982,0.0001
34,6,500,0.1451568865776062,0.14460107892751695,0.9584,0.958,,,,,,,,1.7352080345153809,0.0001
35,6,600,0.1489982034265995,0.14164544268045576,0.9587,0.9591,,,,,,,,1.6008806228637695,0.0001
36,7,100,0.13100400626659392,0.14017954020760953,0.9645,0.96,,,,,,,,2.916990280151367,0.0001
37,7,200,0.13756784327328206,0.13751961201429366,0.9628,0.9607,,,,,,,,2.216737985610962,0.0001
38,7,300,0.13440942492336036,0.13711875007255003,0.9613,0.9597,,,,,,,,1.6426212787628174,0.0001
39,7,400,0.12693475261330606,0.13450285648927093,0.9636,0.9602,,,,,,,,1.7526402473449707,0.0001
40,7,500,0.12167642829939723,0.13129847441799938,0.966,0.9616,,,,,,,,1.7251451015472412,0.0001
41,7,600,0.12775569245219232,0.13043359105475247,0.9647,0.9617,,,,,,,,1.5196290016174316,0.0001
42,8,100,0.1183837890997529,0.13201908398419618,0.9683,0.9614,,,,,,,,2.5803067684173584,0.0001
43,8,200,0.11606496546417475,0.12954689969541505,0.9681,0.9625,,,,,,,,2.0628490447998047,0.0001
44,8,300,0.11791848849505186,0.12753497844096273,0.9671,0.9624,,,,,,,,1.7199320793151855,0.0001
45,8,400,0.11799626000225544,0.12498722199583426,0.9673,0.9639,,,,,,,,1.808164358139038,0.0001
46,8,500,0.11637879122048617,0.12292802513344213,0.9678,0.9631,,,,,,,,1.792994737625122,0.0001
47,8,600,0.11757214903831482,0.12179536190116778,0.965,0.9632,,,,,,,,1.7815229892730713,0.0001
48,9,100,0.10883842684328555,0.12105659774970264,0.9692,0.9651,,,,,,,,2.6023244857788086,0.0001
49,9,200,0.09917643332853913,0.11910260686650873,0.9737,0.9652,,,,,,,,1.768017053604126,0.0001
50,9,300,0.11023092251271009,0.11700899659655989,0.9686,0.9655,,,,,,,,1.768540382385254,0.0001
51,9,400,0.11102053266018629,0.1151552007929422,0.969,0.9662,,,,,,,,1.9771380424499512,0.0001
52,9,500,0.11344602599740028,0.11399411770980805,0.9687,0.9662,,,,,,,,1.6171133518218994,0.0001
53,9,600,0.09912478728219867,0.11390825752634555,0.9721,0.9662,,,,,,,,1.54323410987854,0.0001
54,10,100,0.09443974111229181,0.11284518478089012,0.9741,0.9661,,,,,,,,2.954665422439575,0.0001
55,10,200,0.1009816562384367,0.11229256724473088,0.9719,0.968,,,,,,,,1.8556950092315674,0.0001
56,10,300,0.10090671971440315,0.11254195056622848,0.9732,0.9668,,,,,,,,1.991769790649414,0.0001
57,10,400,0.09684772776439786,0.10909679337055422,0.9737,0.9682,,,,,,,,1.7018039226531982,0.0001
58,10,500,0.09641010381281376,0.1078584142762702,0.9728,0.968,,,,,,,,1.5009360313415527,0.0001
59,10,600,0.09965308833867312,0.10625422257930041,0.97,0.9687,,,,,,,,1.7018213272094727,0.0001
60,11,100,0.09221847398206591,0.10573739941348322,0.9754,0.9695,,,,,,,,2.4877874851226807,0.0001
61,11,200,0.09629431258887053,0.10601781306089833,0.9728,0.9698,,,,,,,,2.1179447174072266,0.0001
62,11,300,0.08616784507408738,0.10474731712136418,0.9753,0.9689,,,,,,,,1.4382829666137695,0.0001
63,11,400,0.08960777129977941,0.10410269348882138,0.9752,0.969,,,,,,,,1.7199618816375732,0.0001
64,11,500,0.08670906802639365,0.10303713513305411,0.9761,0.9703,,,,,,,,1.5432815551757812,0.0001
65,11,600,0.09137549621984363,0.10301091060508043,0.9732,0.9696,,,,,,,,1.6435513496398926,0.0001
66,12,100,0.08503974340856076,0.10251551789348014,0.978,0.9701,,,,,,,,2.5093085765838623,0.0001
67,12,200,0.08227275591343641,0.10116235217428766,0.9768,0.9699,,,,,,,,2.085784673690796,0.0001
68,12,300,0.08765030678361654,0.10171241261647083,0.9747,0.9705,,,,,,,,1.9148707389831543,0.0001
69,12,400,0.08420780701562762,0.1008489753806498,0.9768,0.9708,,,,,,,,1.5624585151672363,0.0001
70,12,500,0.08016930710524321,0.09961611969512887,0.9768,0.9707,,,,,,,,1.5047245025634766,0.0001
71,12,600,0.08263591532595456,0.09742052904446609,0.9763,0.9709,,,,,,,,1.6187214851379395,0.0001
72,13,100,0.07324880687519908,0.09837536478997208,0.9794,0.9711,,,,,,,,2.1645498275756836,0.0001
73,13,200,0.0791647975705564,0.09532400053343736,0.9788,0.9721,,,,,,,,1.8321335315704346,0.0001
74,13,300,0.07801876530051231,0.09660445256624371,0.9768,0.9717,,,,,,,,1.6913084983825684,0.0001
75,13,400,0.07716839933767915,0.09717079025111161,0.9767,0.9708,,,,,,,,1.7139360904693604,0.0001
76,13,500,0.07675916060805321,0.09591093251830898,0.9793,0.9712,,,,,,,,1.5083329677581787,0.0001
77,13,600,0.0830922749824822,0.09439096970483661,0.9768,0.9716,,,,,,,,1.4343037605285645,0.0001
78,14,100,0.0755003827996552,0.09546381340245716,0.9786,0.9715,,,,,,,,2.4985318183898926,0.0001
79,14,200,0.07099001850932836,0.09294817235553637,0.9806,0.972,,,,,,,,2.118744134902954,0.0001
80,14,300,0.06861235650256275,0.09092114708153531,0.9815,0.9723,,,,,,,,1.6858408451080322,0.0001
81,14,400,0.07358722854405642,0.0905541808612179,0.9793,0.9728,,,,,,,,1.784224033355713,0.0001
82,14,500,0.07195184396579862,0.09203624238434713,0.9812,0.9725,,,,,,,,1.5798749923706055,0.0001
83,14,600,0.07380131457000971,0.09126173912431114,0.9788,0.9732,,,,,,,,1.6133553981781006,0.0001
84,15,100,0.06532920250669122,0.09078576893429272,0.9827,0.9734,,,,,,,,2.5117030143737793,0.0001
85,15,200,0.0676646110508591,0.09074060597165953,0.9809,0.9727,,,,,,,,1.8294742107391357,0.0001
86,15,300,0.06462377915158868,0.09091039393097163,0.9813,0.9723,,,,,,,,1.386754035949707,0.0001
87,15,400,0.06865616827271878,0.08804888668411877,0.9806,0.974,,,,,,,,1.9109539985656738,0.0001
88,15,500,0.06797978023067117,0.0886111998645356,0.9822,0.9736,,,,,,,,1.8683216571807861,0.0001
89,15,600,0.07141485579311847,0.08680292214383371,0.9801,0.974,,,,,,,,1.8521909713745117,0.0001
90,16,100,0.06232567926868796,0.08774588767788373,0.9835,0.9733,,,,,,,,2.377453327178955,0.0001
91,16,200,0.06104557671584189,0.08805495376465843,0.9841,0.9742,,,,,,,,2.240088939666748,0.0001
92,16,300,0.06216388402506709,0.0851930207334226,0.9829,0.9747,,,,,,,,1.7135353088378906,0.0001
93,16,400,0.06849755086936056,0.0862526472803438,0.9804,0.9745,,,,,,,,1.883709192276001,0.0001
94,16,500,0.062045247554779054,0.08630357408837881,0.9811,0.9747,,,,,,,,1.9410221576690674,0.0001
95,16,600,0.06337418753653765,0.08590978681342676,0.9837,0.9741,,,,,,,,1.5607585906982422,0.0001
96,17,100,0.05797362145967781,0.08613748333300464,0.9848,0.9743,,,,,,,,2.221773624420166,0.0001
97,17,200,0.05593315415084362,0.08508238485548646,0.9852,0.9746,,,,,,,,1.7066168785095215,0.0001
98,17,300,0.0633526498824358,0.08454385549994185,0.983,0.9744,,,,,,,,2.1561851501464844,0.0001
99,17,400,0.054572083596140145,0.08377887603943236,0.9863,0.9753,,,,,,,,1.4772758483886719,0.0001
100,17,500,0.06675705486908555,0.0850702067813836,0.9798,0.9753,,,,,,,,1.6337769031524658,0.0001
101,17,600,0.05793693164363503,0.08250064083491453,0.9845,0.9763,,,,,,,,1.8038930892944336,0.0001
102,18,100,0.053551160544157025,0.08319412371667567,0.9851,0.9755,,,,,,,,2.383960723876953,0.0001
103,18,200,0.05830226580612361,0.08321254727430642,0.9838,0.9748,,,,,,,,1.9481103420257568,0.0001
104,18,300,0.056839984087273476,0.08232275419984944,0.9846,0.9754,,,,,,,,1.6590955257415771,0.0001
105,18,400,0.055943339969962834,0.08116021795314737,0.9856,0.9749,,,,,,,,1.8014013767242432,0.0001
106,18,500,0.05550227291882038,0.08317190084257163,0.9855,0.9749,,,,,,,,1.5960822105407715,0.0001
107,18,600,0.05449195192661136,0.08204264358209912,0.985,0.9754,,,,,,,,1.7446000576019287,0.0001
108,19,100,0.04989195324480534,0.08447566582588478,0.987,0.9743,,,,,,,,2.535383939743042,0.0001
109,19,200,0.05520315100904554,0.08062970452767332,0.9856,0.9748,,,,,,,,1.9954254627227783,0.0001
110,19,300,0.05137734339572489,0.08329034452530322,0.9856,0.9749,,,,,,,,1.7451941967010498,0.0001
111,19,400,0.05380993727594614,0.08227470229147002,0.9852,0.9763,,,,,,,,1.467289686203003,0.0001
112,19,500,0.05514968974515796,0.08173668020928744,0.9849,0.9763,,,,,,,,1.6318211555480957,0.0001
113,19,600,0.051383761623874306,0.07801672589790541,0.9863,0.9768,,,,,,,,1.6592376232147217,0.0001
114,20,100,0.04949217352084816,0.07988357782305684,0.987,0.9761,,,,,,,,2.209120750427246,0.0001
115,20,200,0.05073013766668737,0.08239120335085318,0.9867,0.9758,,,,,,,,1.9623560905456543,0.0001
116,20,300,0.04760350167751312,0.08145586388651281,0.9874,0.9758,,,,,,,,1.5201313495635986,0.0001
117,20,400,0.04617311618290842,0.07919219743926079,0.9865,0.9758,,,,,,,,1.4148108959197998,0.0001
118,20,500,0.05478644122369587,0.07940667029179167,0.985,0.9751,,,,,,,,1.7718837261199951,0.0001
119,20,600,0.04982592673040927,0.07626644015515921,0.9861,0.9767,,,,,,,,1.7788360118865967,0.0001
120,21,100,0.044070217115804555,0.07869145541306352,0.9873,0.9763,,,,,,,,2.6175522804260254,0.0001
121,21,200,0.048368674619123336,0.0797102706565056,0.9867,0.9764,,,,,,,,2.1129069328308105,0.0001
122,21,300,0.04675178772769868,0.07634929427731549,0.9889,0.9774,,,,,,,,1.5657882690429688,0.0001
123,21,400,0.048651855466887356,0.07750750045641325,0.9878,0.9769,,,,,,,,1.2710809707641602,0.0001
124,21,500,0.04966562390327454,0.07766065160569269,0.9862,0.9768,,,,,,,,1.564249038696289,0.0001
125,21,600,0.04382588529027998,0.07640612555842381,0.9881,0.9773,,,,,,,,1.7057685852050781,0.0001
126,22,100,0.04702209153212607,0.07706407001474873,0.9878,0.9774,,,,,,,,2.6952130794525146,0.0001
127,22,200,0.045772526701912286,0.0768095457419986,0.9885,0.9763,,,,,,,,1.9922199249267578,0.0001
128,22,300,0.040614164574071764,0.07654562329553301,0.9892,0.977,,,,,,,,1.5227646827697754,0.0001
129,22,400,0.043810839778743685,0.07784287129441508,0.9885,0.9773,,,,,,,,1.8225438594818115,0.0001
130,22,500,0.046360460855066774,0.07746581094281282,0.9874,0.9769,,,,,,,,1.9705309867858887,0.0001
131,22,600,0.04246639482676983,0.07689443555136677,0.9885,0.977,,,,,,,,1.7435178756713867,0.0001
132,23,100,0.04172907409723848,0.07799923671176658,0.9894,0.9764,,,,,,,,2.491474151611328,0.0001
133,23,200,0.043912112135440114,0.07681306327925995,0.9887,0.977,,,,,,,,1.8501660823822021,0.0001
134,23,300,0.04015000777784735,0.0780216843954986,0.99,0.977,,,,,,,,1.8440399169921875,0.0001
135,23,400,0.038171911872923375,0.07592515711963642,0.991,0.9763,,,,,,,,1.622270107269287,0.0001
136,23,500,0.04412368176039308,0.07469722347916104,0.9878,0.9771,,,,,,,,1.5729482173919678,0.0001
137,23,600,0.04280169864185154,0.07621126350393752,0.9887,0.9761,,,,,,,,1.5787241458892822,0.0001
138,24,100,0.03683688479010016,0.07444188484718324,0.9909,0.9778,,,,,,,,2.795253038406372,0.0001
139,24,200,0.045795742431655524,0.0748685807059519,0.9886,0.9775,,,,,,,,1.6973657608032227,0.0001
140,24,300,0.03987242287024856,0.07490710985846817,0.9892,0.9781,,,,,,,,1.6336350440979004,0.0001
141,24,400,0.03839729619212449,0.07456036402028986,0.9895,0.9777,,,,,,,,1.7103385925292969,0.0001
142,24,500,0.04262654334306717,0.07637162237777374,0.9895,0.9771,,,,,,,,1.6667954921722412,0.0001
143,24,600,0.03566979278810322,0.07715338604262797,0.9906,0.9764,,,,,,,,1.7665314674377441,0.0001
144,25,100,0.032898812107741836,0.07711139950843063,0.992,0.9774,,,,,,,,2.429697275161743,0.0001
145,25,200,0.03447331853676587,0.07628007847146363,0.9914,0.9769,,,,,,,,2.036060333251953,0.0001
146,25,300,0.03675259675830603,0.07376313454384217,0.9913,0.9772,,,,,,,,1.7700414657592773,0.0001
147,25,400,0.04015710991807282,0.07349915585538838,0.9884,0.9775,,,,,,,,1.605325698852539,0.0001
148,25,500,0.039515493167564274,0.07388301377883182,0.9905,0.9782,,,,,,,,1.749131202697754,0.0001
149,25,600,0.042365781203843655,0.07325880523363594,0.9897,0.9782,,,,,,,,1.920506477355957,0.0001
150,26,100,0.03335083757527173,0.07214084599487251,0.9912,0.9786,,,,,,,,2.6493637561798096,0.0001
151,26,200,0.03441312321461737,0.07198895416688174,0.9915,0.9779,,,,,,,,1.769052505493164,0.0001
152,26,300,0.036140838428400456,0.0725371923513012,0.9912,0.9782,,,,,,,,1.7557249069213867,0.0001
153,26,400,0.030108662513084708,0.0728918373939814,0.9921,0.9779,,,,,,,,1.6960031986236572,0.0001
154,26,500,0.040285521387122575,0.07238558671786449,0.9882,0.9782,,,,,,,,1.8892066478729248,0.0001
155,26,600,0.03939567629247904,0.07255859943164979,0.9904,0.9781,,,,,,,,1.6422948837280273,0.0001
156,27,100,0.03255596251692623,0.07202181043539894,0.9924,0.9787,,,,,,,,2.7108092308044434,0.0001
157,27,200,0.03456030876375735,0.07222774349967949,0.9914,0.9783,,,,,,,,1.9989509582519531,0.0001
158,27,300,0.033384421300143005,0.07202563456346979,0.9919,0.9785,,,,,,,,1.5966722965240479,0.0001
159,27,400,0.032631843755953016,0.07437651582760736,0.992,0.9786,,,,,,,,1.5641255378723145,0.0001
160,27,500,0.03631524339783937,0.07273582996756886,0.9909,0.9783,,,,,,,,1.5246717929840088,0.0001
161,27,600,0.03451229545287788,0.07248193217092194,0.9909,0.9785,,,,,,,,1.8680081367492676,0.0001
162,28,100,0.030998482308350502,0.0718563795866794,0.9923,0.978,,,,,,,,2.369150161743164,0.0001
163,28,200,0.03146103932056576,0.07377526061420213,0.9928,0.9779,,,,,,,,2.1866395473480225,0.0001
164,28,300,0.031548615247011184,0.07172912572277709,0.9918,0.9781,,,,,,,,1.512390375137329,0.0001
165,28,400,0.032765546813607216,0.07252220642491011,0.9917,0.9786,,,,,,,,1.8279023170471191,0.0001
166,28,500,0.03271078829653561,0.07260726298118243,0.991,0.9784,,,,,,,,1.7840168476104736,0.0001
167,28,600,0.0316421786788851,0.07201450302818557,0.9921,0.9787,,,,,,,,1.6204628944396973,0.0001
168,29,100,0.028889125366695224,0.0722520697422442,0.9924,0.9781,,,,,,,,2.64231276512146,0.0001
169,29,200,0.03224878324661404,0.07238530779344728,0.9919,0.9789,,,,,,,,1.9735987186431885,0.0001
170,29,300,0.028600332979112863,0.0717131421425438,0.9926,0.9782,,,,,,,,1.7169194221496582,0.0001
171,29,400,0.0318784165289253,0.07114569484489039,0.9913,0.9793,,,,,,,,1.6024901866912842,0.0001
172,29,500,0.030374803408049048,0.0716600338902208,0.9932,0.9777,,,,,,,,1.5149505138397217,0.0001
173,29,600,0.029859784180298447,0.07235701979399892,0.9926,0.9786,,,,,,,,1.6980788707733154,0.0001
174,30,100,0.02623735644854605,0.07101447588036536,0.9939,0.979,,,,,,,,2.6454830169677734,0.0001
175,30,200,0.029728497532196342,0.07152334623242496,0.9929,0.9786,,,,,,,,1.9433507919311523,0.0001
176,30,300,0.028872184983920305,0.07086226030864054,0.993,0.9777,,,,,,,,1.8731937408447266,0.0001
177,30,400,0.026941330330446364,0.07163301619148114,0.993,0.9786,,,,,,,,1.6404523849487305,0.0001
178,30,500,0.03131792484549806,0.07183362864889205,0.9921,0.9786,,,,,,,,1.6867847442626953,0.0001
179,30,600,0.02915751692838967,0.07071781371094403,0.9935,0.978,,,,,,,,1.733109474182129,0.0001
180,31,100,0.02552910743281245,0.07305710171407555,0.9941,0.9787,,,,,,,,2.5558526515960693,0.0001
181,31,200,0.029024709090590475,0.07105517231655539,0.9932,0.9796,,,,,,,,1.8719089031219482,0.0001
182,31,300,0.023399951204191895,0.06990166861301987,0.995,0.9786,,,,,,,,1.986952304840088,0.0001
183,31,400,0.02599319105502218,0.07104483155591879,0.9933,0.9774,,,,,,,,1.758582353591919,0.0001
184,31,500,0.032583928485400974,0.07075523300358327,0.9914,0.9784,,,,,,,,1.5098588466644287,0.0001
185,31,600,0.0268354409863241,0.07111316202222952,0.9936,0.979,,,,,,,,1.4889955520629883,0.0001
186,32,100,0.024669295465573667,0.07206667194142938,0.9943,0.9787,,,,,,,,2.572986602783203,0.0001
187,32,200,0.027247166722081603,0.07070709420266212,0.9933,0.9784,,,,,,,,2.055793523788452,0.0001
188,32,300,0.02397972997277975,0.07157049227433163,0.9952,0.979,,,,,,,,1.6751594543457031,0.0001
189,32,400,0.027663861624896525,0.07141237562333118,0.9934,0.9784,,,,,,,,1.7155733108520508,0.0001
190,32,500,0.025791828812798484,0.0704482587282837,0.9946,0.9783,,,,,,,,1.604630470275879,0.0001
191,32,600,0.025686830347403884,0.0692799831609591,0.9942,0.9785,,,,,,,,1.617509365081787,0.0001
192,33,100,0.02316945414058864,0.07000923130704904,0.995,0.9788,,,,,,,,2.821786642074585,0.0001
193,33,200,0.025934679037891328,0.07170062060991768,0.9935,0.9786,,,,,,,,2.0047292709350586,0.0001
194,33,300,0.023609811780042945,0.07239148159205797,0.9942,0.9787,,,,,,,,1.8746538162231445,0.0001
195,33,400,0.02206962005700916,0.06974284603857087,0.9951,0.9789,,,,,,,,1.522212028503418,0.0001
196,33,500,0.02542750774882734,0.07012031092250254,0.9946,0.9782,,,,,,,,1.6625216007232666,0.0001
197,33,600,0.026591163678094745,0.07051568647337263,0.9934,0.9793,,,,,,,,1.8970239162445068,0.0001
198,34,100,0.020594548201188445,0.0704295778501546,0.9964,0.9786,,,,,,,,2.9207417964935303,0.0001
199,34,200,0.026463583486620337,0.07052340865324368,0.9935,0.9783,,,,,,,,2.1286792755126953,0.0001
200,34,300,0.02230922064743936,0.07146924004118774,0.9956,0.9788,,,,,,,,1.6861791610717773,0.0001
201,34,400,0.024953422220423817,0.07164902476768475,0.9947,0.9784,,,,,,,,1.4279272556304932,0.0001
202,34,500,0.02173110712552443,0.07143582658289233,0.995,0.979,,,,,,,,1.5714056491851807,0.0001
203,34,600,0.022880471870303155,0.07042135151139518,0.9938,0.9787,,,,,,,,1.564465045928955,0.0001
204,35,100,0.02057115569477901,0.07084674443380208,0.9956,0.9785,,,,,,,,2.832404136657715,0.0001
205,35,200,0.019378558879252522,0.06997492174414219,0.9958,0.9795,,,,,,,,1.856597661972046,0.0001
206,35,300,0.021871237731538713,0.06949483433782007,0.9946,0.979,,,,,,,,1.6286089420318604,0.0001
207,35,400,0.022404908714815975,0.07085572914991645,0.9954,0.9785,,,,,,,,2.0071754455566406,0.0001
208,35,500,0.02332304880488664,0.07109560369965039,0.9947,0.9793,,,,,,,,2.0287067890167236,0.0001
209,35,600,0.024982623956166208,0.06933350544626592,0.9944,0.9789,,,,,,,,1.6450040340423584,0.0001
210,36,100,0.01635217127855867,0.07105224936938612,0.9971,0.9788,,,,,,,,2.337721109390259,0.0001
211,36,200,0.020064502488821745,0.06992296516000351,0.9958,0.9793,,,,,,,,2.0110888481140137,0.0001
212,36,300,0.02252095983363688,0.06977354782735347,0.9951,0.9788,,,,,,,,1.8501269817352295,0.0001
213,36,400,0.01959651545388624,0.07042618389532436,0.9953,0.9795,,,,,,,,1.7105233669281006,0.0001
214,36,500,0.024370941729284824,0.07074625437191571,0.9942,0.9794,,,,,,,,1.967759609222412,0.0001
215,36,600,0.021492820628918708,0.06854574434168172,0.9951,0.9798,,,,,,,,1.6035778522491455,0.0001
216,37,100,0.016584327733144163,0.06889503273960144,0.9968,0.9795,,,,,,,,2.9627327919006348,0.0001
217,37,200,0.01851508982013911,0.06911141007498373,0.9962,0.9797,,,,,,,,1.8161022663116455,0.0001
218,37,300,0.02152773823356256,0.07116525975303375,0.9948,0.9792,,,,,,,,1.6354966163635254,0.0001
219,37,400,0.018699642424471676,0.07012363999660011,0.996,0.9789,,,,,,,,1.5997190475463867,0.0001
220,37,500,0.02165081165265292,0.07138812952922308,0.9951,0.9789,,,,,,,,1.8118159770965576,0.0001
221,37,600,0.020979037713259457,0.07041064965043915,0.995,0.9796,,,,,,,,1.5636026859283447,0.0001
222,38,100,0.016317361241672188,0.06993577465851558,0.9974,0.9788,,,,,,,,2.623051404953003,0.0001
223,38,200,0.016958320415578782,0.06956241428699286,0.9972,0.9793,,,,,,,,1.840714454650879,0.0001
224,38,300,0.01945921955863014,0.06954715784449945,0.9962,0.9793,,,,,,,,1.6765172481536865,0.0001
225,38,400,0.018973211117554456,0.06988551652051683,0.9957,0.9797,,,,,,,,1.5225296020507812,0.0001
226,38,500,0.01846294299699366,0.06996800297201844,0.9966,0.98,,,,,,,,1.4355032444000244,0.0001
227,38,600,0.021264455784112214,0.07040469132945873,0.9954,0.9783,,,,,,,,1.5594654083251953,0.0001
228,39,100,0.017461996925994754,0.07107997526640247,0.9966,0.9791,,,,,,,,2.589229106903076,0.0001
229,39,200,0.018734060048591347,0.06915680775564396,0.9967,0.9792,,,,,,,,2.0104198455810547,0.0001
230,39,300,0.015624465772416442,0.07027445124796941,0.9978,0.9786,,,,,,,,1.87601637840271,0.0001
231,39,400,0.017271083202213048,0.07063490577216726,0.9964,0.9798,,,,,,,,1.623016595840454,0.0001
232,39,500,0.017297891818452628,0.07031887316428766,0.9967,0.9789,,,,,,,,1.9121954441070557,0.0001
233,39,600,0.018324765141587703,0.07311496681897552,0.9959,0.9795,,,,,,,,1.5031259059906006,0.0001
234,40,100,0.01433391127269715,0.06965135930498946,0.9976,0.9792,,,,,,,,2.5392136573791504,0.0001
235,40,200,0.01465207186061889,0.0709962759987684,0.9975,0.9795,,,,,,,,2.0618743896484375,0.0001
236,40,300,0.0171619334211573,0.06865659500857874,0.997,0.9795,,,,,,,,1.773254632949829,0.0001
237,40,400,0.01899161044275388,0.07014482113256236,0.9961,0.9794,,,,,,,,1.7791147232055664,0.0001
238,40,500,0.019136100024916232,0.07150734919188835,0.996,0.9799,,,,,,,,1.4506168365478516,0.0001
239,40,600,0.016696700861211868,0.07120429958420572,0.9959,0.9793,,,,,,,,1.2166845798492432,0.0001
240,41,100,0.01458431056002155,0.07163821405971248,0.9977,0.9791,,,,,,,,2.7051138877868652,0.0001
241,41,200,0.015881904799025504,0.07141022883428377,0.9967,0.9783,,,,,,,,1.811368465423584,0.0001
242,41,300,0.01365806527901441,0.07214642823055328,0.9978,0.9788,,,,,,,,1.8202247619628906,0.0001
243,41,400,0.014884298122487961,0.0699666974673164,0.9974,0.9803,,,,,,,,1.951200008392334,0.0001
244,41,500,0.018573680341942237,0.06970549786979972,0.9963,0.979,,,,,,,,1.688455581665039,0.0001
245,41,600,0.01780981555231847,0.07121027452303678,0.9962,0.9789,,,,,,,,1.6274418830871582,0.0001
246,42,100,0.013160068804863841,0.07023395759053529,0.998,0.9798,,,,,,,,2.521888256072998,0.0001
247,42,200,0.014615784510970115,0.07127456419053488,0.9978,0.9796,,,,,,,,2.123772621154785,0.0001
248,42,300,0.013239555617328733,0.07252312276155863,0.9989,0.9786,,,,,,,,1.646660566329956,0.0001
249,42,400,0.016123817656189202,0.0728347846334509,0.9965,0.9789,,,,,,,,1.6343586444854736,0.0001
250,42,500,0.0156259838398546,0.07078703600323934,0.9973,0.9792,,,,,,,,1.646968126296997,0.0001
251,42,600,0.01627565440023318,0.07143045036376862,0.997,0.9797,,,,,,,,1.520461082458496,0.0001
252,43,100,0.013098791535012424,0.0715353678241081,0.9979,0.9793,,,,,,,,2.6059117317199707,0.0001
253,43,200,0.0137393171293661,0.0707842029670428,0.9976,0.9804,,,,,,,,1.7565391063690186,0.0001
