,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
19,4,200,0.218581036105752,0.21172544985078276,0.9394,0.9405,,,,,,,,1.967839002609253,0.0001
20,4,300,0.20262464754283427,0.2063048748392612,0.9414,0.9416,,,,,,,,1.9798223972320557,0.0001
21,4,400,0.20134723074734212,0.1995854687690735,0.9421,0.9436,,,,,,,,1.6786439418792725,0.0001
22,4,500,0.19968295738101005,0.1971971438266337,0.9441,0.9439,,,,,,,,1.6016209125518799,0.0001
23,4,600,0.19744922168552875,0.19401046195067465,0.945,0.9452,,,,,,,,1.6242449283599854,0.0001
24,5,100,0.18853725656867026,0.1896189375407994,0.948,0.9465,,,,,,,,1.705420732498169,0.0001
25,5,200,0.18868046075105668,0.18749442274216563,0.9451,0.9468,,,,,,,,1.7478969097137451,0.0001
26,5,300,0.17451464429497718,0.18483614422380923,0.9519,0.9462,,,,,,,,1.5959081649780273,0.0001
27,5,400,0.1887859458476305,0.17711549147497863,0.9475,0.9485,,,,,,,,1.591521978378296,0.0001
28,5,500,0.17654650390148163,0.1743722072057426,0.9507,0.9492,,,,,,,,1.5792083740234375,0.0001
29,5,600,0.16998967491090297,0.1694910382386297,0.9503,0.9512,,,,,,,,1.576631784439087,0.0001
30,6,100,0.1614409989118576,0.1685670779272914,0.9564,0.951,,,,,,,,1.6721689701080322,0.0001
31,6,200,0.16322255540639163,0.16439600904937834,0.9534,0.9521,,,,,,,,1.6107139587402344,0.0001
32,6,300,0.16054185435175897,0.1629246461344883,0.956,0.9531,,,,,,,,1.6474895477294922,0.0001
33,6,400,0.15070848051458596,0.15912402692716568,0.9561,0.9538,,,,,,,,1.6390419006347656,0.0001
34,6,500,0.15823586605489254,0.15771940568462015,0.9557,0.9542,,,,,,,,1.6591849327087402,0.0001
35,6,600,0.16274134434759616,0.15462415842339397,0.9552,0.9543,,,,,,,,1.9483141899108887,0.0001
36,7,100,0.14376958157867192,0.15246401290874928,0.9616,0.9558,,,,,,,,1.7172579765319824,0.0001
37,7,200,0.15027451906353234,0.14957575633190573,0.9597,0.9553,,,,,,,,1.6928720474243164,0.0001
38,7,300,0.14526794448494912,0.14926103338599206,0.9582,0.9566,,,,,,,,1.6571300029754639,0.0001
39,7,400,0.1389867264032364,0.14549668291583656,0.9596,0.9578,,,,,,,,1.6622536182403564,0.0001
40,7,500,0.1322924029827118,0.14229577937629073,0.9639,0.958,,,,,,,,1.6745853424072266,0.0001
41,7,600,0.13922447867691518,0.14128956709522755,0.9604,0.9585,,,,,,,,1.6753137111663818,0.0001
42,8,100,0.1284055696800351,0.14279692693380638,0.9642,0.9585,,,,,,,,1.7643084526062012,0.0001
43,8,200,0.1258053056895733,0.13928931664675473,0.966,0.9582,,,,,,,,1.6031215190887451,0.0001
44,8,300,0.12825107581913472,0.13725772959645838,0.9641,0.9587,,,,,,,,1.6503257751464844,0.0001
45,8,400,0.12764728354290128,0.13500776543980464,0.9644,0.9599,,,,,,,,1.6015610694885254,0.0001
46,8,500,0.1252881695702672,0.13194449575385078,0.965,0.9606,,,,,,,,1.717050552368164,0.0001
47,8,600,0.12752684649080037,0.13083445801166818,0.9624,0.9615,,,,,,,,1.5781795978546143,0.0001
48,9,100,0.11682157829403877,0.12982420845655723,0.9667,0.9624,,,,,,,,1.790069341659546,0.0001
49,9,200,0.10789565593004227,0.1279063084651716,0.97,0.9625,,,,,,,,1.708775520324707,0.0001
50,9,300,0.11824264779686927,0.12537965670228005,0.9663,0.9629,,,,,,,,1.6578166484832764,0.0001
51,9,400,0.11981219701468944,0.12341086607892066,0.968,0.9633,,,,,,,,1.5884356498718262,0.0001
52,9,500,0.12154787313193083,0.12178748819977045,0.967,0.963,,,,,,,,1.565924882888794,0.0001
53,9,600,0.10744078904390335,0.12157280877931044,0.9699,0.9629,,,,,,,,1.5664317607879639,0.0001
54,10,100,0.10158398743718862,0.12072895334335045,0.9727,0.9643,,,,,,,,1.6154117584228516,0.0001
55,10,200,0.10763142548501492,0.1194777318299748,0.9707,0.965,,,,,,,,1.6161787509918213,0.0001
56,10,300,0.10782461907714605,0.11976629155455157,0.9705,0.9644,,,,,,,,1.584066390991211,0.0001
57,10,400,0.10447591956704855,0.11551450539380312,0.9703,0.9655,,,,,,,,1.5801160335540771,0.0001
58,10,500,0.10384558886289597,0.11451239867368714,0.9708,0.9656,,,,,,,,1.5926735401153564,0.0001
59,10,600,0.10629500303417444,0.1131921949586831,0.9678,0.9667,,,,,,,,1.5891687870025635,0.0001
60,11,100,0.0979630565084517,0.1123877366934903,0.9727,0.9666,,,,,,,,1.7573561668395996,0.0001
61,11,200,0.10276738002896309,0.11232974315527827,0.971,0.9673,,,,,,,,1.6488475799560547,0.0001
62,11,300,0.09196355337277055,0.11100137372268364,0.9747,0.9671,,,,,,,,1.5971989631652832,0.0001
63,11,400,0.09546658467501402,0.11047350705135614,0.9737,0.9666,,,,,,,,1.5977976322174072,0.0001
64,11,500,0.09326763974502683,0.10930492260609753,0.9731,0.9676,,,,,,,,1.587024450302124,0.0001
65,11,600,0.09689902735874056,0.10896008787909522,0.972,0.9689,,,,,,,,1.6981780529022217,0.0001
66,12,100,0.09045616494491697,0.10834738139761611,0.9752,0.9673,,,,,,,,1.7681903839111328,0.0001
67,12,200,0.08733383826911449,0.10706051971763372,0.9747,0.9681,,,,,,,,1.7445831298828125,0.0001
68,12,300,0.09228235129266978,0.10725080389413051,0.974,0.9681,,,,,,,,1.7915599346160889,0.0001
69,12,400,0.08973697276785969,0.10628712558886036,0.9745,0.9684,,,,,,,,1.7689611911773682,0.0001
70,12,500,0.08612254764884711,0.10441355536459014,0.9745,0.9689,,,,,,,,1.568455696105957,0.0001
71,12,600,0.08711802039295435,0.10172322743106633,0.9745,0.9695,,,,,,,,1.5719630718231201,0.0001
72,13,100,0.07768619664013386,0.1028235651331488,0.9786,0.97,,,,,,,,1.5945444107055664,0.0001
73,13,200,0.0841371140629053,0.0999987563304603,0.9779,0.9697,,,,,,,,1.651212215423584,0.0001
74,13,300,0.08169941261410713,0.1014510084548965,0.9761,0.9692,,,,,,,,1.6458864212036133,0.0001
75,13,400,0.08188148826360703,0.10081591063761153,0.9754,0.9698,,,,,,,,1.6170201301574707,0.0001
76,13,500,0.08066263301298023,0.09974424233776517,0.9781,0.9702,,,,,,,,1.635209321975708,0.0001
77,13,600,0.08770464915782213,0.09819716281606816,0.9741,0.9703,,,,,,,,1.6039073467254639,0.0001
78,14,100,0.0792380172945559,0.09956088846316562,0.9773,0.9702,,,,,,,,1.8068792819976807,0.0001
79,14,200,0.07452701746486128,0.09686215448891744,0.9803,0.971,,,,,,,,1.7907769680023193,0.0001
80,14,300,0.07257941687479615,0.09500200313748791,0.9794,0.9708,,,,,,,,1.7954556941986084,0.0001
81,14,400,0.0771228751167655,0.09443082007579505,0.9767,0.9721,,,,,,,,1.7943272590637207,0.0001
82,14,500,0.0753063957951963,0.09607836099341512,0.9793,0.9713,,,,,,,,1.7937564849853516,0.0001
83,14,600,0.07805764865130187,0.09442831509397365,0.978,0.9714,,,,,,,,1.791295051574707,0.0001
84,15,100,0.06788029788061976,0.09387161822640337,0.9819,0.9718,,,,,,,,1.8343234062194824,0.0001
85,15,200,0.07013292841613293,0.0939477845840156,0.98,0.9716,,,,,,,,1.8182389736175537,0.0001
86,15,300,0.0688503666780889,0.09410631372011266,0.9797,0.9719,,,,,,,,1.8070192337036133,0.0001
87,15,400,0.07092253472656011,0.09091157640330494,0.9806,0.9722,,,,,,,,1.7961554527282715,0.0001
88,15,500,0.07173545684665442,0.09195623574429192,0.9803,0.9714,,,,,,,,1.7963006496429443,0.0001
89,15,600,0.07535213179886341,0.09068728745100088,0.9784,0.9724,,,,,,,,1.7932090759277344,0.0001
90,16,100,0.06572157914750278,0.09054901545401663,0.9833,0.9737,,,,,,,,1.810821771621704,0.0001
91,16,200,0.06447741789743304,0.0906486645748373,0.9826,0.9728,,,,,,,,1.8195631504058838,0.0001
92,16,300,0.06368416490033268,0.08815666307986249,0.9821,0.9732,,,,,,,,1.630760669708252,0.0001
93,16,400,0.07180789682082832,0.08870519616350066,0.9796,0.9735,,,,,,,,1.7902781963348389,0.0001
94,16,500,0.0638524879515171,0.08926921060075983,0.981,0.9727,,,,,,,,1.7963695526123047,0.0001
95,16,600,0.06613277418538928,0.08810801773215644,0.9818,0.9731,,,,,,,,1.793888807296753,0.0001
96,17,100,0.060129998996853826,0.08870033330633305,0.9845,0.9724,,,,,,,,1.8285231590270996,0.0001
97,17,200,0.058266849387437106,0.08690559743496123,0.9846,0.9736,,,,,,,,1.8118107318878174,0.0001
98,17,300,0.06485425150953233,0.08664548401487991,0.9824,0.9742,,,,,,,,1.6987035274505615,0.0001
99,17,400,0.05668467660434544,0.08592998832580634,0.9847,0.974,,,,,,,,1.575333833694458,0.0001
100,17,500,0.06918097471818328,0.08788579589861911,0.9803,0.9734,,,,,,,,1.5976660251617432,0.0001
101,17,600,0.06026851275935769,0.08577549873967655,0.983,0.9742,,,,,,,,1.6406543254852295,0.0001
102,18,100,0.054493646528571846,0.0861584649584256,0.9857,0.9732,,,,,,,,1.5928175449371338,0.0001
103,18,200,0.059560241773724557,0.08542735831812025,0.9833,0.9743,,,,,,,,1.590320348739624,0.0001
104,18,300,0.05835996137931943,0.08423859601200093,0.9837,0.9744,,,,,,,,1.6500568389892578,0.0001
105,18,400,0.057353266878053547,0.08330757933668792,0.9841,0.9737,,,,,,,,1.6117146015167236,0.0001
106,18,500,0.05828777947463095,0.08471920767624397,0.9842,0.974,,,,,,,,1.582165241241455,0.0001
107,18,600,0.05773273683153093,0.08420637265546248,0.9836,0.9742,,,,,,,,1.5691101551055908,0.0001
108,19,100,0.05153735714033246,0.08567071901226882,0.9854,0.9734,,,,,,,,1.5985867977142334,0.0001
109,19,200,0.05680174972862005,0.08267738050955814,0.9854,0.9745,,,,,,,,1.5735490322113037,0.0001
110,19,300,0.05249519024044275,0.08426099670177792,0.9854,0.9746,,,,,,,,1.6115124225616455,0.0001
111,19,400,0.05501466952264309,0.08333201147499494,0.9841,0.975,,,,,,,,1.5688884258270264,0.0001
112,19,500,0.05682098848745227,0.08317192411748692,0.984,0.9754,,,,,,,,1.5707013607025146,0.0001
113,19,600,0.052010524934157726,0.08000744052347727,0.9853,0.9764,,,,,,,,1.572202205657959,0.0001
114,20,100,0.050325557589530945,0.08179965591290966,0.9869,0.9751,,,,,,,,1.8344204425811768,0.0001
115,20,200,0.05142922952771187,0.08269975088129286,0.9868,0.9749,,,,,,,,1.781275749206543,0.0001
116,20,300,0.0487567325681448,0.08269416197261308,0.9869,0.9757,,,,,,,,1.5984795093536377,0.0001
117,20,400,0.0472281476855278,0.08074690594745335,0.9858,0.9753,,,,,,,,1.5801544189453125,0.0001
118,20,500,0.0557165820337832,0.08126796242955607,0.9853,0.9751,,,,,,,,1.6184089183807373,0.0001
119,20,600,0.05160734266974032,0.07841698983684182,0.9858,0.9759,,,,,,,,1.5796432495117188,0.0001
120,21,100,0.04481388671323657,0.08067934744933154,0.9876,0.9764,,,,,,,,1.8009750843048096,0.0001
121,21,200,0.04884655116125941,0.08082858262467198,0.9873,0.9768,,,,,,,,1.6433584690093994,0.0001
122,21,300,0.04779781493358314,0.07744811669923365,0.9879,0.9767,,,,,,,,1.5975282192230225,0.0001
123,21,400,0.0498326001688838,0.07954022434656509,0.9866,0.9756,,,,,,,,1.6923117637634277,0.0001
124,21,500,0.04988987523131073,0.07949387469445356,0.9869,0.9761,,,,,,,,1.7862498760223389,0.0001
125,21,600,0.04446510564535856,0.07775052513577975,0.988,0.9768,,,,,,,,1.790102243423462,0.0001
126,22,100,0.047232727827504276,0.07870094973710366,0.9884,0.9762,,,,,,,,1.8042936325073242,0.0001
127,22,200,0.04544703026302159,0.07764932021964341,0.9883,0.977,,,,,,,,1.7830524444580078,0.0001
128,22,300,0.04088707525283098,0.07748765068128705,0.9896,0.976,,,,,,,,1.795156478881836,0.0001
129,22,400,0.04471720564179123,0.07895607097074389,0.9877,0.976,,,,,,,,1.7976047992706299,0.0001
130,22,500,0.04649419008754194,0.07857696501363534,0.9887,0.9767,,,,,,,,1.801339864730835,0.0001
131,22,600,0.04375136969611049,0.07796499886317179,0.9881,0.9753,,,,,,,,1.8007831573486328,0.0001
132,23,100,0.04082189021632075,0.07853825485683047,0.9905,0.9767,,,,,,,,1.7998249530792236,0.0001
133,23,200,0.04378260270692408,0.07800923511153086,0.9885,0.9762,,,,,,,,1.7884986400604248,0.0001
134,23,300,0.04060996933840215,0.07946380080247764,0.9902,0.9755,,,,,,,,1.7910311222076416,0.0001
135,23,400,0.03930052525363863,0.07651866499072639,0.9895,0.976,,,,,,,,1.8113114833831787,0.0001
136,23,500,0.043974878513254226,0.07533574743953068,0.989,0.9765,,,,,,,,1.812422752380371,0.0001
137,23,600,0.043603234365582465,0.07716136735340115,0.988,0.9761,,,,,,,,1.8074796199798584,0.0001
138,24,100,0.03710994751192629,0.07537976247898769,0.9908,0.9768,,,,,,,,1.7899200916290283,0.0001
139,24,200,0.04480821428820491,0.0764368383953115,0.9889,0.9772,,,,,,,,1.7833428382873535,0.0001
140,24,300,0.04043003871105611,0.07632980698370374,0.9888,0.9776,,,,,,,,1.783149003982544,0.0001
141,24,400,0.037719601085409525,0.07529951928125228,0.9901,0.9775,,,,,,,,1.7879419326782227,0.0001
142,24,500,0.042705765077844265,0.07694165586843155,0.9889,0.9777,,,,,,,,1.7840521335601807,0.0001
143,24,600,0.03530182978138328,0.07689370082283858,0.9911,0.9768,,,,,,,,1.7815210819244385,0.0001
144,25,100,0.03267551569733769,0.07752995831717271,0.9924,0.976,,,,,,,,1.798511266708374,0.0001
145,25,200,0.034142272602766754,0.07673478827317012,0.9914,0.9764,,,,,,,,1.8023135662078857,0.0001
146,25,300,0.03613559711258858,0.07472288807388396,0.9918,0.9764,,,,,,,,1.8050320148468018,0.0001
147,25,400,0.03912303023040295,0.07441222253488376,0.9889,0.9781,,,,,,,,1.7988429069519043,0.0001
148,25,500,0.03896023761481047,0.07490336816059426,0.9905,0.9775,,,,,,,,1.8005661964416504,0.0001
149,25,600,0.042279641591012475,0.07366907987277954,0.9892,0.9781,,,,,,,,1.795546054840088,0.0001
150,26,100,0.03298372169956565,0.07267249988450203,0.9919,0.9783,,,,,,,,1.810133695602417,0.0001
151,26,200,0.034177503259852526,0.07282176908018301,0.9913,0.9767,,,,,,,,1.7935123443603516,0.0001
152,26,300,0.03583406382240355,0.07368942476226949,0.9916,0.9779,,,,,,,,1.7963781356811523,0.0001
153,26,400,0.030513547747395932,0.0734899142885115,0.9927,0.9787,,,,,,,,1.7971923351287842,0.0001
154,26,500,0.03925410214345902,0.07353674321930156,0.9887,0.9771,,,,,,,,1.799938678741455,0.0001
155,26,600,0.037597020752727986,0.07295433326915372,0.9914,0.9773,,,,,,,,1.7948291301727295,0.0001
156,27,100,0.032045682952739296,0.07281054426479386,0.9928,0.9779,,,,,,,,1.808424472808838,0.0001
157,27,200,0.03295371809974313,0.07321058349043597,0.9919,0.9783,,,,,,,,1.795060634613037,0.0001
158,27,300,0.03248798731714487,0.07279766107007163,0.9928,0.977,,,,,,,,1.817836046218872,0.0001
159,27,400,0.03330152369569987,0.0747095746928244,0.9928,0.9782,,,,,,,,1.6471946239471436,0.0001
160,27,500,0.035095813134685155,0.07214775513974019,0.9922,0.978,,,,,,,,1.57832932472229,0.0001
161,27,600,0.0338497161027044,0.07234166714828462,0.9909,0.9778,,,,,,,,1.5702776908874512,0.0001
162,28,100,0.030275949211791157,0.0720697170580388,0.9936,0.9788,,,,,,,,1.5993142127990723,0.0001
163,28,200,0.029916118625551463,0.0733491793461144,0.9934,0.9773,,,,,,,,1.5615224838256836,0.0001
164,28,300,0.030795582267455757,0.07190462095022668,0.9927,0.9781,,,,,,,,1.5807292461395264,0.0001
165,28,400,0.03260796672664583,0.07352689975639805,0.9925,0.9767,,,,,,,,1.5843679904937744,0.0001
166,28,500,0.03171186335384846,0.0730943360828678,0.9924,0.9776,,,,,,,,1.5767409801483154,0.0001
167,28,600,0.030288219740614294,0.07219277900498128,0.9931,0.9787,,,,,,,,1.566199779510498,0.0001
168,29,100,0.028019514228217305,0.07252844050031854,0.9935,0.9789,,,,,,,,1.6271312236785889,0.0001
169,29,200,0.030754902767948806,0.07206199870532146,0.9925,0.9785,,,,,,,,1.5828032493591309,0.0001
170,29,300,0.02795484567526728,0.07234524645944475,0.9933,0.9774,,,,,,,,1.577627182006836,0.0001
171,29,400,0.031039300207048655,0.07200424006485263,0.9926,0.9786,,,,,,,,1.5623767375946045,0.0001
172,29,500,0.029134904420934617,0.07248537947394652,0.9936,0.9774,,,,,,,,1.5860686302185059,0.0001
173,29,600,0.028808455844409765,0.07195376908668549,0.9935,0.9787,,,,,,,,1.578683853149414,0.0001
174,30,100,0.025783887961879373,0.07103920268273214,0.9942,0.9789,,,,,,,,1.59244704246521,0.0001
175,30,200,0.028566407188773155,0.07171544544078642,0.9934,0.9789,,,,,,,,1.5696282386779785,0.0001
176,30,300,0.027432094835676255,0.07167734727729112,0.9935,0.9771,,,,,,,,1.5723166465759277,0.0001
177,30,400,0.0257205374725163,0.0712494756191154,0.9947,0.9787,,,,,,,,1.5968363285064697,0.0001
178,30,500,0.029364628745242954,0.0713415291236015,0.993,0.9783,,,,,,,,1.577441930770874,0.0001
179,30,600,0.02796487365383655,0.0707125350140268,0.9934,0.9785,,,,,,,,1.6017122268676758,0.0001
180,31,100,0.02400108898524195,0.0729998154824716,0.9957,0.9774,,,,,,,,1.9508936405181885,0.0001
181,31,200,0.026886045797728002,0.07043808958726004,0.9944,0.9793,,,,,,,,1.9445197582244873,0.0001
182,31,300,0.022836931315250695,0.07059331321477658,0.9959,0.9782,,,,,,,,1.9490025043487549,0.0001
183,31,400,0.02461013276129961,0.07132027449435555,0.9949,0.9772,,,,,,,,1.8769018650054932,0.0001
184,31,500,0.03192919864784926,0.07169851129321614,0.9917,0.9788,,,,,,,,1.5871407985687256,0.0001
185,31,600,0.026034031994640827,0.07174918641467229,0.9941,0.9783,,,,,,,,1.578296184539795,0.0001
186,32,100,0.0236123007372953,0.07165766205900581,0.995,0.9782,,,,,,,,1.5900647640228271,0.0001
187,32,200,0.025351410885341465,0.07080739566867124,0.994,0.978,,,,,,,,1.5779600143432617,0.0001
188,32,300,0.022495191553607585,0.07116275380118169,0.9959,0.9789,,,,,,,,1.5944550037384033,0.0001
189,32,400,0.026632575411349536,0.07228518340489246,0.9936,0.9794,,,,,,,,1.6141276359558105,0.0001
190,32,500,0.024585015136981383,0.07025122176390142,0.9947,0.978,,,,,,,,1.5906169414520264,0.0001
191,32,600,0.024060237240046262,0.06947269384487299,0.9955,0.9785,,,,,,,,1.643951416015625,0.0001
192,33,100,0.021717301630415024,0.07009283332517953,0.9959,0.9784,,,,,,,,1.9082090854644775,0.0001
193,33,200,0.023077050535939635,0.07086440017839778,0.9948,0.9772,,,,,,,,1.8910179138183594,0.0001
194,33,300,0.0224361358769238,0.07177957202016842,0.9954,0.9783,,,,,,,,1.6769661903381348,0.0001
195,33,400,0.021546087758615613,0.06883229285944253,0.9958,0.9794,,,,,,,,1.57621431350708,0.0001
196,33,500,0.024040356520563366,0.07017948693537619,0.9953,0.979,,,,,,,,1.5755248069763184,0.0001
197,33,600,0.02489218001719564,0.0704340815768228,0.9943,0.9781,,,,,,,,1.581202507019043,0.0001
198,34,100,0.019500319291837515,0.07053192968363874,0.9973,0.9782,,,,,,,,1.6699864864349365,0.0001
199,34,200,0.02470309675205499,0.07068856055440847,0.9945,0.9793,,,,,,,,1.5974819660186768,0.0001
200,34,300,0.021017688070423902,0.07094663135998416,0.9959,0.9783,,,,,,,,1.8401799201965332,0.0001
201,34,400,0.02253093054750934,0.07106730757004698,0.9955,0.9782,,,,,,,,1.5998177528381348,0.0001
202,34,500,0.019763126804027708,0.0714295576440054,0.9963,0.9787,,,,,,,,1.5987224578857422,0.0001
203,34,600,0.022278971425257622,0.06927385603325092,0.9944,0.9787,,,,,,,,1.6109504699707031,0.0001
204,35,100,0.018906501904129982,0.07104023512933054,0.9971,0.979,,,,,,,,1.798403263092041,0.0001
205,35,200,0.01895135669969022,0.06960076950184885,0.9965,0.9794,,,,,,,,1.7840781211853027,0.0001
206,35,300,0.019345135986804964,0.06935134674859,0.9954,0.9785,,,,,,,,1.7951159477233887,0.0001
207,35,400,0.020616231369785964,0.07000382545607862,0.9966,0.9785,,,,,,,,1.7077019214630127,0.0001
208,35,500,0.02124828757252544,0.07042821952185477,0.996,0.9793,,,,,,,,1.820354700088501,0.0001
209,35,600,0.02325753557495773,0.0688809199948446,0.9953,0.9794,,,,,,,,1.7806110382080078,0.0001
210,36,100,0.015781452134251594,0.07077830019406975,0.9974,0.9788,,,,,,,,1.7972509860992432,0.0001
211,36,200,0.018613998049404473,0.06942227514533443,0.997,0.9785,,,,,,,,1.784925937652588,0.0001
212,36,300,0.020228740086313337,0.06945022314976086,0.996,0.9794,,,,,,,,1.786350965499878,0.0001
213,36,400,0.0186124435858801,0.0702306555508403,0.9962,0.9797,,,,,,,,1.785149097442627,0.0001
214,36,500,0.02275081892265007,0.07083973713801242,0.9956,0.9794,,,,,,,,1.7843537330627441,0.0001
215,36,600,0.018676329995505513,0.06794605656410567,0.9963,0.9789,,,,,,,,1.7826356887817383,0.0001
216,37,100,0.015670949281193315,0.06812885403618565,0.9974,0.9797,,,,,,,,1.7989978790283203,0.0001
217,37,200,0.016439819415099918,0.06852795887811226,0.9972,0.9795,,,,,,,,1.8479692935943604,0.0001
218,37,300,0.01846978628425859,0.07146530833750148,0.9967,0.9787,,,,,,,,1.5525329113006592,0.0001
219,37,400,0.01784111269051209,0.06947621221144801,0.9965,0.9789,,,,,,,,1.4916465282440186,0.0001
220,37,500,0.019797673739958555,0.06984477494406746,0.9961,0.9792,,,,,,,,1.5260682106018066,0.0001
221,37,600,0.01979269022354856,0.07142791777907405,0.996,0.9786,,,,,,,,1.5151817798614502,0.0001
222,38,100,0.014685826015193016,0.06948462537533487,0.9983,0.979,,,,,,,,1.5133399963378906,0.0001
223,38,200,0.015755445742979646,0.0690072445802798,0.9975,0.9794,,,,,,,,1.5088467597961426,0.0001
224,38,300,0.0182566260243766,0.0687313969686511,0.9971,0.9795,,,,,,,,1.5164282321929932,0.0001
225,38,400,0.01758711628150195,0.0700053165742429,0.9973,0.9784,,,,,,,,1.515620470046997,0.0001
226,38,500,0.01619904343271628,0.06847869568795431,0.9973,0.9797,,,,,,,,1.5029964447021484,0.0001
227,38,600,0.019429317386820914,0.06910012147229282,0.9968,0.9795,,,,,,,,1.5054972171783447,0.0001
228,39,100,0.015743847540579736,0.06996060087083605,0.9973,0.9788,,,,,,,,1.5122499465942383,0.0001
229,39,200,0.016748743064235894,0.06840088417127844,0.9975,0.9795,,,,,,,,1.552968978881836,0.0001
230,39,300,0.014663943203631789,0.0693098232623015,0.9985,0.9796,,,,,,,,1.542163372039795,0.0001
231,39,400,0.015587743201758713,0.06975539537379519,0.997,0.9799,,,,,,,,1.557373046875,0.0001
232,39,500,0.015129018379375338,0.06914117910208006,0.9979,0.9791,,,,,,,,1.5741846561431885,0.0001
233,39,600,0.01683267531916499,0.0718556688472745,0.9974,0.9787,,,,,,,,1.5926146507263184,0.0001
234,40,100,0.012553819324821233,0.06877959516517876,0.9988,0.9797,,,,,,,,1.5809440612792969,0.0001
235,40,200,0.013337437531445175,0.06957397111880709,0.998,0.9791,,,,,,,,1.5600111484527588,0.0001
236,40,300,0.015606025345623492,0.06811746294995828,0.9981,0.9802,,,,,,,,1.5626335144042969,0.0001
237,40,400,0.01651870087720454,0.06900839430556516,0.9976,0.9795,,,,,,,,1.5463366508483887,0.0001
238,40,500,0.016544669927097858,0.06980875491906773,0.9973,0.9787,,,,,,,,1.55668306350708,0.0001
239,40,600,0.015483452281914651,0.07075767193528008,0.9971,0.9793,,,,,,,,1.5487778186798096,0.0001
240,41,100,0.012664103677961976,0.0705384418569156,0.9983,0.9785,,,,,,,,1.5936334133148193,0.0001
241,41,200,0.01371238377294503,0.07070282153770677,0.9976,0.9784,,,,,,,,1.592280387878418,0.0001
242,41,300,0.012560653830878437,0.07042850857607846,0.9988,0.9798,,,,,,,,1.5347068309783936,0.0001
243,41,400,0.013624411157798022,0.0688191880605882,0.998,0.9804,,,,,,,,1.5669546127319336,0.0001
244,41,500,0.016916791825788095,0.0686323590297252,0.9973,0.9801,,,,,,,,1.5950655937194824,0.0001
245,41,600,0.015618942196015268,0.07054819119883177,0.9973,0.9788,,,,,,,,1.580120325088501,0.0001
246,42,100,0.01150361101492308,0.06865129856640123,0.9988,0.9804,,,,,,,,1.7032065391540527,0.0001
247,42,200,0.01234606528421864,0.0701835237936757,0.9986,0.9794,,,,,,,,1.7898244857788086,0.0001
248,42,300,0.012257776553742588,0.0711080400134233,0.9988,0.9788,,,,,,,,1.7944560050964355,0.0001
249,42,400,0.013965517564211041,0.0713660616974812,0.9976,0.9793,,,,,,,,1.7923076152801514,0.0001
250,42,500,0.014287754142424091,0.06973646074693533,0.9978,0.9799,,,,,,,,1.8001799583435059,0.0001
251,42,600,0.014248595689423382,0.07119654559770425,0.9979,0.979,,,,,,,,1.793285608291626,0.0001
252,43,100,0.011380276686977595,0.06996205229195766,0.9986,0.9789,,,,,,,,1.796102523803711,0.0001
253,43,200,0.012081992288585752,0.06864545111209736,0.9987,0.98,,,,,,,,1.791536569595337,0.0001
