,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
17,3,600,0.15338154528290032,0.15507688315119594,0.9595,0.9541,,,,,,,,1.477165937423706,0.0001
18,4,100,0.15870828837156295,0.1490800338983536,0.9529,0.956,,,,,,,,2.74597430229187,0.0001
19,4,200,0.15039351366460324,0.1480504590156488,0.9588,0.9562,,,,,,,,1.9386963844299316,0.0001
20,4,300,0.13486661326140165,0.14346504715038463,0.9629,0.9575,,,,,,,,1.5264418125152588,0.0001
21,4,400,0.13888360261917115,0.13795618124539033,0.9591,0.9599,,,,,,,,1.521409034729004,0.0001
22,4,500,0.1398269510641694,0.1353954867227003,0.9598,0.9592,,,,,,,,1.6237280368804932,0.0001
23,4,600,0.1380691656842828,0.13244333366863428,0.9622,0.9613,,,,,,,,1.9634473323822021,0.0001
24,5,100,0.12779770374298097,0.13540923329535873,0.9636,0.9601,,,,,,,,2.6297800540924072,0.0001
25,5,200,0.12698486048728228,0.13189430423546583,0.9627,0.9614,,,,,,,,2.046603202819824,0.0001
26,5,300,0.11823150541633368,0.136363101513125,0.9676,0.9593,,,,,,,,1.6806550025939941,0.0001
27,5,400,0.13184672571718692,0.12460276000667364,0.965,0.9633,,,,,,,,1.647287130355835,0.0001
28,5,500,0.12208984430879355,0.1238918237364851,0.9653,0.9632,,,,,,,,1.2990689277648926,0.0001
29,5,600,0.11727773554623128,0.11949173377128318,0.9679,0.9641,,,,,,,,1.8803019523620605,0.0001
30,6,100,0.1074035818874836,0.12659981031902134,0.9698,0.9634,,,,,,,,2.4896793365478516,0.0001
31,6,200,0.11086180541664362,0.11919996353797614,0.9697,0.9653,,,,,,,,1.8663623332977295,0.0001
32,6,300,0.11327418632805347,0.11528077739407308,0.9694,0.9661,,,,,,,,1.714411973953247,0.0001
33,6,400,0.10199028383940459,0.11659417713992298,0.9714,0.9654,,,,,,,,1.7138996124267578,0.0001
34,6,500,0.11091249529272318,0.11610007696901448,0.9686,0.9648,,,,,,,,1.6636276245117188,0.0001
35,6,600,0.11662856118753552,0.1092977604654152,0.9667,0.9684,,,,,,,,1.6688790321350098,0.0001
36,7,100,0.09777598805725575,0.11060454709338956,0.9721,0.9678,,,,,,,,2.665424346923828,0.0001
37,7,200,0.10432675834745168,0.11093013583100401,0.9724,0.9682,,,,,,,,1.9461615085601807,0.0001
38,7,300,0.1018858688697219,0.11265527955605649,0.9717,0.9672,,,,,,,,1.8012197017669678,0.0001
39,7,400,0.09779647598043084,0.10587364545091987,0.9717,0.9691,,,,,,,,1.6599462032318115,0.0001
40,7,500,0.09393930716440081,0.10539325234596618,0.9729,0.9696,,,,,,,,1.723292350769043,0.0001
41,7,600,0.1004259529709816,0.10780840024235658,0.9707,0.9684,,,,,,,,1.6172432899475098,0.0001
42,8,100,0.09014460312202573,0.1070276767143514,0.9755,0.9683,,,,,,,,2.5867085456848145,0.0001
43,8,200,0.08961971014738083,0.10323777559679001,0.9753,0.9691,,,,,,,,1.9838149547576904,0.0001
44,8,300,0.08875017456710338,0.10598251594929024,0.9744,0.9682,,,,,,,,1.518995761871338,0.0001
45,8,400,0.09406366337090731,0.10481847482617013,0.9743,0.9684,,,,,,,,1.6000304222106934,0.0001
46,8,500,0.09189865007996559,0.0998605727253016,0.9748,0.9703,,,,,,,,1.5043537616729736,0.0001
47,8,600,0.09266462912783027,0.10265408876584843,0.9733,0.9694,,,,,,,,1.684122085571289,0.0001
48,9,100,0.08416026005521417,0.10195257061510347,0.9757,0.9686,,,,,,,,2.8605427742004395,0.0001
49,9,200,0.07473308039829135,0.10039305439568125,0.979,0.9705,,,,,,,,2.0272083282470703,0.0001
50,9,300,0.08882886294275522,0.09908481807680801,0.9753,0.9708,,,,,,,,2.1626172065734863,0.0001
51,9,400,0.08791393171995879,0.09850992070976644,0.9759,0.9718,,,,,,,,1.7897100448608398,0.0001
52,9,500,0.09317913876846433,0.09533645225106739,0.9747,0.9711,,,,,,,,1.4631400108337402,0.0001
53,9,600,0.08006228661164641,0.0953783216199372,0.9764,0.9715,,,,,,,,1.5448284149169922,0.0001
54,10,100,0.07383091900497675,0.09533568600949366,0.9796,0.971,,,,,,,,2.7388572692871094,0.0001
55,10,200,0.08132739715278149,0.09383663817308843,0.9772,0.9726,,,,,,,,1.9431936740875244,0.0001
56,10,300,0.08216474944725632,0.09332315691979602,0.9781,0.9719,,,,,,,,1.4633910655975342,0.0001
57,10,400,0.07834535274654626,0.09536525269388221,0.979,0.971,,,,,,,,1.616349458694458,0.0001
58,10,500,0.08063217904418707,0.09469491896685213,0.9784,0.9716,,,,,,,,1.5932657718658447,0.0001
59,10,600,0.08337044442072511,0.09110724193335046,0.9746,0.9737,,,,,,,,1.6179320812225342,0.0001
60,11,100,0.07431619241833687,0.09122300030663609,0.9802,0.9741,,,,,,,,2.3232223987579346,0.0001
61,11,200,0.08068807799369097,0.09507271943497471,0.9769,0.9718,,,,,,,,2.028062582015991,0.0001
62,11,300,0.07241340721026063,0.09387704327353276,0.9806,0.9724,,,,,,,,1.6068925857543945,0.0001
63,11,400,0.0745678498968482,0.0931632743915543,0.9795,0.9726,,,,,,,,1.9055628776550293,0.0001
64,11,500,0.07424774076789617,0.09171707779401914,0.9789,0.9721,,,,,,,,1.3417625427246094,0.0001
65,11,600,0.0787410030234605,0.09135387469315902,0.9765,0.9732,,,,,,,,1.5360808372497559,0.0001
66,12,100,0.06981684592552483,0.09299912802060134,0.9813,0.9725,,,,,,,,2.552328109741211,0.0001
67,12,200,0.06974269933067262,0.08892357171862386,0.9809,0.9734,,,,,,,,1.9398388862609863,0.0001
68,12,300,0.0748691051825881,0.0914519219606882,0.9802,0.973,,,,,,,,1.5444996356964111,0.0001
69,12,400,0.07459954367019236,0.09063764378835913,0.9782,0.9734,,,,,,,,1.5900979042053223,0.0001
70,12,500,0.06908266231417656,0.08984927603334654,0.9813,0.9751,,,,,,,,1.768805980682373,0.0001
71,12,600,0.07450012939982116,0.08616031418321654,0.9796,0.975,,,,,,,,1.659289836883545,0.0001
72,13,100,0.0616601256094873,0.08870296618784777,0.9829,0.9735,,,,,,,,2.682870388031006,0.0001
73,13,200,0.06945891663432122,0.08888183280359954,0.9834,0.9728,,,,,,,,1.7684192657470703,0.0001
74,13,300,0.0689097748324275,0.08728570858831518,0.9819,0.9742,,,,,,,,1.8767573833465576,0.0001
75,13,400,0.0700418210029602,0.08855112108809408,0.9789,0.9742,,,,,,,,1.4976000785827637,0.0001
76,13,500,0.06979985177516937,0.08761246260371991,0.9821,0.9741,,,,,,,,1.6792492866516113,0.0001
77,13,600,0.07611870773136616,0.08497919947956689,0.9778,0.9756,,,,,,,,1.910071849822998,0.0001
78,14,100,0.06657593161799014,0.0883314579364378,0.9815,0.9738,,,,,,,,2.4988033771514893,0.0001
79,14,200,0.06253320743329822,0.08443441365496256,0.9836,0.9748,,,,,,,,2.3058998584747314,0.0001
80,14,300,0.0633452546969056,0.0832800098467851,0.9826,0.975,,,,,,,,1.8553853034973145,0.0001
81,14,400,0.06961272388696671,0.08107435350888409,0.9808,0.9759,,,,,,,,1.9116768836975098,0.0001
82,14,500,0.06771507482975721,0.08552928517223336,0.9821,0.9747,,,,,,,,1.6490473747253418,0.0001
83,14,600,0.06780158441513777,0.0857828029297525,0.9807,0.9751,,,,,,,,1.5877001285552979,0.0001
84,15,100,0.05951052052900195,0.08606631112517789,0.9848,0.975,,,,,,,,2.576659679412842,0.0001
85,15,200,0.06451451427303255,0.08540543855400756,0.983,0.9748,,,,,,,,1.7937312126159668,0.0001
86,15,300,0.06039146721363067,0.08814779807755257,0.9831,0.9746,,,,,,,,1.787426471710205,0.0001
87,15,400,0.06757552961818875,0.08239588110824116,0.9818,0.9757,,,,,,,,1.6784310340881348,0.0001
88,15,500,0.06565221502445638,0.0840904015727574,0.9818,0.9758,,,,,,,,1.7969119548797607,0.0001
89,15,600,0.07057137900963426,0.08670510824013036,0.9799,0.9744,,,,,,,,1.4597790241241455,0.0001
90,16,100,0.06014803484082222,0.08336378245381638,0.9841,0.9744,,,,,,,,2.8741705417633057,0.0001
91,16,200,0.05830007325857878,0.08496052263129968,0.9846,0.9744,,,,,,,,1.8878157138824463,0.0001
92,16,300,0.061196971107274296,0.08434709456225392,0.984,0.9762,,,,,,,,1.676936388015747,0.0001
93,16,400,0.06677125465124846,0.08117288979992736,0.9811,0.9764,,,,,,,,1.7848844528198242,0.0001
94,16,500,0.06045541658997536,0.08568085143517237,0.983,0.9755,,,,,,,,1.599329948425293,0.0001
95,16,600,0.0646432239189744,0.0812546362518333,0.9829,0.9756,,,,,,,,1.7134134769439697,0.0001
96,17,100,0.056328277355059984,0.08451252885221038,0.986,0.9738,,,,,,,,2.8257203102111816,0.0001
97,17,200,0.05655310682952404,0.08589961637568194,0.9839,0.9741,,,,,,,,1.921987771987915,0.0001
98,17,300,0.06314842158928513,0.08183675483451225,0.9834,0.9746,,,,,,,,1.5344922542572021,0.0001
99,17,400,0.055412412974983456,0.08283361550886184,0.986,0.9769,,,,,,,,1.7053043842315674,0.0001
100,17,500,0.07066946330480278,0.08257421887421515,0.9804,0.976,,,,,,,,1.925640344619751,0.0001
101,17,600,0.06204704171046615,0.0836993242445169,0.9833,0.9761,,,,,,,,1.731670618057251,0.0001
102,18,100,0.05649881020188332,0.08334195700706915,0.9856,0.9752,,,,,,,,2.760464668273926,0.0001
103,18,200,0.06038098289631307,0.08103241423959844,0.9836,0.9758,,,,,,,,1.7543542385101318,0.0001
104,18,300,0.06012360488064587,0.08281189667119179,0.9841,0.9753,,,,,,,,1.6356453895568848,0.0001
105,18,400,0.06074733452871442,0.07957181357778609,0.9848,0.9761,,,,,,,,1.557072401046753,0.0001
106,18,500,0.05777295487001538,0.081803024286055,0.9841,0.9772,,,,,,,,1.8679044246673584,0.0001
107,18,600,0.058875679788179695,0.0847422451293096,0.9842,0.9746,,,,,,,,1.5508747100830078,0.0001
108,19,100,0.05177602780982852,0.08185304738581181,0.9877,0.9751,,,,,,,,2.611128330230713,0.0001
109,19,200,0.05725063203833997,0.08170529249182437,0.9849,0.9754,,,,,,,,1.8274223804473877,0.0001
110,19,300,0.05512212993577123,0.08489755238872021,0.9845,0.9751,,,,,,,,1.545872688293457,0.0001
111,19,400,0.059429882168769835,0.08303247622679918,0.9829,0.9766,,,,,,,,1.7018444538116455,0.0001
112,19,500,0.06258716688491404,0.08087634451978375,0.9834,0.9764,,,,,,,,1.6726009845733643,0.0001
113,19,600,0.05967001418583095,0.078907537383202,0.9844,0.9757,,,,,,,,1.7525992393493652,0.0001
114,20,100,0.053061014348641036,0.08072777232271619,0.9862,0.9764,,,,,,,,2.2052149772644043,0.0001
115,20,200,0.057191901011392474,0.08115638818271691,0.9843,0.9764,,,,,,,,2.0813140869140625,0.0001
116,20,300,0.05370276223868132,0.0837334147837828,0.9856,0.9756,,,,,,,,1.6893856525421143,0.0001
117,20,400,0.0531373804807663,0.08179210824309849,0.9841,0.9753,,,,,,,,1.8244738578796387,0.0001
118,20,500,0.062226907471194866,0.07980554638896137,0.9833,0.9756,,,,,,,,1.4632062911987305,0.0001
119,20,600,0.058773155231028794,0.07718949909380171,0.9846,0.9775,,,,,,,,1.8793416023254395,0.0001
120,21,100,0.05148843745701015,0.07935579918907024,0.9867,0.9767,,,,,,,,2.6150062084198,0.0001
121,21,200,0.05543626200407743,0.0774462200567359,0.9845,0.9765,,,,,,,,1.9391326904296875,0.0001
122,21,300,0.05436334578320384,0.07849740002769977,0.9874,0.976,,,,,,,,1.5612294673919678,0.0001
123,21,400,0.05670097853988409,0.08227545685978839,0.9842,0.9747,,,,,,,,1.6702406406402588,0.0001
124,21,500,0.06068650457076728,0.08021331442141673,0.9845,0.9769,,,,,,,,1.5577428340911865,0.0001
125,21,600,0.05303413971327245,0.07793881699151825,0.9862,0.9771,,,,,,,,1.8143622875213623,0.0001
126,22,100,0.054945305893197655,0.0787240975786699,0.9863,0.9766,,,,,,,,2.1514291763305664,0.0001
127,22,200,0.054242412578314546,0.08087783693976235,0.9853,0.9776,,,,,,,,1.9936559200286865,0.0001
128,22,300,0.050833755489438776,0.0804579824913526,0.9869,0.976,,,,,,,,1.6191275119781494,0.0001
129,22,400,0.054547850862145426,0.08087953227513936,0.9851,0.9768,,,,,,,,1.4681763648986816,0.0001
130,22,500,0.05439392616041005,0.07834643331938423,0.9856,0.9774,,,,,,,,1.6330265998840332,0.0001
131,22,600,0.05546284321695566,0.07778121985669713,0.9848,0.9779,,,,,,,,1.7785062789916992,0.0001
132,23,100,0.05042109022848308,0.0792763828326133,0.9877,0.9774,,,,,,,,2.339674234390259,0.0001
133,23,200,0.056559994891285895,0.07908477414399386,0.9848,0.9768,,,,,,,,1.979400634765625,0.0001
134,23,300,0.0503520442545414,0.0806819190387614,0.9874,0.9761,,,,,,,,1.7653884887695312,0.0001
135,23,400,0.05148039125837386,0.07661167627578834,0.9856,0.9769,,,,,,,,1.7459371089935303,0.0001
136,23,500,0.05701903406530619,0.07672414499043953,0.9842,0.977,,,,,,,,1.9259765148162842,0.0001
137,23,600,0.05415802512317896,0.0783673547161743,0.9857,0.9766,,,,,,,,1.62669038772583,0.0001
138,24,100,0.04833695943467319,0.07934580722736427,0.9885,0.977,,,,,,,,2.5353176593780518,0.0001
139,24,200,0.05587207403033972,0.07726499571930617,0.9857,0.9771,,,,,,,,1.7266559600830078,0.0001
140,24,300,0.05330132802017033,0.08282604964042548,0.984,0.9758,,,,,,,,1.4542558193206787,0.0001
141,24,400,0.05315631330944598,0.07873398304189322,0.9852,0.9766,,,,,,,,1.5701408386230469,0.0001
142,24,500,0.054633253645151855,0.07983452239423058,0.9858,0.9771,,,,,,,,1.840196132659912,0.0001
143,24,600,0.05127448179759085,0.07991562936862465,0.9863,0.9763,,,,,,,,1.7753970623016357,0.0001
144,25,100,0.04180299655534327,0.07881490520871011,0.9894,0.9772,,,,,,,,2.4446513652801514,0.0001
145,25,200,0.04563078057020903,0.08094859829754569,0.9878,0.9753,,,,,,,,1.9592561721801758,0.0001
146,25,300,0.05132562399841845,0.07775887217838318,0.9868,0.9779,,,,,,,,2.018458366394043,0.0001
147,25,400,0.05702766381204128,0.0768107177305501,0.9843,0.9773,,,,,,,,1.5496039390563965,0.0001
148,25,500,0.054607308283448217,0.07825044814031572,0.9862,0.976,,,,,,,,1.7121975421905518,0.0001
149,25,600,0.061281472267583015,0.07988713503204053,0.9838,0.9756,,,,,,,,1.5623483657836914,0.0001
150,26,100,0.04922921370714903,0.07442829806823284,0.9874,0.9778,,,,,,,,2.8823368549346924,0.0001
151,26,200,0.04936610721983015,0.07586588246922474,0.987,0.9776,,,,,,,,1.9548892974853516,0.0001
152,26,300,0.05081082979217172,0.07491779315809254,0.9865,0.9778,,,,,,,,1.6928608417510986,0.0001
153,26,400,0.043128764666616914,0.07658214189286809,0.9883,0.9781,,,,,,,,1.7423429489135742,0.0001
154,26,500,0.0578319894708693,0.07898730533663184,0.9838,0.9767,,,,,,,,1.7022876739501953,0.0001
155,26,600,0.054741652067750696,0.07782327802036888,0.9863,0.9771,,,,,,,,2.070270538330078,0.0001
156,27,100,0.04823292272165418,0.07793640491785482,0.9878,0.977,,,,,,,,2.3346617221832275,0.0001
157,27,200,0.04957515981979668,0.07797716226079501,0.9871,0.9774,,,,,,,,1.9367189407348633,0.0001
158,27,300,0.04845445182174444,0.07716788134915988,0.9884,0.9761,,,,,,,,1.764141321182251,0.0001
159,27,400,0.04874386283569038,0.07951845647912706,0.9871,0.9776,,,,,,,,1.7766485214233398,0.0001
160,27,500,0.05386418087873608,0.07697633785719518,0.9857,0.9776,,,,,,,,1.8456652164459229,0.0001
161,27,600,0.05457367603667081,0.079018227798515,0.9846,0.9778,,,,,,,,1.8802905082702637,0.0001
162,28,100,0.048346257298253474,0.07877167114405893,0.9876,0.9767,,,,,,,,2.4180209636688232,0.0001
163,28,200,0.04615150200203061,0.08031414519093233,0.9891,0.9759,,,,,,,,1.9960134029388428,0.0001
164,28,300,0.04795377952046692,0.07583301616716198,0.988,0.9773,,,,,,,,1.3005974292755127,0.0001
165,28,400,0.05329316514544189,0.07634225428977516,0.9858,0.977,,,,,,,,1.7875885963439941,0.0001
166,28,500,0.05123147345148027,0.0770629052480217,0.9863,0.9766,,,,,,,,1.8625543117523193,0.0001
167,28,600,0.05344213762320578,0.07503505237575155,0.9865,0.9785,,,,,,,,1.7330284118652344,0.0001
168,29,100,0.04905518736690283,0.07814927289786283,0.9879,0.9769,,,,,,,,2.9608523845672607,0.0001
169,29,200,0.04965549416840077,0.08208136244036723,0.9876,0.9763,,,,,,,,2.289503812789917,0.0001
170,29,300,0.04722232109867036,0.07685407408425818,0.9878,0.977,,,,,,,,1.7215805053710938,0.0001
171,29,400,0.04857906339690089,0.07508188858948416,0.9873,0.9778,,,,,,,,1.6031451225280762,0.0001
172,29,500,0.05041088020894677,0.07921334455895704,0.9872,0.9759,,,,,,,,1.8819527626037598,0.0001
173,29,600,0.05210465506650507,0.07675007373036351,0.985,0.9771,,,,,,,,1.83536958694458,0.0001
174,30,100,0.045586880017071965,0.07618965966044926,0.9891,0.9775,,,,,,,,2.680717706680298,0.0001
175,30,200,0.04755195716395974,0.07537744198489235,0.9879,0.9771,,,,,,,,2.0825469493865967,0.0001
176,30,300,0.049166484735906124,0.0759914079529699,0.9872,0.9771,,,,,,,,1.5448760986328125,0.0001
177,30,400,0.04682923094369471,0.07593511008890345,0.9886,0.978,,,,,,,,1.2861154079437256,0.0001
178,30,500,0.052639753753319384,0.07873947259766283,0.9876,0.9778,,,,,,,,1.7748255729675293,0.0001
179,30,600,0.05063240832649171,0.07877996220719069,0.9867,0.9768,,,,,,,,1.42635178565979,0.0001
180,31,100,0.04585805027745664,0.07600550125789596,0.9892,0.9777,,,,,,,,2.4006423950195312,0.0001
181,31,200,0.04731165237724781,0.07719605835562106,0.9881,0.9772,,,,,,,,1.8309431076049805,0.0001
182,31,300,0.04354025324806571,0.07881548219767864,0.9892,0.9764,,,,,,,,1.6752257347106934,0.0001
183,31,400,0.04879856035113335,0.07555992011068156,0.9879,0.9782,,,,,,,,1.4240050315856934,0.0001
184,31,500,0.056290141250938175,0.07675229038926773,0.9858,0.9775,,,,,,,,1.8360726833343506,0.0001
185,31,600,0.04876275373622775,0.07774111258389894,0.9854,0.9755,,,,,,,,1.9674036502838135,0.0001
186,32,100,0.04378281664568931,0.07695503194467164,0.9896,0.9774,,,,,,,,2.6075942516326904,0.0001
187,32,200,0.04675130998715758,0.07590568104147678,0.9886,0.9776,,,,,,,,2.0369269847869873,0.0001
188,32,300,0.04710679171141237,0.07647204094886546,0.9878,0.9774,,,,,,,,1.6830065250396729,0.0001
189,32,400,0.05178094541653991,0.07780160729278578,0.9863,0.9772,,,,,,,,1.7771003246307373,0.0001
190,32,500,0.04910470601171255,0.07675448562018573,0.9871,0.9776,,,,,,,,1.6842625141143799,0.0001
191,32,600,0.04956876825541258,0.07628561832942068,0.986,0.978,,,,,,,,1.8843796253204346,0.0001
192,33,100,0.04359407008625567,0.07611976509855595,0.9897,0.9777,,,,,,,,2.7143280506134033,0.0001
193,33,200,0.04928983194753528,0.07845911189477192,0.989,0.9767,,,,,,,,1.964400291442871,0.0001
194,33,300,0.04474290237762034,0.07595534466963727,0.9886,0.9772,,,,,,,,1.777855634689331,0.0001
195,33,400,0.04437145261093974,0.07791641857736976,0.988,0.9777,,,,,,,,1.8827693462371826,0.0001
196,33,500,0.050228522550314667,0.07510059643071144,0.9875,0.978,,,,,,,,1.5471582412719727,0.0001
197,33,600,0.052673459681682286,0.07703785073768814,0.9864,0.9773,,,,,,,,2.0163650512695312,0.0001
198,34,100,0.040724801160395147,0.0785341386066284,0.9905,0.9772,,,,,,,,2.672058582305908,0.0001
199,34,200,0.05316818603314459,0.07938495690235868,0.9865,0.9776,,,,,,,,1.7815296649932861,0.0001
200,34,300,0.04353488941676915,0.07767913162184413,0.9888,0.9781,,,,,,,,1.733490228652954,0.0001
201,34,400,0.049718322539702056,0.07734358050714946,0.987,0.9782,,,,,,,,1.5239739418029785,0.0001
202,34,500,0.04628366582095623,0.07434648763970472,0.9888,0.9775,,,,,,,,1.619758129119873,0.0001
203,34,600,0.04869953320361674,0.07311825519194827,0.9867,0.9778,,,,,,,,1.7654573917388916,0.0001
204,35,100,0.04411415765061975,0.07580273547995603,0.9892,0.9771,,,,,,,,2.597222089767456,0.0001
205,35,200,0.04238802846521139,0.0734948378970148,0.9896,0.9786,,,,,,,,2.0352072715759277,0.0001
206,35,300,0.047897866386920215,0.07500661315338221,0.9869,0.9778,,,,,,,,1.5923137664794922,0.0001
207,35,400,0.0481240032799542,0.07625348536588718,0.9872,0.9765,,,,,,,,1.7306742668151855,0.0001
208,35,500,0.04855900143273175,0.07746631215675734,0.9872,0.9777,,,,,,,,2.0189318656921387,0.0001
209,35,600,0.05333752875216305,0.0733104591848678,0.9868,0.9783,,,,,,,,1.7223169803619385,0.0001
210,36,100,0.038331332220695916,0.07749046750366688,0.9913,0.9761,,,,,,,,2.361755132675171,0.0001
211,36,200,0.04621886665932834,0.07920826996793039,0.9883,0.9772,,,,,,,,1.5773005485534668,0.0001
212,36,300,0.04849856464192271,0.07870124082313851,0.9884,0.9774,,,,,,,,1.878324031829834,0.0001
213,36,400,0.04478494746144861,0.0745006458091666,0.9871,0.979,,,,,,,,1.5736057758331299,0.0001
214,36,500,0.05133802817668766,0.07775039311964065,0.9866,0.9769,,,,,,,,1.634608268737793,0.0001
215,36,600,0.05069619165733456,0.07431928208272438,0.9866,0.9785,,,,,,,,1.8296761512756348,0.0001
216,37,100,0.04015630812384188,0.07536446150857955,0.9911,0.9781,,,,,,,,2.302579164505005,0.0001
217,37,200,0.04577807974070311,0.07961208522436208,0.9884,0.9765,,,,,,,,2.105689287185669,0.0001
218,37,300,0.050415334249846636,0.07910294031869852,0.9872,0.9772,,,,,,,,1.6631014347076416,0.0001
219,37,400,0.04247876454144716,0.07782013473799453,0.9894,0.9772,,,,,,,,2.1907958984375,0.0001
220,37,500,0.04940436932258308,0.07660999841580633,0.9869,0.977,,,,,,,,1.5773670673370361,0.0001
221,37,600,0.04804530965164304,0.07596082884119823,0.9873,0.9767,,,,,,,,1.7079901695251465,0.0001
222,38,100,0.042139326315373184,0.0772724187199492,0.9899,0.9778,,,,,,,,2.622545003890991,0.0001
223,38,200,0.04331762422807515,0.07711515423085075,0.9895,0.9773,,,,,,,,2.0189321041107178,0.0001
224,38,300,0.047070310171693566,0.0763557424035389,0.9878,0.9767,,,,,,,,1.506464958190918,0.0001
225,38,400,0.04939079114235938,0.07719196433463367,0.9877,0.9772,,,,,,,,1.5862922668457031,0.0001
226,38,500,0.04328931010328233,0.07859419182641432,0.9893,0.9772,,,,,,,,1.7439031600952148,0.0001
227,38,600,0.049629535991698503,0.07511377087270375,0.9863,0.9771,,,,,,,,1.59580397605896,0.0001
228,39,100,0.04365672684274614,0.07589788058801787,0.989,0.977,,,,,,,,2.5756759643554688,0.0001
229,39,200,0.049537883969023824,0.07395888345083222,0.988,0.9778,,,,,,,,1.820054531097412,0.0001
230,39,300,0.043752773748710755,0.07513661767356097,0.9889,0.9778,,,,,,,,1.3876805305480957,0.0001
231,39,400,0.04418086684308946,0.07710488748707575,0.989,0.9777,,,,,,,,1.625669240951538,0.0001
232,39,500,0.045652793888002634,0.0779762375538121,0.9884,0.9774,,,,,,,,1.5226948261260986,0.0001
233,39,600,0.04649347920436412,0.07732337308814749,0.9876,0.977,,,,,,,,1.8239092826843262,0.0001
234,40,100,0.04001281802542508,0.07543499747582245,0.9901,0.9774,,,,,,,,2.5750789642333984,0.0001
235,40,200,0.04201233148574829,0.07668893831025343,0.9894,0.9765,,,,,,,,2.050046443939209,0.0001
236,40,300,0.047949019325897096,0.07454336226801388,0.987,0.9768,,,,,,,,1.861109972000122,0.0001
237,40,400,0.047075230767950414,0.07416130464873277,0.9882,0.9773,,,,,,,,1.9251866340637207,0.0001
238,40,500,0.050490265218541025,0.07434840108646312,0.9874,0.978,,,,,,,,1.680530309677124,0.0001
239,40,600,0.04573902603238821,0.07529869104968384,0.9874,0.977,,,,,,,,1.7560255527496338,0.0001
240,41,100,0.041972503466531634,0.07525952386611606,0.9906,0.9787,,,,,,,,2.0033257007598877,0.0001
241,41,200,0.04462734553497285,0.07737076926976443,0.9889,0.9775,,,,,,,,1.8007092475891113,0.0001
242,41,300,0.04196148544549942,0.07658663547976176,0.9897,0.9782,,,,,,,,1.7404303550720215,0.0001
243,41,400,0.04434529341757298,0.07262181106110802,0.9878,0.979,,,,,,,,1.6758472919464111,0.0001
244,41,500,0.04978013481013477,0.07485488533333409,0.9864,0.9777,,,,,,,,1.6309921741485596,0.0001
245,41,600,0.050582707333378496,0.07508892710757209,0.9868,0.9768,,,,,,,,1.553954839706421,0.0001
246,42,100,0.0406568091083318,0.07501151623146143,0.9906,0.9781,,,,,,,,2.4430413246154785,0.0001
247,42,200,0.0414507001452148,0.07534820089815185,0.9895,0.9779,,,,,,,,1.8753409385681152,0.0001
248,42,300,0.04216253955848515,0.07611041374213529,0.9895,0.9779,,,,,,,,1.6774730682373047,0.0001
249,42,400,0.04913182569667697,0.07961732757539722,0.9867,0.9778,,,,,,,,1.5216007232666016,0.0001
250,42,500,0.04779481518082321,0.07386595720832702,0.9881,0.9781,,,,,,,,1.8040025234222412,0.0001
251,42,600,0.0488221687823534,0.07468146747676656,0.986,0.9779,,,,,,,,1.8144304752349854,0.0001
252,43,100,0.041602944443002346,0.07524477091443259,0.9887,0.9778,,,,,,,,2.653352737426758,0.0001
253,43,200,0.04220100781880319,0.07633807151578367,0.9895,0.9782,,,,,,,,1.9524891376495361,0.0001
