,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
19,4,200,0.2282614677399397,0.22002934081479908,0.9366,0.9389,,,,,,,,1.8106262683868408,0.0001
20,4,300,0.21211659476161004,0.21512957193888724,0.9384,0.9397,,,,,,,,1.4470651149749756,0.0001
21,4,400,0.21064631156623365,0.20899656979367137,0.9404,0.9405,,,,,,,,1.6229515075683594,0.0001
22,4,500,0.20962560623884202,0.20656130978837609,0.9422,0.9412,,,,,,,,1.384603500366211,0.0001
23,4,600,0.2077029013633728,0.20363781144842505,0.9416,0.9425,,,,,,,,1.5506339073181152,0.0001
24,5,100,0.1992089205235243,0.19970097601413728,0.9442,0.9439,,,,,,,,2.4002456665039062,0.0001
25,5,200,0.20040401376783848,0.19821377030573786,0.942,0.9444,,,,,,,,1.8542582988739014,0.0001
26,5,300,0.1853677062690258,0.19474703818559647,0.9501,0.9442,,,,,,,,1.6424391269683838,0.0001
27,5,400,0.20030458338558674,0.18784345109015704,0.9444,0.9462,,,,,,,,1.5067832469940186,0.0001
28,5,500,0.18819883532822132,0.18536654159426688,0.9473,0.9472,,,,,,,,1.3681449890136719,0.0001
29,5,600,0.18234271600842475,0.18059315082617103,0.9468,0.9495,,,,,,,,1.4861090183258057,0.0001
30,6,100,0.17321830473840236,0.17934464717749507,0.9532,0.9488,,,,,,,,2.372403144836426,0.0001
31,6,200,0.17674167923629283,0.17570921930484473,0.9501,0.9499,,,,,,,,1.6480515003204346,0.0001
32,6,300,0.17318103156983852,0.17397080053109676,0.9515,0.9489,,,,,,,,1.8002805709838867,0.0001
33,6,400,0.16326174829155207,0.17014449764974415,0.9533,0.9508,,,,,,,,1.8636047840118408,0.0001
34,6,500,0.1706323329359293,0.1689097151067108,0.9522,0.9516,,,,,,,,1.281926155090332,0.0001
35,6,600,0.17580379400402307,0.1663125624274835,0.9502,0.952,,,,,,,,1.721982717514038,0.0001
36,7,100,0.15717874865978956,0.16409109883010387,0.9578,0.9519,,,,,,,,2.342564105987549,0.0001
37,7,200,0.1645395829156041,0.16106213275808842,0.9551,0.9526,,,,,,,,1.717313528060913,0.0001
38,7,300,0.15865289833396673,0.16053402042482048,0.9534,0.9526,,,,,,,,2.047482967376709,0.0001
39,7,400,0.15214163307100534,0.1570755917299539,0.9566,0.9548,,,,,,,,1.4965553283691406,0.0001
40,7,500,0.14505877826362848,0.15427424968685954,0.9598,0.9556,,,,,,,,1.4857525825500488,0.0001
41,7,600,0.15222206614911557,0.15304958738386631,0.9583,0.9549,,,,,,,,1.6941821575164795,0.0001
42,8,100,0.14190112940967084,0.15371502741239965,0.9611,0.9554,,,,,,,,2.3146610260009766,0.0001
43,8,200,0.13925670817494393,0.1506678151525557,0.9626,0.956,,,,,,,,1.3902950286865234,0.0001
44,8,300,0.14228380039334299,0.1489016107749194,0.9601,0.9555,,,,,,,,1.2053630352020264,0.0001
45,8,400,0.14124043937772512,0.1459648366831243,0.9612,0.9571,,,,,,,,1.6159980297088623,0.0001
46,8,500,0.13950085394084455,0.14363260267302394,0.9625,0.9586,,,,,,,,1.4579107761383057,0.0001
47,8,600,0.14104846224188805,0.14183678864501417,0.9581,0.9586,,,,,,,,1.5816559791564941,0.0001
48,9,100,0.13107124865055084,0.14088628485798835,0.9633,0.9593,,,,,,,,2.1778464317321777,0.0001
49,9,200,0.12206425901502371,0.13893653204664588,0.966,0.96,,,,,,,,1.801328182220459,0.0001
50,9,300,0.13210278999060393,0.1364731167536229,0.9623,0.9601,,,,,,,,1.5596308708190918,0.0001
51,9,400,0.13370534610003232,0.13475680869538337,0.9629,0.9603,,,,,,,,1.933772325515747,0.0001
52,9,500,0.1347821317240596,0.13332830336177723,0.9624,0.9601,,,,,,,,1.4758658409118652,0.0001
53,9,600,0.12013651318848133,0.1325729118497111,0.9666,0.9611,,,,,,,,1.7077429294586182,0.0001
54,10,100,0.11483567725867033,0.1315263564954512,0.9697,0.9616,,,,,,,,2.375701904296875,0.0001
55,10,200,0.12267553139477969,0.13073756634723396,0.9653,0.9622,,,,,,,,1.9724416732788086,0.0001
56,10,300,0.12153378088027239,0.13008546848315747,0.9664,0.9625,,,,,,,,1.7095084190368652,0.0001
57,10,400,0.11702610220760107,0.12647986290045082,0.9683,0.9619,,,,,,,,1.7557651996612549,0.0001
58,10,500,0.11680697713047267,0.12522956853732467,0.9675,0.9642,,,,,,,,1.5240166187286377,0.0001
59,10,600,0.11945041578263044,0.1238470856845379,0.9646,0.9636,,,,,,,,1.4654324054718018,0.0001
60,11,100,0.11135055430233479,0.12309843091294169,0.9696,0.9638,,,,,,,,2.311397075653076,0.0001
61,11,200,0.11629139330238104,0.12262487798230723,0.967,0.9647,,,,,,,,1.8001410961151123,0.0001
62,11,300,0.10557308154180646,0.12138924568658695,0.9714,0.9638,,,,,,,,1.5605483055114746,0.0001
63,11,400,0.10932601697742939,0.12055163487326354,0.9705,0.964,,,,,,,,1.4811663627624512,0.0001
64,11,500,0.10630699802190065,0.11962634764844551,0.9704,0.9651,,,,,,,,1.1744086742401123,0.0001
65,11,600,0.10959936702623964,0.11863929895451292,0.9686,0.9657,,,,,,,,1.4855055809020996,0.0001
66,12,100,0.1039545475319028,0.11800692073302343,0.9722,0.9649,,,,,,,,2.4773974418640137,0.0001
67,12,200,0.09962047480046748,0.1163558321329765,0.9728,0.9652,,,,,,,,1.7207720279693604,0.0001
68,12,300,0.10480220016092062,0.11700790079776198,0.9709,0.9662,,,,,,,,1.5228221416473389,0.0001
69,12,400,0.10367749314755201,0.11565974249038845,0.9709,0.9664,,,,,,,,1.489513635635376,0.0001
70,12,500,0.09853559542447328,0.11398503613425419,0.9723,0.9667,,,,,,,,1.2893989086151123,0.0001
71,12,600,0.10011287916451693,0.1119879437587224,0.9715,0.9661,,,,,,,,1.2646996974945068,0.0001
72,13,100,0.09023211376741529,0.1126351679302752,0.9746,0.967,,,,,,,,2.402538299560547,0.0001
73,13,200,0.09764833936467766,0.11001089577097446,0.9744,0.967,,,,,,,,1.6387155055999756,0.0001
74,13,300,0.09411048509180546,0.11038670445675962,0.9724,0.9672,,,,,,,,1.5853478908538818,0.0001
75,13,400,0.09445209043100476,0.1104667555494234,0.9722,0.9678,,,,,,,,1.7243635654449463,0.0001
76,13,500,0.09337190452963114,0.10864646533969789,0.9748,0.968,,,,,,,,1.6239099502563477,0.0001
77,13,600,0.09986858483403921,0.1074596134899184,0.9717,0.9681,,,,,,,,1.4636116027832031,0.0001
78,14,100,0.09250526800751686,0.10886015443131328,0.9745,0.9683,,,,,,,,2.558932065963745,0.0001
79,14,200,0.08668063171207904,0.10613602182711475,0.9764,0.969,,,,,,,,1.7071795463562012,0.0001
80,14,300,0.0845572479814291,0.10407152415486053,0.9759,0.9684,,,,,,,,1.2980983257293701,0.0001
81,14,400,0.09012490820139646,0.10332565942080692,0.9747,0.9697,,,,,,,,1.348252534866333,0.0001
82,14,500,0.0869487938284874,0.10406746900524012,0.9771,0.9687,,,,,,,,1.590414047241211,0.0001
83,14,600,0.09039705021306872,0.10310922410921193,0.974,0.9695,,,,,,,,1.2702946662902832,0.0001
84,15,100,0.08046038113534451,0.10232735376805067,0.9785,0.9692,,,,,,,,2.4454922676086426,0.0001
85,15,200,0.08220800532028079,0.10210293408483267,0.9774,0.9689,,,,,,,,2.0469517707824707,0.0001
86,15,300,0.07967670066282154,0.10197545626549981,0.9782,0.9694,,,,,,,,1.642824649810791,0.0001
87,15,400,0.08281123971566558,0.09937790432712063,0.9763,0.9699,,,,,,,,1.3249833583831787,0.0001
88,15,500,0.0836383818089962,0.099733249474084,0.9761,0.9699,,,,,,,,1.6027610301971436,0.0001
89,15,600,0.08808454882353545,0.0983525335858576,0.9736,0.9713,,,,,,,,1.5667195320129395,0.0001
90,16,100,0.07718399556353689,0.09872200597659685,0.9786,0.971,,,,,,,,2.4582126140594482,0.0001
91,16,200,0.07601297615095973,0.0987617609091103,0.9789,0.9703,,,,,,,,2.353030204772949,0.0001
92,16,300,0.0758172713033855,0.09608311264310032,0.9785,0.9704,,,,,,,,1.612926959991455,0.0001
93,16,400,0.08386548573151231,0.09620790689485148,0.976,0.9719,,,,,,,,1.5545151233673096,0.0001
94,16,500,0.07545298302546144,0.09657256724429317,0.9774,0.9715,,,,,,,,1.640207052230835,0.0001
95,16,600,0.07782040245831012,0.09567268498009071,0.9792,0.9724,,,,,,,,1.3828849792480469,0.0001
96,17,100,0.07274789288640023,0.0959828137338627,0.9806,0.9703,,,,,,,,2.439401626586914,0.0001
97,17,200,0.07006643602624535,0.09463516626157797,0.9805,0.9711,,,,,,,,1.8301305770874023,0.0001
98,17,300,0.07583555756136776,0.09363414987223223,0.9787,0.9716,,,,,,,,1.469240665435791,0.0001
99,17,400,0.06761546983383596,0.09285463166073896,0.9816,0.9729,,,,,,,,1.657299280166626,0.0001
100,17,500,0.08088928632438183,0.09432529884623364,0.9765,0.9722,,,,,,,,1.4281671047210693,0.0001
101,17,600,0.07104772944003343,0.09196610448649153,0.9799,0.9723,,,,,,,,1.6923511028289795,0.0001
102,18,100,0.06661069411784411,0.09270329065504485,0.9821,0.9719,,,,,,,,2.4566762447357178,0.0001
103,18,200,0.07157295795157552,0.09214388876338489,0.9793,0.9726,,,,,,,,1.9787988662719727,0.0001
104,18,300,0.0698498210683465,0.09109506749548019,0.9797,0.9725,,,,,,,,1.4967920780181885,0.0001
105,18,400,0.06739137146621943,0.08987996744574048,0.9817,0.9723,,,,,,,,1.509026288986206,0.0001
106,18,500,0.06842187630012632,0.09131702476064675,0.9825,0.9725,,,,,,,,1.5001726150512695,0.0001
107,18,600,0.06899039257317781,0.09032339808065444,0.9804,0.9736,,,,,,,,1.486879825592041,0.0001
108,19,100,0.061517903208732606,0.09146662689512595,0.9826,0.9725,,,,,,,,2.0086145401000977,0.0001
109,19,200,0.06837298284284771,0.08869316515745596,0.9815,0.9725,,,,,,,,2.171017646789551,0.0001
110,19,300,0.06323814740404486,0.08990454430284445,0.9824,0.9735,,,,,,,,1.7166011333465576,0.0001
111,19,400,0.066315642548725,0.08940755585615989,0.9813,0.9733,,,,,,,,1.7146036624908447,0.0001
112,19,500,0.0667958091199398,0.089468272193335,0.9818,0.9732,,,,,,,,1.6362659931182861,0.0001
113,19,600,0.06374191815033554,0.08598466394352727,0.9824,0.9741,,,,,,,,1.5517823696136475,0.0001
114,20,100,0.0610789517685771,0.08766847863094882,0.9837,0.9743,,,,,,,,2.3128256797790527,0.0001
115,20,200,0.06271918574348093,0.0884121577127371,0.9833,0.9739,,,,,,,,1.8785839080810547,0.0001
116,20,300,0.05958952410146594,0.08759056244278327,0.9833,0.9745,,,,,,,,1.7815396785736084,0.0001
117,20,400,0.057625228455290195,0.08635390618175734,0.9834,0.9739,,,,,,,,1.5955486297607422,0.0001
118,20,500,0.06587222493253649,0.08668753587640822,0.982,0.9745,,,,,,,,1.5355753898620605,0.0001
119,20,600,0.061699766274541615,0.0841774314705981,0.9831,0.9743,,,,,,,,1.5073723793029785,0.0001
120,21,100,0.055218637967482206,0.0856546324613737,0.985,0.974,,,,,,,,2.682349681854248,0.0001
121,21,200,0.06010484978556633,0.08569590810977389,0.9839,0.9746,,,,,,,,1.8110778331756592,0.0001
122,21,300,0.05731809307821095,0.08284698556934017,0.9856,0.9755,,,,,,,,1.4428644180297852,0.0001
123,21,400,0.06060369409620762,0.08433058399066795,0.9829,0.9742,,,,,,,,1.508657455444336,0.0001
124,21,500,0.060766261275857686,0.08450799453479703,0.9831,0.9744,,,,,,,,1.7951254844665527,0.0001
125,21,600,0.0542445685621351,0.08300058948108927,0.9849,0.9752,,,,,,,,1.4696142673492432,0.0001
126,22,100,0.05856790421530604,0.08349820146977435,0.9844,0.9751,,,,,,,,2.6277825832366943,0.0001
127,22,200,0.05615466950461268,0.08248119518568274,0.9849,0.9754,,,,,,,,1.706796407699585,0.0001
128,22,300,0.050595473321154716,0.08208218085579574,0.9873,0.9749,,,,,,,,1.640197515487671,0.0001
129,22,400,0.05396464192308485,0.08319178447127343,0.9858,0.9753,,,,,,,,1.622079849243164,0.0001
130,22,500,0.05672522958368063,0.0831374730746029,0.9848,0.9748,,,,,,,,1.4570255279541016,0.0001
131,22,600,0.05326506718993187,0.0823745820269687,0.985,0.975,,,,,,,,1.7948853969573975,0.0001
132,23,100,0.050715245315805076,0.0835188998974627,0.9877,0.9742,,,,,,,,2.351609230041504,0.0001
133,23,200,0.05465376608073711,0.08259718460496515,0.9848,0.9749,,,,,,,,1.8223471641540527,0.0001
134,23,300,0.05043878015130758,0.08299328143708408,0.9869,0.9753,,,,,,,,1.535297155380249,0.0001
135,23,400,0.049341509975492956,0.08090427208167966,0.9869,0.9752,,,,,,,,1.5470430850982666,0.0001
136,23,500,0.053085506875067946,0.08001762838743161,0.9861,0.9762,,,,,,,,1.4011061191558838,0.0001
137,23,600,0.053039999390020964,0.08094300380093046,0.986,0.9753,,,,,,,,1.5593478679656982,0.0001
138,24,100,0.04589185062795877,0.07971355098357889,0.9883,0.9757,,,,,,,,2.6266438961029053,0.0001
139,24,200,0.05513595229014754,0.0803401415341068,0.9859,0.9753,,,,,,,,1.8137848377227783,0.0001
140,24,300,0.05063446106389165,0.07973351915599779,0.9859,0.9768,,,,,,,,1.5015196800231934,0.0001
141,24,400,0.04755134650506079,0.07936989674344659,0.9865,0.9769,,,,,,,,1.5064799785614014,0.0001
142,24,500,0.05228660076856613,0.08022083186428063,0.9867,0.9761,,,,,,,,1.6680488586425781,0.0001
143,24,600,0.04479514680802822,0.08059700773563236,0.9878,0.9757,,,,,,,,1.3690261840820312,0.0001
144,25,100,0.04182855937629938,0.08095482757140417,0.9895,0.9757,,,,,,,,2.6660687923431396,0.0001
145,25,200,0.04371114798821509,0.07988325350044762,0.9888,0.9753,,,,,,,,1.7698214054107666,0.0001
146,25,300,0.04564353285357356,0.07837296899699141,0.9887,0.9762,,,,,,,,1.3929054737091064,0.0001
147,25,400,0.04925749648362398,0.07773344896093476,0.9868,0.9773,,,,,,,,1.4096882343292236,0.0001
148,25,500,0.048418546663597226,0.07834497331466991,0.987,0.9762,,,,,,,,1.533992052078247,0.0001
149,25,600,0.05180568818002939,0.07726703760330565,0.9862,0.9769,,,,,,,,1.5386137962341309,0.0001
150,26,100,0.042524880347773436,0.07676014594297158,0.9895,0.9774,,,,,,,,2.3438291549682617,0.0001
151,26,200,0.043673637807369235,0.07628532672300935,0.9888,0.9767,,,,,,,,1.7558302879333496,0.0001
152,26,300,0.0455338182579726,0.07670716385997366,0.9886,0.9774,,,,,,,,1.6696908473968506,0.0001
153,26,400,0.039059038748964665,0.07658105227164924,0.9895,0.9779,,,,,,,,1.236680269241333,0.0001
154,26,500,0.04939219051040709,0.07654020190879236,0.9854,0.9766,,,,,,,,1.4064364433288574,0.0001
155,26,600,0.04603571216575801,0.07652146524342243,0.9883,0.9774,,,,,,,,1.4555578231811523,0.0001
156,27,100,0.04164082164876163,0.07588216623698826,0.9896,0.9769,,,,,,,,2.0377602577209473,0.0001
157,27,200,0.04259712475351989,0.07590773229341721,0.9892,0.9776,,,,,,,,2.028852701187134,0.0001
158,27,300,0.04082741957623512,0.07554941735405009,0.9892,0.977,,,,,,,,1.4906671047210693,0.0001
159,27,400,0.04199164166115224,0.07726160060235998,0.99,0.977,,,,,,,,1.7203688621520996,0.0001
160,27,500,0.0444386447686702,0.07549410537147196,0.989,0.9769,,,,,,,,1.3837592601776123,0.0001
161,27,600,0.043218771228566766,0.0753199110168498,0.9892,0.9775,,,,,,,,1.388216495513916,0.0001
162,28,100,0.039530484606511894,0.07504335967416409,0.9903,0.9776,,,,,,,,2.04787278175354,0.0001
163,28,200,0.03820105160586536,0.07576614752673777,0.9908,0.9772,,,,,,,,2.2008354663848877,0.0001
164,28,300,0.039475120161660014,0.07513079579483019,0.9904,0.9775,,,,,,,,1.4804413318634033,0.0001
165,28,400,0.04146021052263677,0.07585898559744236,0.9887,0.9763,,,,,,,,1.7091305255889893,0.0001
166,28,500,0.04105931680649519,0.07541261892823968,0.9895,0.9772,,,,,,,,1.4126803874969482,0.0001
167,28,600,0.039771839072927834,0.07459893926163204,0.9896,0.9781,,,,,,,,1.5909206867218018,0.0001
168,29,100,0.03755002508871257,0.07519474714354146,0.9909,0.9777,,,,,,,,2.3374223709106445,0.0001
169,29,200,0.0394123443774879,0.07476852805353701,0.9899,0.9782,,,,,,,,2.007037878036499,0.0001
170,29,300,0.035991264740005136,0.07451352653675712,0.9912,0.977,,,,,,,,1.393584966659546,0.0001
171,29,400,0.039609754122793675,0.07467890336643905,0.9899,0.978,,,,,,,,1.5440523624420166,0.0001
172,29,500,0.037544853282161054,0.07442643933492946,0.9913,0.9768,,,,,,,,1.3681201934814453,0.0001
173,29,600,0.03807801586575806,0.074933178818319,0.9906,0.9783,,,,,,,,1.4575448036193848,0.0001
174,30,100,0.034661813378334044,0.07363044377008919,0.9918,0.9782,,,,,,,,2.427947759628296,0.0001
175,30,200,0.03737920882180333,0.07403692865191261,0.9905,0.9779,,,,,,,,1.6952831745147705,0.0001
176,30,300,0.036467736074700954,0.07358716125163482,0.99,0.9777,,,,,,,,1.7547402381896973,0.0001
177,30,400,0.033472078740596774,0.07291649513295852,0.9919,0.9786,,,,,,,,1.5920345783233643,0.0001
178,30,500,0.03805017994716763,0.07351356910163304,0.9908,0.978,,,,,,,,1.7108263969421387,0.0001
179,30,600,0.03700174875557423,0.07305267525807721,0.9914,0.9781,,,,,,,,1.5199384689331055,0.0001
180,31,100,0.03269489382393658,0.07465411330194911,0.9925,0.9781,,,,,,,,2.3928472995758057,0.0001
181,31,200,0.03533796794246882,0.07301735627290327,0.991,0.9783,,,,,,,,1.7145397663116455,0.0001
182,31,300,0.03042649076320231,0.07255797745863674,0.993,0.9782,,,,,,,,1.6789495944976807,0.0001
183,31,400,0.033282847399823366,0.07344652450759895,0.9921,0.977,,,,,,,,1.2463202476501465,0.0001
184,31,500,0.04076753307133913,0.07347096140350913,0.9894,0.9782,,,,,,,,1.1866309642791748,0.0001
185,31,600,0.034819768648594616,0.0729751729045529,0.9904,0.9776,,,,,,,,1.5345847606658936,0.0001
186,32,100,0.03200002658646554,0.07360435533482815,0.9929,0.9772,,,,,,,,2.4940168857574463,0.0001
187,32,200,0.03390659487806261,0.07255386870034272,0.992,0.9777,,,,,,,,1.927624225616455,0.0001
188,32,300,0.03085112519096583,0.07309572181809926,0.9934,0.9779,,,,,,,,1.5519592761993408,0.0001
189,32,400,0.034755780948325994,0.07324200198258041,0.9913,0.9789,,,,,,,,1.4531867504119873,0.0001
190,32,500,0.03253045778721571,0.07172172685503028,0.9924,0.9786,,,,,,,,1.841400146484375,0.0001
191,32,600,0.03249449134804308,0.07109349627629853,0.9919,0.9784,,,,,,,,1.452043056488037,0.0001
192,33,100,0.029871447291225196,0.07141529504238861,0.9936,0.9779,,,,,,,,2.0620272159576416,0.0001
193,33,200,0.031712920935824514,0.07219643296819413,0.9923,0.9775,,,,,,,,1.8933777809143066,0.0001
194,33,300,0.029897622223943474,0.07315929433272686,0.9926,0.9776,,,,,,,,1.681173324584961,0.0001
195,33,400,0.0295094345882535,0.07039819916637498,0.9935,0.9787,,,,,,,,1.585923671722412,0.0001
196,33,500,0.032474771877750754,0.07162974156613927,0.9929,0.9787,,,,,,,,1.6455638408660889,0.0001
197,33,600,0.03317320740316063,0.07148975812073331,0.9917,0.9783,,,,,,,,1.5083909034729004,0.0001
198,34,100,0.027348799873143436,0.0717151595649193,0.9949,0.9782,,,,,,,,2.0419580936431885,0.0001
199,34,200,0.03388432219158858,0.07191624783416045,0.9914,0.9786,,,,,,,,1.733745813369751,0.0001
200,34,300,0.028489960334263743,0.07217068069352535,0.9946,0.9783,,,,,,,,1.5475702285766602,0.0001
201,34,400,0.030500822993926705,0.07171133245166857,0.9934,0.9781,,,,,,,,1.4147491455078125,0.0001
202,34,500,0.02730796429561451,0.07194492537499173,0.9938,0.9783,,,,,,,,1.6400861740112305,0.0001
203,34,600,0.029833212941884995,0.07058536040072795,0.9916,0.9783,,,,,,,,1.4067792892456055,0.0001
204,35,100,0.0270101009355858,0.07171144670573995,0.9946,0.9787,,,,,,,,2.0661423206329346,0.0001
205,35,200,0.026312036826275288,0.07068165486474755,0.9941,0.9789,,,,,,,,1.7781462669372559,0.0001
206,35,300,0.027227578153833747,0.07044820952520241,0.9932,0.9783,,,,,,,,1.8360297679901123,0.0001
207,35,400,0.028524303650483487,0.07150093549716985,0.994,0.9779,,,,,,,,1.3860578536987305,0.0001
208,35,500,0.028944752272218467,0.07148151884874096,0.9925,0.9786,,,,,,,,1.6361565589904785,0.0001
209,35,600,0.03137856798246503,0.07019162881391822,0.9932,0.9795,,,,,,,,1.4433104991912842,0.0001
210,36,100,0.02239709847839549,0.07110045297275064,0.9956,0.9786,,,,,,,,2.5647544860839844,0.0001
211,36,200,0.02638230417855084,0.07060535156255356,0.9947,0.979,,,,,,,,1.8798067569732666,0.0001
212,36,300,0.028224966027773916,0.07118116383586312,0.9934,0.9785,,,,,,,,1.586315393447876,0.0001
213,36,400,0.026271923198364674,0.07108132148729056,0.9933,0.9788,,,,,,,,1.6515049934387207,0.0001
214,36,500,0.0309222455881536,0.07144724543351913,0.9927,0.9788,,,,,,,,1.3320209980010986,0.0001
215,36,600,0.026151342326775195,0.06933356522407848,0.9934,0.9789,,,,,,,,1.5981855392456055,0.0001
216,37,100,0.022351898034103215,0.06924214365644729,0.9962,0.9788,,,,,,,,2.283517837524414,0.0001
217,37,200,0.023827210585586726,0.06954129688383545,0.9959,0.9799,,,,,,,,2.0236427783966064,0.0001
218,37,300,0.02646146319108084,0.07178485358628678,0.9935,0.9783,,,,,,,,1.696887493133545,0.0001
219,37,400,0.024902383680455387,0.07003578164076316,0.9947,0.9782,,,,,,,,1.328892707824707,0.0001
220,37,500,0.027323695588856934,0.0707117036782438,0.9942,0.9787,,,,,,,,1.510056972503662,0.0001
221,37,600,0.02768897219095379,0.07093987998261582,0.9932,0.979,,,,,,,,1.54005765914917,0.0001
222,38,100,0.021573262545280157,0.07025784136087168,0.9967,0.9789,,,,,,,,2.268052577972412,0.0001
223,38,200,0.022622986612841487,0.06984216516706511,0.9957,0.9789,,,,,,,,2.1867122650146484,0.0001
224,38,300,0.025824954053387045,0.06990369582432322,0.9944,0.9791,,,,,,,,2.1195833683013916,0.0001
225,38,400,0.025114952409639953,0.07009236006459105,0.9946,0.9788,,,,,,,,1.5137264728546143,0.0001
226,38,500,0.023178311972878875,0.06942413445518468,0.9957,0.9792,,,,,,,,1.5461361408233643,0.0001
227,38,600,0.027083946317434313,0.07008632759272587,0.994,0.9795,,,,,,,,1.5810048580169678,0.0001
228,39,100,0.02249599890783429,0.07021768227976281,0.9956,0.9783,,,,,,,,2.3871617317199707,0.0001
229,39,200,0.024503541737794877,0.06910622509618407,0.9954,0.9791,,,,,,,,1.7745308876037598,0.0001
230,39,300,0.02138563406188041,0.0693743400918902,0.9973,0.9796,,,,,,,,1.4812705516815186,0.0001
231,39,400,0.02283130045980215,0.06981703397992532,0.9943,0.9797,,,,,,,,1.60506010055542,0.0001
232,39,500,0.022297193487174807,0.07026278660370736,0.9959,0.9792,,,,,,,,1.678894281387329,0.0001
233,39,600,0.023760764633771032,0.07166812487557764,0.9948,0.9785,,,,,,,,1.6837522983551025,0.0001
234,40,100,0.018884822130203247,0.0688971069434774,0.997,0.9789,,,,,,,,2.3540337085723877,0.0001
235,40,200,0.019742600275203585,0.0697448282246478,0.9965,0.9797,,,,,,,,1.7421462535858154,0.0001
236,40,300,0.022976402356289328,0.06821941171467188,0.9957,0.9799,,,,,,,,1.5593550205230713,0.0001
237,40,400,0.024259935240261255,0.06937992239938467,0.9948,0.979,,,,,,,,1.4893133640289307,0.0001
238,40,500,0.023865157938562333,0.06983080672158394,0.9957,0.9788,,,,,,,,1.4867959022521973,0.0001
239,40,600,0.021882135765627028,0.06988982255585142,0.9949,0.9795,,,,,,,,1.4585819244384766,0.0001
240,41,100,0.018735662577673794,0.07097816532550497,0.9971,0.9779,,,,,,,,2.5039584636688232,0.0001
241,41,200,0.020534238736145197,0.07024856278920197,0.9955,0.979,,,,,,,,1.5565271377563477,0.0001
242,41,300,0.01897491447161883,0.07087097214520327,0.9969,0.979,,,,,,,,1.5781164169311523,0.0001
243,41,400,0.020256776325404645,0.06912354137311923,0.9964,0.9796,,,,,,,,1.4918527603149414,0.0001
244,41,500,0.024528312041657046,0.06879001930647063,0.9945,0.9799,,,,,,,,1.3189880847930908,0.0001
245,41,600,0.022671023551374674,0.07043528280526516,0.9951,0.9785,,,,,,,,1.6045889854431152,0.0001
246,42,100,0.01772573027294129,0.06867594413473853,0.9972,0.9798,,,,,,,,2.4785211086273193,0.0001
247,42,200,0.01880306790350005,0.07008857298293152,0.997,0.979,,,,,,,,1.7283039093017578,0.0001
248,42,300,0.018213734906166793,0.07074620025217883,0.9974,0.9785,,,,,,,,1.6444270610809326,0.0001
249,42,400,0.020883184955455363,0.07202267971631954,0.9955,0.9774,,,,,,,,1.3376002311706543,0.0001
250,42,500,0.020741598799359055,0.06974207155551994,0.9959,0.9787,,,,,,,,1.563633680343628,0.0001
251,42,600,0.021741281964350493,0.07007990180121851,0.996,0.979,,,,,,,,1.427445650100708,0.0001
252,43,100,0.01735384772764519,0.06942626523479703,0.9978,0.9784,,,,,,,,2.6485836505889893,0.0001
253,43,200,0.018632586603052913,0.0686076168785803,0.997,0.9793,,,,,,,,1.954291820526123,0.0001
