,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
19,4,200,0.22411006905138492,0.21657659266144036,0.9381,0.9394,,,,,,,,1.5842278003692627,0.0001
20,4,300,0.2077315727621317,0.21156186916865408,0.9395,0.9404,,,,,,,,1.6551718711853027,0.0001
21,4,400,0.2067474327236414,0.20553520893678068,0.9413,0.942,,,,,,,,1.5621395111083984,0.0001
22,4,500,0.20534648194909097,0.20317322378978134,0.9425,0.9426,,,,,,,,1.5787239074707031,0.0001
23,4,600,0.20365055613219737,0.2002875628694892,0.9435,0.9431,,,,,,,,1.6428766250610352,0.0001
24,5,100,0.19531657330691815,0.1963592403009534,0.9456,0.9442,,,,,,,,1.596261978149414,0.0001
25,5,200,0.19617139600217343,0.19509004482999445,0.9431,0.9445,,,,,,,,1.6200098991394043,0.0001
26,5,300,0.1818241538852453,0.19164654544554652,0.9508,0.9441,,,,,,,,1.7249670028686523,0.0001
27,5,400,0.19647859945893287,0.1846729795821011,0.9446,0.9463,,,,,,,,1.5731329917907715,0.0001
28,5,500,0.18429721750319003,0.1823681274615228,0.9494,0.9475,,,,,,,,1.576559066772461,0.0001
29,5,600,0.17840691417455673,0.17766940765548497,0.9486,0.9493,,,,,,,,1.5751111507415771,0.0001
30,6,100,0.1705480633676052,0.17654687968082727,0.9535,0.9496,,,,,,,,1.61745023727417,0.0001
31,6,200,0.1730812468379736,0.17294023796916008,0.9512,0.9497,,,,,,,,1.5777873992919922,0.0001
32,6,300,0.16932548455893992,0.17145372507162393,0.9529,0.9499,,,,,,,,1.7413604259490967,0.0001
33,6,400,0.1594800892472267,0.1673725189268589,0.9541,0.9519,,,,,,,,1.8997933864593506,0.0001
34,6,500,0.16746352046728133,0.16651181417517363,0.9527,0.9516,,,,,,,,1.6532106399536133,0.0001
35,6,600,0.17192961722612382,0.16373145540244877,0.9523,0.9532,,,,,,,,1.6350595951080322,0.0001
36,7,100,0.1537080544605851,0.1615330677246675,0.9584,0.9524,,,,,,,,1.6984920501708984,0.0001
37,7,200,0.16072599317878486,0.15884171276818962,0.9568,0.9524,,,,,,,,1.6931939125061035,0.0001
38,7,300,0.15549664616584777,0.1580469894222915,0.9545,0.953,,,,,,,,1.6690459251403809,0.0001
39,7,400,0.14912222303450107,0.15486714041791858,0.9576,0.9543,,,,,,,,1.6957669258117676,0.0001
40,7,500,0.14244725316762924,0.1519705725554377,0.9614,0.956,,,,,,,,1.6736979484558105,0.0001
41,7,600,0.14916644688695668,0.15090166793670506,0.9587,0.9557,,,,,,,,1.62656831741333,0.0001
42,8,100,0.13873104363679886,0.15185489570256322,0.9619,0.9554,,,,,,,,1.6578540802001953,0.0001
43,8,200,0.13657834988087417,0.14853453762363641,0.9634,0.956,,,,,,,,1.6230835914611816,0.0001
44,8,300,0.13943456444889307,0.14692463741637765,0.962,0.9563,,,,,,,,1.6299374103546143,0.0001
45,8,400,0.13854238905012609,0.1441974002448842,0.9616,0.9571,,,,,,,,1.6568903923034668,0.0001
46,8,500,0.13634321562945842,0.14147323111770674,0.9634,0.9585,,,,,,,,1.6471617221832275,0.0001
47,8,600,0.13863509874790908,0.13992579055484383,0.9592,0.9588,,,,,,,,1.6494345664978027,0.0001
48,9,100,0.128057861328125,0.13920971050392836,0.9642,0.9588,,,,,,,,1.6095318794250488,0.0001
49,9,200,0.11959922220557928,0.13717487400397657,0.9664,0.9596,,,,,,,,1.6446456909179688,0.0001
50,9,300,0.1294064887985587,0.1348902444425039,0.9641,0.9603,,,,,,,,1.6094610691070557,0.0001
51,9,400,0.13113928768783809,0.13300872874213382,0.964,0.9608,,,,,,,,1.6021735668182373,0.0001
52,9,500,0.132224952429533,0.13169715544208885,0.9629,0.9602,,,,,,,,1.6483185291290283,0.0001
53,9,600,0.11790448486804962,0.13121626616222784,0.9678,0.9597,,,,,,,,1.6256616115570068,0.0001
54,10,100,0.11322174590080976,0.1298967252438888,0.9702,0.9613,,,,,,,,1.6374561786651611,0.0001
55,10,200,0.1200570110231638,0.12906809537438677,0.9669,0.9624,,,,,,,,1.561927318572998,0.0001
56,10,300,0.11905625700950623,0.12857935320585967,0.9676,0.9623,,,,,,,,1.6225721836090088,0.0001
57,10,400,0.11464826958253979,0.12516630231635645,0.9687,0.9618,,,,,,,,1.642805576324463,0.0001
58,10,500,0.11441875226795674,0.12396109863650054,0.9675,0.9636,,,,,,,,1.626830816268921,0.0001
59,10,600,0.1170713547244668,0.12274999950546771,0.9653,0.9632,,,,,,,,1.9276399612426758,0.0001
60,11,100,0.10950042702257633,0.12187947490252554,0.9697,0.9635,,,,,,,,1.660076379776001,0.0001
61,11,200,0.11413178831338883,0.12144613702781498,0.9677,0.9641,,,,,,,,1.667616367340088,0.0001
62,11,300,0.10330072317272425,0.12018114464124664,0.9714,0.964,,,,,,,,1.5976903438568115,0.0001
63,11,400,0.10709720408543945,0.11923466802807525,0.9711,0.9638,,,,,,,,1.5883612632751465,0.0001
64,11,500,0.10453201841562987,0.11816956245340407,0.9707,0.9659,,,,,,,,1.6042790412902832,0.0001
65,11,600,0.10698153145611286,0.11761395264882595,0.9692,0.9662,,,,,,,,1.5838139057159424,0.0001
66,12,100,0.10150329587981105,0.11708121029194445,0.9727,0.9649,,,,,,,,1.7010738849639893,0.0001
67,12,200,0.09773702751845122,0.11555176741210743,0.9729,0.9655,,,,,,,,1.6508877277374268,0.0001
68,12,300,0.103041464202106,0.11594772046431899,0.9709,0.9653,,,,,,,,1.5864858627319336,0.0001
69,12,400,0.10123034100979567,0.11437548542162404,0.9716,0.9662,,,,,,,,1.6407313346862793,0.0001
70,12,500,0.09672016814351082,0.11307181633543223,0.9716,0.9666,,,,,,,,1.5655317306518555,0.0001
71,12,600,0.09848560024052859,0.11070924127940089,0.9728,0.9658,,,,,,,,1.6088354587554932,0.0001
72,13,100,0.08842953817918897,0.11144017125479877,0.975,0.9665,,,,,,,,1.833728313446045,0.0001
73,13,200,0.09508797930553556,0.10879544672556221,0.9747,0.9674,,,,,,,,1.7777483463287354,0.0001
74,13,300,0.09230906039476394,0.10924735417007468,0.9732,0.9663,,,,,,,,1.7835443019866943,0.0001
75,13,400,0.09278863478451967,0.10925739121623337,0.9728,0.9676,,,,,,,,1.799353837966919,0.0001
76,13,500,0.09180095501244068,0.10776275431504473,0.9753,0.967,,,,,,,,1.7803575992584229,0.0001
77,13,600,0.09828730072826147,0.1063766914664302,0.9715,0.9682,,,,,,,,1.7823102474212646,0.0001
78,14,100,0.09037260806187987,0.10767699345597066,0.9741,0.9681,,,,,,,,1.6575143337249756,0.0001
79,14,200,0.08507859840989113,0.10544549424084834,0.9775,0.9678,,,,,,,,1.5568842887878418,0.0001
80,14,300,0.0832053848914802,0.10310838904813863,0.9766,0.9685,,,,,,,,1.60030198097229,0.0001
81,14,400,0.08825600543990732,0.10252092360518873,0.9748,0.9694,,,,,,,,1.5983200073242188,0.0001
82,14,500,0.08540679566562176,0.10326398632954806,0.977,0.9691,,,,,,,,1.633136510848999,0.0001
83,14,600,0.08851819774135947,0.10217138765729032,0.9745,0.9691,,,,,,,,1.6981096267700195,0.0001
84,15,100,0.07833513515070081,0.10164755258825607,0.9797,0.9695,,,,,,,,1.6560192108154297,0.0001
85,15,200,0.08059827048331498,0.10133657828206197,0.9776,0.9685,,,,,,,,1.616791009902954,0.0001
86,15,300,0.0783169849961996,0.10140221082838252,0.9778,0.9688,,,,,,,,1.7894401550292969,0.0001
87,15,400,0.08101357711479068,0.0985509145539254,0.9771,0.9702,,,,,,,,2.474466562271118,0.0001
88,15,500,0.08237975608557463,0.09905756200198085,0.9773,0.9691,,,,,,,,1.8912358283996582,0.0001
89,15,600,0.08641067003831267,0.09765220764675178,0.9756,0.9708,,,,,,,,1.559300184249878,0.0001
90,16,100,0.07587303653359413,0.09769548011710867,0.9798,0.971,,,,,,,,1.7962164878845215,0.0001
91,16,200,0.0744798244535923,0.0981821652466897,0.9802,0.9706,,,,,,,,1.7786190509796143,0.0001
92,16,300,0.07443189341574907,0.09550380792701617,0.9792,0.9706,,,,,,,,1.6915194988250732,0.0001
93,16,400,0.08216338915750385,0.09591511637321673,0.9772,0.9709,,,,,,,,1.5792832374572754,0.0001
94,16,500,0.0738837624527514,0.09612062193802558,0.9783,0.9706,,,,,,,,2.0174574851989746,0.0001
95,16,600,0.07625238059088588,0.09501747281639837,0.979,0.9711,,,,,,,,1.59903883934021,0.0001
96,17,100,0.07082864351570606,0.09546181560144759,0.9812,0.9699,,,,,,,,1.5729029178619385,0.0001
97,17,200,0.06836460826918483,0.09410852795699612,0.9814,0.9711,,,,,,,,1.6304473876953125,0.0001
98,17,300,0.07487277323380112,0.0933888268750161,0.9798,0.972,,,,,,,,1.5678837299346924,0.0001
99,17,400,0.06588667274452746,0.0924596052186098,0.9823,0.9721,,,,,,,,1.5848331451416016,0.0001
100,17,500,0.0796465933136642,0.09397293762187474,0.977,0.9719,,,,,,,,1.6947729587554932,0.0001
101,17,600,0.0698582343943417,0.09149603454745375,0.9802,0.9727,,,,,,,,1.6161463260650635,0.0001
102,18,100,0.06490247361361981,0.09207832079613582,0.9826,0.972,,,,,,,,1.6257719993591309,0.0001
103,18,200,0.07036261396482586,0.09190806548809632,0.9797,0.9719,,,,,,,,1.6150851249694824,0.0001
104,18,300,0.06810659984126687,0.09068023631698452,0.9818,0.9722,,,,,,,,1.6085340976715088,0.0001
105,18,400,0.06674064632505178,0.08941908940440044,0.9818,0.9715,,,,,,,,1.5699925422668457,0.0001
106,18,500,0.06749626752920448,0.09090487869689241,0.9822,0.9725,,,,,,,,1.549445629119873,0.0001
107,18,600,0.06729623941704631,0.0897377705690451,0.9812,0.9734,,,,,,,,1.619426965713501,0.0001
108,19,100,0.06033037729561329,0.09147815342410467,0.9833,0.9727,,,,,,,,1.6844472885131836,0.0001
109,19,200,0.06728681463748216,0.0883094214554876,0.9823,0.9727,,,,,,,,1.930434226989746,0.0001
110,19,300,0.062205214127898215,0.08972994468582328,0.9825,0.9734,,,,,,,,1.9208152294158936,0.0001
111,19,400,0.0647020703740418,0.0889602491928963,0.9822,0.972,,,,,,,,1.5559115409851074,0.0001
112,19,500,0.0656581769976765,0.08904572088620626,0.9815,0.9735,,,,,,,,1.5532240867614746,0.0001
113,19,600,0.062438693316653374,0.08576075237244368,0.9828,0.9744,,,,,,,,1.635087013244629,0.0001
114,20,100,0.059426073050126434,0.08722349582472816,0.9845,0.9741,,,,,,,,1.5679073333740234,0.0001
115,20,200,0.06183371363207698,0.08806033843196928,0.9833,0.9723,,,,,,,,1.5763471126556396,0.0001
116,20,300,0.05848264127969742,0.0871634739881847,0.9838,0.9736,,,,,,,,1.5787842273712158,0.0001
117,20,400,0.0562304259557277,0.08580860963498708,0.9833,0.9738,,,,,,,,1.6588716506958008,0.0001
118,20,500,0.06512272328138352,0.08666433770093135,0.9824,0.9733,,,,,,,,1.7747128009796143,0.0001
119,20,600,0.06066934618167579,0.08386168187542353,0.9834,0.9743,,,,,,,,1.7772793769836426,0.0001
120,21,100,0.053991621802560986,0.08515034052659758,0.9856,0.9742,,,,,,,,2.025050401687622,0.0001
121,21,200,0.05905140085145831,0.085336410010932,0.9842,0.9748,,,,,,,,1.5832269191741943,0.0001
122,21,300,0.05669936732389033,0.08274694495485165,0.9862,0.9747,,,,,,,,1.5822081565856934,0.0001
123,21,400,0.05957365702837705,0.08434026661270763,0.9838,0.9744,,,,,,,,1.6854074001312256,0.0001
124,21,500,0.05951880788430572,0.08415563032031059,0.9831,0.9741,,,,,,,,1.7870149612426758,0.0001
125,21,600,0.05290439995005727,0.08260623371752444,0.9853,0.9748,,,,,,,,1.7884626388549805,0.0001
126,22,100,0.057292518652975556,0.08309840988658834,0.985,0.9742,,,,,,,,1.8485946655273438,0.0001
127,22,200,0.05510569174773991,0.08214656652708072,0.9855,0.9753,,,,,,,,1.6979460716247559,0.0001
128,22,300,0.0495342256501317,0.08201021785615012,0.987,0.9751,,,,,,,,1.7905900478363037,0.0001
129,22,400,0.05325479609891772,0.08337012138275895,0.9861,0.9745,,,,,,,,1.7835888862609863,0.0001
130,22,500,0.05582607903052121,0.0830084641877329,0.9847,0.9752,,,,,,,,1.7890019416809082,0.0001
131,22,600,0.05212529497221112,0.08228675513761118,0.9864,0.9746,,,,,,,,1.7923848628997803,0.0001
132,23,100,0.04945205897092819,0.08317553698143457,0.9876,0.9736,,,,,,,,1.6226654052734375,0.0001
133,23,200,0.05395123973488808,0.08226824853452853,0.9856,0.9753,,,,,,,,1.6472246646881104,0.0001
134,23,300,0.04932088910602033,0.08302531457738951,0.9877,0.9751,,,,,,,,1.6475074291229248,0.0001
135,23,400,0.04831454117782414,0.08091378299228381,0.9871,0.9744,,,,,,,,1.7671012878417969,0.0001
136,23,500,0.05284922336228192,0.07982587528240401,0.9872,0.9756,,,,,,,,1.6841046810150146,0.0001
137,23,600,0.051500691147521135,0.08081143853196408,0.9863,0.9746,,,,,,,,1.569246768951416,0.0001
138,24,100,0.04518407798372209,0.07960245229944121,0.9886,0.9743,,,,,,,,1.76511812210083,0.0001
139,24,200,0.054050794895738365,0.08015703906770795,0.986,0.9752,,,,,,,,2.509876012802124,0.0001
140,24,300,0.04949527116492391,0.07969582344754599,0.9867,0.9762,,,,,,,,1.609818458557129,0.0001
141,24,400,0.046972105810418725,0.0791905986261554,0.987,0.9766,,,,,,,,1.581768274307251,0.0001
142,24,500,0.05134251506067813,0.08034436754183844,0.9868,0.9757,,,,,,,,1.5849368572235107,0.0001
143,24,600,0.043756103282794355,0.0807719237159472,0.9879,0.9761,,,,,,,,1.6071953773498535,0.0001
144,25,100,0.04044496268965304,0.08118893664737697,0.9893,0.9746,,,,,,,,1.644028663635254,0.0001
145,25,200,0.04245657168328762,0.07992087031714618,0.9886,0.9749,,,,,,,,1.6937487125396729,0.0001
146,25,300,0.04519823055714369,0.07867381164862308,0.9887,0.9752,,,,,,,,1.7718160152435303,0.0001
147,25,400,0.04873302596621215,0.07777705145766958,0.987,0.9762,,,,,,,,1.7728023529052734,0.0001
148,25,500,0.04751217411831021,0.07858694811991881,0.9874,0.9756,,,,,,,,1.773984670639038,0.0001
149,25,600,0.05093724933452904,0.07731503019400407,0.9873,0.9774,,,,,,,,1.7721643447875977,0.0001
150,26,100,0.04143289856612682,0.07669435100309784,0.9898,0.9772,,,,,,,,1.9734418392181396,0.0001
151,26,200,0.043361119125038386,0.07650294607854448,0.9885,0.9762,,,,,,,,1.919114351272583,0.0001
152,26,300,0.04414950833655894,0.07698541506484617,0.9893,0.9772,,,,,,,,1.9242315292358398,0.0001
153,26,400,0.03829250407405198,0.076692425814108,0.9909,0.9771,,,,,,,,1.9203832149505615,0.0001
154,26,500,0.04848278067074716,0.07719071628467646,0.9857,0.9762,,,,,,,,1.9233393669128418,0.0001
155,26,600,0.04534593493677676,0.07665748040773906,0.9892,0.9766,,,,,,,,1.921334981918335,0.0001
156,27,100,0.0408279035333544,0.07603061202156823,0.9902,0.9764,,,,,,,,1.92037034034729,0.0001
157,27,200,0.04211139147169888,0.07655167512712069,0.9897,0.9773,,,,,,,,1.9210853576660156,0.0001
158,27,300,0.04073755610734224,0.07605567885097116,0.9891,0.9766,,,,,,,,1.922929048538208,0.0001
159,27,400,0.04065155448857695,0.07772554840776139,0.9905,0.9767,,,,,,,,1.9641406536102295,0.0001
160,27,500,0.04353644062764943,0.0756838787579909,0.9897,0.9773,,,,,,,,2.062912940979004,0.0001
161,27,600,0.04193721652962267,0.0756906172138406,0.9894,0.9767,,,,,,,,1.8189878463745117,0.0001
162,28,100,0.03881881733424961,0.07543824775551912,0.991,0.9775,,,,,,,,1.7530012130737305,0.0001
163,28,200,0.0375195050612092,0.07646796693763463,0.9917,0.9763,,,,,,,,1.5583066940307617,0.0001
164,28,300,0.03848077879752964,0.0754818618882564,0.9908,0.9759,,,,,,,,1.5539920330047607,0.0001
165,28,400,0.04052913174033165,0.07602307512628613,0.99,0.977,,,,,,,,1.558629035949707,0.0001
166,28,500,0.040915400562807916,0.07585153781576082,0.9889,0.9766,,,,,,,,1.5557467937469482,0.0001
167,28,600,0.03877785473130643,0.07494226276292465,0.9898,0.978,,,,,,,,1.5860786437988281,0.0001
168,29,100,0.036606382932513955,0.07523464097874238,0.9911,0.9773,,,,,,,,1.582482099533081,0.0001
169,29,200,0.03904330690391362,0.07509372125146911,0.9902,0.9768,,,,,,,,1.580740213394165,0.0001
170,29,300,0.03542823280673474,0.07483553973521338,0.9915,0.9772,,,,,,,,1.5622804164886475,0.0001
171,29,400,0.03846770166419446,0.0745785659860121,0.9904,0.9778,,,,,,,,1.5776166915893555,0.0001
172,29,500,0.03705706261098385,0.07490599917276995,0.9917,0.9766,,,,,,,,1.959275245666504,0.0001
173,29,600,0.03731771137099713,0.07535682863730471,0.9906,0.977,,,,,,,,1.6951117515563965,0.0001
174,30,100,0.033759497925639155,0.07356098873075098,0.9922,0.978,,,,,,,,1.5691721439361572,0.0001
175,30,200,0.036960336412303146,0.07442014868021943,0.991,0.9778,,,,,,,,1.5536198616027832,0.0001
176,30,300,0.03597412687260657,0.07390609360183589,0.99,0.9771,,,,,,,,1.570594072341919,0.0001
177,30,400,0.03307401920668781,0.07367701446055434,0.9917,0.9776,,,,,,,,1.5864543914794922,0.0001
178,30,500,0.03747430591378361,0.07391164987639058,0.9917,0.9773,,,,,,,,1.563997745513916,0.0001
179,30,600,0.03555689887143672,0.07330769982974744,0.9916,0.9776,,,,,,,,1.571580410003662,0.0001
180,31,100,0.03207312542945147,0.07546843548276229,0.9927,0.9772,,,,,,,,1.5872719287872314,0.0001
181,31,200,0.034700125944800674,0.07336092993762577,0.9916,0.9784,,,,,,,,1.5894033908843994,0.0001
182,31,300,0.030228605498559772,0.07293152666970855,0.9932,0.9774,,,,,,,,1.6335980892181396,0.0001
183,31,400,0.032483329866081476,0.07336265209160046,0.9927,0.9766,,,,,,,,1.5845081806182861,0.0001
184,31,500,0.0399460132792592,0.07378089860721956,0.9891,0.9782,,,,,,,,1.592303991317749,0.0001
185,31,600,0.03372169265989214,0.07324414863804123,0.9917,0.9771,,,,,,,,1.5841190814971924,0.0001
186,32,100,0.03078100947663188,0.07397705123323249,0.9933,0.9778,,,,,,,,1.579803228378296,0.0001
187,32,200,0.03335894635412842,0.0733605655687279,0.9919,0.9774,,,,,,,,1.5598022937774658,0.0001
188,32,300,0.030624131481163205,0.07368992402363801,0.9933,0.9771,,,,,,,,1.5768170356750488,0.0001
189,32,400,0.034594481037929656,0.07336265858000843,0.9914,0.9791,,,,,,,,1.567229986190796,0.0001
190,32,500,0.03164395444095135,0.07238028820429462,0.9927,0.9785,,,,,,,,1.5833115577697754,0.0001
191,32,600,0.03186434896662831,0.0714076890409342,0.9925,0.9778,,,,,,,,1.5619075298309326,0.0001
192,33,100,0.028949311277829112,0.07135578996443655,0.9938,0.9782,,,,,,,,1.612304449081421,0.0001
193,33,200,0.031133708572015167,0.07257745129521936,0.9925,0.9773,,,,,,,,1.5642836093902588,0.0001
194,33,300,0.02954716417938471,0.07343333349621389,0.9928,0.9771,,,,,,,,1.5756590366363525,0.0001
195,33,400,0.02851372154429555,0.07080417529534316,0.9933,0.9788,,,,,,,,1.7279956340789795,0.0001
196,33,500,0.03215132213197649,0.07208273385534994,0.9926,0.978,,,,,,,,1.7886996269226074,0.0001
197,33,600,0.03296019438188523,0.07219104608870111,0.9921,0.9775,,,,,,,,1.8158595561981201,0.0001
198,34,100,0.026516638793982566,0.07187446899857605,0.9948,0.9778,,,,,,,,1.711383581161499,0.0001
199,34,200,0.03400396553333849,0.07236246582790046,0.9916,0.9785,,,,,,,,1.5751192569732666,0.0001
200,34,300,0.02784993211273104,0.07268756293866317,0.9944,0.9778,,,,,,,,1.5854315757751465,0.0001
201,34,400,0.03012616526801139,0.07231789040728472,0.9935,0.977,,,,,,,,2.009857177734375,0.0001
202,34,500,0.02670573765411973,0.07222424335632241,0.9938,0.9784,,,,,,,,2.4823033809661865,0.0001
203,34,600,0.02914838687516749,0.07098284227307886,0.9925,0.9787,,,,,,,,1.7146906852722168,0.0001
204,35,100,0.026343269888311625,0.07208340870798566,0.9943,0.9781,,,,,,,,1.6026113033294678,0.0001
205,35,200,0.02575710894074291,0.07102856329554924,0.9944,0.9787,,,,,,,,1.5997016429901123,0.0001
206,35,300,0.026364472820423545,0.07085082988953217,0.9933,0.9787,,,,,,,,1.5967891216278076,0.0001
207,35,400,0.028107249648310243,0.07206261521583655,0.9945,0.9775,,,,,,,,1.561941385269165,0.0001
208,35,500,0.02866452045273036,0.07222859849513043,0.9922,0.9785,,,,,,,,1.6853060722351074,0.0001
209,35,600,0.03114363320171833,0.07058600619697245,0.9925,0.9786,,,,,,,,1.5997192859649658,0.0001
210,36,100,0.021850715607870372,0.07186216446716572,0.9956,0.978,,,,,,,,1.617147445678711,0.0001
211,36,200,0.025945232477970422,0.07095696075004526,0.9946,0.9787,,,,,,,,1.5773048400878906,0.0001
212,36,300,0.027950164349749684,0.0712753944110591,0.994,0.9779,,,,,,,,1.5498921871185303,0.0001
213,36,400,0.025788134788163008,0.0711759225296555,0.9936,0.9796,,,,,,,,1.6086194515228271,0.0001
214,36,500,0.03008918771054596,0.0714240113523556,0.9927,0.979,,,,,,,,1.5925424098968506,0.0001
215,36,600,0.025637661861255764,0.06952249232999748,0.9939,0.9787,,,,,,,,1.5553398132324219,0.0001
216,37,100,0.022272531283088027,0.06950529284586082,0.9959,0.9793,,,,,,,,1.5680081844329834,0.0001
217,37,200,0.023618756835348906,0.06962947996828006,0.9958,0.9793,,,,,,,,1.6408565044403076,0.0001
218,37,300,0.02588139451574534,0.07205318758322392,0.9934,0.9777,,,,,,,,1.5942623615264893,0.0001
219,37,400,0.024394818074069916,0.07022547883854713,0.995,0.9785,,,,,,,,1.6304199695587158,0.0001
220,37,500,0.026370271425694227,0.07079043898527743,0.9944,0.9787,,,,,,,,1.623852014541626,0.0001
221,37,600,0.027230339795351027,0.07140910194488242,0.9934,0.9783,,,,,,,,1.744330883026123,0.0001
222,38,100,0.02145520639140159,0.07044767718267395,0.9966,0.9789,,,,,,,,1.5085563659667969,0.0001
223,38,200,0.022216978995129467,0.06965944210111047,0.9957,0.979,,,,,,,,1.4698827266693115,0.0001
224,38,300,0.025621343152597547,0.06985554876941023,0.9942,0.9792,,,,,,,,1.5088624954223633,0.0001
225,38,400,0.024501831317320467,0.07080597427251632,0.9948,0.9779,,,,,,,,1.4960873126983643,0.0001
226,38,500,0.02293589634820819,0.0697408533525595,0.9957,0.9794,,,,,,,,1.4891483783721924,0.0001
227,38,600,0.026005346048623323,0.0702294025690935,0.9947,0.9796,,,,,,,,1.4956223964691162,0.0001
228,39,100,0.021945774415507914,0.07047452435683227,0.9958,0.9783,,,,,,,,1.496260404586792,0.0001
229,39,200,0.024091300279833375,0.06944087531650439,0.9956,0.9792,,,,,,,,1.5003414154052734,0.0001
230,39,300,0.021461858227849007,0.06970021741610254,0.9972,0.9786,,,,,,,,1.485563039779663,0.0001
231,39,400,0.022334711020812394,0.07032922040831181,0.9946,0.9789,,,,,,,,1.4899218082427979,0.0001
232,39,500,0.02179471733281389,0.07036968546322896,0.9958,0.9786,,,,,,,,1.4922308921813965,0.0001
233,39,600,0.023012857304420323,0.07232039409791469,0.995,0.9777,,,,,,,,1.5059881210327148,0.0001
234,40,100,0.01853168480563909,0.06912333687825595,0.997,0.9793,,,,,,,,1.5055596828460693,0.0001
235,40,200,0.019573977107647807,0.06975929357169662,0.9964,0.979,,,,,,,,1.4867916107177734,0.0001
236,40,300,0.02226396817713976,0.06831228659459157,0.9964,0.9801,,,,,,,,1.4957327842712402,0.0001
237,40,400,0.023767451304011047,0.06948404503418715,0.9952,0.9796,,,,,,,,1.4923551082611084,0.0001
238,40,500,0.023721099938265978,0.06988425049785292,0.9954,0.9784,,,,,,,,1.4965331554412842,0.0001
239,40,600,0.021442704510409385,0.07009674443019322,0.9957,0.9791,,,,,,,,1.4964344501495361,0.0001
240,41,100,0.018341317009180784,0.07044768306950573,0.9974,0.9786,,,,,,,,1.4969658851623535,0.0001
241,41,200,0.020181843573227526,0.07050471477952669,0.9961,0.9788,,,,,,,,1.4975407123565674,0.0001
242,41,300,0.01849172923946753,0.0710908164945431,0.9972,0.9789,,,,,,,,1.5276119709014893,0.0001
243,41,400,0.02018694593105465,0.06926553915109253,0.9966,0.9793,,,,,,,,1.505537748336792,0.0001
244,41,500,0.02384306466206908,0.0688661780061375,0.9951,0.9796,,,,,,,,1.4923927783966064,0.0001
245,41,600,0.022440974626224488,0.0703976945168688,0.9947,0.9787,,,,,,,,1.5047938823699951,0.0001
246,42,100,0.01744153111241758,0.06870849384693428,0.9977,0.9796,,,,,,,,1.4892024993896484,0.0001
247,42,200,0.018454041364602745,0.06988069695566082,0.997,0.9779,,,,,,,,1.4881784915924072,0.0001
248,42,300,0.0180656459601596,0.07025390605180291,0.9973,0.9787,,,,,,,,1.5572247505187988,0.0001
249,42,400,0.020786146046593786,0.07157443641874124,0.9956,0.9779,,,,,,,,1.6118688583374023,0.0001
250,42,500,0.020150932306423782,0.06982836814248003,0.9965,0.9787,,,,,,,,1.6294372081756592,0.0001
251,42,600,0.020876920125447215,0.07080247039062669,0.9961,0.9792,,,,,,,,1.6663260459899902,0.0001
252,43,100,0.017009777831844985,0.07009235352408723,0.9977,0.9783,,,,,,,,1.5798990726470947,0.0001
