,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
35,6,600,0.18357025656849146,0.17416451341472566,0.9487,0.9491,,,,,,,,1.5737411975860596,0.0001
36,7,100,0.1653256821259856,0.17160619291476906,0.9542,0.9499,,,,,,,,2.607048511505127,0.0001
37,7,200,0.17321421962231398,0.16857272434514015,0.9523,0.9496,,,,,,,,2.0233333110809326,0.0001
38,7,300,0.16728772915899753,0.16846002398990095,0.9509,0.9521,,,,,,,,2.0226759910583496,0.0001
39,7,400,0.16042621940374374,0.16435445144306868,0.9553,0.9512,,,,,,,,1.6725385189056396,0.0001
40,7,500,0.1535295605659485,0.16191059236414732,0.9587,0.9535,,,,,,,,1.345808982849121,0.0001
41,7,600,0.1620042733848095,0.16074793467763812,0.9559,0.9533,,,,,,,,1.5421662330627441,0.0001
42,8,100,0.14955016914755107,0.16075041799340398,0.9591,0.9523,,,,,,,,2.391414165496826,0.0001
43,8,200,0.14867937318980695,0.15785475193522872,0.9594,0.9522,,,,,,,,2.2460198402404785,0.0001
44,8,300,0.15117309503257276,0.1561303979065269,0.9577,0.9536,,,,,,,,1.418104887008667,0.0001
45,8,400,0.15029906891286374,0.15320005767978728,0.9596,0.9546,,,,,,,,1.6982498168945312,0.0001
46,8,500,0.1483062297478318,0.15046133970376105,0.9594,0.9566,,,,,,,,1.42753005027771,0.0001
47,8,600,0.14999753184616565,0.14969767639413475,0.9564,0.9566,,,,,,,,1.6827664375305176,0.0001
48,9,100,0.1403509796410799,0.14826559346634893,0.9604,0.957,,,,,,,,2.318986415863037,0.0001
49,9,200,0.13207704827189445,0.1463490705145523,0.9631,0.9573,,,,,,,,1.9009010791778564,0.0001
50,9,300,0.1404486881196499,0.1434080864698626,0.9617,0.9581,,,,,,,,1.2863967418670654,0.0001
51,9,400,0.14299277044832706,0.14142722719348966,0.9606,0.9582,,,,,,,,1.4756755828857422,0.0001
52,9,500,0.14296358853578567,0.13999707624316216,0.9607,0.9581,,,,,,,,1.4395980834960938,0.0001
53,9,600,0.12830851268023252,0.1391789025720209,0.9656,0.9593,,,,,,,,1.5022177696228027,0.0001
54,10,100,0.12438165791332721,0.13815724067389965,0.9671,0.9594,,,,,,,,2.4272637367248535,0.0001
55,10,200,0.13285811256617308,0.13698349565034731,0.9624,0.9594,,,,,,,,1.6573655605316162,0.0001
56,10,300,0.13104189924895762,0.13705948735587298,0.964,0.9605,,,,,,,,1.6302745342254639,0.0001
57,10,400,0.12529719084501267,0.13330486595397814,0.9672,0.9604,,,,,,,,1.7873754501342773,0.0001
58,10,500,0.12534104593098164,0.13159613197902217,0.9644,0.9617,,,,,,,,1.3757972717285156,0.0001
59,10,600,0.1272865480557084,0.13026824820321053,0.9632,0.9615,,,,,,,,1.4521596431732178,0.0001
60,11,100,0.12062766086310148,0.12934114016592502,0.9666,0.9614,,,,,,,,2.6596553325653076,0.0001
61,11,200,0.12492229640483857,0.12880748864263297,0.9658,0.9622,,,,,,,,1.7811834812164307,0.0001
62,11,300,0.11570273540914058,0.12766288042999804,0.9695,0.9623,,,,,,,,1.8401670455932617,0.0001
63,11,400,0.11790997624397277,0.12700922359712422,0.9679,0.9617,,,,,,,,1.6305279731750488,0.0001
64,11,500,0.11628368519246578,0.1259261409798637,0.9683,0.9636,,,,,,,,1.4620096683502197,0.0001
65,11,600,0.1182100947201252,0.12480453987373039,0.9675,0.9637,,,,,,,,1.4437987804412842,0.0001
66,12,100,0.11337734814733266,0.12419132169568911,0.9699,0.9628,,,,,,,,2.1654889583587646,0.0001
67,12,200,0.10851831573992968,0.1224589766166173,0.9706,0.9627,,,,,,,,1.8744044303894043,0.0001
68,12,300,0.1140671180561185,0.12295907959574834,0.9683,0.9637,,,,,,,,1.646310806274414,0.0001
69,12,400,0.11321905206888914,0.12230634521925822,0.9692,0.9639,,,,,,,,1.5761363506317139,0.0001
70,12,500,0.10707071624696254,0.12012901689391584,0.9704,0.9651,,,,,,,,1.691615343093872,0.0001
71,12,600,0.11002903625369072,0.11814074336085469,0.9697,0.9644,,,,,,,,1.7090256214141846,0.0001
72,13,100,0.09951186526566744,0.11874019737355411,0.9729,0.9643,,,,,,,,2.3409149646759033,0.0001
73,13,200,0.10601737938821315,0.11631049731047824,0.9727,0.9651,,,,,,,,1.6862165927886963,0.0001
74,13,300,0.10386792708188296,0.11642768358811736,0.9714,0.9653,,,,,,,,1.516371488571167,0.0001
75,13,400,0.10403618577867746,0.116196268950589,0.97,0.9655,,,,,,,,1.6928141117095947,0.0001
76,13,500,0.10347280703485012,0.11524243749678136,0.9738,0.9656,,,,,,,,1.8342912197113037,0.0001
77,13,600,0.10967057641595603,0.11302343647461384,0.9687,0.9671,,,,,,,,1.6019961833953857,0.0001
78,14,100,0.10119643580168486,0.1140159292635508,0.9734,0.9673,,,,,,,,2.1910903453826904,0.0001
79,14,200,0.09629377687349916,0.11165103833889589,0.9738,0.9672,,,,,,,,1.742619514465332,0.0001
80,14,300,0.09448181323707104,0.1095228818943724,0.9742,0.9668,,,,,,,,1.6637566089630127,0.0001
81,14,400,0.10100385982543231,0.10940459681442008,0.9739,0.9676,,,,,,,,1.4352519512176514,0.0001
82,14,500,0.09623439293354749,0.11019872909411788,0.9743,0.9673,,,,,,,,1.6170520782470703,0.0001
83,14,600,0.10005212284624576,0.10857858222909272,0.9739,0.9683,,,,,,,,1.7010643482208252,0.0001
84,15,100,0.08963485149666667,0.10802279476542026,0.9768,0.9686,,,,,,,,2.4533345699310303,0.0001
85,15,200,0.09119499383494258,0.10771313156699762,0.9761,0.967,,,,,,,,1.5861279964447021,0.0001
86,15,300,0.0895976347476244,0.10734298143303021,0.9752,0.9681,,,,,,,,1.359487533569336,0.0001
87,15,400,0.09358193309977651,0.10540068937232717,0.9743,0.9686,,,,,,,,1.6196949481964111,0.0001
88,15,500,0.09404519744217396,0.10524119296809659,0.9753,0.968,,,,,,,,1.4640634059906006,0.0001
89,15,600,0.09860316887497902,0.10369512241566553,0.9736,0.969,,,,,,,,1.3826370239257812,0.0001
90,16,100,0.08703538106754422,0.1045366076217033,0.9777,0.9688,,,,,,,,2.275937795639038,0.0001
91,16,200,0.08542755478993058,0.1040665329573676,0.9774,0.9697,,,,,,,,1.4712660312652588,0.0001
92,16,300,0.08612060515210032,0.10149374841945245,0.9777,0.9689,,,,,,,,1.5132372379302979,0.0001
93,16,400,0.09490114413201808,0.10204810090828687,0.9746,0.9697,,,,,,,,1.1728951930999756,0.0001
94,16,500,0.08562620177865028,0.10151540371240117,0.9763,0.9705,,,,,,,,1.390784502029419,0.0001
95,16,600,0.0880261841788888,0.10116365025984124,0.9768,0.9704,,,,,,,,1.8998210430145264,0.0001
96,17,100,0.08287785518914462,0.10187793883960694,0.9782,0.9691,,,,,,,,2.4067139625549316,0.0001
97,17,200,0.08018966685980558,0.09991054102778435,0.9787,0.9694,,,,,,,,1.9931716918945312,0.0001
98,17,300,0.08629424063488841,0.09904746412765235,0.9771,0.9704,,,,,,,,1.5194034576416016,0.0001
99,17,400,0.07699273090809583,0.09856979107949883,0.9805,0.9706,,,,,,,,1.4265832901000977,0.0001
100,17,500,0.09279021665453911,0.09976341538946144,0.975,0.9707,,,,,,,,1.8283257484436035,0.0001
101,17,600,0.08184730926528573,0.09667873840196989,0.9778,0.9712,,,,,,,,1.4045426845550537,0.0001
102,18,100,0.07720680192112922,0.09788511604303494,0.9798,0.9706,,,,,,,,2.283611297607422,0.0001
103,18,200,0.08352467376738787,0.0971218594443053,0.9776,0.9714,,,,,,,,1.8497705459594727,0.0001
104,18,300,0.08022613881155849,0.09613796718302182,0.9778,0.9713,,,,,,,,1.6465084552764893,0.0001
105,18,400,0.07832748224958777,0.09511861927807332,0.9794,0.9703,,,,,,,,1.353874683380127,0.0001
106,18,500,0.07925426833331585,0.09627042495878413,0.9798,0.9711,,,,,,,,1.5698027610778809,0.0001
107,18,600,0.07954925676807761,0.0954367059271317,0.9783,0.9719,,,,,,,,1.673753261566162,0.0001
108,19,100,0.07149885745719076,0.09720833884319291,0.9813,0.9717,,,,,,,,2.102689027786255,0.0001
109,19,200,0.0792129998654127,0.09421550965518691,0.9794,0.9716,,,,,,,,1.6830427646636963,0.0001
110,19,300,0.0742780882678926,0.0948300981533248,0.9806,0.9712,,,,,,,,1.7215652465820312,0.0001
111,19,400,0.0779501136392355,0.09480995863792487,0.9785,0.9726,,,,,,,,1.7466635704040527,0.0001
112,19,500,0.07782670648768544,0.09551349608460441,0.9796,0.9724,,,,,,,,1.3327057361602783,0.0001
113,19,600,0.07673440029844641,0.09115179512416943,0.9802,0.9728,,,,,,,,1.6623125076293945,0.0001
114,20,100,0.0725314224511385,0.09255034765927121,0.9801,0.9735,,,,,,,,2.234812021255493,0.0001
115,20,200,0.07527702808380127,0.09351089037489146,0.9803,0.9724,,,,,,,,1.7187550067901611,0.0001
116,20,300,0.07086968824267387,0.09238039917545393,0.9817,0.9729,,,,,,,,1.7213668823242188,0.0001
117,20,400,0.06842247821390629,0.09139116302481852,0.9822,0.9715,,,,,,,,1.6265764236450195,0.0001
118,20,500,0.07826832309365273,0.09236567692598328,0.9787,0.9729,,,,,,,,1.4919114112854004,0.0001
119,20,600,0.07259702872484923,0.08879734722780995,0.9814,0.9733,,,,,,,,1.6911976337432861,0.0001
120,21,100,0.06657820841297507,0.09096459061140194,0.9833,0.9737,,,,,,,,2.4029409885406494,0.0001
121,21,200,0.0724355037510395,0.09182496413122862,0.9821,0.9736,,,,,,,,1.6318016052246094,0.0001
122,21,300,0.06884381132200361,0.08753303342615254,0.983,0.9743,,,,,,,,1.4971907138824463,0.0001
123,21,400,0.07219499606639147,0.08994060162105598,0.981,0.9739,,,,,,,,1.4806852340698242,0.0001
124,21,500,0.07289137911051512,0.08925579077098518,0.9807,0.9731,,,,,,,,1.406294345855713,0.0001
125,21,600,0.06561446843668818,0.08810232945717872,0.9845,0.9744,,,,,,,,1.5547595024108887,0.0001
126,22,100,0.07105676922947168,0.08838777474826202,0.9826,0.9742,,,,,,,,2.3035881519317627,0.0001
127,22,200,0.06868156887590886,0.08805465992423706,0.9828,0.9741,,,,,,,,1.933115005493164,0.0001
128,22,300,0.06323253743350506,0.08757480585132725,0.9845,0.974,,,,,,,,1.631483793258667,0.0001
129,22,400,0.0660121308080852,0.08852886763052084,0.9828,0.9734,,,,,,,,1.8012959957122803,0.0001
130,22,500,0.06778196855448186,0.0874279786250554,0.9818,0.9741,,,,,,,,1.6236565113067627,0.0001
131,22,600,0.06619022721424699,0.08659302415559068,0.9833,0.9742,,,,,,,,1.4336166381835938,0.0001
132,23,100,0.062132295407354834,0.08741408602101729,0.985,0.9743,,,,,,,,2.3265230655670166,0.0001
133,23,200,0.06797242665663361,0.08691189635545016,0.9816,0.9748,,,,,,,,1.9193034172058105,0.0001
134,23,300,0.0637672464363277,0.0882687277160585,0.9841,0.9741,,,,,,,,1.5473015308380127,0.0001
135,23,400,0.06254654967226088,0.08577997619519011,0.985,0.9744,,,,,,,,1.5428383350372314,0.0001
136,23,500,0.06615531722083688,0.0843002492794767,0.9824,0.976,,,,,,,,1.8689906597137451,0.0001
137,23,600,0.06493192559108138,0.08459609594312496,0.9843,0.9745,,,,,,,,1.4918441772460938,0.0001
138,24,100,0.058643206972628835,0.08423712837044149,0.9861,0.9753,,,,,,,,2.4942705631256104,0.0001
139,24,200,0.06777886141091585,0.08486547335051,0.9824,0.9744,,,,,,,,1.7753839492797852,0.0001
140,24,300,0.06434899175539613,0.08455110143870115,0.9821,0.975,,,,,,,,1.631347417831421,0.0001
141,24,400,0.06054068965837359,0.08434289330383762,0.9852,0.9754,,,,,,,,1.3860580921173096,0.0001
142,24,500,0.06542413670569658,0.08469066414050758,0.9836,0.9749,,,,,,,,1.4651660919189453,0.0001
143,24,600,0.05815181577578187,0.08570457935915328,0.9845,0.9754,,,,,,,,1.4745030403137207,0.0001
144,25,100,0.05250211643986404,0.08577234637457877,0.9885,0.9734,,,,,,,,2.4590799808502197,0.0001
145,25,200,0.056638614777475595,0.0849365317611955,0.9859,0.9739,,,,,,,,1.7690982818603516,0.0001
146,25,300,0.0593212497793138,0.0834690510854125,0.9857,0.9751,,,,,,,,1.3632662296295166,0.0001
147,25,400,0.0636446508206427,0.08323836227995343,0.9833,0.975,,,,,,,,1.6259956359863281,0.0001
148,25,500,0.06309189341962337,0.08304589656880125,0.9837,0.9747,,,,,,,,1.739441156387329,0.0001
149,25,600,0.06698060013353825,0.0821217156026978,0.9835,0.9757,,,,,,,,1.500411033630371,0.0001
150,26,100,0.05549317615106702,0.08118191836634651,0.9868,0.9759,,,,,,,,2.6518537998199463,0.0001
151,26,200,0.057984622102230786,0.0805974653037265,0.9853,0.976,,,,,,,,1.766247272491455,0.0001
152,26,300,0.059748263508081434,0.08107132003875449,0.9858,0.9752,,,,,,,,1.630218505859375,0.0001
153,26,400,0.051985617857426406,0.08047748116077855,0.9877,0.9764,,,,,,,,1.5539519786834717,0.0001
154,26,500,0.0643578390777111,0.08104002031963319,0.9823,0.9759,,,,,,,,1.4636807441711426,0.0001
155,26,600,0.060120732728391885,0.0806898282514885,0.984,0.976,,,,,,,,1.7596001625061035,0.0001
156,27,100,0.05544547539204359,0.08028746888856403,0.9861,0.9754,,,,,,,,2.5227880477905273,0.0001
157,27,200,0.05664597285911441,0.08058112870086916,0.9866,0.9771,,,,,,,,1.8661515712738037,0.0001
158,27,300,0.0552396544534713,0.0799484369996935,0.987,0.9768,,,,,,,,1.562960147857666,0.0001
159,27,400,0.055709691224619745,0.08217126420349814,0.988,0.9758,,,,,,,,1.4767234325408936,0.0001
160,27,500,0.05933979926630854,0.079909358456498,0.9845,0.9759,,,,,,,,1.4397313594818115,0.0001
161,27,600,0.05782821737229824,0.0795031552517321,0.9849,0.9759,,,,,,,,1.6481339931488037,0.0001
162,28,100,0.05403438433073461,0.07907855726429261,0.9863,0.9765,,,,,,,,2.3478660583496094,0.0001
163,28,200,0.05161816211417317,0.0802557480125688,0.989,0.9759,,,,,,,,1.6805369853973389,0.0001
164,28,300,0.05426676722243428,0.07900020082830451,0.9874,0.9762,,,,,,,,1.3675477504730225,0.0001
165,28,400,0.056880223769694566,0.07913193473243155,0.9846,0.9766,,,,,,,,1.624495029449463,0.0001
166,28,500,0.05562678480520845,0.07947809010976925,0.9855,0.9755,,,,,,,,1.3010413646697998,0.0001
167,28,600,0.05561695203185082,0.0787392691266723,0.9864,0.9769,,,,,,,,1.5825762748718262,0.0001
168,29,100,0.05302865953184664,0.07973708821111358,0.9876,0.9766,,,,,,,,2.8141727447509766,0.0001
169,29,200,0.05408314853906632,0.07949807465309278,0.987,0.9764,,,,,,,,1.8460216522216797,0.0001
170,29,300,0.050073052225634455,0.07832280244503637,0.9899,0.9764,,,,,,,,1.3721246719360352,0.0001
171,29,400,0.05377451453357935,0.07735692491522059,0.9865,0.9775,,,,,,,,1.7653050422668457,0.0001
172,29,500,0.0537884714640677,0.07806002354307566,0.9872,0.976,,,,,,,,1.4302475452423096,0.0001
173,29,600,0.05486184800043702,0.07867398273432627,0.9863,0.9765,,,,,,,,1.7352814674377441,0.0001
174,30,100,0.04976403856649995,0.07728172939969227,0.9893,0.9768,,,,,,,,2.352069854736328,0.0001
175,30,200,0.052210149448364974,0.07769224005751312,0.9867,0.9765,,,,,,,,1.588350772857666,0.0001
176,30,300,0.05327687815763056,0.07725640400894918,0.9866,0.9771,,,,,,,,1.8052310943603516,0.0001
177,30,400,0.04859161380678415,0.07690451457514427,0.9883,0.9773,,,,,,,,1.619474172592163,0.0001
178,30,500,0.05435350268147886,0.07734609864128288,0.9877,0.9768,,,,,,,,1.65216064453125,0.0001
179,30,600,0.0517201691493392,0.07711205264728051,0.9882,0.9768,,,,,,,,1.5877389907836914,0.0001
180,31,100,0.04822339529171586,0.07769573534023948,0.9894,0.9772,,,,,,,,2.3808116912841797,0.0001
181,31,200,0.0497456518560648,0.07607762794825249,0.989,0.9772,,,,,,,,2.0103156566619873,0.0001
182,31,300,0.04513044979423284,0.07671404625289142,0.989,0.9769,,,,,,,,1.764052152633667,0.0001
183,31,400,0.051660804525017735,0.07669134805328212,0.9876,0.9775,,,,,,,,1.5284743309020996,0.0001
184,31,500,0.05596169902011752,0.07684275989886373,0.9866,0.9783,,,,,,,,1.36305832862854,0.0001
185,31,600,0.0513762138877064,0.07757624859164934,0.9871,0.9769,,,,,,,,1.3108062744140625,0.0001
186,32,100,0.047166657159104945,0.07703736889874563,0.9896,0.9768,,,,,,,,2.379460096359253,0.0001
187,32,200,0.049439318012446165,0.07637774528935552,0.9884,0.9772,,,,,,,,1.8122775554656982,0.0001
188,32,300,0.0476529992185533,0.07616388592403382,0.9899,0.9771,,,,,,,,1.4034194946289062,0.0001
189,32,400,0.05143123269081116,0.07702346502570435,0.9889,0.9772,,,,,,,,1.4626848697662354,0.0001
190,32,500,0.049266837816685435,0.07514523114776239,0.9886,0.9777,,,,,,,,1.5508432388305664,0.0001
191,32,600,0.04901958089321852,0.07430835418286734,0.9872,0.9771,,,,,,,,1.5370845794677734,0.0001
192,33,100,0.04553906938061118,0.07459797498653643,0.9895,0.9782,,,,,,,,2.559075355529785,0.0001
193,33,200,0.04922495910897851,0.07539836365263909,0.9886,0.9768,,,,,,,,1.8143584728240967,0.0001
194,33,300,0.045469856979325415,0.07619691105792299,0.9891,0.977,,,,,,,,1.5362849235534668,0.0001
195,33,400,0.045656066443771126,0.07455485602084082,0.9894,0.9782,,,,,,,,1.503420114517212,0.0001
196,33,500,0.0496340018697083,0.07513306735025253,0.9885,0.9774,,,,,,,,1.6566925048828125,0.0001
197,33,600,0.050898292744532225,0.07526925749494694,0.9888,0.9772,,,,,,,,1.4913198947906494,0.0001
198,34,100,0.04268731204792857,0.07528694451670162,0.9912,0.9779,,,,,,,,2.543294668197632,0.0001
199,34,200,0.0524402382504195,0.07471793717413674,0.9868,0.9776,,,,,,,,1.912825584411621,0.0001
200,34,300,0.0451851228158921,0.07522341572388541,0.9905,0.9773,,,,,,,,1.4261140823364258,0.0001
201,34,400,0.04788338869810104,0.07443454114836641,0.9901,0.9774,,,,,,,,1.545426368713379,0.0001
202,34,500,0.04487201630137861,0.07422178802196867,0.9903,0.9769,,,,,,,,1.426553726196289,0.0001
203,34,600,0.04670062848366797,0.07339192526706029,0.9886,0.9775,,,,,,,,1.7405152320861816,0.0001
204,35,100,0.044279294051229955,0.07530803871108219,0.9903,0.9779,,,,,,,,2.5059759616851807,0.0001
205,35,200,0.0423138337675482,0.07360855590202846,0.9914,0.9773,,,,,,,,1.8914439678192139,0.0001
206,35,300,0.04587277088314295,0.07264109585375991,0.9884,0.9774,,,,,,,,1.6857733726501465,0.0001
207,35,400,0.04635615943931043,0.0744731535523897,0.99,0.9783,,,,,,,,1.7420058250427246,0.0001
208,35,500,0.04558060308918357,0.07378629372280557,0.9894,0.9774,,,,,,,,1.4237866401672363,0.0001
209,35,600,0.04946593003347516,0.07305050693394151,0.9892,0.9782,,,,,,,,1.4847006797790527,0.0001
210,36,100,0.03888872373849153,0.0734536463697441,0.9916,0.9785,,,,,,,,2.62094783782959,0.0001
211,36,200,0.04422978349030018,0.07302378896099981,0.9913,0.9774,,,,,,,,2.1368539333343506,0.0001
212,36,300,0.04611493797041476,0.07393125049595256,0.9903,0.9773,,,,,,,,1.9619035720825195,0.0001
213,36,400,0.0435631559509784,0.07368489842338022,0.989,0.978,,,,,,,,1.5044403076171875,0.0001
214,36,500,0.04924245035275817,0.07324222022783942,0.9889,0.9776,,,,,,,,1.3588066101074219,0.0001
215,36,600,0.044731745831668376,0.07194551168533508,0.9894,0.9778,,,,,,,,1.4569978713989258,0.0001
216,37,100,0.0399651212990284,0.0717635036102729,0.9928,0.9788,,,,,,,,2.4497387409210205,0.0001
217,37,200,0.0422118500713259,0.07242694251763168,0.9915,0.9783,,,,,,,,2.0108766555786133,0.0001
218,37,300,0.04547200715634972,0.07388444675656501,0.9897,0.9769,,,,,,,,1.652843952178955,0.0001
219,37,400,0.04202954172156751,0.07216799058427568,0.9904,0.9785,,,,,,,,1.3852579593658447,0.0001
220,37,500,0.04471963597461581,0.07271684826177079,0.9899,0.9785,,,,,,,,1.6133229732513428,0.0001
221,37,600,0.04671831578016281,0.07279044104740023,0.9901,0.9779,,,,,,,,1.7089998722076416,0.0001
222,38,100,0.0392529565654695,0.07271966332220473,0.9929,0.9775,,,,,,,,2.323502779006958,0.0001
223,38,200,0.040767678879201415,0.07209336410276591,0.9919,0.978,,,,,,,,1.8464951515197754,0.0001
224,38,300,0.044598459294065834,0.07199359930120408,0.9897,0.9787,,,,,,,,1.5447893142700195,0.0001
225,38,400,0.0439599571749568,0.07230899922316894,0.9895,0.9775,,,,,,,,1.3647618293762207,0.0001
226,38,500,0.04037178052589297,0.07102757841465063,0.9925,0.9777,,,,,,,,1.4868338108062744,0.0001
227,38,600,0.0469019185192883,0.07252630846283864,0.9896,0.9784,,,,,,,,1.6772098541259766,0.0001
228,39,100,0.04015286335721612,0.07167310597840697,0.9915,0.9776,,,,,,,,2.339038610458374,0.0001
229,39,200,0.04440213019028306,0.07098742533940822,0.9916,0.9789,,,,,,,,1.9530255794525146,0.0001
230,39,300,0.04086241348646581,0.07089684220904019,0.9919,0.9786,,,,,,,,1.7870361804962158,0.0001
231,39,400,0.04015146004036069,0.07105737419449724,0.9907,0.9792,,,,,,,,1.3030741214752197,0.0001
232,39,500,0.04211924432776868,0.07190807972569019,0.9911,0.9792,,,,,,,,1.653641939163208,0.0001
233,39,600,0.04189446358010173,0.07287073591607623,0.9895,0.9778,,,,,,,,1.542461633682251,0.0001
234,40,100,0.03627170865423977,0.07032288956979756,0.9938,0.9788,,,,,,,,2.4182229042053223,0.0001
235,40,200,0.037232752116397025,0.07073995368613396,0.9925,0.9773,,,,,,,,1.6966001987457275,0.0001
236,40,300,0.043048568796366454,0.069794783841935,0.9903,0.9777,,,,,,,,1.7710587978363037,0.0001
237,40,400,0.04258903601206839,0.07042339403473306,0.9906,0.9778,,,,,,,,1.2881290912628174,0.0001
238,40,500,0.04517415226437151,0.07080576054053381,0.99,0.9782,,,,,,,,1.583000659942627,0.0001
239,40,600,0.04120398223400116,0.07130350593768525,0.9901,0.9782,,,,,,,,1.6339561939239502,0.0001
240,41,100,0.03740258529782295,0.0719865377061069,0.9931,0.9783,,,,,,,,2.680549383163452,0.0001
241,41,200,0.0396335905790329,0.07167964234366081,0.9919,0.9778,,,,,,,,1.7593226432800293,0.0001
242,41,300,0.03777967217378318,0.07171395641518757,0.9929,0.978,,,,,,,,1.5774378776550293,0.0001
243,41,400,0.039493438201025126,0.06955433332768735,0.9919,0.9787,,,,,,,,1.5418827533721924,0.0001
244,41,500,0.043512897696346045,0.07000113349582535,0.9896,0.9787,,,,,,,,1.3256072998046875,0.0001
245,41,600,0.04300497409887612,0.07173741404432804,0.991,0.9789,,,,,,,,1.875230073928833,0.0001
246,42,100,0.036399705586954954,0.06968066510162316,0.9932,0.9787,,,,,,,,2.5494701862335205,0.0001
247,42,200,0.037295233653858305,0.07106253805570305,0.9933,0.9786,,,,,,,,1.8346810340881348,0.0001
248,42,300,0.03682133423164487,0.0707345502707176,0.9934,0.9777,,,,,,,,1.473473072052002,0.0001
249,42,400,0.04270141744054854,0.07134369442239404,0.9905,0.9786,,,,,,,,1.463655948638916,0.0001
250,42,500,0.04056605569086969,0.07040122876525856,0.9909,0.9781,,,,,,,,1.8207039833068848,0.0001
251,42,600,0.041732004964724186,0.07044720598380082,0.99,0.9793,,,,,,,,1.3604655265808105,0.0001
252,43,100,0.036582591449841856,0.07058349903672934,0.9937,0.9784,,,,,,,,2.378155469894409,0.0001
