,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
23,4,600,0.2110012011229992,0.20687204870395362,0.9411,0.9412,,,,,,,,1.64266037940979,0.0001
24,5,100,0.20285078532993794,0.20315304192714392,0.9433,0.9424,,,,,,,,2.9188880920410156,0.0001
25,5,200,0.20428062990307808,0.20182819572277366,0.9407,0.9436,,,,,,,,2.011664390563965,0.0001
26,5,300,0.1897823738306761,0.19849389541894197,0.9497,0.943,,,,,,,,1.739576816558838,0.0001
27,5,400,0.20470782764256001,0.19213210843503475,0.944,0.9443,,,,,,,,1.6582403182983398,0.0001
28,5,500,0.19296335898339748,0.18996348770335317,0.9464,0.9465,,,,,,,,1.4963326454162598,0.0001
29,5,600,0.18772024303674698,0.1853764107450843,0.9457,0.9479,,,,,,,,1.9844281673431396,0.0001
30,6,100,0.17941007420420646,0.18436395097523928,0.951,0.9472,,,,,,,,2.48675537109375,0.0001
31,6,200,0.18268680602312087,0.1808508631028235,0.9482,0.9487,,,,,,,,1.9281563758850098,0.0001
32,6,300,0.1781870850920677,0.17969670072197913,0.9507,0.948,,,,,,,,1.7045447826385498,0.0001
33,6,400,0.1694185683503747,0.17578538768924773,0.9524,0.9494,,,,,,,,1.7889933586120605,0.0001
34,6,500,0.17685362458229065,0.17503093331120909,0.9515,0.9502,,,,,,,,1.7582676410675049,0.0001
35,6,600,0.18197245735675097,0.1725596986571327,0.9494,0.9503,,,,,,,,1.7180583477020264,0.0001
36,7,100,0.16444172825664283,0.17046206459868699,0.9555,0.9499,,,,,,,,2.8086016178131104,0.0001
37,7,200,0.17142722282558678,0.16788844000082462,0.9547,0.9509,,,,,,,,1.77783203125,0.0001
38,7,300,0.16587370701134205,0.1672859814343974,0.9518,0.9515,,,,,,,,1.8169379234313965,0.0001
39,7,400,0.16019130703061818,0.16412032786756753,0.9555,0.9526,,,,,,,,1.5159664154052734,0.0001
40,7,500,0.1528807045891881,0.16167072913143785,0.959,0.9541,,,,,,,,1.663118600845337,0.0001
41,7,600,0.16070474945008756,0.16058229859452694,0.9564,0.9539,,,,,,,,1.4888944625854492,0.0001
42,8,100,0.1497726846113801,0.16103733135387302,0.9589,0.9537,,,,,,,,2.8596785068511963,0.0001
43,8,200,0.14836552396416663,0.15828320708591492,0.9597,0.9535,,,,,,,,1.9561631679534912,0.0001
44,8,300,0.15157170850783586,0.15695344677194953,0.9584,0.9542,,,,,,,,1.947817325592041,0.0001
45,8,400,0.1506323328986764,0.1543991476064548,0.9594,0.9553,,,,,,,,1.7806205749511719,0.0001
46,8,500,0.1490425492823124,0.15204658826813103,0.9601,0.9559,,,,,,,,1.623161792755127,0.0001
47,8,600,0.15114690557122232,0.15031773345544935,0.9555,0.957,,,,,,,,1.5497872829437256,0.0001
48,9,100,0.14102201502770184,0.14978593909181653,0.9605,0.9567,,,,,,,,2.898940086364746,0.0001
49,9,200,0.13325445480644704,0.1480047410726547,0.9636,0.9571,,,,,,,,1.9236960411071777,0.0001
50,9,300,0.14253325827419758,0.14570634292438625,0.9607,0.9574,,,,,,,,1.4901673793792725,0.0001
51,9,400,0.14502151124179363,0.14415876404382288,0.9607,0.9581,,,,,,,,1.6258690357208252,0.0001
52,9,500,0.1446104272454977,0.14314861103892326,0.9604,0.9578,,,,,,,,1.5704045295715332,0.0001
53,9,600,0.13172102034091948,0.14251911486964672,0.9652,0.958,,,,,,,,1.5806851387023926,0.0001
54,10,100,0.1269081374630332,0.14140035076998175,0.9668,0.9591,,,,,,,,2.8163082599639893,0.0001
55,10,200,0.13550918303430082,0.14091518553439528,0.963,0.9587,,,,,,,,1.9141149520874023,0.0001
56,10,300,0.1332283201813698,0.13995185268577187,0.9621,0.9597,,,,,,,,1.7544841766357422,0.0001
57,10,400,0.1289347356185317,0.13694868966238574,0.9654,0.96,,,,,,,,1.6563489437103271,0.0001
58,10,500,0.1291652612760663,0.1358784889243543,0.9644,0.9609,,,,,,,,1.67360520362854,0.0001
59,10,600,0.13134506564587356,0.13478818445000798,0.9619,0.9603,,,,,,,,1.6763689517974854,0.0001
60,11,100,0.12469429463148117,0.13413744111312553,0.9657,0.9608,,,,,,,,2.7205264568328857,0.0001
61,11,200,0.12928061977028846,0.13360032385215162,0.9648,0.9612,,,,,,,,1.9879167079925537,0.0001
62,11,300,0.1191856448352337,0.13251364366384222,0.9675,0.9607,,,,,,,,1.4988183975219727,0.0001
63,11,400,0.1231257325783372,0.13177178415702656,0.9679,0.9614,,,,,,,,1.6325149536132812,0.0001
64,11,500,0.12049651820212602,0.13079175715800376,0.9664,0.9626,,,,,,,,1.685333490371704,0.0001
65,11,600,0.12270142942667008,0.12977558709681034,0.9653,0.9622,,,,,,,,1.7124128341674805,0.0001
66,12,100,0.11813819576054811,0.12921998955775052,0.9683,0.9622,,,,,,,,2.446979284286499,0.0001
67,12,200,0.11333679664880038,0.127704178574495,0.9701,0.9621,,,,,,,,2.2380971908569336,0.0001
68,12,300,0.1193476240336895,0.12812103462871163,0.9677,0.9632,,,,,,,,1.7385737895965576,0.0001
69,12,400,0.11833537273108959,0.12724167281528934,0.9673,0.963,,,,,,,,1.701627492904663,0.0001
70,12,500,0.11394338261336089,0.1258226198516786,0.9674,0.9632,,,,,,,,1.5266444683074951,0.0001
71,12,600,0.11521791711449623,0.12412933632265777,0.9686,0.9629,,,,,,,,1.7970495223999023,0.0001
72,13,100,0.10604256752878427,0.12465303267352283,0.9714,0.9636,,,,,,,,2.7919135093688965,0.0001
73,13,200,0.11260425962507725,0.12245566782774403,0.9712,0.9644,,,,,,,,1.7888777256011963,0.0001
74,13,300,0.10924794483929873,0.12226458602817729,0.9698,0.9644,,,,,,,,1.7132468223571777,0.0001
75,13,400,0.11049277130514383,0.12232044022297486,0.9673,0.9643,,,,,,,,1.6929104328155518,0.0001
76,13,500,0.10981028214097023,0.12102485577110202,0.9714,0.9647,,,,,,,,1.6247899532318115,0.0001
77,13,600,0.11583088740706443,0.11981393937952817,0.9671,0.9638,,,,,,,,1.9017465114593506,0.0001
78,14,100,0.10866992518305779,0.12128968897508458,0.9703,0.9642,,,,,,,,2.6774942874908447,0.0001
79,14,200,0.10288801750168204,0.11905702054733411,0.9721,0.9647,,,,,,,,1.9239435195922852,0.0001
80,14,300,0.1013562198728323,0.11650158594362438,0.9724,0.9652,,,,,,,,1.6401095390319824,0.0001
81,14,400,0.10798437412828207,0.11614117925753817,0.9706,0.9654,,,,,,,,1.374295711517334,0.0001
82,14,500,0.10377864375710487,0.11648432893911377,0.9728,0.9653,,,,,,,,1.5286369323730469,0.0001
83,14,600,0.10702462188899517,0.11543691091937944,0.9698,0.9661,,,,,,,,1.8193137645721436,0.0001
84,15,100,0.09641231777146458,0.11487139882985503,0.9754,0.9656,,,,,,,,2.4070465564727783,0.0001
85,15,200,0.09933648556470871,0.11479303532512858,0.9727,0.965,,,,,,,,2.2435314655303955,0.0001
86,15,300,0.09729628473520278,0.11471129492856562,0.9737,0.9663,,,,,,,,1.5430994033813477,0.0001
87,15,400,0.10029355231672525,0.11259587132837623,0.9724,0.9665,,,,,,,,1.5397088527679443,0.0001
88,15,500,0.10235318638384343,0.11273281634785234,0.973,0.9664,,,,,,,,1.9620335102081299,0.0001
89,15,600,0.10721876788884402,0.11150458348914981,0.9705,0.9666,,,,,,,,1.5511722564697266,0.0001
90,16,100,0.09553479325026273,0.11168700863141566,0.9748,0.9664,,,,,,,,2.5580098628997803,0.0001
91,16,200,0.09333943359553815,0.11212139258626848,0.9751,0.9663,,,,,,,,2.351224899291992,0.0001
92,16,300,0.09418510012328625,0.10957446360727773,0.975,0.9666,,,,,,,,1.6562116146087646,0.0001
93,16,400,0.10336901228874922,0.1095063817477785,0.9725,0.9671,,,,,,,,1.7850377559661865,0.0001
94,16,500,0.09409186966717244,0.10985957674449309,0.9741,0.967,,,,,,,,1.6619772911071777,0.0001
95,16,600,0.09677040427923203,0.10908965746872128,0.9746,0.9682,,,,,,,,1.9078099727630615,0.0001
96,17,100,0.09228815726935863,0.10942588804289699,0.9759,0.9672,,,,,,,,2.978691339492798,0.0001
97,17,200,0.08959876719862223,0.10835884074214847,0.9756,0.9666,,,,,,,,2.161318778991699,0.0001
98,17,300,0.09469606248661876,0.10713583892444149,0.9736,0.9683,,,,,,,,2.0608110427856445,0.0001
99,17,400,0.0860863234847784,0.10655756979482249,0.9768,0.9687,,,,,,,,1.8864381313323975,0.0001
100,17,500,0.10133720453828574,0.10740174558945,0.9724,0.9683,,,,,,,,1.6550202369689941,0.0001
101,17,600,0.09051053270697594,0.10531662156572566,0.9765,0.9681,,,,,,,,1.7853622436523438,0.0001
102,18,100,0.0868736245110631,0.1059318432281725,0.9777,0.9683,,,,,,,,2.497563123703003,0.0001
103,18,200,0.09266431218013167,0.10529034166829661,0.9746,0.9683,,,,,,,,2.166332483291626,0.0001
104,18,300,0.08967224508523941,0.10455098093487322,0.9752,0.969,,,,,,,,1.8248252868652344,0.0001
105,18,400,0.08717491861432791,0.10338588646845892,0.9769,0.9691,,,,,,,,1.8688678741455078,0.0001
106,18,500,0.08809679942205548,0.10440590941114351,0.9772,0.9688,,,,,,,,1.5896763801574707,0.0001
107,18,600,0.0895708996988833,0.10385659328429028,0.975,0.9689,,,,,,,,1.5545389652252197,0.0001
108,19,100,0.08072406813502311,0.10493746116291731,0.9789,0.9686,,,,,,,,2.8857369422912598,0.0001
109,19,200,0.08958954453468322,0.10211659335531294,0.9766,0.969,,,,,,,,1.941746473312378,0.0001
110,19,300,0.08348887030035257,0.10326924735214561,0.9772,0.969,,,,,,,,1.970062494277954,0.0001
111,19,400,0.08788198856636882,0.10262960511492565,0.9762,0.9695,,,,,,,,1.7499990463256836,0.0001
112,19,500,0.08701284531503915,0.10329908169340342,0.977,0.9694,,,,,,,,1.5809855461120605,0.0001
113,19,600,0.08647808203473688,0.10038371972506865,0.9773,0.9698,,,,,,,,1.7776343822479248,0.0001
114,20,100,0.08256298227235676,0.10165717578260228,0.9774,0.9699,,,,,,,,2.5762805938720703,0.0001
115,20,200,0.0848902671597898,0.10228921886766329,0.9783,0.9692,,,,,,,,1.761706829071045,0.0001
116,20,300,0.0821368819102645,0.10031444822205231,0.9776,0.9694,,,,,,,,2.148859739303589,0.0001
117,20,400,0.07759132022038102,0.0994529770722147,0.9777,0.9699,,,,,,,,1.6733918190002441,0.0001
118,20,500,0.08765696410089731,0.1008154101925902,0.9761,0.9696,,,,,,,,1.7300965785980225,0.0001
119,20,600,0.08295344356447458,0.0980759221187327,0.9791,0.9696,,,,,,,,1.5473525524139404,0.0001
120,21,100,0.07787501299753785,0.09916652172920294,0.9797,0.9706,,,,,,,,2.9589078426361084,0.0001
121,21,200,0.08272529253736138,0.09921633124933578,0.9786,0.9703,,,,,,,,1.9257855415344238,0.0001
122,21,300,0.07903770131990313,0.0968481332110241,0.9797,0.9711,,,,,,,,1.9137957096099854,0.0001
123,21,400,0.08299705743789673,0.09825271193869412,0.9772,0.971,,,,,,,,2.4192001819610596,0.0001
124,21,500,0.0835223961994052,0.09789782539126463,0.977,0.9698,,,,,,,,1.665398359298706,0.0001
125,21,600,0.07482138719409705,0.09641491322545334,0.9812,0.9709,,,,,,,,1.58060884475708,0.0001
126,22,100,0.0816450934484601,0.09705639619613066,0.9778,0.9715,,,,,,,,2.2362723350524902,0.0001
127,22,200,0.07929280830547214,0.09596008045249618,0.9799,0.9705,,,,,,,,2.062303304672241,0.0001
128,22,300,0.07358181416988373,0.09565999023383483,0.9824,0.9707,,,,,,,,1.9653232097625732,0.0001
129,22,400,0.07600287891924382,0.09664254243951291,0.9805,0.971,,,,,,,,1.687415599822998,0.0001
130,22,500,0.0787425147369504,0.09605023654643446,0.9784,0.9711,,,,,,,,1.5053422451019287,0.0001
131,22,600,0.07633027337491512,0.0955888138525188,0.9795,0.971,,,,,,,,1.6097321510314941,0.0001
132,23,100,0.07327378813177347,0.09675706539768726,0.9813,0.9707,,,,,,,,2.659029245376587,0.0001
133,23,200,0.08003870515152813,0.09632388819241897,0.9779,0.9707,,,,,,,,2.0733540058135986,0.0001
134,23,300,0.07427183140069246,0.09629293644800782,0.9802,0.9706,,,,,,,,1.716059923171997,0.0001
135,23,400,0.0738647860661149,0.09438177786651067,0.9812,0.9706,,,,,,,,1.9025764465332031,0.0001
136,23,500,0.07592123094946146,0.09345713812392205,0.9787,0.9717,,,,,,,,1.5555765628814697,0.0001
137,23,600,0.07379944577813148,0.0938853886059951,0.9817,0.972,,,,,,,,1.684396743774414,0.0001
138,24,100,0.06845285564661026,0.09320085244486108,0.9826,0.9712,,,,,,,,2.8064093589782715,0.0001
139,24,200,0.07937086652964354,0.09319537772913464,0.9793,0.9714,,,,,,,,2.040560007095337,0.0001
140,24,300,0.0751478928886354,0.0925260093936231,0.9791,0.9728,,,,,,,,1.985311508178711,0.0001
141,24,400,0.07241276022046804,0.09301936479052529,0.9809,0.9733,,,,,,,,1.6791143417358398,0.0001
142,24,500,0.07552190324291587,0.0931110071670264,0.9807,0.9726,,,,,,,,1.671527624130249,0.0001
143,24,600,0.06818981770426034,0.09417763765668496,0.9821,0.9725,,,,,,,,1.8519277572631836,0.0001
144,25,100,0.06229121290147305,0.09431456160149537,0.9857,0.9718,,,,,,,,2.596996545791626,0.0001
145,25,200,0.06775080723688007,0.09249091191682965,0.9806,0.9718,,,,,,,,1.889376163482666,0.0001
146,25,300,0.07034217726439237,0.09212205047253519,0.9817,0.9728,,,,,,,,1.8012189865112305,0.0001
147,25,400,0.07546825496479868,0.09117070266394876,0.9793,0.9727,,,,,,,,1.764512062072754,0.0001
148,25,500,0.07342926569283009,0.0916816022770945,0.9812,0.9718,,,,,,,,1.5625696182250977,0.0001
149,25,600,0.07799472879618406,0.0905420350143686,0.9787,0.9726,,,,,,,,1.531825065612793,0.0001
150,26,100,0.06776037218049169,0.09018815909512341,0.9828,0.9731,,,,,,,,2.737626314163208,0.0001
151,26,200,0.0692643640935421,0.08991801687632688,0.9831,0.9727,,,,,,,,2.149801015853882,0.0001
152,26,300,0.0708454236574471,0.08996483959723264,0.982,0.9731,,,,,,,,1.6074788570404053,0.0001
153,26,400,0.06263566108420492,0.08973082898883149,0.9841,0.9734,,,,,,,,1.5317308902740479,0.0001
154,26,500,0.07464513000100852,0.0900300950196106,0.9797,0.9728,,,,,,,,1.5016627311706543,0.0001
155,26,600,0.06976177567616106,0.08988274611183442,0.9823,0.973,,,,,,,,1.5935742855072021,0.0001
156,27,100,0.06794066742062568,0.0891235120408237,0.9833,0.9726,,,,,,,,2.092108964920044,0.0001
157,27,200,0.06881438251584768,0.08914427960757167,0.9825,0.9733,,,,,,,,1.8992118835449219,0.0001
158,27,300,0.06443670012056828,0.08861720352899283,0.9836,0.9735,,,,,,,,1.882761001586914,0.0001
159,27,400,0.06683072537183761,0.09051897353492677,0.984,0.973,,,,,,,,1.8684537410736084,0.0001
160,27,500,0.06982932716608048,0.08850162669434213,0.9816,0.9739,,,,,,,,1.8923542499542236,0.0001
161,27,600,0.06816614143550397,0.08862854038365185,0.9818,0.9733,,,,,,,,1.479055404663086,0.0001
162,28,100,0.06558585600927472,0.0884231512749102,0.9827,0.9727,,,,,,,,2.583831310272217,0.0001
163,28,200,0.06327271930873395,0.08894493816420436,0.9853,0.9734,,,,,,,,1.9196929931640625,0.0001
164,28,300,0.06421883966773749,0.08835450299200602,0.9842,0.9734,,,,,,,,2.032907724380493,0.0001
165,28,400,0.06771327467635274,0.0883963417983614,0.9823,0.9735,,,,,,,,1.5100860595703125,0.0001
166,28,500,0.06744021933525801,0.08774747361894697,0.9827,0.9727,,,,,,,,1.5411005020141602,0.0001
167,28,600,0.06619612140581012,0.08704363323515281,0.9826,0.9734,,,,,,,,1.5031352043151855,0.0001
168,29,100,0.06560618512332439,0.08802592075197026,0.9847,0.9734,,,,,,,,2.3633854389190674,0.0001
169,29,200,0.06601590871810913,0.08797894465271383,0.9823,0.9739,,,,,,,,2.00567889213562,0.0001
170,29,300,0.061172292158007624,0.08672981791663915,0.9855,0.9738,,,,,,,,1.5406103134155273,0.0001
171,29,400,0.06320047169923783,0.08689949442399665,0.9838,0.9731,,,,,,,,1.9744904041290283,0.0001
172,29,500,0.06409740014001727,0.0864005410997197,0.9843,0.9732,,,,,,,,1.6528923511505127,0.0001
173,29,600,0.06554661983624101,0.08729044426348992,0.983,0.9746,,,,,,,,1.613461971282959,0.0001
174,30,100,0.06141179122030735,0.08588388323783874,0.9843,0.9739,,,,,,,,2.6433892250061035,0.0001
175,30,200,0.06323218972422183,0.08672861077124253,0.9838,0.9734,,,,,,,,1.9911234378814697,0.0001
176,30,300,0.06481641305610537,0.08568943997495808,0.9832,0.9739,,,,,,,,1.7818644046783447,0.0001
177,30,400,0.059051116779446605,0.08572188250022009,0.9849,0.974,,,,,,,,1.8431658744812012,0.0001
178,30,500,0.06586189456284046,0.08637815220747143,0.9845,0.9736,,,,,,,,1.98154616355896,0.0001
179,30,600,0.06231715282425285,0.08527144577121362,0.9837,0.9741,,,,,,,,1.860741376876831,0.0001
180,31,100,0.0594460092484951,0.08641288439161145,0.986,0.9736,,,,,,,,2.651752471923828,0.0001
181,31,200,0.05995400801301003,0.0854677500599064,0.986,0.9747,,,,,,,,1.7511563301086426,0.0001
182,31,300,0.055974418465048074,0.08471577161224558,0.9866,0.9741,,,,,,,,1.8738248348236084,0.0001
183,31,400,0.06253619365394116,0.08539621697855182,0.9839,0.9738,,,,,,,,1.8329541683197021,0.0001
184,31,500,0.06860687403008342,0.08507332478417083,0.9814,0.9742,,,,,,,,1.7719433307647705,0.0001
185,31,600,0.0622704716026783,0.08541875640745275,0.9836,0.9744,,,,,,,,1.5507702827453613,0.0001
186,32,100,0.0586239411868155,0.08589829704724253,0.9861,0.9741,,,,,,,,2.705965042114258,0.0001
187,32,200,0.06063460849225521,0.08508539008675144,0.9863,0.974,,,,,,,,2.153348684310913,0.0001
188,32,300,0.0588593446649611,0.08526990412268788,0.9854,0.9742,,,,,,,,1.667130708694458,0.0001
189,32,400,0.062411866560578344,0.08459155569784343,0.9854,0.9748,,,,,,,,1.3726592063903809,0.0001
190,32,500,0.05986726040951908,0.08385061042034067,0.9847,0.9745,,,,,,,,1.6720051765441895,0.0001
191,32,600,0.06069896653294563,0.08289032975793816,0.9841,0.9743,,,,,,,,1.7833569049835205,0.0001
192,33,100,0.0573758683912456,0.08316001054947264,0.9861,0.9734,,,,,,,,2.8308048248291016,0.0001
193,33,200,0.06093583667650819,0.08411755538079888,0.9858,0.9749,,,,,,,,2.3197524547576904,0.0001
194,33,300,0.05566150670871139,0.08460810683085583,0.9865,0.9743,,,,,,,,1.9525816440582275,0.0001
195,33,400,0.05648198500275612,0.082881312337704,0.9857,0.9746,,,,,,,,1.5623414516448975,0.0001
196,33,500,0.061469980478286744,0.08313809711718932,0.9854,0.9755,,,,,,,,1.5681419372558594,0.0001
197,33,600,0.06161235045641661,0.08355879754177295,0.9847,0.9737,,,,,,,,1.9609644412994385,0.0001
198,34,100,0.053700409270823,0.08335268115391954,0.9878,0.9746,,,,,,,,2.6413636207580566,0.0001
199,34,200,0.06510501086711884,0.08319831421831622,0.9821,0.9744,,,,,,,,1.7036736011505127,0.0001
200,34,300,0.05654745256528258,0.0839214751450345,0.9863,0.9745,,,,,,,,1.874913215637207,0.0001
201,34,400,0.05941203637048602,0.0827914709970355,0.9855,0.9746,,,,,,,,2.1692261695861816,0.0001
202,34,500,0.05543308889493346,0.08260565891629085,0.9879,0.9734,,,,,,,,1.5931453704833984,0.0001
203,34,600,0.0569395306520164,0.08202730761258863,0.9855,0.9746,,,,,,,,1.6698386669158936,0.0001
204,35,100,0.05545979991555214,0.08272721154615283,0.9871,0.9743,,,,,,,,2.7022078037261963,0.0001
205,35,200,0.05325018302537501,0.08186383122345432,0.9876,0.9752,,,,,,,,2.1421642303466797,0.0001
206,35,300,0.05615118693560362,0.08142211487633176,0.9854,0.975,,,,,,,,1.6221320629119873,0.0001
207,35,400,0.059052451252937316,0.08254570181365124,0.9851,0.9748,,,,,,,,1.5983119010925293,0.0001
208,35,500,0.05678081181831658,0.08198602263233624,0.9871,0.974,,,,,,,,1.901892900466919,0.0001
209,35,600,0.060167677868157625,0.08091029909439384,0.9856,0.975,,,,,,,,1.9108436107635498,0.0001
210,36,100,0.04945266904309392,0.08147823001840152,0.9885,0.9746,,,,,,,,2.632723093032837,0.0001
211,36,200,0.05576630445197225,0.08122555538197047,0.9862,0.9744,,,,,,,,2.112194776535034,0.0001
212,36,300,0.05836618622764945,0.08222840532544069,0.9865,0.9748,,,,,,,,1.837418794631958,0.0001
213,36,400,0.0546341813635081,0.08139710286865011,0.9867,0.9754,,,,,,,,1.6243877410888672,0.0001
214,36,500,0.06054798458702862,0.08141694645979441,0.9846,0.9753,,,,,,,,1.8581182956695557,0.0001
215,36,600,0.0549799402244389,0.08062066943268292,0.9857,0.9754,,,,,,,,1.6046571731567383,0.0001
216,37,100,0.05080777419731021,0.0801137014804408,0.9877,0.9756,,,,,,,,2.7579333782196045,0.0001
217,37,200,0.05417883644811809,0.08077224024105817,0.9869,0.9752,,,,,,,,1.9866507053375244,0.0001
218,37,300,0.05750736894086003,0.08154019459267146,0.9867,0.9743,,,,,,,,1.6136620044708252,0.0001
219,37,400,0.05157054683193565,0.08004998672520741,0.9877,0.9751,,,,,,,,1.4346601963043213,0.0001
220,37,500,0.056316740848124026,0.08078015626291744,0.9861,0.9751,,,,,,,,1.7451198101043701,0.0001
221,37,600,0.057539249807596206,0.08078538897563703,0.9856,0.9754,,,,,,,,1.641038179397583,0.0001
222,38,100,0.050919787902384994,0.08060794798424467,0.9882,0.9751,,,,,,,,2.7240076065063477,0.0001
223,38,200,0.05172604398801923,0.07998010353185236,0.9882,0.9758,,,,,,,,2.091200113296509,0.0001
224,38,300,0.054880895083770156,0.08014713650220073,0.9862,0.9756,,,,,,,,2.0066163539886475,0.0001
225,38,400,0.05691008375026286,0.08038054991862736,0.9854,0.9749,,,,,,,,1.8127923011779785,0.0001
226,38,500,0.05052995785139501,0.07975307055050507,0.9886,0.9756,,,,,,,,1.8289148807525635,0.0001
227,38,600,0.05750634914264083,0.08015793611761182,0.9859,0.9752,,,,,,,,1.638948917388916,0.0001
228,39,100,0.05207231169566512,0.07981652864720673,0.9878,0.9757,,,,,,,,2.3090450763702393,0.0001
229,39,200,0.05662873400375247,0.07895367918186821,0.9876,0.976,,,,,,,,2.49623703956604,0.0001
230,39,300,0.05261911366134882,0.07924306500470266,0.9875,0.975,,,,,,,,1.9314048290252686,0.0001
231,39,400,0.0514963430352509,0.07977620539255441,0.9874,0.9747,,,,,,,,1.6048121452331543,0.0001
232,39,500,0.05250020187348128,0.07983714934787713,0.9871,0.9755,,,,,,,,1.7925305366516113,0.0001
233,39,600,0.051186514478176834,0.08027551863226108,0.9878,0.9757,,,,,,,,1.631925106048584,0.0001
234,40,100,0.04731395436450839,0.07867377751972526,0.9904,0.9759,,,,,,,,2.5768802165985107,0.0001
235,40,200,0.047856009993702174,0.07912428045645356,0.9895,0.9757,,,,,,,,2.2427706718444824,0.0001
236,40,300,0.054723331294953825,0.07858881155611015,0.9871,0.9758,,,,,,,,1.6854171752929688,0.0001
237,40,400,0.0542571216262877,0.07896779366536066,0.9871,0.9756,,,,,,,,1.5693998336791992,0.0001
238,40,500,0.05630500551313162,0.0788026930228807,0.9872,0.9759,,,,,,,,1.7006287574768066,0.0001
239,40,600,0.051134120598435404,0.07895846834522673,0.9875,0.9762,,,,,,,,2.115363359451294,0.0001
240,41,100,0.0483459560200572,0.07977555721765384,0.9892,0.976,,,,,,,,2.9480953216552734,0.0001
241,41,200,0.051016308953985574,0.07907305267755874,0.9886,0.976,,,,,,,,2.1310231685638428,0.0001
242,41,300,0.04779064402915537,0.07975980240502395,0.9891,0.9753,,,,,,,,1.6999702453613281,0.0001
243,41,400,0.05064699148759246,0.07755399038782343,0.9874,0.9757,,,,,,,,1.8061187267303467,0.0001
244,41,500,0.0544859373010695,0.0779336082690861,0.9864,0.9761,,,,,,,,1.4535973072052002,0.0001
245,41,600,0.05492831090465188,0.07940548885264434,0.9869,0.9754,,,,,,,,1.4868865013122559,0.0001
246,42,100,0.04804921525530517,0.07774130409583449,0.9895,0.976,,,,,,,,3.129201650619507,0.0001
247,42,200,0.047501521538943055,0.07808073011576198,0.9902,0.975,,,,,,,,2.1396613121032715,0.0001
248,42,300,0.0479615967720747,0.07888858306687326,0.9897,0.9762,,,,,,,,1.8445789813995361,0.0001
249,42,400,0.05342686169780791,0.07981495436630212,0.9875,0.9756,,,,,,,,1.824918508529663,0.0001
250,42,500,0.0510597084928304,0.0779356158291921,0.988,0.9752,,,,,,,,1.7142910957336426,0.0001
251,42,600,0.05329998158849776,0.07817000151146203,0.9869,0.976,,,,,,,,1.6244912147521973,0.0001
252,43,100,0.04742694625630975,0.07917575982282869,0.9892,0.9759,,,,,,,,2.6382944583892822,0.0001
253,43,200,0.04863198122940957,0.07710727870231494,0.9888,0.976,,,,,,,,1.7997934818267822,0.0001
